#   m_bbZ-ptj20        central        num_err    min (scale)        num_err    max (scale)        num_err
            750      1.3804462    0.047351277      1.0555606    0.036281551       1.847604    0.063465023
            751      1.4797277    0.051500902      1.1300867    0.039414408      1.9829766    0.069067574
            752      1.4925379    0.048721875      1.1433712    0.037498918      1.9942635    0.065644239
            753      1.4200973    0.047585444      1.0835299    0.036361009      1.9050869    0.064014742
            754      1.4920415    0.048718047      1.1371766    0.037201269      2.0032886    0.065487866
            755      1.3634727    0.046727531      1.0437982    0.035870654      1.8227608    0.062544591
            756      1.5411048      0.0493756      1.1786893    0.037813797      2.0623625    0.066241977
            757      1.4597573    0.048122918      1.1171475    0.036909859      1.9521003    0.064506063
            758      1.4462248    0.051820617      1.1074371    0.040373159      1.9329316    0.068383244
            759      1.4680646    0.048712094      1.1215237    0.037294495      1.9665396    0.065347469
            760      1.3876614    0.046768144      1.0609747    0.035815794      1.8575756    0.062730243
            761      1.3571158    0.046286887       1.035809    0.035356558      1.8199719    0.062242201
            762      1.3933459    0.046984984      1.0618431    0.035858266      1.8710597    0.063183943
            763      1.4473493    0.048780838      1.1079054    0.037511096      1.9351166    0.065223507
            764      1.3129875     0.04941851      1.0034612    0.038436254      1.7581719    0.065299135
            765      1.4530541    0.047839389      1.1130068    0.036705702      1.9413637    0.064042902
            766      1.4334513    0.047782524      1.0917569    0.036400305       1.926291    0.064392545
            767      1.3710111    0.046939865      1.0471433    0.035877236      1.8370772    0.063062855
            768      1.3917932    0.046935998      1.0608484    0.035847702      1.8687267     0.06310057
            769      1.3660046    0.046692009      1.0414987    0.035671772      1.8336522    0.062748588
            770      1.3742448    0.046639616      1.0519785    0.035859652      1.8374592    0.062817126
            771      1.4365913    0.047717666       1.095166    0.036393618      1.9284269    0.064221094
            772        1.37141     0.05953039      1.0524063    0.045926385      1.8288912    0.079081916
            773      1.2799073    0.046220974     0.97971559    0.035163197      1.7116042    0.062921774
            774      1.3246928    0.045716677      1.0102144     0.03491679      1.7777543    0.061467599
            775      1.4090417    0.060573697      1.0707299     0.04575534      1.8975472    0.082214535
            776      1.3684685    0.046509737      1.0444269     0.03553338      1.8348843     0.06249356
            777      1.3080659    0.046133287     0.99629796    0.035277916      1.7574474    0.061926112
            778      1.2902612    0.045161289     0.98439256    0.034483161      1.7308517    0.060751627
            779      1.3602567    0.046428124      1.0434651    0.035652382      1.8148795    0.062151542
            780      1.3450882    0.046439543      1.0243339    0.035420136      1.8077183    0.062491838
            781       1.418451    0.047464249      1.0778838    0.036099571      1.9102507     0.06402611
            782      1.2619513    0.044709527     0.96292377    0.034170973      1.6923584    0.060088179
            783       1.310607    0.045494045     0.99762709    0.034676048      1.7622902     0.06127181
            784      1.2266918    0.044017254      0.9385491    0.033725119      1.6406957    0.058991082
            785      1.3230483    0.047092564      1.0095608    0.036088798      1.7746469    0.063105653
            786      1.2870113    0.045278449     0.98533701    0.034726462      1.7206817    0.060736238
            787      1.2571567    0.044493733      0.9611415    0.034067673       1.682803    0.059675838
            788      1.2115928    0.043745397     0.92542225     0.03346425      1.6234865    0.058729224
            789      1.2984429    0.045751781     0.99048331    0.034961102      1.7425937    0.061505714
            790      1.2237728    0.044107233     0.93717543    0.033859674      1.6359003    0.059074301
            791      1.2273291    0.043992762     0.93665734    0.033610494      1.6455793    0.059116643
            792      1.2874072    0.045053232     0.97991028    0.034318017      1.7312017    0.060726821
            793      1.1807932    0.043407308     0.89724584    0.033015577      1.5905449    0.058577176
            794       1.155514    0.042772132     0.88181265    0.032687707      1.5495677    0.057473418
            795      1.1926104    0.044497891     0.91112301    0.034124284      1.5975486    0.059587422
            796      1.1794568    0.043077132     0.89705406    0.032813297      1.5869038    0.058050773
            797       1.234416    0.044233382     0.94038687    0.033741503      1.6586112    0.059539079
            798      1.2589022    0.044705725     0.96002353    0.034123135      1.6894401     0.06012582
            799      1.1664126    0.043210503     0.89486459    0.033420807      1.5565053    0.058094893
            800      1.2195865    0.044341288     0.93075506     0.03396593       1.635399    0.059464037
            801      1.2141974    0.043907493     0.92368127     0.03341013      1.6336619    0.059229407
            802      1.2367515    0.044468891     0.94667327     0.03413837       1.653812    0.059555545
            803      1.1790657    0.043342864     0.89663377    0.032962673      1.5867447    0.058493508
            804      1.1920427    0.043607551     0.90601597    0.033213236       1.605127    0.058753876
            805       1.194193    0.043411032     0.91041148    0.033149221      1.6034024    0.058413294
            806      1.1626464    0.049441642     0.89333001     0.03910014      1.5485679    0.064401857
            807      1.1487116    0.042734395     0.87838888    0.032648241      1.5374586    0.057486399
            808      1.1805799    0.049095715     0.90046883    0.037647332      1.5841595    0.065678224
            809      1.2421144    0.046054801     0.94951769    0.035630918      1.6627942    0.061197263
            810      1.1658159    0.046332278     0.89184238    0.035589782      1.5596438    0.061914624
            811      1.1219206    0.042403022     0.85414158      0.0323331      1.5084001    0.057094174
            812      1.1709683    0.043222413     0.89530626    0.033063278      1.5676125    0.058114825
            813       1.075265    0.041401107     0.81953941    0.031606606      1.4441309    0.055708324
            814      1.1674105    0.043085807     0.89126359    0.032939625      1.5651733    0.057899311
            815      1.1659968    0.043218245     0.88778159    0.032939371      1.5672705    0.058199505
            816      1.1015748    0.043555836     0.84352705    0.033899075      1.4724479    0.058503151
            817      1.1490803    0.042736048     0.87959884    0.032802067      1.5364856    0.057275368
            818      1.1352728     0.04252891     0.86318187    0.032387186       1.528181    0.057328555
            819      1.1487086    0.042596436     0.87755858     0.03260835      1.5388757    0.057161513
            820      1.0661092    0.041079284     0.81144366    0.031303185      1.4336807    0.055357521
            821      1.0821328     0.04185439     0.82260032    0.031888376      1.4571115     0.05641416
            822      1.0427204    0.040528041     0.79479692    0.030954867      1.4000531    0.054546075
            823      1.0963477    0.041672821     0.83605382    0.031885276       1.471269    0.056031956
            824      1.1004818    0.041800639     0.83874922    0.031922703      1.4775096    0.056191726
            825      1.0458946    0.040672712     0.79973385    0.031108756      1.4003445      0.0547551
            826       1.014176    0.040018788     0.77047283    0.030441961      1.3662202    0.053993651
            827      1.1329532    0.042320731      0.8622387    0.032246936      1.5237126    0.057029938
            828      1.0882884    0.041557013     0.83041513    0.031770968      1.4599218    0.055841546
            829      1.0545652    0.040876867      0.8027106    0.031158742      1.4178898    0.055052703
            830      1.0150702    0.040096748     0.77491745    0.030657508      1.3610314    0.053875208
            831      1.1011647     0.04177715     0.83988752    0.031933313      1.4778886    0.056182583
            832       1.050027    0.040917629      0.7991579    0.031088398      1.4119959    0.055348417
            833      1.0776149      0.0452371     0.81853025    0.034325695      1.4520218    0.061193023
            834      1.0310226    0.040456778     0.78555074     0.03084928       1.385414    0.054512084
            835      1.0024075    0.040075557     0.76418719    0.030603417       1.345548    0.053872592
            836      1.0333096    0.040465582     0.78456437    0.030757323       1.392789    0.054630752
            837      1.0704562    0.041130158     0.81401537    0.031319612      1.4405014    0.055427199
            838      1.0358611    0.040838714     0.78937275    0.031152158      1.3913603    0.055009516
            839      1.0822496    0.041387601     0.82304958    0.031539927      1.4563113    0.055752877
            840      1.0611016    0.041354485     0.80839008    0.031563453      1.4256521    0.055647548
            841      1.0479688    0.040932309     0.79947495    0.031246298      1.4061447    0.055101314
            842      1.0649052    0.041006733     0.81022229    0.031232929      1.4325894    0.055287008
            843     0.97684053    0.039689745     0.74607244    0.030489858       1.308911    0.053459091
            844      1.0226316    0.040147583     0.77749248    0.030574088      1.3764501    0.054120333
            845      1.0040973    0.040705711     0.76171613    0.030919142      1.3546614    0.054990985
            846     0.99368551    0.039799096     0.75561889    0.030341319      1.3377095    0.053629443
            847     0.94167619    0.038803449     0.71613453    0.029453323      1.2671389    0.052486801
            848      1.0557247    0.046812772      0.8038994    0.036931992      1.4190911    0.061055462
            849     0.99757691    0.040024068     0.75812045    0.030451257      1.3434149    0.053998127
            850     0.96184038    0.038998688     0.73269512    0.029749073       1.292419    0.052515523
            851     0.93998867    0.041133114     0.71608167    0.031433625      1.2629531    0.055226679
            852      0.8991583    0.039486426     0.68211993    0.030042459      1.2130052    0.053241426
            853      1.0031786     0.03987762     0.76176475    0.030347718      1.3520379    0.053775853
            854     0.93077283     0.03850292     0.70631156    0.029253055      1.2553063    0.052019667
            855      1.0099842    0.039904214     0.76737995    0.030359872      1.3603054    0.053818878
            856     0.99192957    0.039584649      0.7544423    0.030169422      1.3347138    0.053321665
            857     0.93283285    0.040310986     0.70870196    0.030966209      1.2567042    0.053916077
            858     0.95675454    0.038907141     0.72245934    0.029414617      1.2967256    0.052777658
            859     0.97094674    0.039246338     0.73746203    0.029840711      1.3082869    0.052976053
            860     0.89905722    0.037740948     0.68376967    0.028754996      1.2098338    0.050852005
            861     0.98807307    0.039705785     0.75404174    0.030329976      1.3248982    0.053464792
            862      1.0219201    0.040071943     0.77886459      0.0305879      1.3721087    0.053911986
            863     0.96448047      0.0399468     0.73357923    0.030419095      1.2977146    0.053826056
            864     0.92092905    0.038575628     0.70045562    0.029415112      1.2390582    0.051930079
            865     0.88701504    0.037380972     0.67581881    0.028540103      1.1916038    0.050315897
            866     0.89335966    0.037615851     0.68056695    0.028662966       1.200523    0.050784656
            867     0.92048528    0.040836675     0.69976622    0.031094764      1.2394216    0.055034802
            868     0.93772049    0.038677714      0.7126623    0.029372927      1.2628542    0.052293773
            869      0.9093411    0.041429671     0.69397943    0.032196613      1.2196434    0.054795462
            870      0.9353643     0.03851074     0.71213858    0.029358793      1.2574502    0.051871135
            871     0.88636871    0.037464862     0.67176251     0.02842198      1.1969866    0.050678027
            872     0.88854574    0.037680826     0.67320148     0.02856392      1.2003487    0.050999674
            873     0.87127895    0.037147871     0.66181781    0.028248797      1.1740633    0.050166631
            874     0.93096314    0.039452696     0.70899004    0.030265437      1.2511631    0.052873604
            875     0.86958111    0.037233629     0.65979988    0.028322048      1.1730686    0.050256176
            876     0.88077563    0.037425255       0.671291    0.028555558      1.1830278    0.050484997
            877     0.81185306    0.036717767     0.61841433     0.02810357      1.0907828    0.049277261
            878     0.92971917    0.038924765     0.70617707    0.029589663      1.2530752    0.052582017
            879     0.84269312    0.036583781      0.6384946    0.027763038      1.1384178    0.049486328
            880     0.90307175    0.037716551     0.68515182    0.028654766      1.2182292    0.050959055
            881     0.82441929    0.036163269     0.62600356    0.027498508      1.1109624    0.048801798
            882     0.82495926    0.036184952     0.62397239     0.02740354      1.1161422    0.049008366
            883     0.85468872    0.036930541     0.64864658    0.028063812      1.1524988    0.049877049
            884     0.82740428    0.036270175     0.63005606    0.027624539      1.1119999    0.048885608
            885     0.87736094    0.037668817     0.66446567    0.028564193      1.1856881    0.050964058
            886     0.79286959    0.035334807     0.60185406    0.026868906      1.0691182    0.047735426
            887     0.83008339    0.036181532     0.63080464    0.027537235      1.1180074    0.048808143
            888     0.83166575    0.036523156     0.63222377      0.0277483      1.1199071    0.049386706
            889      0.8628024    0.036940035     0.65573841    0.028125546      1.1618674    0.049856818
            890     0.82917755    0.036204023     0.62966114    0.027514069      1.1174653    0.048916679
            891     0.83487963    0.036315806     0.63474354    0.027657436      1.1244424    0.049032142
            892     0.79932889    0.035613853     0.60526677    0.026923041      1.0804318    0.048381772
            893     0.84248027    0.036533558     0.63839112    0.027696943      1.1379472    0.049443492
            894     0.85622001    0.036723566     0.65417267    0.028144562       1.147481    0.049380882
            895     0.83394778    0.036236309     0.63375862    0.027577475       1.122989    0.048912941
            896     0.79395638     0.03552776     0.60402689    0.027062501      1.0682453    0.047893656
            897     0.82098243    0.036512446     0.62221028    0.027655768      1.1089662    0.049494568
            898     0.82773117    0.036256517     0.62959704    0.027570012      1.1139734    0.048990724
            899     0.79001797    0.036295565     0.60015338    0.027701909      1.0642267       0.048809
            900     0.78476983    0.036173409     0.59723689    0.027482263      1.0555576    0.048889148
            901     0.77600144    0.035181088     0.58877435    0.026676137      1.0468704     0.04763494
            902     0.82320256    0.036172969     0.62402177    0.027438968      1.1116173    0.048975492
            903     0.78228823    0.035328498     0.59498939    0.026909744       1.052626    0.047610653
            904     0.83490072    0.036409118     0.63357815    0.027693871      1.1262462    0.049165006
            905     0.82004442    0.035999529     0.62087315    0.027298631      1.1085703    0.048716688
            906     0.81005626    0.035926864     0.61505186    0.027319803      1.0918276    0.048497035
            907     0.74675822    0.034248598     0.56908651    0.026165759      1.0030261    0.046108702
            908     0.74487667    0.034397366     0.56282393    0.026025292      1.0088755    0.046632235
            909     0.75440856     0.03530617     0.57401404    0.027017391        1.01485    0.047390068
            910     0.72999952    0.034028634     0.55432509    0.025862678     0.98415414    0.045983253
            911     0.65665314    0.032479992     0.49629936    0.024540717     0.88922121     0.04409361
            912     0.78801096    0.035285674     0.59809236    0.026828602      1.0627087    0.047644092
            913     0.76062173    0.034855283     0.58007807    0.026664393      1.0209007    0.046810622
            914     0.74442005    0.034384437     0.56432909    0.026100793      1.0052076    0.046515407
            915     0.74307071    0.034287787     0.56125734    0.025918291      1.0067797    0.046513695
            916     0.77150924    0.035067102     0.58291465     0.02646785      1.0450478    0.047660117
            917      0.7509573    0.034527309     0.56714246    0.026099906      1.0176277    0.046844373
            918     0.73369104    0.035035966     0.55614242    0.026623656     0.99063193    0.047306248
            919     0.75564166    0.034553723      0.5748948    0.026345709      1.0168799    0.046612198
            920     0.76261925    0.034841844     0.57532349    0.026282636      1.0343307    0.047347988
            921     0.76548347    0.035108446     0.57935438    0.026631323      1.0352866    0.047516611
            922      0.7215625    0.033949817      0.5481952    0.025807013     0.97206046    0.045849928
            923     0.72849119    0.034183589     0.55290056    0.025976242     0.98276375    0.046214288
            924     0.75614278    0.034642832     0.57415886    0.026343018      1.0190223    0.046748963
            925      0.7282563    0.034001687     0.54998968    0.025704574     0.98695546    0.046146592
            926     0.78611036    0.035237114     0.59601192    0.026766082      1.0610512    0.047661036
            927      0.7545088    0.034857399     0.57511689    0.026577422      1.0131843    0.046980231
            928     0.69485462    0.033171492     0.52671729    0.025194401     0.93827703    0.044832575
            929     0.75641036    0.034843306     0.57246082    0.026402255      1.0228632    0.047171876
            930     0.68041893     0.03281964     0.51611092    0.024938526     0.91836046     0.04434898
            931     0.72473261    0.034053854     0.54908307     0.02577107     0.97893557    0.046186386
            932     0.75217583    0.034856363     0.56908563    0.026427562      1.0178142    0.047196605
            933      0.7096475    0.038072949     0.54135422    0.029588771     0.95218832    0.050358993
            934      0.7060996    0.033634251     0.53574653    0.025618439     0.95248071    0.045357747
            935      0.6066026    0.030899829     0.46183289     0.02363345     0.81570273    0.041724102
            936     0.68308387    0.032815318     0.51731421    0.024884367     0.92307399    0.044399486
            937     0.75189392     0.03446051     0.57213173    0.026271386      1.0116189    0.046461843
            938     0.73414462    0.034119327     0.55743994    0.025850036     0.98948595    0.046405153
            939     0.71238491    0.033625081     0.54130178    0.025523408     0.95972841    0.045554635
            940      0.6739088    0.032604101      0.5112413    0.024773314     0.90920929    0.044053874
            941     0.67603301     0.03277179     0.51315298    0.024915036     0.91162465    0.044257343
            942     0.67166426    0.032817892     0.50880564    0.024962058      0.9077397    0.044490503
            943     0.72439556    0.034282638     0.54916026    0.026030066      0.9780066    0.046329091
            944     0.63260284    0.031634954     0.48180044    0.024146388     0.85016079    0.042587631
            945     0.71026054    0.033481769     0.53642493    0.025314715     0.96245734    0.045429067
            946     0.69529208    0.033108877     0.52576451    0.025082683     0.94103281     0.04484834
            947     0.68481084     0.03292746      0.5199996    0.025052369     0.92314446    0.044466742
            948     0.58144162    0.030351067     0.44343233    0.023192307     0.78039156    0.040813896
            949     0.64522049    0.032199959     0.48749804    0.024360108     0.87413521    0.043679576
            950     0.64443397    0.031953317     0.48767523    0.024208979     0.87153325    0.043277471
            951     0.67076831    0.032648401     0.50802545    0.024758666      0.9064878    0.044197391
            952     0.64955426    0.032590366     0.49396211    0.024821995      0.8742601    0.043937166
            953     0.69679448    0.033173174     0.52677647    0.025116697     0.94356583    0.044977741
            954     0.68214442    0.032842998     0.51918219    0.025102903     0.91764426    0.044364703
            955      0.6314074    0.031970023      0.4762391    0.024129517      0.8568128    0.043450196
            956     0.63590124    0.031732281     0.48109212    0.024057751     0.86052897    0.042981831
            957     0.63188579    0.032275133     0.48114422    0.024614826      0.8494447    0.043477643
            958      0.6445916    0.032108631     0.48857943    0.024361974     0.87042753    0.043437138
            959     0.64815558    0.036118952     0.49139968    0.026762727      0.8752114    0.049984243
            960     0.62664474    0.031486235     0.47383537    0.023859987     0.84822893    0.042644162
            961     0.64273846    0.031881428     0.48912777    0.024308275     0.86467883    0.042968712
            962     0.64738311    0.031990264     0.49097151      0.0243078     0.87382797    0.043271889
            963      0.6295986    0.031504184     0.47621637    0.023855715     0.85172265    0.042667596
            964     0.64496122    0.032039788     0.48458551    0.024089372      0.8784878    0.043683488
            965     0.59079212    0.030595467     0.44885721    0.023298617     0.79596919    0.041268362
            966     0.60741669    0.031014303     0.45793345    0.023411954     0.82471973    0.042160072
            967      0.6652585    0.032353758     0.50402109    0.024551962     0.89877227    0.043775996
            968     0.64764122    0.033369974       0.488904    0.025230567     0.87799672    0.045263039
            969     0.60576687    0.030974966     0.45937983    0.023530184     0.81753201    0.041867162
            970     0.64317755    0.031977553     0.48527859    0.024097888     0.87251521     0.04353985
            971     0.63506054    0.031974401     0.48089584    0.024267507      0.8585908    0.043324621
            972     0.56168976    0.029968451     0.42837219    0.022780574     0.75441769    0.041592857
            973     0.58406246    0.032732245      0.4407076    0.024479181     0.79237251    0.044853807
            974     0.57174346    0.030253279     0.43316847    0.022995153     0.77248431    0.040880064
            975     0.66683822    0.034534386     0.50668463    0.026281584     0.89834229    0.046636156
            976     0.54921181    0.029543853     0.41480952    0.022333395     0.74421985    0.040115695
            977     0.59922881    0.031862361     0.45401181    0.024368531     0.80945794    0.042798535
            978      0.6319401    0.031665816     0.47803882    0.023985359      0.8551435    0.042915038
            979     0.62250964    0.031550949     0.47096787    0.023894024     0.84214674    0.042749744
            980     0.65647747     0.03665153      0.4984427    0.028505441     0.88486659     0.04837571
            981     0.60156971    0.031017561     0.45542665    0.023450357     0.81347391    0.042141696
            982     0.57687635    0.030245328     0.43609744    0.022904594     0.78109524    0.040982522
            983     0.51818495    0.028661309     0.39247619    0.021743925     0.70048427    0.038830342
            984     0.60785342    0.031065293     0.46155302     0.02361896     0.81958099     0.04199103
            985      0.5872621    0.030462061     0.44492509    0.023090969     0.79333854    0.041233614
            986     0.57871985     0.03036544     0.43670292    0.022936091     0.78503297    0.041255506
            987     0.60091501    0.031109533     0.45620272    0.023671154     0.81032469    0.041998025
            988      0.6035005    0.031221399      0.4549297    0.023601615     0.81958005    0.042385502
            989     0.64174742     0.03186306     0.48477783    0.024106269      0.8694509    0.043219405
            990     0.61398387    0.031191122       0.463794    0.023561331     0.83197555    0.042375872
            991     0.55061401    0.029494615     0.41740488    0.022398402     0.74339128    0.039897378
            992     0.58876591    0.030532062     0.44472005    0.023087115     0.79785034    0.041437375
            993     0.47815246    0.027607292     0.36028603    0.020824414     0.64948932    0.037538137
            994     0.57537875    0.030657542     0.43477391     0.02312945     0.77950752    0.041726427
            995     0.54397179    0.029263797     0.41098195    0.022132894     0.73677475    0.039689795
            996     0.57208159    0.030138388     0.43423885    0.022783972     0.77148019     0.04116494
            997     0.57697599    0.030244133     0.43848908    0.023049034      0.7771593    0.040861649
            998     0.55428495    0.029582335     0.42080572    0.022502535      0.7472926    0.039930819
            999     0.56703357    0.030079164     0.42907099    0.022809229     0.76692897    0.040717765
           1000     0.56703357    0.030079164     0.42907099    0.022809229     0.76692897    0.040717765
