#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            752      1.2338428    0.044224223      0.9448858    0.034070159      1.6495238    0.059669329
            753      1.1410852    0.042570522     0.86798131    0.032437344      1.5357731    0.057446287
            754      1.2029079     0.04380467     0.91503322    0.033389836      1.6184335    0.058991249
            755      1.0899707    0.041831634     0.83019404    0.031952726      1.4646473     0.05624395
            756      1.2517507    0.044516147     0.95374366    0.033959305      1.6818874    0.059957642
            757      1.1823003    0.043227898      0.9034922    0.033117968      1.5835491    0.058032988
            758      1.1883099    0.047744477      0.9081637    0.037238001      1.5915471    0.062946004
            759      1.1919384    0.043307519     0.90836763    0.033063576      1.6007929    0.058264061
            760      1.1441986    0.042431998     0.87330516    0.032441477      1.5346785    0.057029487
            761       1.141071    0.042361675     0.86765876    0.032258555      1.5361325    0.057112429
            762      1.1584266    0.042855613     0.88083389    0.032628503      1.5593039    0.057767203
            763      1.1778516    0.044181903     0.89992733    0.033947453      1.5780798    0.059116712
            764      1.0496736    0.044991818     0.80067251    0.035059391      1.4085798    0.059357694
            765      1.1640678     0.04283044     0.89044186     0.03281935      1.5576039    0.057421894
            766      1.1559801    0.042817253     0.87717775    0.032502311       1.559453    0.057909096
            767      1.1458237    0.042985749     0.87283841    0.032762734      1.5396513    0.057908978
            768      1.1348407    0.042370574     0.86292077    0.032293276      1.5276598    0.057092125
            769      1.1364738    0.042645076     0.86468351    0.032514798      1.5289706    0.057427737
            770      1.1560323    0.042764697     0.88433754    0.032899112      1.5468675    0.057658582
            771      1.1924178    0.043412346     0.90723429    0.033045069      1.6039657    0.058540739
            772      1.1223137    0.056001875     0.85618207     0.04307991        1.50566    0.074555659
            773      1.0547656    0.042098387     0.80198027    0.031915419      1.4200204    0.057044647
            774      1.1114639    0.041848742     0.84552309    0.031883235      1.4955525    0.056408394
            775      1.1369703    0.056924619     0.86161713    0.042879102      1.5355432     0.07745279
            776      1.0975673    0.041663037     0.83748932    0.031822054      1.4722788    0.056017537
            777      1.0749313    0.041960632     0.81726543    0.032049199       1.447096    0.056405207
            778       1.061928    0.041015524     0.80850344    0.031244927      1.4277272    0.055305978
            779      1.0811107    0.041412166     0.82747575    0.031721447      1.4459166    0.055582045
            780      1.0769286    0.041568655     0.81773845    0.031610556      1.4518239    0.056110226
            781      1.1681077    0.042992927      0.8865483    0.032662052      1.5753376    0.058074562
            782      1.0256072    0.040328365     0.78023534    0.030718522       1.379707    0.054353643
            783      1.0904489     0.04147121     0.82824194     0.03154136       1.469707    0.055980149
            784     0.98387519     0.03941805      0.7521449    0.030178001      1.3172711    0.052885848
            785      1.0676744    0.041250436     0.81203333    0.031425546      1.4370539    0.055614445
            786      1.0362908    0.040643264     0.79118047    0.031083918      1.3895294    0.054692956
            787      1.0131393    0.039938598     0.77324626    0.030524713      1.3588287    0.053666517
            788     0.98177375    0.039391123     0.74914238    0.030103575      1.3171122    0.052955317
            789      1.0645641    0.041506034     0.81091181    0.031674791      1.4309914    0.055880418
            790      1.0074843    0.039951759     0.76927019    0.030570581      1.3509573    0.053679962
            791     0.99068471    0.039512987     0.75457787    0.030123241      1.3311107    0.053218969
            792      1.0199719    0.040111048     0.77412961    0.030459455      1.3756665    0.054229801
            793     0.95694591    0.038863856     0.72595317    0.029527582      1.2913408    0.052517665
            794      0.9291565    0.038327533     0.70815466    0.029253953      1.2478313    0.051573351
            795     0.94789348     0.03991078     0.72299956    0.030575668      1.2719629    0.053506953
            796     0.95487951      0.0387601     0.72534282    0.029491062      1.2866391    0.052313446
            797     0.98845018    0.039520937      0.7499547     0.03001676      1.3336587    0.053407811
            798       1.038246    0.040657961     0.79045562    0.030980551      1.3958425    0.054785049
            799     0.95336808     0.03897167     0.72646963    0.029749526      1.2808745     0.05246039
            800     0.98618844    0.040003498     0.75189344     0.03062631      1.3238785    0.053683158
            801     0.98232597    0.039300693     0.74450216    0.029819961      1.3267816    0.053155984
            802      1.0267243     0.04059609     0.78347939    0.031070174      1.3773629    0.054524781
            803     0.94649904    0.038810865     0.71836299    0.029474169      1.2764641    0.052450496
            804     0.97808731    0.039551996     0.74217503    0.030081321      1.3194194    0.053379996
            805     0.97358087    0.039190028     0.73946195     0.02981205      1.3121976     0.05292966
            806       0.943302    0.038537923     0.72095182    0.029554681      1.2633019    0.051788672
            807     0.95060456    0.038907436     0.72592194    0.029664175      1.2742742    0.052459797
            808     0.95323025    0.045317996      0.7262573    0.034746274      1.2807378    0.060631476
            809      1.0328091    0.042281811     0.78784546    0.032713485      1.3857881    0.056202264
            810     0.97504894    0.042986633     0.74439192    0.032977555      1.3072441    0.057515113
            811     0.92912765    0.038669876     0.70587339    0.029423075      1.2519429    0.052170806
            812     0.95370933    0.039053769     0.72740958    0.029788532      1.2801006    0.052658703
            813     0.85644202    0.036929152     0.65181489    0.028150736      1.1521958    0.049785748
            814     0.96811212    0.039286971     0.73786143    0.029982397      1.3003662     0.05289276
            815     0.93441092    0.038578942     0.70937231    0.029330764      1.2597084    0.052070379
            816     0.91839528    0.040092896     0.70172141     0.03122178      1.2305589    0.053999486
            817     0.92618935    0.038423894     0.70596266    0.029365605      1.2438617    0.051704705
            818     0.93722813     0.03869175     0.71155566    0.029422052      1.2636824    0.052243567
            819     0.94331228    0.038583727     0.71989556    0.029509788      1.2652941      0.0518385
            820     0.88811597    0.037542562     0.67365626    0.028506471      1.1985659    0.050765567
            821     0.89962537    0.038256944      0.6818573     0.02906565      1.2150358    0.051700268
            822     0.84577355    0.036529592     0.64254206    0.027810151      1.1395877    0.049338662
            823     0.91067171    0.037991777     0.69315422    0.029024709      1.2245896    0.051186031
            824     0.87131797    0.037055073     0.66182481    0.028192156       1.174079    0.050003562
            825     0.84135914    0.036491958     0.64052857    0.027759768      1.1316195    0.049350711
            826     0.82264954    0.036062319     0.62396058     0.02738889      1.1101964    0.048742303
            827     0.95592973    0.038857677     0.72465126    0.029486134      1.2908619    0.052570465
            828     0.88619112    0.037403624     0.67518047     0.02854585      1.1908154     0.05035376
            829      0.8647493    0.036941256     0.65729876    0.028118743      1.1644194    0.049822138
            830      0.8349507    0.036405521     0.63582357     0.02776415      1.1225632    0.049046382
            831     0.87893469    0.037256982     0.66723013     0.02833173      1.1853194    0.050331968
            832     0.85252669      0.0369358     0.64804197    0.028010882      1.1480565    0.050079898
            833     0.88050556    0.041657129     0.66703185    0.031523945      1.1898055    0.056501043
            834     0.87045298    0.037223917     0.66033409    0.028249445      1.1747301    0.050368684
            835     0.80451937    0.036020317     0.61162133    0.027430646      1.0830265    0.048546734
            836     0.84126339    0.036459019     0.63765741    0.027670857       1.136127    0.049308704
            837     0.87223097    0.037087079     0.66327939    0.028242688      1.1739279    0.049992505
            838     0.83157703    0.036631884     0.63248936    0.027888929      1.1193072    0.049447727
            839     0.90728607    0.037841166     0.68831873    0.028751865      1.2239333    0.051118537
            840     0.85606963    0.037232086     0.65016779    0.028322267      1.1538895    0.050253644
            841     0.86628735    0.037254114     0.66018647    0.028402474      1.1637214    0.050217292
            842     0.84353849    0.036452174     0.64040452    0.027716651      1.1374893    0.049240479
            843     0.78018083      0.0353587     0.59482939    0.027149396       1.047424    0.047754605
            844     0.82218139    0.036024492     0.62339108    0.027356066      1.1098153    0.048692962
            845     0.82908627    0.037084074     0.62838891    0.028150712      1.1196673    0.050135455
            846     0.82752697    0.036378913     0.62720592     0.02764717      1.1177474    0.049164177
            847     0.76689256     0.03496865     0.58011629    0.026487222      1.0376475    0.047355795
            848     0.86713069     0.03708396     0.65744278     0.02816329      1.1707439    0.050118908
            849     0.81921637    0.036367632     0.62165466    0.027626393      1.1050403     0.04914984
            850     0.80202365    0.035598461     0.60981817    0.027101948        1.07987    0.048033365
            851     0.78788139    0.038120555     0.59906795    0.029093719       1.060823    0.051252949
            852     0.73663509    0.036017709     0.55743493    0.027352142     0.99632589    0.048652192
            853     0.78836863    0.035401533     0.59707483    0.026878787       1.065506    0.047857178
            854     0.76428887    0.034798494     0.57859716    0.026379707       1.033411    0.047122448
            855     0.82570332    0.036117131     0.62629744    0.027433224      1.1142354    0.048802627
            856     0.80945074    0.035771959     0.61401389    0.027192165      1.0921689    0.048307146
            857     0.73522285    0.036217405     0.55855078    0.027888948     0.99079876    0.048358675
            858     0.77223125    0.034964138     0.58094338    0.026331867      1.0506044    0.047597164
            859     0.78842509     0.03539637      0.5984469    0.026895603      1.0631921    0.047822964
            860     0.76080268     0.03474111     0.57744918    0.026415668      1.0259683    0.046906269
            861      0.7957956    0.035546553     0.60738235     0.02720844      1.0670789    0.047793649
            862     0.85237487    0.036592596     0.64778739    0.027849126      1.1478297    0.049365329
            863      0.8037471    0.036570528     0.60969092    0.027778786      1.0844205    0.049395637
            864     0.76333617    0.035206805     0.58065862    0.026859067      1.0270971    0.047395141
            865      0.7070499    0.033354911     0.53784578    0.025424579     0.95158644    0.044984365
            866     0.72824078    0.033985485     0.55357607    0.025834295     0.98094046    0.046016981
            867     0.75657423    0.037536609     0.57477815    0.028565958      1.0196169    0.050618126
            868     0.77162965    0.035082543     0.58417543    0.026579402      1.0432638    0.047523997
            869     0.75168343    0.038342926       0.572002    0.029809715      1.0113565    0.050708075
            870     0.76303617    0.034775115     0.58066511    0.026494503      1.0264477    0.046880964
            871     0.70612497     0.03347889     0.53322221    0.025301522      0.9572533    0.045456324
            872     0.72674222    0.034051175      0.5488553    0.025740675     0.98495991    0.046214542
            873     0.74338307    0.034239145     0.56358375    0.025996288      1.0037939    0.046319985
            874     0.74952229     0.03556395     0.56821281      0.0271963      1.0120248    0.047759205
            875      0.7031589    0.033496345     0.53217839    0.025414519     0.95102913    0.045313769
            876     0.69625422    0.033305604     0.52763353    0.025232438     0.94067459    0.045163266
            877     0.66583825    0.033443091     0.50535922    0.025515091      0.8979513    0.045012829
            878     0.75376427    0.035193823     0.57096311    0.026675496        1.01881    0.047671816
            879      0.6861571    0.033017209     0.51916775    0.025020387       0.928392    0.044735534
            880     0.74124286    0.034176927     0.56148295    0.025924567      1.0016647    0.046257413
            881      0.6812541    0.032825171     0.51668852     0.02493888     0.91923513    0.044340474
            882     0.68138243    0.032904423     0.51392029    0.024846533     0.92459064    0.044686959
            883     0.68823429     0.03319997     0.52029048    0.025130594     0.93178751    0.045010891
            884     0.65712129    0.032261276     0.49887287    0.024512429     0.88600556    0.043591008
            885     0.71643821    0.034129794     0.54176255    0.025841938     0.96982169    0.046246956
            886     0.65161757    0.032037496     0.49426014    0.024341678     0.87941261    0.043315297
            887     0.68366639    0.032837827      0.5184379    0.024937525     0.92277231    0.044391231
            888     0.70515406    0.033662739     0.53454758    0.025482474     0.95232673    0.045677564
            889     0.70526302     0.03340776     0.53551505    0.025417252      0.9506965    0.045137418
            890      0.6515377    0.032037098     0.49196142    0.024219517     0.88297131    0.043455034
            891     0.69229324    0.033092592     0.52405074    0.025081636     0.93649404    0.044836447
            892     0.66507111    0.032418945     0.50283287    0.024467563     0.90038639    0.044125233
            893     0.68666198    0.032938268     0.51852429    0.024880761       0.930807    0.044732575
            894     0.69593037    0.033114183     0.52891509    0.025215221     0.93766174    0.044718144
            895     0.70450068    0.033258934     0.53416074    0.025267107      0.9509531    0.044977849
            896     0.65553017    0.032314027     0.49785158    0.024570381     0.88370168    0.043646329
            897     0.66265554    0.032894106     0.50052325    0.024814834      0.8983036    0.044768354
            898      0.6675038    0.032520376      0.5065515    0.024710582     0.90052877    0.043972921
            899     0.64220776    0.032932999      0.4865096    0.025088313     0.86762293    0.044372821
            900     0.61959444    0.032411167     0.46923333    0.024494219     0.83742133    0.043988188
            901     0.62447667    0.031522555     0.47312397    0.023919108     0.84375786    0.042640565
            902     0.65319556    0.032260663       0.494496    0.024435278     0.88339428    0.043758096
            903      0.6643555    0.032598012     0.50494446    0.024814459      0.8946389    0.043967045
            904     0.69718355    0.033157615     0.52822961    0.025165654     0.94214858    0.044882642
            905     0.67409716    0.032609058      0.5094916    0.024684926     0.91294226    0.044205938
            906     0.66377555    0.032554475     0.50302361    0.024707172     0.89658323    0.044041409
            907     0.60818415     0.03089686     0.46204966    0.023528043     0.81949344    0.041722665
            908     0.59683369    0.030739531     0.45054802    0.023239403     0.80926263    0.041720411
            909     0.61484746    0.032054836     0.46726422     0.02452344     0.82828599    0.043044426
            910     0.59529212    0.030768044     0.45136323    0.023347412     0.80394098    0.041658266
            911     0.54171212    0.029559303     0.40829012    0.022265956      0.7356976     0.04024774
            912     0.64705934     0.03200177     0.49066595    0.024313478     0.87360244    0.043259131
            913     0.60638047    0.031014836      0.4605625     0.02360761     0.81728203    0.041847923
            914     0.62880428    0.031644342     0.47467447    0.023910657     0.85272653    0.042982393
            915      0.6108551    0.031021145     0.46119748    0.023443157      0.8281593    0.042109808
            916     0.64732505     0.03203482     0.48849612    0.024147356     0.87801885    0.043606021
            917     0.61359072    0.031217234     0.46298383     0.02357333     0.83237483    0.042409664
            918     0.59961653    0.031873175     0.45424206    0.024212678     0.81017959    0.043053844
            919     0.62679488    0.031486988     0.47575922    0.023955756     0.84559952    0.042586895
            920     0.61309048    0.031198889     0.46235074    0.023525016     0.83193841    0.042419588
            921     0.63664894    0.032093042     0.48024358    0.024264083     0.86396775    0.043570045
            922     0.60705542    0.031187661     0.46047727    0.023665626     0.81923405    0.042198801
            923      0.5940611    0.030848598     0.45016979    0.023403848     0.80276615    0.041776094
            924     0.63287487    0.031696222      0.4798587    0.024064312     0.85426535    0.042844441
            925     0.60200764    0.030921095      0.4545066    0.023370419     0.81631749    0.041994458
            926     0.65763593    0.032247267     0.49785838    0.024440099      0.8890475    0.043663117
            927     0.61811845    0.031639483     0.47015802    0.024067877     0.83198019    0.042756919
            928       0.541802    0.029337596     0.40981212    0.022233591     0.73334062    0.039740995
            929     0.62601929    0.031609661     0.47360124    0.023950878     0.84695042    0.042805846
            930     0.54238631    0.029267798     0.41059024     0.02218947     0.73366335    0.039640046
            931     0.58920224     0.03065648     0.44538191    0.023121329     0.79778383    0.041719895
            932       0.608915    0.031453839     0.46012685    0.023825544     0.82512177    0.042643361
            933     0.57856191    0.032141917     0.43904702    0.024445866     0.78043349    0.043380873
            934     0.55681561    0.029860288      0.4219533    0.022734009     0.75219312    0.040303839
            935     0.51260204    0.028413876     0.38925398    0.021688066     0.69126083    0.038490882
            936     0.55193021    0.029527671     0.41698884     0.02233417     0.74775434    0.040048041
            937     0.63061749    0.031564543     0.47969836     0.02406037     0.84884322    0.042579018
            938     0.58337703    0.030449908     0.44247924    0.023023799     0.78730728    0.041542381
            939     0.58481408    0.030471657     0.44423519    0.023114328     0.78828275     0.04133937
            940     0.53225274    0.028981389     0.40348071    0.022008861     0.71873125    0.039192092
            941     0.55479532    0.029708889     0.42022121    0.022533158     0.74983609    0.040216819
            942     0.54214754    0.029534406     0.41097047    0.022495714     0.73234142    0.040038314
            943     0.59663573     0.03119626     0.45151124     0.02364969     0.80709312    0.042234871
            944     0.50309944    0.028212471     0.38295282    0.021526329     0.67663489    0.038009231
            945     0.58576735    0.030410208       0.441789    0.022961054     0.79492397    0.041323439
            946     0.55567875    0.029613547     0.41921737    0.022382556     0.75392109    0.040204885
            947     0.55467663    0.029666729     0.41951741    0.022477397     0.75076487    0.040212955
            948     0.45870772    0.026899958     0.34854422    0.020476873     0.61801469    0.036302203
            949     0.52239684    0.029035943     0.39382741    0.021921059      0.7094597    0.039480144
            950     0.51429308    0.028522696     0.38869108    0.021583122     0.69656507    0.038694512
            951     0.57011144    0.030043288     0.43127247    0.022773967     0.77145426    0.040690704
            952     0.56628211    0.030454914     0.43017083    0.023166554     0.76308812    0.041111233
            953     0.58188871    0.030322252     0.43901621    0.022913559     0.78973433    0.041202307
            954     0.53890232    0.029206541     0.41085894    0.022381032     0.72393385     0.03942889
            955     0.51651677    0.028931233     0.38896195    0.021804488     0.70207463    0.039384214
            956     0.53083381    0.029018131     0.40141433    0.021996541     0.71881565    0.039327042
            957     0.51016807    0.029123143     0.38795726    0.022184873     0.68687167     0.03929072
            958     0.53292573    0.029173556      0.4035579    0.022113147     0.72048019    0.039520128
            959     0.52985882    0.033425864     0.40072633    0.024612607     0.71741424    0.046517567
            960     0.50194778    0.028125769     0.37715386    0.021161615     0.68376623    0.038336775
            961     0.52580476     0.02883632      0.3994389    0.021948061     0.70872577    0.038938138
            962     0.53288255    0.028967797     0.40303821    0.021947763     0.72126847    0.039282743
            963     0.53374934    0.029014852     0.40299612    0.021929945     0.72338535    0.039364862
            964     0.52584526     0.02897968      0.3940122    0.021729007     0.71830488    0.039623097
            965     0.47000272    0.027322515     0.35714869    0.020815683     0.63331052    0.036856008
            966     0.49767591    0.028101181     0.37479596    0.021192767     0.67657539    0.038247611
            967     0.55355626    0.029511496     0.41858996    0.022351444     0.74939664    0.040013955
            968     0.52468824    0.030323832     0.39482465    0.022860465     0.71369988    0.041244455
            969     0.47506094    0.027355332     0.35973802    0.020754685     0.64218772    0.037035859
            970     0.51721608    0.028708469     0.38965338    0.021588256      0.7028008    0.039175884
            971      0.5410513    0.029414686     0.40874258    0.022290651     0.73328403    0.039926336
            972     0.47741925    0.027540492     0.36099532    0.020820928     0.64655014    0.037438846
            973     0.48531244    0.030272848     0.36576499    0.022578602     0.65927739    0.041592226
            974     0.46899832    0.027306796     0.35504582    0.020720542     0.63426331    0.036968956
            975     0.56035506    0.032027596      0.4249585    0.024330078     0.75641175    0.043328163
            976     0.45174186    0.026825124     0.34040416    0.020224056      0.6136044    0.036506813
            977     0.47077475    0.028338388     0.35606287    0.021705301     0.63714794     0.03802891
            978     0.50872081    0.028420293     0.38326987     0.02143639     0.69126927     0.03866854
            979     0.51412601    0.028725498      0.3887465    0.021741995     0.69606467    0.038957958
            980     0.54363117    0.034153161      0.4119128    0.026610238     0.73433241    0.044987734
            981     0.49636835    0.028228064     0.37450216    0.021255786     0.67358339    0.038503113
            982     0.47632125    0.027508231     0.35908419    0.020775455     0.64682153     0.03737149
            983     0.42822957    0.026066011     0.32328135    0.019706146     0.58085758    0.035431983
            984     0.48733801    0.027771095     0.36892425     0.02105995     0.65923133    0.037643935
            985     0.47875318    0.027512653     0.36215986    0.020815002     0.64783385    0.037312013
            986     0.47186443    0.027400353     0.35513457    0.020638591     0.64183113    0.037326106
            987     0.48485386    0.027796978     0.36595382    0.020984926     0.65769976    0.037795815
            988     0.48983835    0.028124678     0.36885591    0.021247278     0.66602667    0.038215034
            989     0.55848951    0.029725442      0.4215605     0.02247216     0.75731473    0.040357888
            990     0.50246046    0.028242192     0.37921076    0.021309865     0.68156823    0.038419586
            991     0.45188487    0.026742821      0.3417088     0.02025075     0.61174018    0.036260761
            992     0.48647395    0.027700167     0.36533709    0.020818263     0.66303205    0.037800501
            993         0.3885     0.02491887     0.29127943    0.018699516      0.5303553    0.034039838
            994     0.47862381    0.027907162     0.36088387    0.021051906     0.64988379    0.037982974
            995     0.42486791    0.025876024     0.31989244    0.019502493     0.57754346    0.035216486
            996     0.46128856    0.026969404      0.3471605    0.020319456     0.62736579    0.036721936
            997     0.45552405    0.026890612     0.34433666     0.02037087     0.61685894    0.036497971
            998     0.44135502    0.026416942     0.33562057    0.020134678     0.59416695    0.035609181
            999     0.47194886    0.027334963      0.3568489    0.020696488     0.63891737    0.037069899
           1000     0.47194886    0.027334963      0.3568489    0.020696488     0.63891737    0.037069899
