#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            752      2.2551074      0.1050437      1.7437026    0.085102055      2.9841008     0.13292264
            753       2.052547    0.059469997      1.5821114    0.046260561      2.7246686    0.078630532
            754      2.1739112    0.060211922      1.6716857    0.046600581      2.8922036    0.079908984
            755      2.0105624    0.059642811      1.5530607    0.046497275      2.6630313    0.078638278
            756      2.2013987    0.060511665      1.6976982    0.046883657      2.9208958    0.080288641
            757      2.1326537    0.058467397      1.6464875    0.045291957      2.8262984    0.077689876
            758      2.0680912    0.061188524      1.5947861     0.04785268      2.7438784    0.080409336
            759      2.1061998    0.059778312       1.622523    0.046198905      2.7970628    0.079500054
            760      2.0368115    0.057347433      1.5707414    0.044346049      2.7024758     0.07637942
            761      1.9504266    0.055693578      1.5002071    0.042931703      2.5945252    0.074244108
            762      2.0169993    0.056736998      1.5510342    0.043703618      2.6834837    0.075622317
            763      2.0382389    0.057872536      1.5701452    0.044713037       2.707085    0.077020246
            764       1.954714    0.059316882        1.50606    0.046328473      2.5957037     0.07808309
            765      2.0210281    0.057819716      1.5574912    0.044838907      2.6830094    0.076599623
            766      2.0307372    0.058222817      1.5598247     0.04489904      2.7051936    0.077538535
            767      1.9712869    0.056320869      1.5187373    0.043418583      2.6177671      0.0750486
            768      1.9502431     0.05762307      1.5022223    0.044466446      2.5905163    0.076710342
            769      1.9643997    0.056419668      1.5096558    0.043468285      2.6154899    0.075248676
            770       1.944994    0.055750413      1.5017471    0.043162637      2.5775866    0.074532729
            771      2.0410044    0.057419334      1.5738271    0.044506836       2.708504    0.076658433
            772      1.9753627    0.067258379      1.5309429    0.052249206      2.6076377    0.088936071
            773      1.8881753    0.058441864      1.4561129    0.045018717       2.505409    0.078360941
            774      1.9629681    0.056117019      1.5111995    0.043298264      2.6086789    0.074714428
            775      2.0082642    0.068944482      1.5385541    0.052576375      2.6820326    0.092781211
            776      1.9391455    0.056256039      1.4926881    0.043485188      2.5773377    0.074786249
            777      1.9226041    0.056334721      1.4759727    0.043396179      2.5621431    0.075090221
            778      1.8907121      0.0548034      1.4528557    0.042183878      2.5174544    0.073135544
            779      1.9842672    0.056503862      1.5325429    0.043700449      2.6284778    0.075122379
            780      2.0502507     0.09066791      1.5798737    0.073073308      2.7223592     0.11516982
            781      2.0065598    0.056879698      1.5423789    0.043939097      2.6709311    0.076210367
            782      1.8429965    0.058414789      1.4170297    0.045046251      2.4522044    0.077786447
            783      1.8773422    0.054881794       1.442016    0.042238754      2.5009537    0.073264617
            784      1.8974068    0.082091384       1.465919    0.064315882      2.5126568     0.10752388
            785      1.8852602    0.058745018      1.4544076    0.045823721      2.5006329    0.077397097
            786      1.8402147    0.054649253      1.4186563    0.042305199      2.4425081    0.072621287
            787      1.7900138    0.053365893       1.378332    0.041177923      2.3783502    0.071051165
            788      1.7651854    0.054276237      1.3591716    0.042025885       2.345801    0.072060833
            789      1.8727715    0.058146013      1.4405243    0.045197918      2.4917623    0.076891625
            790      1.7360696    0.052904376      1.3369578     0.04085601      2.3069174    0.070414263
            791      1.7607617    0.053013938      1.3563924    0.040938453      2.3382221    0.070541339
            792      1.8667612    0.054877767      1.4335906    0.042159652      2.4871399    0.073375446
            793      1.7195193    0.055896478      1.3217306     0.04280754      2.2891838    0.075032399
            794      1.6659685    0.052252484      1.2812209     0.04025781      2.2163796    0.069684267
            795      1.7120002    0.053134866       1.315797    0.041001592      2.2789816    0.070717237
            796      1.7403619    0.053212531      1.3358232    0.040888595      2.3196605    0.071121122
            797      1.8184182    0.054082558      1.3958793    0.041575611      2.4240902    0.072249832
            798      1.8201106    0.054213892      1.3974854    0.041704063      2.4253358    0.072401776
            799      1.7081435    0.052858597       1.317145     0.04104303      2.2669651    0.070520199
            800      1.7296787    0.053303568      1.3278639    0.040976811      2.3052439    0.071316798
            801      1.7066887    0.052516016      1.3089406    0.040359174      2.2770062    0.070176006
            802      1.7852816    0.053651419      1.3729986    0.041376032      2.3751584    0.071492019
            803      1.6535237    0.051679995      1.2701368    0.039734855      2.2027067    0.069045399
            804      1.7013562    0.052206319      1.3053475    0.040151163      2.2690306     0.06971675
            805      1.6912606    0.052361913      1.2966088    0.040321023      2.2574002    0.069862186
            806      1.6538906    0.058717262      1.2800142    0.046636994      2.1862651    0.076093098
            807      1.6373913    0.051163761      1.2618404    0.039400189      2.1739539    0.068301392
            808      1.6721452    0.062846453       1.284004    0.048435819      2.2279621    0.083624547
            809      1.8159367    0.057263785      1.3981276    0.044504561       2.413146    0.075730775
            810      1.7201238    0.056028668      1.3229511    0.043245149      2.2882879    0.074513358
            811      1.6662252    0.052319546       1.279539    0.040261981      2.2200535    0.069828481
            812      1.6867846    0.055116265      1.3003173    0.043053187      2.2390209    0.072614381
            813      1.6096632    0.056955878      1.2407316    0.044741415      2.1369938    0.074560048
            814      1.6529113    0.051973357      1.2714059    0.040110354      2.1990531    0.069221505
            815      1.6276883    0.052277565      1.2484637     0.04015653      2.1712959    0.069862896
            816      1.5967054    0.052878377      1.2316948    0.041300029      2.1179478    0.070388593
            817      1.6540983    0.051777331       1.273898    0.040003045      2.1976831    0.068928955
            818      1.6167744    0.051513445      1.2376415    0.039598507       2.161249    0.068821176
            819      1.6139228    0.052617353      1.2433821    0.040871166      2.1434519    0.069677302
            820      1.5860552    0.050394043      1.2177344    0.038791572      2.1137054    0.067261502
            821      1.5407001    0.050348257      1.1818874    0.038778004      2.0551363    0.067218415
            822      1.4905225    0.048723298      1.1465218    0.037613927      1.9825112    0.064990231
            823      1.5869103    0.050583709      1.2228368    0.039207476       2.107174    0.067267526
            824      1.5939728    0.054027898      1.2289775    0.042312415         2.1152    0.070962263
            825      1.5153753    0.049474605      1.1644969    0.038089903       2.017914    0.066118501
            826      1.5366239    0.050141532      1.1766619    0.038594844       2.053105    0.066903623
            827      1.5882872    0.050349862       1.215546    0.038566734      2.1234574    0.067497973
            828      1.5575955    0.051189079      1.1974288    0.039323364      2.0733468    0.068502174
            829      1.5703368    0.056221487       1.205807    0.043738313      2.0923203    0.074183091
            830      1.4874305    0.051713396      1.1473868    0.040472431      1.9731609    0.067974622
            831      1.5748565    0.050763495      1.2110699     0.03910161      2.0956214    0.067824329
            832      1.5740359    0.051198428      1.2060063    0.039306514      2.1018745    0.068525052
            833      1.5395751    0.053071268      1.1783049    0.040605549      2.0584255    0.071243759
            834      1.4908356    0.051046031      1.1440974    0.039453478      1.9880779    0.067874902
            835      1.4212871    0.048523268      1.0917806     0.03734576       1.892925    0.064733312
            836      1.4622273    0.048505069       1.116701    0.037137786      1.9590384    0.065023441
            837      1.5191968    0.049754214      1.1632939     0.03825417      2.0300109    0.066471088
            838      1.4784041    0.049222696      1.1325524    0.037754663      1.9746461    0.065925354
            839      1.5234572    0.049749145      1.1681137     0.03819215      2.0329142    0.066594484
            840      1.5711779    0.051685144      1.2058439    0.039944904      2.0950337    0.068766795
            841      1.5162681    0.053331959      1.1640011    0.041744601      2.0212721    0.070098501
            842      1.4989193    0.049296888      1.1476795    0.037850533      2.0033284    0.065949934
            843      1.4399892    0.048075364      1.1083078     0.03717717      1.9140752    0.064196002
            844      1.4890284    0.048540963      1.1421351    0.037328144      1.9861588    0.064907446
            845      1.4608059    0.049083795      1.1166533    0.037548311      1.9553666    0.065869395
            846      1.4447984    0.048216495      1.1075003    0.037056202      1.9290497    0.064472248
            847      1.4391926    0.049580072      1.1029557     0.03798079      1.9211773    0.066431408
            848      1.4673923    0.053543212      1.1255616    0.042114533      1.9576132     0.07002989
            849      1.4661062    0.050023389      1.1250408    0.038591495      1.9548563    0.066622957
            850      1.3886382    0.047057858      1.0645884    0.036150381      1.8534922    0.062929597
            851        1.40721    0.050727746      1.0806737    0.039196105      1.8749489    0.067396594
            852      1.3101817    0.047273158      1.0003858    0.036177691      1.7556666    0.063374675
            853      1.4780238    0.049952654      1.1312033    0.038556893      1.9759192    0.066468067
            854      1.3210244    0.048636384      1.0112275    0.037606532      1.7657334    0.064595595
            855      1.4433981    0.047994075      1.1078935    0.036931677      1.9241646    0.064259132
            856      1.4331983    0.048125614      1.0998401    0.037014916      1.9109356    0.064280337
            857      1.3495892    0.048032589      1.0298845    0.036964207      1.8096046    0.064113054
            858      1.3922525    0.049002699      1.0618842    0.037498269      1.8680884    0.065719349
            859      1.3823463    0.047888572      1.0556902    0.036593315      1.8519867    0.064318437
            860      1.2821633    0.045763331     0.97994854    0.034982742      1.7164962    0.061461527
            861      1.4230631    0.048094302        1.09395    0.037010663      1.8938816    0.064268402
            862      1.4360729    0.048093923      1.0997252    0.036889226      1.9185931    0.064380456
            863      1.3690906    0.047595561      1.0497559    0.036585204       1.827044    0.063585282
            864      1.3288254    0.046983581      1.0202464    0.036182255      1.7706886    0.062764625
            865       1.304914     0.04546607      1.0008331    0.034941259      1.7408785    0.060789846
            866      1.2663758    0.045282069     0.97013765    0.034728523      1.6915978    0.060709702
            867      1.3201875    0.048236054      1.0122263    0.037033992      1.7618598    0.064511546
            868      1.3663976    0.046837417      1.0460113    0.035816371      1.8263859    0.062930101
            869      1.3205874    0.049444874      1.0146214    0.038420097      1.7591778    0.065564412
            870      1.3536506    0.048624014      1.0366018    0.037442133      1.8086615    0.064839998
            871      1.2710233    0.045118494     0.97142553    0.034494306      1.7018564    0.060604765
            872      1.1849819    0.043525479     0.90455526    0.033251272      1.5886659    0.058512775
            873      1.2813728     0.04558021     0.97981289    0.034945629      1.7147483    0.061064483
            874      1.2955809    0.047384854     0.99420348    0.036332356      1.7276995    0.063541105
            875      1.2585289    0.044939938      0.9643595     0.03455503      1.6807209    0.060073995
            876      1.2785204    0.046015726     0.98131481    0.035481409      1.7046033    0.061443316
            877      1.1817114    0.044278387     0.91026827    0.034308079      1.5697072    0.059005653
            878      1.2791835    0.045640502     0.97745017    0.034900667      1.7132177    0.061289422
            879      1.2183594    0.044768287      0.9321952    0.034322504      1.6296552    0.060011668
            880      1.2916713     0.04614996     0.98580284    0.035237617      1.7316768    0.062039597
            881        1.20306    0.043899045     0.92029916    0.033642148      1.6088589    0.058804776
            882      1.2411424    0.044488919     0.94730952    0.033999913      1.6637152    0.059741953
            883      1.2582977    0.045292585     0.96144058    0.034675593      1.6848761    0.060716123
            884      1.2284067    0.044526535     0.94209684     0.03414666       1.638832     0.05963919
            885      1.2651196     0.04759043     0.96879652    0.036755096      1.6905965    0.063277684
            886      1.1615608    0.042909163     0.88933097    0.032912282       1.552579    0.057505224
            887       1.216441    0.046541618     0.93352117    0.036055834      1.6221135     0.06177209
            888      1.1292106    0.042648751     0.86377942    0.032627435      1.5108602    0.057287567
            889      1.2312596    0.045092517     0.94068339    0.034610512      1.6489656    0.060349539
            890      1.2583223    0.045259982     0.96482917    0.034786474       1.678995    0.060489999
            891       1.179864    0.043941949     0.90343309    0.033806238      1.5771242    0.058722364
            892      1.1859034    0.044326406     0.90643347    0.034006446      1.5876478    0.059388154
            893       1.234349    0.044400545     0.94458473    0.033969764      1.6506307    0.059645071
            894      1.2644483    0.066222874     0.97303938    0.051704306      1.6814939    0.086928772
            895      1.1896615    0.046091558     0.91093173    0.035524699      1.5896699    0.061418541
            896      1.1542533    0.043690204     0.88507687    0.033437225       1.540408    0.058636373
            897      1.1457303    0.043123545     0.87709788     0.03302316      1.5319671    0.057896822
            898       1.155783    0.045691437      0.8829884    0.034950372      1.5481715    0.061327066
            899      1.1219479    0.043570123     0.85709556    0.033442086      1.5027266    0.058276054
            900      1.1398479    0.045353558     0.87372685    0.035008905      1.5218101    0.060382475
            901      1.1170998    0.042419648     0.85363525    0.032430454      1.4958864    0.056973992
            902      1.1534139    0.043896153     0.88056142    0.033626226      1.5461523    0.058858601
            903      1.1212412    0.043295868     0.85665458    0.033092309      1.5015166    0.058135892
            904      1.1462174    0.042611211     0.87383926    0.032569048      1.5387342    0.057297094
            905      1.1958573    0.044548146     0.91200216    0.034198777      1.6045413    0.059597766
            906      1.1643438    0.043879514     0.89021184    0.033665577      1.5581767    0.058722983
            907      1.0449034    0.040801248     0.80041485    0.031361632      1.3958574    0.054621997
            908      1.0486419    0.041000079     0.79780264    0.031242704      1.4103571     0.05521704
            909      1.1213526    0.047206855     0.85865886    0.036423929      1.4983737    0.062792482
            910      1.0592097    0.042584698     0.81280056    0.033000422      1.4127506    0.056525236
            911     0.98696947    0.039924937     0.75184942    0.030434508       1.325714    0.053761177
            912      1.1163763     0.04419372     0.85534414    0.033594252      1.4910627    0.059703183
            913      1.1358315    0.046264963     0.86913249    0.035746875      1.5189838    0.061462289
            914      1.0849058    0.041527915      0.8266471    0.031694354      1.4571308    0.055881583
            915      1.0417384    0.041027293     0.79245598    0.031300612      1.4011564    0.055177827
            916      1.0468828    0.040906734     0.79964006    0.031199617      1.4026414    0.055108582
            917      1.0489545    0.040922726     0.79800136    0.031172708      1.4108275    0.055123714
            918      1.0566002    0.041761504     0.80615554    0.031932715      1.4171376     0.05607471
            919       1.059338    0.041059326     0.81056198    0.031479269      1.4170527    0.055135483
            920      1.0502882    0.040956363     0.80011309    0.031239943      1.4108349    0.055170075
            921      1.0744097    0.041776391     0.81756735    0.031859971       1.445002    0.056249796
            922     0.99166751    0.039869896      0.7601407    0.030565945      1.3239338    0.053445574
            923      1.0685072    0.041320761     0.81691417    0.031642123      1.4305068    0.055443443
            924      1.0616544     0.04187227     0.80907575     0.03194122      1.4252717    0.056322016
            925      1.0504666    0.041026427     0.79954866    0.031271382        1.41241    0.055252081
            926      1.1150239    0.042186483     0.84974782    0.032187389      1.4969843    0.056793883
            927      1.0966257    0.046571652     0.84402217    0.036494095      1.4579592    0.061111262
            928      0.9863064    0.039946734     0.75483697    0.030634304      1.3188742    0.053517492
            929       1.077706    0.042857078     0.82323734    0.032585523      1.4436813    0.057874025
            930      1.0150102      0.0406862     0.77600132    0.031150444      1.3587629     0.05457644
            931      1.0013837    0.040145414      0.7641978    0.030609285       1.342665    0.054070667
            932       1.060058    0.041349374     0.80612989     0.03149728      1.4267119    0.055726074
            933      1.0277498    0.044855118     0.78950248      0.0349743      1.3690347    0.059145385
            934      1.0565605    0.041352113     0.80728763    0.031733135      1.4149893    0.055361423
            935     0.87453097    0.038722373     0.67100906    0.029882797      1.1665185    0.051767785
            936      1.0034391    0.044907975     0.76691941    0.034614848      1.3433649    0.059799269
            937      1.0501635    0.042408673     0.80392813    0.032701899      1.4039671    0.056562803
            938      1.0148544    0.040620536     0.77443386     0.03099859      1.3607138    0.054851499
            939       1.000757    0.039996986     0.76648741    0.030639142      1.3371439    0.053701944
            940     0.98119836    0.040167811     0.75012261    0.030869047      1.3132727    0.053695679
            941     0.94368519    0.038845737     0.72110388    0.029733384      1.2638206     0.05212963
            942     0.93961665    0.038794659     0.71680532    0.029663739      1.2606021    0.052265631
            943      1.0373338    0.042612164     0.79013089    0.032486421      1.3935693    0.057333484
            944     0.90138115    0.041768704     0.69106867    0.032597766       1.203063    0.054995533
            945      1.0085711    0.040172087     0.76745118      0.0306447      1.3563188    0.054074012
            946      0.9747455    0.039537676      0.7442823    0.030181261      1.3063192    0.053243321
            947     0.94717767    0.040389782     0.72477099    0.031140583      1.2667148    0.053833511
            948     0.87166522     0.03851547     0.67117603     0.02974155      1.1583645    0.051249403
            949     0.94047447    0.039139486     0.71746659    0.029852095      1.2617416    0.052710547
            950     0.91572296    0.039252844     0.69777921    0.029880033      1.2297053    0.052941195
            951     0.94050784     0.03978474     0.71625138    0.030460218      1.2638016    0.053360447
            952     0.94929772    0.040962894     0.72549524    0.031433628      1.2710427    0.054815245
            953     0.97981877    0.040135592     0.75260368    0.030907716      1.3056964    0.055143883
            954     0.98277219    0.040101759     0.75258952    0.031061051      1.3135853    0.053460683
            955     0.92515718    0.038798137     0.70258115    0.029451035      1.2467184    0.052458409
            956     0.92583769    0.038772542      0.7056427    0.029687346      1.2432357    0.052011659
            957     0.91957139    0.039476188     0.70336855    0.030262231      1.2302631     0.05288986
            958     0.90777163    0.038320463     0.69535842    0.029408718      1.2128723    0.051361118
            959     0.92069836    0.042423311     0.70348495    0.031934606      1.2332454    0.057877022
            960     0.94233029    0.040621717     0.71816791    0.031233404       1.265306    0.054246818
            961     0.92290084    0.038460047     0.70446162    0.029411095      1.2373743    0.051657792
            962     0.95098815    0.047491497     0.72837553    0.037307013      1.2704678    0.062154071
            963     0.96063213    0.039135765     0.73378439    0.029973378       1.286824     0.05257506
            964     0.91962717    0.038462387      0.6972078     0.02919893      1.2412086    0.052003193
            965     0.88956527    0.037832949     0.67851744    0.028912707      1.1934053    0.050835673
            966     0.87408131    0.039870657     0.66428459     0.03046013      1.1770309    0.053559139
            967     0.95709884    0.038982829     0.72939428    0.029739551      1.2851466    0.052474577
            968     0.91976302    0.039978945     0.69838807    0.030465867      1.2394267    0.053829626
            969     0.86816403     0.03737763     0.66187531    0.028518419      1.1652662    0.050319506
            970      0.8926493    0.038086915     0.67821501    0.028960337      1.2022896    0.051412632
            971     0.92654222    0.046127375     0.70901981    0.036326739      1.2392301    0.060209266
            972     0.85681348    0.037764072      0.6551896    0.028919959      1.1469806    0.051524129
            973       0.839195    0.055497003     0.64302253    0.044288772      1.1208507     0.07134447
            974     0.85786098     0.03801974     0.65319872    0.029094674      1.1529051    0.051014045
            975     0.92052681    0.040312042     0.70195722    0.030781122      1.2353714    0.054240422
            976     0.83029276    0.037012734     0.63240432    0.028323951      1.1155198    0.049696533
            977     0.86912053    0.038403672     0.66091685    0.029401589      1.1694601    0.051502531
            978     0.85853861    0.037068948     0.65279648    0.028191104      1.1556675    0.050064168
            979     0.88006067    0.038669698     0.67036559    0.029451104      1.1823596    0.052120549
            980     0.92961124    0.042430138     0.70974662    0.032958176      1.2457412    0.056061138
            981     0.87714602    0.039227208     0.66751101    0.030230428      1.1794968    0.052342025
            982     0.81108976    0.035948973     0.61719748    0.027386859      1.0907365    0.048425331
            983     0.79298347    0.035503507     0.60453081    0.027114313      1.0646288     0.04776891
            984     0.85838043    0.037342505     0.65479848    0.028517695      1.1516303    0.050235567
            985     0.84215434    0.037472685     0.64126459    0.028742902      1.1316807    0.050163636
            986      0.7947495     0.03600663     0.60387239    0.027340588      1.0705569    0.048704062
            987     0.86511813    0.037394928     0.66142197    0.028666902      1.1581521    0.050125048
            988     0.84875536    0.036981709      0.6451804     0.02819254      1.1429362    0.049823809
            989     0.87446102    0.037317286     0.66345042     0.02835375      1.1792705    0.050387952
            990     0.85241565    0.036985504     0.64630788     0.02802836      1.1504729    0.050080227
            991     0.80582181    0.038906762     0.61596935    0.030173565      1.0787681    0.051548459
            992     0.84737171     0.03697052     0.64460288     0.02819473      1.1401332    0.049788191
            993     0.72957215    0.034194102     0.55484686     0.02604271     0.98161921    0.046069531
            994     0.79064213    0.037913829     0.59946943    0.028777079      1.0673078    0.051259766
            995     0.76578455    0.034979448     0.58220276    0.026633405      1.0305615    0.047141643
            996     0.81595734    0.036485548     0.62197327    0.027694984      1.0955105    0.049601355
            997     0.80491313    0.036041681      0.6131948    0.027554773      1.0812737    0.048490746
            998     0.82137035    0.037219016     0.62631557    0.028498356      1.1023515    0.049909155
            999     0.78149196    0.035900235     0.59510224    0.027460981      1.0500984    0.048181358
           1000     0.78149196    0.035900235     0.59510224    0.027460981      1.0500984    0.048181358
