#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            752      1.2551593      0.1033385      1.0107054    0.087618226      1.5872603     0.12445433
            753     0.98006692    0.077241611     0.80243923    0.063317885      1.2050955    0.098090691
            754      1.1990427     0.09683156     0.95144586    0.078843933      1.5368257     0.12204629
            755       1.227955     0.11770257     0.98595197    0.097386355      1.5542633       0.145412
            756      1.4903745     0.33415385      1.2102478     0.27716016      1.8528858      0.4005863
            757     0.95663661    0.065509241     0.75135246    0.051262531       1.244027    0.086969554
            758      1.4824273     0.23040605      1.2164209     0.19476935       1.824552     0.27459766
            759     0.96573808    0.078002216     0.77217658    0.062679592      1.2254996     0.10019947
            760      1.0621425    0.088903868     0.84910998    0.073096563      1.3510593     0.11115627
            761     0.99908169    0.069371542     0.79822776    0.055551674      1.2714952    0.089850108
            762       1.074192    0.086501368     0.86777628    0.072380208      1.3500648     0.10686569
            763      1.2415388     0.17417981     0.97954085     0.13235392      1.6027509     0.23629163
            764      1.2577288     0.17585734      1.0247484     0.14949415       1.563235     0.21215563
            765      1.1196836    0.094406702     0.90068523    0.076865644      1.4128679      0.1211373
            766      1.1119376     0.13049524     0.91200851     0.11258857      1.3644479     0.15379728
            767      1.1372494    0.078636081     0.90356375    0.062471598      1.4530333      0.1022866
            768      1.1512594     0.19274452     0.93820463     0.15762224      1.4295828     0.24173759
            769      1.3509485     0.17257773      1.0916268     0.14427101      1.6975693     0.21211392
            770      1.1425521     0.10442508     0.92485728    0.090700271      1.4335864     0.12246648
            771      1.3314272       0.165738      1.0903974      0.1442999      1.6452051      0.1917064
            772      1.1341603     0.14587995     0.91909478     0.12396558      1.4196744     0.17414644
            773      1.0967095     0.10665877     0.89402572     0.09005483      1.3619878     0.12941402
            774      1.2802926     0.13836494      1.0429053     0.12417857      1.5940089     0.15485078
            775     0.95635275    0.095736752     0.77181575     0.08157681      1.2027831      0.1153547
            776      0.9063998    0.088462402     0.73486694    0.075359863      1.1322384     0.10684245
            777      1.2073923     0.09352951     0.98275667     0.07768893      1.5018587     0.11746525
            778      1.0009158     0.08217926     0.80291451    0.067372501      1.2694373     0.10351078
            779      1.0292758      0.1208074     0.86129744     0.10540942      1.2317674     0.14590402
            780      1.0678514    0.093776873     0.86985347    0.079033808      1.3267249     0.11465519
            781        1.08529      0.1194684     0.87287963     0.10042871      1.3685672     0.14312027
            782      1.2537329     0.18063467      1.0350702     0.15648419      1.5353591     0.20899234
            783     0.99749547    0.082799043     0.81081634     0.06899097      1.2404332     0.10274847
            784     0.88839793    0.082876087     0.70911899    0.068443231      1.1344874     0.10378688
            785      1.0919454     0.14481587     0.88449474     0.12570132      1.3661686     0.16787531
            786     0.98950855    0.075995453     0.80613787    0.062732364      1.2268566    0.096939159
            787     0.89183376    0.089762121     0.71482385    0.071112709      1.1285752     0.11654945
            788      1.6108789     0.64884139      1.2690623     0.47790934      2.0862085     0.91097189
            789      1.1533605     0.29068806     0.92968205     0.24240471       1.453409     0.35057751
            790      0.9735062      0.1006553     0.79579783    0.082261988       1.200914     0.13735619
            791     0.97118749     0.13666277        0.78675     0.10966352      1.2117575     0.17532026
            792     0.79600383     0.18138259     0.67419331     0.12135671     0.94533742     0.27885678
            793     0.98285629     0.09367814     0.78944094    0.076096323      1.2433491     0.11950912
            794      1.1035218     0.13279606     0.90590423     0.11494533      1.3603555     0.15526683
            795     0.85765334    0.067410787     0.68879449    0.054713101        1.08485    0.086383083
            796      1.1257302     0.12495475     0.89879636      0.1051549      1.4384857     0.15083807
            797      1.0524062     0.11084435     0.84488081    0.094150949      1.3318456     0.13242316
            798     0.97042195     0.10344955     0.78319842    0.087657604      1.2227846     0.12539705
            799     0.91177775    0.089892088     0.72884823     0.07537393      1.1590399     0.10946137
            800      1.1332434     0.17215379     0.92688671     0.14928185      1.4018916     0.20138798
            801     0.91331151    0.091904445     0.72794193    0.076897814      1.1655465     0.11159699
            802     0.90670413     0.13397057     0.73051181     0.11042911      1.1402696     0.16520672
            803      1.2371198     0.17612638      1.0213843     0.15012294       1.511969     0.20980799
            804      0.7389931    0.061595679     0.59222667    0.048358163     0.93555011    0.083060553
            805      1.0953705     0.15508819     0.88833658     0.13154908      1.3683746      0.1843148
            806     0.86514733    0.070635342     0.71106688    0.057254094      1.0631499    0.094395517
            807     0.94394193     0.24178859     0.78756939     0.20115983      1.1358095     0.29794343
            808     0.81826299    0.068740432     0.64598603    0.055339111      1.0568597    0.087722452
            809     0.94461751     0.11663734      0.7728141    0.099465809      1.1666965     0.13879113
            810     0.97987431     0.19104759     0.79738068     0.16135621       1.218191     0.22888109
            811      1.0953842     0.12620727     0.87882809      0.1023999      1.3854287     0.16189682
            812     0.91076318    0.089384942     0.73270866    0.072672737      1.1503236     0.11369994
            813       1.258693     0.27159334     0.99526693     0.20206196      1.6148505     0.37457073
            814     0.84934468    0.062800498     0.67501887    0.050072275      1.0866858    0.081841282
            815     0.91931003     0.10719488     0.75756415    0.090219711      1.1222305     0.12982572
            816     0.89793022     0.13870374     0.74332471     0.12585301      1.0939303     0.15318224
            817      1.0265155     0.20281673     0.83390531     0.16922586      1.2797437      0.2465321
            818     0.98303101     0.21707201     0.82555435     0.19455797      1.1738667     0.24268324
            819      1.0194635    0.085293191     0.82562066    0.070961335      1.2779507     0.10576533
            820     0.98449675     0.11247907     0.80251368    0.094433403      1.2246811     0.13675751
            821     0.94162864    0.090132973     0.74110374    0.069126057      1.2201805     0.12206632
            822      0.7897936    0.069468081     0.62113661    0.056268311      1.0264698    0.088465548
            823     0.84112824    0.079320545     0.68318451    0.066303776      1.0509832    0.097822113
            824     0.97453888     0.14897291     0.79229508      0.1212717      1.2110629     0.18639352
            825     0.90169557    0.094056155      0.7237501     0.07986647      1.1447467     0.11294047
            826     0.85397874    0.064949881     0.68833258    0.053035436      1.0745308    0.083323135
            827     0.94297647     0.12540463     0.78464984     0.11713005      1.1452025     0.13629354
            828     0.96100186     0.12963638     0.77479794     0.11034164      1.2110849     0.15377658
            829     0.80213494     0.09158238     0.64960039    0.077202411      1.0039458     0.11052495
            830      0.7969312    0.065546401     0.63704902    0.053160557       1.013206    0.084424251
            831     0.79650994    0.083218513     0.65824167     0.07279005     0.96831703    0.098157967
            832     0.79347464    0.078340629     0.64863179    0.064019488     0.97765138    0.099408135
            833     0.72091545    0.058258705     0.59544123    0.047859765      0.8756063    0.077078039
            834     0.94749517     0.12039381     0.75901368     0.09876628      1.1999394     0.14845305
            835     0.63263573    0.059559038     0.51013928     0.04813253     0.79381825    0.077159679
            836     0.73404754    0.062055162     0.59029469     0.05023845     0.92431083    0.079303558
            837     0.77045432    0.079495356     0.62594784    0.066793582     0.96117212    0.097990365
            838      1.3107233     0.54169948      1.0513932     0.44422706       1.661301     0.66593009
            839       0.690706    0.061891288     0.55049645    0.048990907       0.880656    0.081068468
            840      1.0339163      0.1642868     0.85263031     0.14436842      1.2681392     0.18781399
            841      0.9395621      0.1995144     0.75550472      0.1680302      1.1895588     0.23986474
            842     0.98525417     0.14593651     0.81759313     0.12837657      1.1982267     0.16696328
            843     0.94250812     0.15823708      0.7725876     0.13233151      1.1567262     0.18901382
            844     0.96251181     0.20556292     0.78799823     0.17792101      1.1925534     0.24034087
            845     0.92662025      0.1696695     0.74653945     0.13748828      1.1690052     0.21399713
            846     0.96060236     0.13943691     0.80027313     0.12138511       1.163781     0.16671521
            847     0.65534242     0.06113336     0.52133779    0.047224098     0.83412796     0.08224807
            848      1.0182474     0.29717464     0.81194882     0.24409763      1.3000596     0.36614845
            849     0.77726958     0.06498735     0.62073573    0.052765981     0.99070592    0.083518176
            850     0.73249655    0.066102625     0.58892156    0.053138584     0.92518513    0.086318305
            851     0.73509291    0.081856406     0.59615748    0.068385642     0.91985285     0.10188432
            852      1.1417327     0.34618557     0.95849321     0.31177748      1.3754272     0.38202027
            853     0.77852824    0.073649887     0.62726351     0.06231595      0.9819876    0.089761778
            854     0.96436758     0.17167347     0.79269609     0.14473116      1.1807411     0.20745945
            855     0.82882883     0.07503491     0.66280604    0.061406707      1.0523218    0.094805099
            856     0.91883691     0.11826275     0.75442803     0.10134959      1.1339106     0.14148676
            857      1.2999811     0.55061908      1.0394222     0.42923259      1.6478196     0.71843332
            858     0.97651033     0.16600549     0.80769075     0.14934664      1.1930422     0.18390698
            859     0.70779242    0.090842818     0.57243809     0.07832107     0.88739232     0.10767946
            860     0.68509419    0.058758382     0.54543856    0.047067074     0.87421939    0.077474526
            861     0.74748779    0.070823618     0.59378537    0.056088301     0.95619045    0.092561408
            862     0.62572185    0.063075313     0.50736175    0.051891286      0.7813252    0.079609503
            863      0.7183376      0.0824043     0.59332175    0.072641894     0.87713811    0.096384122
            864     0.75149941    0.067963052     0.59740915    0.055175384     0.96060436    0.086366502
            865     0.99019646     0.35424553     0.81098779     0.29986554      1.2243537     0.42122544
            866     0.65705816    0.057585716      0.5230464    0.044856622     0.83823179    0.076687295
            867     0.80916092     0.15588136     0.63101614     0.10662477      1.0634809     0.23895759
            868      0.8624939     0.14297239     0.69332205     0.12160491      1.0888093      0.1693816
            869     0.98787609     0.25430549     0.79875846     0.21380378      1.2414714     0.30197483
            870     0.75944636    0.069018856      0.6123501    0.056903791      0.9546998    0.085872016
            871     0.67106053     0.05852988     0.53426338     0.04671649     0.85785305    0.075419299
            872     0.78004517    0.088091812     0.63365778    0.073957402     0.97285797     0.10713268
            873      0.6941123    0.058682787     0.54847146    0.046491793     0.89568386    0.076660922
            874     0.80735856    0.082881335     0.65702303    0.066928565     0.99999769     0.10756379
            875     0.22467913     0.34458116     0.14229913     0.50911823     0.26019377      0.2388586
            876      0.6993496    0.063806198     0.57319409    0.053637246     0.85912087    0.082841193
            877      1.2258296     0.43907386     0.97999459     0.35933724      1.5644373     0.54620579
            878     0.66826889     0.06912577     0.54389927    0.055996254     0.82781604    0.089069915
            879     0.62907903    0.055761752     0.50856772    0.045066828     0.78813081    0.071112398
            880     0.59525915    0.056384374      0.4714313    0.045677125     0.76659665    0.072101759
            881     0.59468632    0.056363028     0.47515148    0.044242011     0.75509222    0.074656322
            882     0.67691118    0.085873944     0.54475108    0.072453267     0.85432451     0.10419145
            883     0.87863985     0.23220536     0.72173445     0.20442792      1.0879928     0.26589023
            884     0.60611663    0.081125938      0.4821083    0.062890114     0.77501457     0.10802864
            885     0.63986269    0.062258466     0.50708907    0.048955847     0.82310443    0.082995782
            886     0.81018631     0.13175762     0.67405275     0.12432166     0.98546604     0.13891736
            887     0.67973917     0.07052062      0.5466316    0.059346964     0.85911073    0.085658977
            888     0.64605393    0.057243403     0.51627606    0.046282889     0.82080207    0.075760387
            889     0.56823651    0.071961679     0.45421764    0.059067965     0.72270275    0.090093397
            890     0.52977923    0.056749545     0.43458563    0.046742028     0.65077475    0.073304287
            891     0.66707726      0.0637151     0.52783642    0.050390667      0.8574125    0.083044494
            892     0.70337185    0.085422712     0.58189439    0.073790411     0.85750777     0.10050048
            893     0.60122657    0.058818532     0.47343268     0.04617142     0.77934705    0.077645977
            894      0.8118433    0.085892744     0.65617462    0.072224193      1.0198285      0.1047078
            895     0.42687697    0.045235538      0.3434339    0.034897538      0.5368561    0.061956386
            896     0.59999803    0.069811248     0.47643721    0.053383568     0.76933297    0.095136962
            897     0.77037844    0.085751542     0.62480541    0.074077214     0.96320748     0.10152412
            898     0.72722352     0.10871854     0.59986555    0.095899855     0.89128071     0.12595652
            899     0.59755708     0.09214078     0.47874193    0.078790541     0.75822185     0.10986238
            900     0.62973167    0.053946073     0.49999636    0.042350446     0.80646821    0.071630768
            901     0.56530748    0.055530363      0.4574187    0.045872455     0.70729734    0.069228383
            902     0.75804734    0.085301567     0.62099656    0.071939764     0.93464351     0.10585968
            903     0.58629114    0.068260208     0.47521801    0.057071434     0.73492096    0.084240676
            904     0.57347313    0.050272139     0.44804645    0.038701799     0.74959799    0.068043076
            905     0.65158533    0.075211322     0.52681486    0.063297781     0.81636103    0.091753115
            906     0.82484163     0.24823034     0.67313897     0.21293772      1.0255638      0.2902185
            907      0.6619809    0.074501214     0.53556545    0.064312714     0.83047576    0.088233902
            908     0.55969931    0.056457242      0.4458937    0.045621912      0.7144749     0.07172628
            909     0.90372559     0.19888035     0.75985246     0.17917035      1.0830878     0.21796053
            910      0.7171309    0.085213977     0.58141565    0.073920345     0.89663553    0.099567878
            911     0.56566447    0.090379023     0.45816959    0.078143565      0.7084186     0.10552049
            912      0.6015812     0.12017246     0.49235492     0.10765521     0.74393257     0.13284918
            913     0.79163277     0.19990377     0.64082795     0.16146844     0.99291192     0.25406645
            914      0.6123186    0.065578348     0.48739094    0.053538955     0.78128386    0.083122419
            915     0.60055423    0.067130547     0.49015737    0.054974522     0.74207077    0.086139452
            916     0.83136112     0.17102165     0.67147205     0.14265171      1.0455308     0.20698165
            917     0.55788681    0.061468184     0.43707037    0.048109191      0.7271749    0.080962889
            918     0.66038385     0.12224629     0.53701857     0.10262761     0.83035325     0.15409121
            919     0.68409655     0.11663282     0.55971919     0.10121088     0.84517569     0.13549308
            920      1.0970796     0.33840142     0.94945139     0.32821608      1.2658969     0.33153004
            921     0.73003523    0.085468507     0.58479341    0.070620183     0.92939094     0.10610564
            922     0.51265571      0.0584307     0.41564439    0.046983085      0.6388248    0.075828813
            923     0.61694694    0.061088117     0.49504212    0.051410986     0.78311929    0.074717577
            924     0.54467165    0.053302542     0.43821821    0.044030722     0.68723504     0.06647697
            925     0.58040334    0.080905552     0.46555571    0.065714313     0.73402008     0.10153107
            926     0.52429941    0.056267135     0.42239416     0.04687313      0.6601773    0.070463826
            927     0.54701761    0.065981664     0.43612766    0.055045777     0.69917736    0.080719958
            928     0.51954576    0.092079253     0.44708376    0.082554455     0.59493523     0.11738068
            929     0.59198435    0.075349006     0.48481834     0.06780078     0.73078789    0.085073325
            930      0.7734686     0.16363846     0.62463877     0.13282615      0.9672091     0.20350102
            931     0.56896397    0.090481161     0.46237933    0.078008462     0.70870334     0.10660673
            932     0.55155167    0.071408241     0.44631749    0.061742942     0.69063416    0.084063392
            933     0.69146604     0.11289164     0.56957244    0.095482386     0.84033248     0.14312516
            934     0.72120582     0.14192614     0.60014203     0.12800658      0.8734554     0.15750179
            935     0.71519832     0.18402764      0.6013126     0.16940195     0.85554296     0.19456199
            936     0.52937017    0.055775614     0.41912805    0.044200376     0.67989921    0.072408771
            937     0.41212539    0.042697901     0.33934114    0.033905213     0.50189276    0.056606387
            938      0.8370814     0.20217796      0.6832814     0.17229235      1.0332076     0.23504104
            939     0.39791791     0.04295153     0.32187598    0.034406484     0.49570787    0.055508904
            940      0.6226246    0.066305813      0.4946683    0.052135838     0.79751929     0.08706889
            941     0.47821968    0.047680361      0.3829469     0.03747935     0.60587923    0.063305455
            942      0.5119558    0.050936342     0.41245522    0.040343475     0.64346953    0.067233888
            943     0.59566931     0.07380224     0.48789064    0.064760679     0.73591191    0.086075763
            944     0.57919006    0.081356624     0.46012864    0.069271862     0.74460595    0.096970933
            945     0.46513012    0.054816865     0.37954478    0.044021597     0.57595502    0.070909591
            946     0.54960236    0.068582573     0.44084902    0.055355195     0.69576644    0.092609295
            947      0.5179122      0.0854392     0.41630895    0.069655924     0.65388455     0.10726414
            948     0.59743405    0.081886538      0.4746935    0.069842063     0.76531457    0.096741336
            949     0.61536348     0.12546882     0.50528081     0.10438308     0.75676592     0.15264413
            950     0.64144015    0.071513676     0.50900256    0.058473021     0.82430118    0.089823485
            951     0.54360197    0.076201834     0.43736761     0.06798256     0.68768145     0.08653418
            952     0.80071338     0.22182885     0.66786831     0.19118706     0.96564961     0.25670444
            953     0.49686033    0.057980253     0.41185099    0.049771939     0.59755512      0.0833096
            954     0.68642234     0.16404681     0.56590748     0.14132679     0.84165601     0.19186164
            955      0.6868123     0.11861363     0.54573681    0.094228637     0.88401033     0.15721083
            956     0.65462401     0.16092375     0.53387392     0.13908393     0.81557214     0.18763639
            957     0.56697411    0.079325045      0.4521187     0.06509713     0.72208101    0.098924892
            958     0.52445659    0.050657598     0.43201919    0.041585776     0.63872589    0.068082066
            959     0.39500138     0.12588708     0.33184968     0.08813955     0.47422165     0.18702151
            960     0.41188819    0.048375252     0.33381693     0.03914181     0.51431762    0.062023871
            961     0.42107146    0.049239431     0.33547057    0.039491708     0.53769685    0.063758123
            962     0.52236417    0.056943064     0.41458218    0.046404776     0.67096329    0.071949782
            963     0.32557569    0.040334876     0.25753701    0.032098201     0.41970669    0.052347574
            964     0.48585925    0.060455621     0.38842688    0.049452479      0.6177686    0.076322229
            965     0.64569143     0.11328417     0.52282205    0.099774987     0.81062647     0.12945765
            966     0.52678041     0.11953979     0.42844675     0.10026222     0.65480573     0.14457763
            967      0.6080375     0.16264573     0.46813455     0.11647083     0.81159744     0.23634181
            968     0.76135945     0.21715722     0.65516142     0.21662715     0.87641368     0.19396957
            969     0.44915895    0.047940821     0.36242421    0.037663317     0.56200807    0.064390263
            970     0.58534429     0.13360101     0.46683492     0.10381201     0.74616644     0.17662399
            971      0.6676189     0.11803013     0.52415287    0.088395207     0.86866752     0.16654835
            972     0.60202923    0.099298199     0.48857451    0.085324147     0.75223336     0.11734377
            973     0.39345541    0.055758144      0.3165625    0.046145903     0.49617342    0.069496312
            974     0.43830275    0.044466617     0.35357431    0.035498503     0.54811122    0.058343504
            975      0.4480938    0.061863175      0.3574189    0.048810284     0.57014321    0.081501044
            976     0.62228691     0.13149026     0.51173563     0.12114999     0.76577589     0.14073451
            977     0.46794627    0.061499393     0.37070181    0.050230007      0.6028936    0.077770492
            978      0.3912063    0.065866624      0.3169085     0.05540327     0.48956752    0.080808197
            979     0.65118011     0.11454637      0.5338566    0.096806941     0.80395318     0.13688525
            980     0.37702647    0.042671388     0.30523527    0.034449241     0.47111073    0.055640962
            981     0.36110571     0.04256284     0.28554646    0.032742395     0.46579439    0.057896457
            982     0.55892539    0.078383557     0.44073872    0.062026666     0.72215935     0.10182434
            983     0.31905265    0.038366457     0.25695876    0.029562214     0.40018337    0.052759593
            984     0.51155423     0.12253235     0.41027637     0.10188962     0.64703327     0.14801583
            985     0.79360944     0.23074595     0.64604124     0.19486564      0.9891686     0.27534199
            986     0.41478268    0.080099929     0.33456732    0.065177487     0.52025286     0.10045573
            987     0.36428248    0.047653638     0.28904665     0.03817848     0.46667539    0.061445753
            988     0.31457637    0.038762358     0.24954094    0.030776418     0.40396457    0.050595462
            989     0.37167391    0.046325481     0.29437756    0.037049482     0.47767372    0.059868346
            990     0.39149133    0.045090974     0.31464321    0.036524361     0.49487903    0.058060051
            991     0.31259912    0.036797619     0.24736171     0.02854314     0.40233858    0.049167059
            992     0.47971781    0.051399426     0.38121049    0.040713906     0.61375345    0.067957012
            993      0.4549246    0.056241295     0.36546634    0.046269116     0.57300787    0.069941706
            994     0.39717451    0.042145487     0.32233081     0.03353721     0.49291929    0.056937696
            995       0.392244    0.043541576     0.31896063    0.034262056     0.48536933    0.057996852
            996     0.54930157     0.11320516     0.44586151    0.094902663     0.68685521     0.13667132
            997     0.42519793    0.050798241     0.34153845    0.041963713     0.53964862    0.064095194
            998     0.39951781    0.042730841     0.31249144    0.032950317     0.52296791    0.058174383
            999     0.78224458     0.36133186     0.59131732     0.25848684      1.0623644     0.52052017
           1000     0.78224458     0.36133186     0.59131732     0.25848684      1.0623644     0.52052017
