qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)


=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.81           0.5            2                   NLO.QT.32                                                             29010.0210 +-          6.8749
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.81           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.81           0.5            2                   CT.QCD                                                               -51023.0533 +-          2.9021
0.81           0.5            2                   RT.QCD                                                                57445.3064 +-          5.7127

0.81           1              1                   NLO.QT.32                                                             24152.9571 +-          4.9221
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.81           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.81           1              1                   CT.QCD                                                               -34989.0021 +-          1.9911
0.81           1              1                   RT.QCD                                                                39904.1159 +-          3.9806

0.81           2              0.5                 NLO.QT.32                                                             19914.8973 +-          3.6328
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.81           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.81           2              0.5                 CT.QCD                                                               -24476.0579 +-          1.3984
0.81           2              0.5                 RT.QCD                                                                28330.3642 +-          2.8524

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.82           0.5            2                   NLO.QT.32                                                             29011.8660 +-          6.8604
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.82           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.82           0.5            2                   CT.QCD                                                               -50771.3775 +-          2.8890
0.82           0.5            2                   RT.QCD                                                                57195.4756 +-          5.7018

0.82           1              1                   NLO.QT.32                                                             24153.8200 +-          4.9127
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.82           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.82           1              1                   CT.QCD                                                               -34817.9402 +-          1.9822
0.82           1              1                   RT.QCD                                                                39733.9170 +-          3.9734

0.82           2              0.5                 NLO.QT.32                                                             19915.1729 +-          3.6266
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.82           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.82           2              0.5                 CT.QCD                                                               -24357.4737 +-          1.3922
0.82           2              0.5                 RT.QCD                                                                28212.0556 +-          2.8475

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.83           0.5            2                   NLO.QT.32                                                             29014.5968 +-          6.8462
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.83           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.83           0.5            2                   CT.QCD                                                               -50523.3634 +-          2.8761
0.83           0.5            2                   RT.QCD                                                                56950.1923 +-          5.6912

0.83           1              1                   NLO.QT.32                                                             24155.3056 +-          4.9035
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.83           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.83           1              1                   CT.QCD                                                               -34649.3632 +-          1.9734
0.83           1              1                   RT.QCD                                                                39566.8255 +-          3.9664

0.83           2              0.5                 NLO.QT.32                                                             19915.8961 +-          3.6205
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.83           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.83           2              0.5                 CT.QCD                                                               -24240.6093 +-          1.3861
0.83           2              0.5                 RT.QCD                                                                28095.9144 +-          2.8428

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.84           0.5            2                   NLO.QT.32                                                             29016.3571 +-          6.8321
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.84           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.84           0.5            2                   CT.QCD                                                               -50278.9160 +-          2.8634
0.84           0.5            2                   RT.QCD                                                                56707.5052 +-          5.6807

0.84           1              1                   NLO.QT.32                                                             24156.1518 +-          4.8944
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.84           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.84           1              1                   CT.QCD                                                               -34483.2066 +-          1.9648
0.84           1              1                   RT.QCD                                                                39401.5152 +-          3.9594

0.84           2              0.5                 NLO.QT.32                                                             19916.1919 +-          3.6145
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.84           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.84           2              0.5                 CT.QCD                                                               -24125.4200 +-          1.3801
0.84           2              0.5                 RT.QCD                                                                27981.0210 +-          2.8381

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.85           0.5            2                   NLO.QT.32                                                             29018.5195 +-          6.8182
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.85           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.85           0.5            2                   CT.QCD                                                               -50037.9439 +-          2.8508
0.85           0.5            2                   RT.QCD                                                                56468.6955 +-          5.6703

0.85           1              1                   NLO.QT.32                                                             24157.2466 +-          4.8854
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.85           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.85           1              1                   CT.QCD                                                               -34319.4085 +-          1.9563
0.85           1              1                   RT.QCD                                                                39238.8118 +-          3.9526

0.85           2              0.5                 NLO.QT.32                                                             19916.6415 +-          3.6086
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.85           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.85           2              0.5                 CT.QCD                                                               -24011.8631 +-          1.3742
0.85           2              0.5                 RT.QCD                                                                27867.9137 +-          2.8334

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.86           0.5            2                   NLO.QT.32                                                             29020.5423 +-          6.8045
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.86           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.86           0.5            2                   CT.QCD                                                               -49800.3590 +-          2.8385
0.86           0.5            2                   RT.QCD                                                                56233.1335 +-          5.6601

0.86           1              1                   NLO.QT.32                                                             24158.2595 +-          4.8766
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.86           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.86           1              1                   CT.QCD                                                               -34157.9091 +-          1.9479
0.86           1              1                   RT.QCD                                                                39078.3254 +-          3.9458

0.86           2              0.5                 NLO.QT.32                                                             19917.0427 +-          3.6028
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.86           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.86           2              0.5                 CT.QCD                                                               -23899.8972 +-          1.3684
0.86           2              0.5                 RT.QCD                                                                27756.3489 +-          2.8289

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.87           0.5            2                   NLO.QT.32                                                             29022.6174 +-          6.7909
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.87           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.87           0.5            2                   CT.QCD                                                               -49566.0765 +-          2.8263
0.87           0.5            2                   RT.QCD                                                                56000.9260 +-          5.6499

0.87           1              1                   NLO.QT.32                                                             24159.3146 +-          4.8678
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.87           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.87           1              1                   CT.QCD                                                               -33998.6510 +-          1.9396
0.87           1              1                   RT.QCD                                                                38920.1223 +-          3.9390

0.87           2              0.5                 NLO.QT.32                                                             19917.4780 +-          3.5971
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.87           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.87           2              0.5                 CT.QCD                                                               -23789.4825 +-          1.3626
0.87           2              0.5                 RT.QCD                                                                27646.3695 +-          2.8243

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.88           0.5            2                   NLO.QT.32                                                             29024.8859 +-          6.7775
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.88           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.88           0.5            2                   CT.QCD                                                               -49335.0146 +-          2.8143
0.88           0.5            2                   RT.QCD                                                                55772.1326 +-          5.6397

0.88           1              1                   NLO.QT.32                                                             24160.4906 +-          4.8591
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.88           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.88           1              1                   CT.QCD                                                               -33841.5785 +-          1.9314
0.88           1              1                   RT.QCD                                                                38764.2259 +-          3.9323

0.88           2              0.5                 NLO.QT.32                                                             19917.9896 +-          3.5913
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.88           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.88           2              0.5                 CT.QCD                                                               -23680.5807 +-          1.3569
0.88           2              0.5                 RT.QCD                                                                27537.9792 +-          2.8197

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.89           0.5            2                   NLO.QT.32                                                             29026.7134 +-          6.7643
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.89           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.89           0.5            2                   CT.QCD                                                               -49107.0944 +-          2.8024
0.89           0.5            2                   RT.QCD                                                                55546.0399 +-          5.6298

0.89           1              1                   NLO.QT.32                                                             24161.3664 +-          4.8506
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.89           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.89           1              1                   CT.QCD                                                               -33686.6382 +-          1.9234
0.89           1              1                   RT.QCD                                                                38610.1614 +-          3.9257

0.89           2              0.5                 NLO.QT.32                                                             19918.2930 +-          3.5857
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.89           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.89           2              0.5                 CT.QCD                                                               -23573.1546 +-          1.3513
0.89           2              0.5                 RT.QCD                                                                27430.8566 +-          2.8153

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.9            0.5            2                   NLO.QT.32                                                             29028.4848 +-          6.7512
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.9            0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.9            0.5            2                   CT.QCD                                                               -48882.2398 +-          2.7907
0.9            0.5            2                   RT.QCD                                                                55322.9567 +-          5.6199

0.9            1              1                   NLO.QT.32                                                             24162.2036 +-          4.8422
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.9            1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.9            1              1                   CT.QCD                                                               -33533.7786 +-          1.9154
0.9            1              1                   RT.QCD                                                                38458.1390 +-          3.9192

0.9            2              0.5                 NLO.QT.32                                                             19918.5683 +-          3.5802
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.9            2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.9            2              0.5                 CT.QCD                                                               -23467.1687 +-          1.3458
0.9            2              0.5                 RT.QCD                                                                27325.1461 +-          2.8109

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.91           0.5            2                   NLO.QT.32                                                             29030.7340 +-          6.7384
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.91           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.91           0.5            2                   CT.QCD                                                               -48660.3774 +-          2.7791
0.91           0.5            2                   RT.QCD                                                                55103.3435 +-          5.6102

0.91           1              1                   NLO.QT.32                                                             24163.3675 +-          4.8339
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.91           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.91           1              1                   CT.QCD                                                               -33382.9497 +-          1.9076
0.91           1              1                   RT.QCD                                                                38308.4740 +-          3.9128

0.91           2              0.5                 NLO.QT.32                                                             19919.0761 +-          3.5747
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.91           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.91           2              0.5                 CT.QCD                                                               -23362.5885 +-          1.3403
0.91           2              0.5                 RT.QCD                                                                27221.0736 +-          2.8065

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.92           0.5            2                   NLO.QT.32                                                             29032.1362 +-          6.7256
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.92           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.92           0.5            2                   CT.QCD                                                               -48441.4362 +-          2.7677
0.92           0.5            2                   RT.QCD                                                                54885.8046 +-          5.6005

0.92           1              1                   NLO.QT.32                                                             24163.9452 +-          4.8257
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.92           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.92           1              1                   CT.QCD                                                               -33234.1035 +-          1.8998
0.92           1              1                   RT.QCD                                                                38160.2055 +-          3.9064

0.92           2              0.5                 NLO.QT.32                                                             19919.1673 +-          3.5693
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.92           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.92           2              0.5                 CT.QCD                                                               -23259.3807 +-          1.3349
0.92           2              0.5                 RT.QCD                                                                27117.9569 +-          2.8022

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.93           0.5            2                   NLO.QT.32                                                             29034.0489 +-          6.7131
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.93           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.93           0.5            2                   CT.QCD                                                               -48225.3478 +-          2.7565
0.93           0.5            2                   RT.QCD                                                                54671.6288 +-          5.5910

0.93           1              1                   NLO.QT.32                                                             24164.8665 +-          4.8175
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.93           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.93           1              1                   CT.QCD                                                               -33087.1936 +-          1.8922
0.93           1              1                   RT.QCD                                                                38014.2168 +-          3.9001

0.93           2              0.5                 NLO.QT.32                                                             19919.4930 +-          3.5640
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.93           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.93           2              0.5                 CT.QCD                                                               -23157.5131 +-          1.3296
0.93           2              0.5                 RT.QCD                                                                27016.4151 +-          2.7980

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.94           0.5            2                   NLO.QT.32                                                             29035.6048 +-          6.7006
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.94           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.94           0.5            2                   CT.QCD                                                               -48012.0460 +-          2.7454
0.94           0.5            2                   RT.QCD                                                                54459.8829 +-          5.5815

0.94           1              1                   NLO.QT.32                                                             24165.5559 +-          4.8095
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.94           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.94           1              1                   CT.QCD                                                               -32942.1750 +-          1.8847
0.94           1              1                   RT.QCD                                                                37869.8876 +-          3.8938

0.94           2              0.5                 NLO.QT.32                                                             19919.6664 +-          3.5587
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.94           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.94           2              0.5                 CT.QCD                                                               -23056.9547 +-          1.3244
0.94           2              0.5                 RT.QCD                                                                26916.0301 +-          2.7937

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.95           0.5            2                   NLO.QT.32                                                             29036.9142 +-          6.6882
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.95           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.95           0.5            2                   CT.QCD                                                               -47801.4668 +-          2.7344
0.95           0.5            2                   RT.QCD                                                                54250.6131 +-          5.5720

0.95           1              1                   NLO.QT.32                                                             24166.0653 +-          4.8015
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.95           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.95           1              1                   CT.QCD                                                               -32799.0043 +-          1.8772
0.95           1              1                   RT.QCD                                                                37727.2263 +-          3.8875

0.95           2              0.5                 NLO.QT.32                                                             19919.7047 +-          3.5534
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.95           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.95           2              0.5                 CT.QCD                                                               -22957.6755 +-          1.3192
0.95           2              0.5                 RT.QCD                                                                26816.7892 +-          2.7894

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.96           0.5            2                   NLO.QT.32                                                             29038.5545 +-          6.6761
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.96           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.96           0.5            2                   CT.QCD                                                               -47593.5483 +-          2.7236
0.96           0.5            2                   RT.QCD                                                                54044.3350 +-          5.5627

0.96           1              1                   NLO.QT.32                                                             24166.7997 +-          4.7936
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.96           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.96           1              1                   CT.QCD                                                               -32657.6396 +-          1.8698
0.96           1              1                   RT.QCD                                                                37586.5961 +-          3.8814

0.96           2              0.5                 NLO.QT.32                                                             19919.9004 +-          3.5482
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.96           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.96           2              0.5                 CT.QCD                                                               -22859.6465 +-          1.3141
0.96           2              0.5                 RT.QCD                                                                26718.9560 +-          2.7853

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.97           0.5            2                   NLO.QT.32                                                             29039.7678 +-          6.6641
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.97           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.97           0.5            2                   CT.QCD                                                               -47388.2307 +-          2.7129
0.97           0.5            2                   RT.QCD                                                                53840.2307 +-          5.5535

0.97           1              1                   NLO.QT.32                                                             24167.2554 +-          4.7859
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.97           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.97           1              1                   CT.QCD                                                               -32518.0403 +-          1.8626
0.97           1              1                   RT.QCD                                                                37447.4524 +-          3.8753

0.97           2              0.5                 NLO.QT.32                                                             19919.9108 +-          3.5431
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.97           2              0.5                 VT.QCD                                                                16060.5910 +-          1.7622
0.97           2              0.5                 CT.QCD                                                               -22762.8396 +-          1.3090
0.97           2              0.5                 RT.QCD                                                                26622.1593 +-          2.7812

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.98           0.5            2                   NLO.QT.32                                                             29041.6816 +-          6.6522
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.98           0.5            2                   VT.QCD                                                                22587.7679 +-          2.4916
0.98           0.5            2                   CT.QCD                                                               -47185.4562 +-          2.7024
0.98           0.5            2                   RT.QCD                                                                53639.3699 +-          5.5444

0.98           1              1                   NLO.QT.32                                                             24168.1810 +-          4.7782
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.98           1              1                   VT.QCD                                                                19237.8432 +-          2.1018
0.98           1              1                   CT.QCD                                                               -32380.1671 +-          1.8554
