#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            747     0.88795915    0.057092228     0.88795915    0.057092228     0.88795915    0.057092228
            748      0.8719189    0.056223385      0.8719189    0.056223385      0.8719189    0.056223385
            749     0.86874695    0.056294795     0.86874695    0.056294795     0.86874695    0.056294795
            750     0.75448583    0.053772158     0.75448583    0.053772158     0.75448583    0.053772158
            751     0.84903533    0.056998532     0.84903533    0.056998532     0.84903533    0.056998532
            752      0.8635252    0.054326502      0.8635252    0.054326502      0.8635252    0.054326502
            753     0.72658156     0.05282342     0.72658156     0.05282342     0.72658156     0.05282342
            754     0.85408789    0.055903366     0.85408789    0.055903366     0.85408789    0.055903366
            755     0.81764695    0.054590492     0.81764695    0.054590492     0.81764695    0.054590492
            756     0.81436722     0.05482508     0.81436722     0.05482508     0.81436722     0.05482508
            757     0.77014459    0.052904525     0.77014459    0.052904525     0.77014459    0.052904525
            758     0.81969971    0.054430932     0.81969971    0.054430932     0.81969971    0.054430932
            759     0.71038819     0.05174866     0.71038819     0.05174866     0.71038819     0.05174866
            760     0.76177195    0.052992823     0.76177195    0.052992823     0.76177195    0.052992823
            761     0.79027284    0.051659156     0.79027284    0.051659156     0.79027284    0.051659156
            762      0.7587691    0.052592943      0.7587691    0.052592943      0.7587691    0.052592943
            763     0.82191397     0.05642096     0.82191397     0.05642096     0.82191397     0.05642096
            764     0.82329765     0.07954635     0.82329765     0.07954635     0.82329765     0.07954635
            765     0.79258957     0.06180999     0.79258957     0.06180999     0.79258957     0.06180999
            766     0.75902864    0.052523037     0.75902864    0.052523037     0.75902864    0.052523037
            767     0.86668868    0.056165466     0.86668868    0.056165466     0.86668868    0.056165466
            768     0.71183199    0.051512597     0.71183199    0.051512597     0.71183199    0.051512597
            769     0.84739715    0.089013311     0.84739715    0.089013311     0.84739715    0.089013311
            770     0.80644685    0.053988644     0.80644685    0.053988644     0.80644685    0.053988644
            771     0.76518052    0.052635173     0.76518052    0.052635173     0.76518052    0.052635173
            772     0.74908091    0.052620071     0.74908091    0.052620071     0.74908091    0.052620071
            773     0.71009498    0.051674971     0.71009498    0.051674971     0.71009498    0.051674971
            774     0.83687697    0.054574725     0.83687697    0.054574725     0.83687697    0.054574725
            775     0.66011407    0.049393101     0.66011407    0.049393101     0.66011407    0.049393101
            776     0.66036043    0.049026734     0.66036043    0.049026734     0.66036043    0.049026734
            777     0.83434095    0.056788393     0.83434095    0.056788393     0.83434095    0.056788393
            778     0.71305896    0.049949909     0.71305896    0.049949909     0.71305896    0.049949909
            779     0.63891299    0.047268458     0.63891299    0.047268458     0.63891299    0.047268458
            780     0.75408386    0.054056493     0.75408386    0.054056493     0.75408386    0.054056493
            781     0.73082352    0.052092731     0.73082352    0.052092731     0.73082352    0.052092731
            782     0.67615325    0.049705687     0.67615325    0.049705687     0.67615325    0.049705687
            783     0.69846388    0.052062414     0.69846388    0.052062414     0.69846388    0.052062414
            784     0.63023622    0.049336551     0.63023622    0.049336551     0.63023622    0.049336551
            785     0.72835167    0.051344936     0.72835167    0.051344936     0.72835167    0.051344936
            786     0.70733401    0.051648877     0.70733401    0.051648877     0.70733401    0.051648877
            787     0.65093051    0.050540013     0.65093051    0.050540013     0.65093051    0.050540013
            788     0.73004164    0.053883934     0.73004164    0.053883934     0.73004164    0.053883934
            789     0.64334547    0.049290367     0.64334547    0.049290367     0.64334547    0.049290367
            790     0.70541742    0.067130429     0.70541742    0.067130429     0.70541742    0.067130429
            791     0.60140801    0.050604686     0.60140801    0.050604686     0.60140801    0.050604686
            792     0.65429725    0.049298554     0.65429725    0.049298554     0.65429725    0.049298554
            793     0.71427451    0.051183974     0.71427451    0.051183974     0.71427451    0.051183974
            794     0.67923179    0.050258232     0.67923179    0.050258232     0.67923179    0.050258232
            795     0.65789892    0.050056468     0.65789892    0.050056468     0.65789892    0.050056468
            796      0.7408249    0.049754889      0.7408249    0.049754889      0.7408249    0.049754889
            797     0.69966644    0.048345708     0.69966644    0.048345708     0.69966644    0.048345708
            798     0.64466181    0.049974497     0.64466181    0.049974497     0.64466181    0.049974497
            799      0.6648377    0.048533672      0.6648377    0.048533672      0.6648377    0.048533672
            800     0.69430827    0.050978372     0.69430827    0.050978372     0.69430827    0.050978372
            801     0.63790207    0.046318811     0.63790207    0.046318811     0.63790207    0.046318811
            802     0.58233288    0.046179521     0.58233288    0.046179521     0.58233288    0.046179521
            803     0.71120425    0.050620159     0.71120425    0.050620159     0.71120425    0.050620159
            804     0.57430427    0.049139233     0.57430427    0.049139233     0.57430427    0.049139233
            805     0.67841978     0.04964847     0.67841978     0.04964847     0.67841978     0.04964847
            806     0.63617961    0.050222149     0.63617961    0.050222149     0.63617961    0.050222149
            807     0.54198159    0.046184365     0.54198159    0.046184365     0.54198159    0.046184365
            808     0.61466339    0.046540562     0.61466339    0.046540562     0.61466339    0.046540562
            809     0.59822805     0.04747375     0.59822805     0.04747375     0.59822805     0.04747375
            810     0.59745965    0.049010764     0.59745965    0.049010764     0.59745965    0.049010764
            811     0.74735807    0.067339031     0.74735807    0.067339031     0.74735807    0.067339031
            812     0.64977283    0.054795291     0.64977283    0.054795291     0.64977283    0.054795291
            813      0.6339566    0.049048372      0.6339566    0.049048372      0.6339566    0.049048372
            814      0.6670128    0.048269259      0.6670128    0.048269259      0.6670128    0.048269259
            815     0.61058268    0.048024225     0.61058268    0.048024225     0.61058268    0.048024225
            816      0.5334001    0.045603951      0.5334001    0.045603951      0.5334001    0.045603951
            817     0.61710482    0.047956408     0.61710482    0.047956408     0.61710482    0.047956408
            818     0.59429308    0.047657359     0.59429308    0.047657359     0.59429308    0.047657359
            819     0.71376368    0.050866266     0.71376368    0.050866266     0.71376368    0.050866266
            820     0.59456998    0.047747709     0.59456998    0.047747709     0.59456998    0.047747709
            821     0.69747195    0.061525118     0.69747195    0.061525118     0.69747195    0.061525118
            822     0.58233337    0.045381154     0.58233337    0.045381154     0.58233337    0.045381154
            823     0.58497185    0.046725428     0.58497185    0.046725428     0.58497185    0.046725428
            824     0.58855554    0.045268067     0.58855554    0.045268067     0.58855554    0.045268067
            825     0.62089045     0.04584773     0.62089045     0.04584773     0.62089045     0.04584773
            826     0.64952057    0.048307309     0.64952057    0.048307309     0.64952057    0.048307309
            827     0.64736286    0.049473124     0.64736286    0.049473124     0.64736286    0.049473124
            828     0.60150049    0.045300025     0.60150049    0.045300025     0.60150049    0.045300025
            829     0.52785384    0.043131283     0.52785384    0.043131283     0.52785384    0.043131283
            830     0.59797589    0.047802147     0.59797589    0.047802147     0.59797589    0.047802147
            831     0.56305575    0.045241695     0.56305575    0.045241695     0.56305575    0.045241695
            832     0.55162648    0.044880547     0.55162648    0.044880547     0.55162648    0.044880547
            833      0.5393291    0.046502871      0.5393291    0.046502871      0.5393291    0.046502871
            834     0.64420217    0.049434653     0.64420217    0.049434653     0.64420217    0.049434653
            835     0.48238607    0.044838765     0.48238607    0.044838765     0.48238607    0.044838765
            836     0.54974144      0.0443242     0.54974144      0.0443242     0.54974144      0.0443242
            837     0.51920728    0.044265465     0.51920728    0.044265465     0.51920728    0.044265465
            838      0.5850753    0.046878602      0.5850753    0.046878602      0.5850753    0.046878602
            839     0.52905512    0.044810351     0.52905512    0.044810351     0.52905512    0.044810351
            840     0.59822402    0.046827251     0.59822402    0.046827251     0.59822402    0.046827251
            841     0.53160404    0.046253922     0.53160404    0.046253922     0.53160404    0.046253922
            842      0.5474625    0.044972152      0.5474625    0.044972152      0.5474625    0.044972152
            843     0.54080981    0.045357035     0.54080981    0.045357035     0.54080981    0.045357035
            844      0.5242628    0.051599712      0.5242628    0.051599712      0.5242628    0.051599712
            845     0.53505099    0.044789469     0.53505099    0.044789469     0.53505099    0.044789469
            846     0.57872657    0.050823521     0.57872657    0.050823521     0.57872657    0.050823521
            847     0.49252156    0.042507027     0.49252156    0.042507027     0.49252156    0.042507027
            848     0.56034823    0.044493944     0.56034823    0.044493944     0.56034823    0.044493944
            849     0.57381083    0.045711832     0.57381083    0.045711832     0.57381083    0.045711832
            850     0.53530423    0.046193062     0.53530423    0.046193062     0.53530423    0.046193062
            851     0.49919291    0.045973998     0.49919291    0.045973998     0.49919291    0.045973998
            852     0.51317293    0.045771846     0.51317293    0.045771846     0.51317293    0.045771846
            853     0.56821661    0.045093027     0.56821661    0.045093027     0.56821661    0.045093027
            854      0.5531354    0.052244513      0.5531354    0.052244513      0.5531354    0.052244513
            855     0.60445059    0.046570654     0.60445059    0.046570654     0.60445059    0.046570654
            856     0.58523979     0.04724953     0.58523979     0.04724953     0.58523979     0.04724953
            857     0.55428369    0.043922055     0.55428369    0.043922055     0.55428369    0.043922055
            858     0.57645029     0.04688309     0.57645029     0.04688309     0.57645029     0.04688309
            859     0.50057254    0.043261978     0.50057254    0.043261978     0.50057254    0.043261978
            860      0.5225436    0.043585446      0.5225436    0.043585446      0.5225436    0.043585446
            861     0.55870699    0.047226489     0.55870699    0.047226489     0.55870699    0.047226489
            862     0.44392254    0.040434711     0.44392254    0.040434711     0.44392254    0.040434711
            863     0.48713888    0.044220062     0.48713888    0.044220062     0.48713888    0.044220062
            864     0.55279528    0.043758887     0.55279528    0.043758887     0.55279528    0.043758887
            865     0.43262638    0.041155856     0.43262638    0.041155856     0.43262638    0.041155856
            866     0.51409508    0.046123267     0.51409508    0.046123267     0.51409508    0.046123267
            867     0.57620157     0.11033819     0.57620157     0.11033819     0.57620157     0.11033819
            868     0.54895541    0.047923818     0.54895541    0.047923818     0.54895541    0.047923818
            869     0.51527008    0.042670089     0.51527008    0.042670089     0.51527008    0.042670089
            870     0.54142293    0.043210764     0.54142293    0.043210764     0.54142293    0.043210764
            871     0.50559665    0.041713157     0.50559665    0.041713157     0.50559665    0.041713157
            872     0.50132323    0.042509863     0.50132323    0.042509863     0.50132323    0.042509863
            873     0.54006211    0.045236214     0.54006211    0.045236214     0.54006211    0.045236214
            874     0.59274649    0.059675208     0.59274649    0.059675208     0.59274649    0.059675208
            875     0.51636713    0.044131545     0.51636713    0.044131545     0.51636713    0.044131545
            876     0.49594892    0.044458999     0.49594892    0.044458999     0.49594892    0.044458999
            877     0.47915098    0.041100445     0.47915098    0.041100445     0.47915098    0.041100445
            878     0.46410777    0.043246857     0.46410777    0.043246857     0.46410777    0.043246857
            879     0.47005344    0.040181826     0.47005344    0.040181826     0.47005344    0.040181826
            880     0.45029449    0.039899663     0.45029449    0.039899663     0.45029449    0.039899663
            881     0.47687648    0.045870193     0.47687648    0.045870193     0.47687648    0.045870193
            882     0.46746093    0.042716763     0.46746093    0.042716763     0.46746093    0.042716763
            883     0.47348602    0.060421208     0.47348602    0.060421208     0.47348602    0.060421208
            884     0.40948711    0.040388391     0.40948711    0.040388391     0.40948711    0.040388391
            885     0.48562972    0.045731258     0.48562972    0.045731258     0.48562972    0.045731258
            886     0.50537175    0.043033396     0.50537175    0.043033396     0.50537175    0.043033396
            887     0.47108297    0.040906351     0.47108297    0.040906351     0.47108297    0.040906351
            888     0.48648051    0.042159386     0.48648051    0.042159386     0.48648051    0.042159386
            889     0.38048337    0.036978793     0.38048337    0.036978793     0.38048337    0.036978793
            890     0.39342667    0.038579716     0.39342667    0.038579716     0.39342667    0.038579716
            891     0.50366447    0.041917184     0.50366447    0.041917184     0.50366447    0.041917184
            892     0.44082438    0.040943608     0.44082438    0.040943608     0.44082438    0.040943608
            893     0.45585305    0.042894025     0.45585305    0.042894025     0.45585305    0.042894025
            894     0.54217461    0.044679456     0.54217461    0.044679456     0.54217461    0.044679456
            895     0.32794488    0.036432173     0.32794488    0.036432173     0.32794488    0.036432173
            896     0.46806358    0.039718004     0.46806358    0.039718004     0.46806358    0.039718004
            897     0.54430709    0.044449492     0.54430709    0.044449492     0.54430709    0.044449492
            898     0.45885315    0.041081712     0.45885315    0.041081712     0.45885315    0.041081712
            899     0.38663592    0.038523066     0.38663592    0.038523066     0.38663592    0.038523066
            900     0.49710758    0.042973644     0.49710758    0.042973644     0.49710758    0.042973644
            901     0.41139921    0.037901561     0.41139921    0.037901561     0.41139921    0.037901561
            902     0.51142781    0.045009065     0.51142781    0.045009065     0.51142781    0.045009065
            903     0.40113947    0.039509667     0.40113947    0.039509667     0.40113947    0.039509667
            904     0.46372638     0.04138969     0.46372638     0.04138969     0.46372638     0.04138969
            905     0.43588199    0.039838184     0.43588199    0.039838184     0.43588199    0.039838184
            906     0.41874882    0.040303062     0.41874882    0.040303062     0.41874882    0.040303062
            907     0.45702756    0.039766627     0.45702756    0.039766627     0.45702756    0.039766627
            908     0.40769124    0.037676745     0.40769124    0.037676745     0.40769124    0.037676745
            909     0.40154006    0.039007927     0.40154006    0.039007927     0.40154006    0.039007927
            910     0.47423602    0.040285917     0.47423602    0.040285917     0.47423602    0.040285917
            911     0.36942815    0.037063022     0.36942815    0.037063022     0.36942815    0.037063022
            912     0.36034793    0.036921695     0.36034793    0.036921695     0.36034793    0.036921695
            913     0.43370669    0.043485675     0.43370669    0.043485675     0.43370669    0.043485675
            914     0.44399587    0.039947957     0.44399587    0.039947957     0.44399587    0.039947957
            915     0.39763169     0.03785269     0.39763169     0.03785269     0.39763169     0.03785269
            916      0.4814312    0.040669388      0.4814312    0.040669388      0.4814312    0.040669388
            917      0.4088811    0.038854632      0.4088811    0.038854632      0.4088811    0.038854632
            918     0.39252136    0.037834617     0.39252136    0.037834617     0.39252136    0.037834617
            919     0.41176162    0.038831091     0.41176162    0.038831091     0.41176162    0.038831091
            920     0.49677874    0.042398711     0.49677874    0.042398711     0.49677874    0.042398711
            921     0.46496909    0.042755936     0.46496909    0.042755936     0.46496909    0.042755936
            922     0.39277785    0.042852574     0.39277785    0.042852574     0.39277785    0.042852574
            923     0.44358012    0.038675783     0.44358012    0.038675783     0.44358012    0.038675783
            924     0.41071683    0.036911232     0.41071683    0.036911232     0.41071683    0.036911232
            925      0.4031816    0.039193457      0.4031816    0.039193457      0.4031816    0.039193457
            926     0.38695364    0.036233479     0.38695364    0.036233479     0.38695364    0.036233479
            927     0.37026831    0.035449875     0.37026831    0.035449875     0.37026831    0.035449875
            928     0.32431083     0.03689606     0.32431083     0.03689606     0.32431083     0.03689606
            929     0.41138327    0.039689746     0.41138327    0.039689746     0.41138327    0.039689746
            930     0.41945876    0.038436549     0.41945876    0.038436549     0.41945876    0.038436549
            931     0.38192136     0.04007125     0.38192136     0.04007125     0.38192136     0.04007125
            932     0.38243356    0.037177022     0.38243356    0.037177022     0.38243356    0.037177022
            933     0.44708848    0.043452588     0.44708848    0.043452588     0.44708848    0.043452588
            934     0.41908002    0.040142268     0.41908002    0.040142268     0.41908002    0.040142268
            935     0.37211092    0.037698862     0.37211092    0.037698862     0.37211092    0.037698862
            936     0.39435827    0.037714673     0.39435827    0.037714673     0.39435827    0.037714673
            937     0.32308829    0.035714135     0.32308829    0.035714135     0.32308829    0.035714135
            938     0.45224744    0.042010722     0.45224744    0.042010722     0.45224744    0.042010722
            939     0.30993425    0.033589529     0.30993425    0.033589529     0.30993425    0.033589529
            940     0.44146722    0.040572448     0.44146722    0.040572448     0.44146722    0.040572448
            941     0.36320591    0.036590236     0.36320591    0.036590236     0.36320591    0.036590236
            942     0.39061526    0.039025642     0.39061526    0.039025642     0.39061526    0.039025642
            943     0.40530276    0.039497674     0.40530276    0.039497674     0.40530276    0.039497674
            944     0.39871407    0.037361875     0.39871407    0.037361875     0.39871407    0.037361875
            945     0.32617992    0.037782571     0.32617992    0.037782571     0.32617992    0.037782571
            946      0.3828625    0.039215497      0.3828625    0.039215497      0.3828625    0.039215497
            947      0.3290939    0.035682618      0.3290939    0.035682618      0.3290939    0.035682618
            948     0.41260089    0.038339779     0.41260089    0.038339779     0.41260089    0.038339779
            949     0.36698957    0.036967606     0.36698957    0.036967606     0.36698957    0.036967606
            950     0.43986594     0.04053903     0.43986594     0.04053903     0.43986594     0.04053903
            951     0.39176309     0.03690629     0.39176309     0.03690629     0.39176309     0.03690629
            952     0.39505802    0.038634332     0.39505802    0.038634332     0.39505802    0.038634332
            953     0.34821309    0.037886555     0.34821309    0.037886555     0.34821309    0.037886555
            954     0.31797096     0.03477319     0.31797096     0.03477319     0.31797096     0.03477319
            955     0.45574498    0.077570833     0.45574498    0.077570833     0.45574498    0.077570833
            956     0.33844852    0.034428636     0.33844852    0.034428636     0.33844852    0.034428636
            957     0.40257431    0.038335147     0.40257431    0.038335147     0.40257431    0.038335147
            958     0.39170628    0.038067535     0.39170628    0.038067535     0.39170628    0.038067535
            959     0.35229213    0.034573541     0.35229213    0.034573541     0.35229213    0.034573541
            960     0.29516555    0.033557622     0.29516555    0.033557622     0.29516555    0.033557622
            961     0.31668435    0.034925496     0.31668435    0.034925496     0.31668435    0.034925496
            962     0.38070659    0.036492259     0.38070659    0.036492259     0.38070659    0.036492259
            963     0.24689823    0.029396336     0.24689823    0.029396336     0.24689823    0.029396336
            964     0.35052559    0.036900345     0.35052559    0.036900345     0.35052559    0.036900345
            965      0.4148374    0.039075482      0.4148374    0.039075482      0.4148374    0.039075482
            966     0.32762008    0.034536046     0.32762008    0.034536046     0.32762008    0.034536046
            967     0.34941713    0.037427533     0.34941713    0.037427533     0.34941713    0.037427533
            968     0.39981575    0.037186364     0.39981575    0.037186364     0.39981575    0.037186364
            969     0.35263838    0.038052434     0.35263838    0.038052434     0.35263838    0.038052434
            970      0.3461375    0.037488922      0.3461375    0.037488922      0.3461375    0.037488922
            971     0.48312283    0.088562073     0.48312283    0.088562073     0.48312283    0.088562073
            972     0.37209734    0.035698543     0.37209734    0.035698543     0.37209734    0.035698543
            973     0.26348779    0.032101272     0.26348779    0.032101272     0.26348779    0.032101272
            974     0.33897963    0.035286328     0.33897963    0.035286328     0.33897963    0.035286328
            975     0.33058868    0.040091547     0.33058868    0.040091547     0.33058868    0.040091547
            976     0.40790315    0.037042446     0.40790315    0.037042446     0.40790315    0.037042446
            977     0.32325286    0.036356136     0.32325286    0.036356136     0.32325286    0.036356136
            978     0.25805023    0.030561462     0.25805023    0.030561462     0.25805023    0.030561462
            979     0.35543622     0.03737581     0.35543622     0.03737581     0.35543622     0.03737581
            980     0.29779744    0.032977504     0.29779744    0.032977504     0.29779744    0.032977504
            981     0.28802677    0.034331211     0.28802677    0.034331211     0.28802677    0.034331211
            982     0.40430079    0.037221429     0.40430079    0.037221429     0.40430079    0.037221429
            983     0.25106211    0.032955855     0.25106211    0.032955855     0.25106211    0.032955855
            984     0.28328149    0.030491072     0.28328149    0.030491072     0.28328149    0.030491072
            985     0.36413819    0.037794428     0.36413819    0.037794428     0.36413819    0.037794428
            986     0.26120433     0.03195893     0.26120433     0.03195893     0.26120433     0.03195893
            987     0.27791408    0.033410104     0.27791408    0.033410104     0.27791408    0.033410104
            988     0.23801644    0.028944037     0.23801644    0.028944037     0.23801644    0.028944037
            989     0.28204754    0.032785933     0.28204754    0.032785933     0.28204754    0.032785933
            990       0.294944    0.032245373       0.294944    0.032245373       0.294944    0.032245373
            991     0.25392441    0.030674484     0.25392441    0.030674484     0.25392441    0.030674484
            992     0.35714813    0.037035471     0.35714813    0.037035471     0.35714813    0.037035471
            993     0.32989016    0.033646271     0.32989016    0.033646271     0.32989016    0.033646271
            994     0.31123248    0.034531742     0.31123248    0.034531742     0.31123248    0.034531742
            995     0.30528849    0.034818773     0.30528849    0.034818773     0.30528849    0.034818773
            996     0.31014026    0.033379551     0.31014026    0.033379551     0.31014026    0.033379551
            997     0.30955236    0.034018891     0.30955236    0.034018891     0.30955236    0.034018891
            998     0.31987785    0.035104398     0.31987785    0.035104398     0.31987785    0.035104398
            999      0.3276815    0.034452808      0.3276815    0.034452808      0.3276815    0.034452808
           1000      0.3276815    0.034452808      0.3276815    0.034452808      0.3276815    0.034452808
