#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            751      1.3665326    0.080351803      1.3665326    0.080351803      1.3665326    0.080351803
            752      1.2661382    0.066789832      1.2661382    0.066789832      1.2661382    0.066789832
            753      1.3134413    0.069074425      1.3134413    0.069074425      1.3134413    0.069074425
            754      1.3099112    0.071297827      1.3099112    0.071297827      1.3099112    0.071297827
            755      1.3301325    0.068800645      1.3301325    0.068800645      1.3301325    0.068800645
            756      1.3453641    0.074758857      1.3453641    0.074758857      1.3453641    0.074758857
            757       1.233124    0.068836233       1.233124    0.068836233       1.233124    0.068836233
            758      1.2884407    0.070151543      1.2884407    0.070151543      1.2884407    0.070151543
            759       1.147905    0.065181977       1.147905    0.065181977       1.147905    0.065181977
            760      1.2129789    0.068055347      1.2129789    0.068055347      1.2129789    0.068055347
            761      1.2322038    0.066390536      1.2322038    0.066390536      1.2322038    0.066390536
            762      1.1703286    0.065672874      1.1703286    0.065672874      1.1703286    0.065672874
            763       1.209628    0.068408145       1.209628    0.068408145       1.209628    0.068408145
            764      1.2839115    0.089744693      1.2839115    0.089744693      1.2839115    0.089744693
            765      1.2010338     0.07284751      1.2010338     0.07284751      1.2010338     0.07284751
            766      1.1094108    0.064082453      1.1094108    0.064082453      1.1094108    0.064082453
            767      1.2443427    0.070342078      1.2443427    0.070342078      1.2443427    0.070342078
            768       1.099982    0.067201757       1.099982    0.067201757       1.099982    0.067201757
            769      1.2707617    0.096702658      1.2707617    0.096702658      1.2707617    0.096702658
            770      1.1962056    0.067576593      1.1962056    0.067576593      1.1962056    0.067576593
            771      1.1965909    0.065641812      1.1965909    0.065641812      1.1965909    0.065641812
            772      1.1343074    0.064827316      1.1343074    0.064827316      1.1343074    0.064827316
            773      1.1367629    0.068950405      1.1367629    0.068950405      1.1367629    0.068950405
            774      1.2403704    0.070612156      1.2403704    0.070612156      1.2403704    0.070612156
            775     0.96417539    0.061181226     0.96417539    0.061181226     0.96417539    0.061181226
            776      1.0408941    0.061007704      1.0408941    0.061007704      1.0408941    0.061007704
            777      1.2604175    0.069708132      1.2604175    0.069708132      1.2604175    0.069708132
            778      1.1811953    0.066039921      1.1811953    0.066039921      1.1811953    0.066039921
            779      1.0493535    0.061288865      1.0493535    0.061288865      1.0493535    0.061288865
            780      1.1569841    0.066513213      1.1569841    0.066513213      1.1569841    0.066513213
            781      1.2264169    0.068366196      1.2264169    0.068366196      1.2264169    0.068366196
            782      1.0530413    0.068826238      1.0530413    0.068826238      1.0530413    0.068826238
            783      1.0691203    0.065073564      1.0691203    0.065073564      1.0691203    0.065073564
            784      1.0495682     0.06440094      1.0495682     0.06440094      1.0495682     0.06440094
            785      1.1753603    0.072987577      1.1753603    0.072987577      1.1753603    0.072987577
            786      1.1101419    0.065965053      1.1101419    0.065965053      1.1101419    0.065965053
            787      1.0360805      0.0633007      1.0360805      0.0633007      1.0360805      0.0633007
            788      1.1490933    0.065869244      1.1490933    0.065869244      1.1490933    0.065869244
            789      1.0425391    0.062766652      1.0425391    0.062766652      1.0425391    0.062766652
            790      1.1051422    0.078376777      1.1051422    0.078376777      1.1051422    0.078376777
            791     0.99286431    0.063404261     0.99286431    0.063404261     0.99286431    0.063404261
            792      1.0141826    0.061730005      1.0141826    0.061730005      1.0141826    0.061730005
            793      1.0733036    0.063307654      1.0733036    0.063307654      1.0733036    0.063307654
            794      1.0668165    0.064444194      1.0668165    0.064444194      1.0668165    0.064444194
            795      1.0919619    0.080348308      1.0919619    0.080348308      1.0919619    0.080348308
            796      1.1092952    0.061901456      1.1092952    0.061901456      1.1092952    0.061901456
            797      1.1107474    0.061672196      1.1107474    0.061672196      1.1107474    0.061672196
            798     0.99847687    0.061431615     0.99847687    0.061431615     0.99847687    0.061431615
            799      1.0187926    0.060402328      1.0187926    0.060402328      1.0187926    0.060402328
            800      1.1416822    0.074114906      1.1416822    0.074114906      1.1416822    0.074114906
            801     0.95411752    0.059366119     0.95411752    0.059366119     0.95411752    0.059366119
            802     0.98505679    0.061847732     0.98505679    0.061847732     0.98505679    0.061847732
            803      1.1127429    0.063939977      1.1127429    0.063939977      1.1127429    0.063939977
            804     0.96589896    0.061000115     0.96589896    0.061000115     0.96589896    0.061000115
            805      1.0357192    0.062083379      1.0357192    0.062083379      1.0357192    0.062083379
            806      1.0092731    0.063772112      1.0092731    0.063772112      1.0092731    0.063772112
            807     0.91556014    0.060007207     0.91556014    0.060007207     0.91556014    0.060007207
            808     0.94534144    0.059377445     0.94534144    0.059377445     0.94534144    0.059377445
            809     0.97276594    0.060179743     0.97276594    0.060179743     0.97276594    0.060179743
            810      1.0273509    0.066136759      1.0273509    0.066136759      1.0273509    0.066136759
            811      1.1353658    0.081461668      1.1353658    0.081461668      1.1353658    0.081461668
            812     0.98355807    0.066645898     0.98355807    0.066645898     0.98355807    0.066645898
            813     0.94266683    0.060566691     0.94266683    0.060566691     0.94266683    0.060566691
            814      1.0355889    0.060776006      1.0355889    0.060776006      1.0355889    0.060776006
            815     0.90527274    0.059565389     0.90527274    0.059565389     0.90527274    0.059565389
            816     0.88728278     0.05783511     0.88728278     0.05783511     0.88728278     0.05783511
            817     0.96991339    0.059955612     0.96991339    0.059955612     0.96991339    0.059955612
            818     0.93862211      0.0619927     0.93862211      0.0619927     0.93862211      0.0619927
            819      1.1114691    0.064130786      1.1114691    0.064130786      1.1114691    0.064130786
            820     0.90716732    0.060601502     0.90716732    0.060601502     0.90716732    0.060601502
            821      1.0031822    0.071020511      1.0031822    0.071020511      1.0031822    0.071020511
            822     0.91112323    0.057895307     0.91112323    0.057895307     0.91112323    0.057895307
            823      0.8832563    0.058302671      0.8832563    0.058302671      0.8832563    0.058302671
            824     0.93880662    0.058036117     0.93880662    0.058036117     0.93880662    0.058036117
            825      0.8857003    0.056614284      0.8857003    0.056614284      0.8857003    0.056614284
            826     0.97157923    0.059191903     0.97157923    0.059191903     0.97157923    0.059191903
            827     0.92385482     0.05872685     0.92385482     0.05872685     0.92385482     0.05872685
            828     0.92544281     0.05764449     0.92544281     0.05764449     0.92544281     0.05764449
            829     0.82448218    0.055341138     0.82448218    0.055341138     0.82448218    0.055341138
            830     0.95066476    0.060011028     0.95066476    0.060011028     0.95066476    0.060011028
            831     0.85970221    0.057365534     0.85970221    0.057365534     0.85970221    0.057365534
            832     0.86426408    0.056553112     0.86426408    0.056553112     0.86426408    0.056553112
            833     0.84606522    0.058062867     0.84606522    0.058062867     0.84606522    0.058062867
            834     0.98004341    0.060695096     0.98004341    0.060695096     0.98004341    0.060695096
            835     0.85909198    0.059205847     0.85909198    0.059205847     0.85909198    0.059205847
            836     0.82317963     0.05465601     0.82317963     0.05465601     0.82317963     0.05465601
            837     0.85011063     0.05814139     0.85011063     0.05814139     0.85011063     0.05814139
            838     0.86388012    0.059393616     0.86388012    0.059393616     0.86388012    0.059393616
            839     0.76169715    0.057071422     0.76169715    0.057071422     0.76169715    0.057071422
            840     0.96730758    0.059262683     0.96730758    0.059262683     0.96730758    0.059262683
            841     0.83823917     0.05793138     0.83823917     0.05793138     0.83823917     0.05793138
            842     0.87601181    0.058421937     0.87601181    0.058421937     0.87601181    0.058421937
            843      0.8004414    0.055539076      0.8004414    0.055539076      0.8004414    0.055539076
            844     0.85214991    0.062031604     0.85214991    0.062031604     0.85214991    0.062031604
            845     0.82090143    0.062374251     0.82090143    0.062374251     0.82090143    0.062374251
            846     0.90296506    0.060862854     0.90296506    0.060862854     0.90296506    0.060862854
            847     0.82481053    0.056506294     0.82481053    0.056506294     0.82481053    0.056506294
            848     0.87118376    0.058756691     0.87118376    0.058756691     0.87118376    0.058756691
            849       0.916225    0.058071565       0.916225    0.058071565       0.916225    0.058071565
            850     0.90777707    0.060689841     0.90777707    0.060689841     0.90777707    0.060689841
            851     0.77162352     0.05506591     0.77162352     0.05506591     0.77162352     0.05506591
            852     0.81555935    0.056856097     0.81555935    0.056856097     0.81555935    0.056856097
            853     0.86932567    0.056090551     0.86932567    0.056090551     0.86932567    0.056090551
            854      0.8180795    0.061350324      0.8180795    0.061350324      0.8180795    0.061350324
            855      0.8848126    0.057488244      0.8848126    0.057488244      0.8848126    0.057488244
            856     0.89633133    0.058502264     0.89633133    0.058502264     0.89633133    0.058502264
            857     0.85261352    0.058030168     0.85261352    0.058030168     0.85261352    0.058030168
            858     0.86094006    0.056976314     0.86094006    0.056976314     0.86094006    0.056976314
            859     0.77515601    0.056315035     0.77515601    0.056315035     0.77515601    0.056315035
            860     0.78420305    0.055660731     0.78420305    0.055660731     0.78420305    0.055660731
            861     0.79152904    0.056548583     0.79152904    0.056548583     0.79152904    0.056548583
            862     0.71998396    0.052216527     0.71998396    0.052216527     0.71998396    0.052216527
            863     0.74017254    0.055632966     0.74017254    0.055632966     0.74017254    0.055632966
            864     0.81278258    0.057894637     0.81278258    0.057894637     0.81278258    0.057894637
            865     0.74215187    0.053587953     0.74215187    0.053587953     0.74215187    0.053587953
            866     0.74991221    0.054692844     0.74991221    0.054692844     0.74991221    0.054692844
            867     0.86290659     0.11477664     0.86290659     0.11477664     0.86290659     0.11477664
            868      0.8718747     0.06233251      0.8718747     0.06233251      0.8718747     0.06233251
            869     0.71688405    0.051354944     0.71688405    0.051354944     0.71688405    0.051354944
            870     0.80011161    0.053608006     0.80011161    0.053608006     0.80011161    0.053608006
            871     0.76975984    0.053144679     0.76975984    0.053144679     0.76975984    0.053144679
            872     0.77195128    0.052674457     0.77195128    0.052674457     0.77195128    0.052674457
            873     0.78933809    0.056673004     0.78933809    0.056673004     0.78933809    0.056673004
            874     0.86029186    0.067499533     0.86029186    0.067499533     0.86029186    0.067499533
            875      0.7900002    0.055496452      0.7900002    0.055496452      0.7900002    0.055496452
            876     0.79592657     0.05734737     0.79592657     0.05734737     0.79592657     0.05734737
            877     0.76707746    0.053774174     0.76707746    0.053774174     0.76707746    0.053774174
            878     0.68714842    0.052021616     0.68714842    0.052021616     0.68714842    0.052021616
            879     0.75126191    0.051646315     0.75126191    0.051646315     0.75126191    0.051646315
            880     0.69292667    0.051592416     0.69292667    0.051592416     0.69292667    0.051592416
            881     0.76343967    0.056533998     0.76343967    0.056533998     0.76343967    0.056533998
            882     0.67840768    0.051830708     0.67840768    0.051830708     0.67840768    0.051830708
            883     0.69095089     0.06693258     0.69095089     0.06693258     0.69095089     0.06693258
            884     0.66550384    0.052567293     0.66550384    0.052567293     0.66550384    0.052567293
            885     0.75176427    0.055434782     0.75176427    0.055434782     0.75176427    0.055434782
            886     0.71493179    0.051430103     0.71493179    0.051430103     0.71493179    0.051430103
            887     0.71130216    0.051082356     0.71130216    0.051082356     0.71130216    0.051082356
            888     0.70647047    0.052658539     0.70647047    0.052658539     0.70647047    0.052658539
            889     0.68541427     0.04948754     0.68541427     0.04948754     0.68541427     0.04948754
            890     0.64281919    0.048963159     0.64281919    0.048963159     0.64281919    0.048963159
            891     0.69781919    0.050771808     0.69781919    0.050771808     0.69781919    0.050771808
            892     0.74424151    0.056282514     0.74424151    0.056282514     0.74424151    0.056282514
            893     0.69610522    0.054446925     0.69610522    0.054446925     0.69610522    0.054446925
            894     0.77434754     0.05383224     0.77434754     0.05383224     0.77434754     0.05383224
            895     0.56411142    0.050602627     0.56411142    0.050602627     0.56411142    0.050602627
            896     0.70082343    0.051025768     0.70082343    0.051025768     0.70082343    0.051025768
            897     0.75015895    0.052675592     0.75015895    0.052675592     0.75015895    0.052675592
            898     0.68007136      0.0513751     0.68007136      0.0513751     0.68007136      0.0513751
            899     0.63457884    0.049172489     0.63457884    0.049172489     0.63457884    0.049172489
            900      0.7011813    0.051092597      0.7011813    0.051092597      0.7011813    0.051092597
            901     0.68575876    0.049743686     0.68575876    0.049743686     0.68575876    0.049743686
            902      0.8087598    0.056690124      0.8087598    0.056690124      0.8087598    0.056690124
            903     0.61021595    0.049111623     0.61021595    0.049111623     0.61021595    0.049111623
            904     0.72854282     0.05225632     0.72854282     0.05225632     0.72854282     0.05225632
            905     0.69489458    0.052890797     0.69489458    0.052890797     0.69489458    0.052890797
            906     0.65932283    0.052512935     0.65932283    0.052512935     0.65932283    0.052512935
            907      0.7549561    0.051696271      0.7549561    0.051696271      0.7549561    0.051696271
            908     0.64817146    0.049782338     0.64817146    0.049782338     0.64817146    0.049782338
            909     0.56199301    0.045951735     0.56199301    0.045951735     0.56199301    0.045951735
            910     0.72064921    0.050347484     0.72064921    0.050347484     0.72064921    0.050347484
            911     0.59836703    0.047848473     0.59836703    0.047848473     0.59836703    0.047848473
            912     0.50710679    0.044541147     0.50710679    0.044541147     0.50710679    0.044541147
            913     0.68634084    0.053620495     0.68634084    0.053620495     0.68634084    0.053620495
            914     0.61488553    0.049533929     0.61488553    0.049533929     0.61488553    0.049533929
            915      0.5675749    0.046660406      0.5675749    0.046660406      0.5675749    0.046660406
            916     0.66057001    0.048261731     0.66057001    0.048261731     0.66057001    0.048261731
            917     0.62796024    0.048404807     0.62796024    0.048404807     0.62796024    0.048404807
            918     0.63536428    0.049827634     0.63536428    0.049827634     0.63536428    0.049827634
            919     0.68735079    0.051135805     0.68735079    0.051135805     0.68735079    0.051135805
            920     0.74995837    0.059190313     0.74995837    0.059190313     0.74995837    0.059190313
            921     0.61388701    0.049510797     0.61388701    0.049510797     0.61388701    0.049510797
            922     0.62663425    0.052238063     0.62663425    0.052238063     0.62663425    0.052238063
            923     0.68726595    0.051796028     0.68726595    0.051796028     0.68726595    0.051796028
            924     0.61870049    0.045288195     0.61870049    0.045288195     0.61870049    0.045288195
            925     0.63913071    0.050893233     0.63913071    0.050893233     0.63913071    0.050893233
            926     0.58603839     0.04669819     0.58603839     0.04669819     0.58603839     0.04669819
            927     0.59077953    0.047724577     0.59077953    0.047724577     0.59077953    0.047724577
            928     0.53105728    0.046469643     0.53105728    0.046469643     0.53105728    0.046469643
            929     0.59500699    0.047368573     0.59500699    0.047368573     0.59500699    0.047368573
            930     0.62360484    0.047380073     0.62360484    0.047380073     0.62360484    0.047380073
            931      0.5767184    0.048222449      0.5767184    0.048222449      0.5767184    0.048222449
            932     0.59859724    0.054965337     0.59859724    0.054965337     0.59859724    0.054965337
            933     0.64382542    0.052069478     0.64382542    0.052069478     0.64382542    0.052069478
            934     0.57365256    0.047796714     0.57365256    0.047796714     0.57365256    0.047796714
            935      0.5721372    0.047956578      0.5721372    0.047956578      0.5721372    0.047956578
            936     0.65407746    0.049217113     0.65407746    0.049217113     0.65407746    0.049217113
            937     0.57688937    0.046424312     0.57688937    0.046424312     0.57688937    0.046424312
            938     0.59488061    0.048311188     0.59488061    0.048311188     0.59488061    0.048311188
            939     0.51770403     0.04352506     0.51770403     0.04352506     0.51770403     0.04352506
            940     0.64668947    0.049545474     0.64668947    0.049545474     0.64668947    0.049545474
            941     0.58429547    0.047052865     0.58429547    0.047052865     0.58429547    0.047052865
            942     0.61949291       0.048876     0.61949291       0.048876     0.61949291       0.048876
            943     0.55307549    0.047005965     0.55307549    0.047005965     0.55307549    0.047005965
            944     0.64926191    0.048394771     0.64926191    0.048394771     0.64926191    0.048394771
            945     0.49170482     0.04673805     0.49170482     0.04673805     0.49170482     0.04673805
            946     0.56188415    0.047258639     0.56188415    0.047258639     0.56188415    0.047258639
            947     0.53070344    0.045350759     0.53070344    0.045350759     0.53070344    0.045350759
            948     0.60488061    0.048353355     0.60488061    0.048353355     0.60488061    0.048353355
            949     0.60286345    0.048320212     0.60286345    0.048320212     0.60286345    0.048320212
            950     0.62641092    0.049662005     0.62641092    0.049662005     0.62641092    0.049662005
            951     0.60178681    0.046404463     0.60178681    0.046404463     0.60178681    0.046404463
            952     0.59544769    0.050326212     0.59544769    0.050326212     0.59544769    0.050326212
            953     0.54426319    0.047281633     0.54426319    0.047281633     0.54426319    0.047281633
            954     0.49907746    0.043483115     0.49907746    0.043483115     0.49907746    0.043483115
            955     0.61924587     0.08171043     0.61924587     0.08171043     0.61924587     0.08171043
            956     0.52025659    0.043534524     0.52025659    0.043534524     0.52025659    0.043534524
            957     0.59081712    0.046478381     0.59081712    0.046478381     0.59081712    0.046478381
            958     0.56181986    0.045299267     0.56181986    0.045299267     0.56181986    0.045299267
            959     0.49846221    0.050617909     0.49846221    0.050617909     0.49846221    0.050617909
            960     0.47747008     0.04350228     0.47747008     0.04350228     0.47747008     0.04350228
            961     0.50582845    0.044521327     0.50582845    0.044521327     0.50582845    0.044521327
            962     0.60561142    0.048639111     0.60561142    0.048639111     0.60561142    0.048639111
            963     0.42178042    0.038936649     0.42178042    0.038936649     0.42178042    0.038936649
            964     0.50873288    0.045548587     0.50873288    0.045548587     0.50873288    0.045548587
            965     0.59794705    0.046143707     0.59794705    0.046143707     0.59794705    0.046143707
            966      0.5121623    0.043433653      0.5121623    0.043433653      0.5121623    0.043433653
            967      0.5074688    0.045219426      0.5074688    0.045219426      0.5074688    0.045219426
            968     0.56182943    0.045716432     0.56182943    0.045716432     0.56182943    0.045716432
            969     0.52326713    0.045713059     0.52326713    0.045713059     0.52326713    0.045713059
            970     0.56612618    0.047086581     0.56612618    0.047086581     0.56612618    0.047086581
            971     0.67348139    0.092653711     0.67348139    0.092653711     0.67348139    0.092653711
            972     0.56066004    0.045332219     0.56066004    0.045332219     0.56066004    0.045332219
            973     0.42237815    0.039310543     0.42237815    0.039310543     0.42237815    0.039310543
            974     0.47674557    0.043625656     0.47674557    0.043625656     0.47674557    0.043625656
            975        0.51855      0.0500777        0.51855      0.0500777        0.51855      0.0500777
            976     0.57166221     0.04528245     0.57166221     0.04528245     0.57166221     0.04528245
            977      0.5703564    0.047891453      0.5703564    0.047891453      0.5703564    0.047891453
            978     0.40763842    0.040038657     0.40763842    0.040038657     0.40763842    0.040038657
            979     0.51432671    0.048147482     0.51432671    0.048147482     0.51432671    0.048147482
            980     0.51084656    0.042936971     0.51084656    0.042936971     0.51084656    0.042936971
            981     0.49496368    0.043164931     0.49496368    0.043164931     0.49496368    0.043164931
            982     0.61620325    0.047158286     0.61620325    0.047158286     0.61620325    0.047158286
            983       0.371044    0.038451966       0.371044    0.038451966       0.371044    0.038451966
            984     0.47233455    0.041682716     0.47233455    0.041682716     0.47233455    0.041682716
            985     0.50586988    0.045231081     0.50586988    0.045231081     0.50586988    0.045231081
            986     0.45910861    0.041619591     0.45910861    0.041619591     0.45910861    0.041619591
            987      0.4369753    0.042604424      0.4369753    0.042604424      0.4369753    0.042604424
            988     0.35458701    0.034962474     0.35458701    0.034962474     0.35458701    0.034962474
            989     0.49054823    0.043994139     0.49054823    0.043994139     0.49054823    0.043994139
            990     0.43252234    0.039504182     0.43252234    0.039504182     0.43252234    0.039504182
            991     0.38934075     0.03835472     0.38934075     0.03835472     0.38934075     0.03835472
            992     0.47747264     0.04541316     0.47747264     0.04541316     0.47747264     0.04541316
            993     0.53014607    0.044118337     0.53014607    0.044118337     0.53014607    0.044118337
            994     0.45219852    0.042619089     0.45219852    0.042619089     0.45219852    0.042619089
            995     0.44697451    0.041985947     0.44697451    0.041985947     0.44697451    0.041985947
            996     0.49510659    0.044141564     0.49510659    0.044141564     0.49510659    0.044141564
            997      0.5233254    0.046188708      0.5233254    0.046188708      0.5233254    0.046188708
            998     0.45524547    0.043065615     0.45524547    0.043065615     0.45524547    0.043065615
            999     0.47613258    0.041697744     0.47613258    0.041697744     0.47613258    0.041697744
           1000     0.47613258    0.041697744     0.47613258    0.041697744     0.47613258    0.041697744
