#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            742      0.6014999    0.058245214     0.46031564    0.043980625     0.80379783    0.080445111
            743     0.71974282     0.10322886     0.57537589    0.088075718     0.91403031     0.12274327
            744     0.54356378    0.053893809     0.43250525    0.042415316     0.68872521    0.073831636
            745     0.49859911    0.056669272     0.38758307    0.043308466     0.65169429    0.076935229
            746     0.59887402    0.059239892     0.47048003    0.045271105     0.77227305    0.081331505
            747     0.69452333     0.11317835     0.54827954    0.092790832     0.89300404     0.14025593
            748     0.59138671    0.054477005     0.46005878    0.042297106     0.77195216    0.072709632
            749     0.86499636        0.20446     0.68114331     0.15824746       1.114504     0.26892464
            750     0.53413494    0.054379289     0.41771651    0.041642395     0.69480994    0.074343492
            751     0.51924852    0.052060378      0.4175316      0.0413978     0.64955886    0.072611554
            752     0.49649951    0.052663116     0.38872067    0.042607809     0.64599872    0.067482313
            753     0.48420994    0.065486457     0.39294035    0.054299088     0.59989164    0.081521762
            754     0.59465167    0.068491836      0.4583625    0.054297996     0.78570502    0.088191591
            755     0.57166407    0.053013195     0.43922274     0.04064858     0.75915778    0.071364739
            756     0.48989941    0.055913868     0.38248701    0.043603496     0.63796968     0.07456848
            757     0.45057155    0.048216491     0.34784596    0.037416617     0.59578474    0.064335568
            758     0.73416988     0.13179354     0.59903248     0.11631988     0.91151122     0.15062251
            759     0.53765492     0.06331778     0.42314875     0.04963218     0.69269685    0.083562502
            760     0.48640108    0.054922152     0.37561289    0.042888596     0.64264488    0.073041808
            761     0.44109134    0.049708222     0.34281516    0.037727885     0.57626093    0.068481435
            762     0.51182667    0.060986889     0.40332655    0.047452459     0.65789793    0.081481984
            763      0.5323064    0.051803361     0.41700502    0.040331864      0.6886748    0.069172502
            764     0.65417047     0.10249832      0.5088377    0.075749242     0.85480815     0.14438259
            765     0.57738022    0.073553471     0.45048029    0.056154906     0.75585206     0.10346094
            766     0.54538317     0.05684973     0.43356801    0.044832846      0.6928878    0.074901939
            767      0.6346247    0.067427647     0.49409097    0.051166417     0.83038632    0.093163617
            768     0.40764675    0.045945754     0.32857156    0.037409244     0.50753927    0.060281663
            769      0.6151067    0.094297768     0.49141655    0.082719095     0.77738021     0.10755584
            770     0.54377844     0.05995367     0.43306683    0.049861525     0.69219764    0.075371034
            771     0.59105601      0.0733622     0.46737933    0.060512451     0.75747579     0.09157952
            772      0.5015684     0.07627494     0.40180998    0.063893311     0.63323454     0.09316016
            773     0.50046978    0.064720698     0.39379519    0.051079204      0.6444439    0.084853899
            774     0.58582136    0.078251214     0.47278115    0.067675775     0.73515167    0.092537819
            775     0.51794163    0.067121661     0.40941319    0.054833499     0.66393287    0.085824743
            776     0.36660571     0.04557208     0.29294168    0.034946442     0.46220679    0.063318086
            777      0.6148814    0.060247801     0.48418024    0.047282067     0.79215061    0.081568599
            778     0.46922992    0.055175182     0.37985906    0.045282153     0.58457402     0.06993954
            779      0.4596689    0.085717739     0.38911526    0.076015821     0.53566831     0.10638934
            780      0.4898127    0.061329689     0.38265482    0.050511281     0.63883868    0.077294598
            781     0.43151959    0.049801021     0.33968495    0.037545973     0.55414724    0.069457869
            782     0.46342461    0.064627947     0.37462953    0.053295269     0.57966457    0.082069214
            783     0.51799232    0.068627612     0.42513484    0.059502491     0.63582539    0.082322405
            784     0.45091575    0.060613959     0.34872549    0.046375292     0.59634744    0.082889064
            785     0.51997116    0.067003294     0.41114514    0.056233427     0.66629636    0.082477661
            786     0.53040561    0.057655949     0.43077372    0.046321451     0.65622024    0.077089195
            787     0.42492027    0.045879109     0.33024783    0.035266639     0.55589095    0.061999229
            788     0.42854262    0.046446265      0.3431414    0.036620665      0.5384625    0.063819987
            789     0.40869656    0.049334095     0.31732402    0.037337833     0.53607776    0.068410497
            790     0.46274183    0.071391758     0.35828691    0.052220699     0.60910827     0.10279048
            791     0.44907224    0.054895257      0.3501755    0.041961439     0.58659439    0.075472616
            792      0.4234562     0.04930639     0.32800177    0.037463579     0.55746654    0.068211618
            793     0.53924714    0.089473997     0.42235699    0.070843046     0.70414794     0.11886535
            794     0.44909833    0.065149955     0.35771762     0.05636476     0.57385916    0.077265909
            795     0.35760689    0.045456033     0.28040246    0.035933765     0.46456289    0.060548758
            796     0.57492274    0.064613516      0.4471939    0.052814817     0.75633937    0.082126034
            797     0.56167756    0.070618999     0.43952589     0.05931832     0.73135089    0.086219003
            798      0.3966065    0.046292452     0.30249311    0.034938616     0.53120679     0.06399832
            799     0.45400669    0.047684411     0.35351034    0.036899309     0.59242451    0.063599449
            800     0.39600816    0.045153761     0.31676841     0.03566201     0.49747638    0.062874673
            801     0.43165886    0.045364085     0.33253219    0.035644748     0.57079675    0.059895415
            802     0.39224567    0.049834871     0.30856342    0.038788038     0.50476526    0.067107762
            803     0.64693602     0.10533763     0.52489478    0.088123365     0.80016611     0.12729652
            804     0.41333494    0.046688389     0.32309567    0.035900385     0.53713445    0.063525744
            805     0.46038848    0.049807704     0.35309232     0.03839764     0.61184046    0.066408088
            806     0.51318848    0.056080234     0.41241853    0.043722151     0.64269298    0.076450753
            807     0.40310689    0.052691174     0.32579021    0.042973551      0.5017498    0.068084933
            808     0.36997096    0.044812709     0.28404488    0.034827269     0.49229892    0.059742244
            809     0.35640817    0.050071744     0.28484776    0.038919408     0.45014439    0.067459421
            810     0.45098858    0.054299932     0.35575403    0.041495985     0.57914547    0.074593045
            811     0.45047116    0.058337923     0.35718587    0.046241176     0.57526014    0.078548798
            812     0.31544429    0.041536098     0.24831929    0.031856615     0.40557137    0.056764149
            813     0.55670129     0.11566878     0.45319252     0.10086797     0.68698139     0.13105346
            814     0.41024823    0.047448834     0.32276908    0.036870892     0.52815345    0.063829965
            815     0.42288868    0.049381668     0.34131202    0.039954084     0.52654322    0.064292556
            816     0.46303514    0.085520082     0.37816732    0.072522766     0.56918573     0.10170632
            817     0.42741624    0.079266036     0.34032008    0.064209323     0.54176612    0.099395139
            818     0.42268799    0.048114064     0.33754137     0.03734719     0.53231683    0.065557781
            819     0.44802195     0.04971568     0.34898317    0.038533789     0.58566279     0.06645149
            820       0.426294    0.049774724     0.33530126    0.038424966     0.54968278    0.067182218
            821      0.4744187    0.077575465     0.36087549    0.055792621     0.63878672     0.11253981
            822      0.3933685    0.046417052     0.29966663    0.035014845     0.52800512    0.063652481
            823     0.44616683    0.050979524     0.35017195    0.040313441     0.57710285    0.066489991
            824     0.60914547     0.16261205      0.4840622     0.13229573     0.77879258     0.20294882
            825     0.38294459    0.046842164     0.29745364    0.036502299     0.50123346    0.062088187
            826      0.3658184    0.044031024     0.28812321    0.034445018     0.47112176    0.059329377
            827     0.44357628    0.055296884     0.34684951    0.046263987      0.5797818    0.069139469
            828     0.45807677    0.057120928     0.36311437    0.047079889     0.58691722    0.072235742
            829     0.34255945    0.081224362     0.27347716    0.068713636     0.43566968    0.097234459
            830     0.43812136    0.057368131     0.35288592    0.047490475     0.55140533    0.074568044
            831     0.39257372    0.051431411     0.32298298     0.04203802     0.47485449    0.066816722
            832      0.4301815    0.070314979     0.34528366    0.057254924     0.53939104     0.08946263
            833     0.35098179    0.044419608     0.28311486    0.035202243     0.43631653    0.058247454
            834     0.41652018     0.05169861      0.3297812    0.042396569     0.53414154    0.066393515
            835     0.33830374    0.043596157     0.26969803    0.035878384     0.42811319    0.055339697
            836     0.43396043     0.05025191     0.34453721    0.040349547     0.55382776    0.065030636
            837     0.45679212    0.060936933     0.36549157    0.050988449     0.57920315     0.07584118
            838      1.0718013     0.65370582     0.85812824     0.53977401      1.3634611     0.80120857
            839      0.3670438    0.044433272     0.28728543    0.033913563     0.47583514    0.061177554
            840     0.45560925     0.06345949      0.3610251    0.053583572     0.58513799    0.078480267
            841     0.37761063    0.054926095     0.28964065    0.039891781     0.50270906    0.079175632
            842     0.38685709    0.062980598     0.31194085    0.054429023     0.48517953    0.075040533
            843     0.46597608     0.16772308     0.37223425     0.13957018     0.59219754     0.20431031
            844     0.41533445    0.062751025     0.33442785    0.053225833     0.52210492    0.078321381
            845     0.39081821    0.048358257     0.30242559    0.038223047     0.51490561    0.063032479
            846     0.51016614    0.080008432     0.40107421    0.061531763     0.65758789     0.10877109
            847     0.32405394    0.041043308     0.25557323    0.032348257     0.41719311    0.055227631
            848     0.36715748     0.04386203     0.28167303    0.033375999     0.48936733    0.059828653
            849     0.43322155    0.054538087     0.34760591    0.044778715     0.54719498    0.070697499
            850     0.37658976    0.051784397     0.29455423    0.040733275     0.49026742    0.068498079
            851      0.3169187    0.046006187     0.24357766    0.034393706     0.42097943       0.063944
            852     0.39111545     0.06049378     0.30895069    0.047748044     0.50375916    0.081344848
            853     0.36284705     0.04350074     0.28403455    0.033480053     0.47007411    0.058564362
            854     0.41842539    0.069582399     0.33936339    0.055125962     0.51361231    0.096458284
            855     0.40114429    0.045345469     0.31403415     0.03479715     0.51891536    0.061565848
            856     0.42536644     0.06036221     0.34858661    0.054010676     0.52507199    0.071509444
            857     0.36453878    0.049175444     0.28785197    0.040791183     0.46877756    0.062349008
            858     0.60305738     0.16244547     0.50334665     0.15053827     0.73176624     0.17359134
            859     0.31321821    0.040118714     0.24293041    0.030623038     0.41054232    0.054220728
            860     0.32148189    0.042221343     0.25959763    0.032559464     0.39974951    0.058751746
            861     0.40473002    0.054835496     0.30942303    0.040583756     0.54048524    0.077114377
            862     0.33908346    0.044673693      0.2660655    0.035264278     0.43976772    0.059634791
            863     0.37863593    0.063780712     0.30729026    0.053465477      0.4691702    0.077833297
            864     0.36236535     0.04739052      0.2856627    0.037730649     0.46528059    0.061916306
            865     0.29370118    0.044711127     0.22548927    0.032932716      0.3904122    0.063118799
            866      0.3258562    0.048157264     0.25742707    0.036965041     0.41793464    0.065011847
            867     0.46926742     0.15672382     0.35876831     0.10560099     0.63203119     0.24328636
            868     0.37200472    0.048680866     0.29054587     0.03738827     0.48330413    0.066142054
            869     0.41272116    0.053624088     0.32509173    0.043711325     0.53529498    0.068589712
            870     0.39696673    0.056529018      0.3142565    0.046882692     0.50936969    0.070252899
            871     0.39700167    0.052393408     0.31437618    0.041797046     0.50824961    0.067523684
            872     0.37934282    0.059567556      0.3058515    0.048947756     0.47656004    0.076392156
            873     0.37212067    0.044861396     0.28884567    0.034212125     0.48804527    0.061071126
            874     0.43652982     0.04957924     0.34508524    0.039451046     0.55850463    0.064904888
            875     0.15250373     0.20937471     0.14159548     0.14044535     0.16264232     0.21776391
            876     0.35302835    0.056845666     0.29278287    0.050496658     0.42394508     0.06878962
            877      0.3255999    0.045403309     0.25269478    0.036108107     0.42785797    0.058963649
            878     0.34547215    0.045392971     0.27411624    0.034655912      0.4390689    0.062034074
            879     0.36360325    0.047124618     0.29150286    0.037897913     0.45718474    0.060364296
            880     0.31256348    0.040980613     0.23919577     0.03112773     0.41737785    0.055889966
            881      0.3220626    0.041641906     0.25039007    0.031879263     0.42122854    0.056487984
            882     0.37220197    0.081524773     0.29518981    0.068853704     0.47611988     0.09812115
            883     0.56581525     0.20208573     0.45551565     0.17717548     0.71719035     0.23495489
            884     0.35755417    0.083142329     0.27674055    0.063450806     0.47041555     0.11182007
            885     0.40734213    0.050831488     0.31560287    0.038232258     0.53584262    0.070650302
            886     0.42492047    0.066530073     0.34170266    0.055904257     0.53482431    0.081534972
            887     0.28884685    0.050072873      0.2284815    0.041482195     0.37146575    0.062246514
            888     0.27498809    0.039713164     0.22115197     0.03324409     0.34345089    0.055035621
            889     0.23572264    0.033963375     0.18065811     0.02550725     0.31352648    0.047541956
            890     0.27403593    0.041105092     0.22698347    0.032598082     0.32864429    0.056340868
            891     0.28277372     0.04015939     0.22068986    0.031250109     0.36883986    0.053754033
            892     0.38675531    0.068397786     0.31859537    0.061129082     0.47359419    0.077379536
            893     0.29951398    0.041706344     0.23432559    0.032468777     0.38929291    0.055346118
            894     0.43406122    0.071742573     0.34655492    0.060657885     0.55247274    0.087565284
            895      0.2748314    0.039016811      0.2139375    0.028986585     0.35875226    0.055268138
            896     0.33128396    0.044824822     0.25490886    0.034246234     0.43844439     0.06051384
            897     0.40661132    0.045561841     0.31598041    0.035340431     0.53112886    0.061217949
            898     0.28666348    0.042504179     0.24087392    0.034964668     0.33724459    0.058057473
            899     0.28398228     0.08422551     0.23224931    0.076718666     0.35227077    0.092536098
            900     0.34988691    0.045539076     0.27227845    0.034736354     0.45754213    0.062627106
            901     0.28135118    0.038890302     0.22245138    0.030546467     0.35954291    0.051037058
            902      0.4597316    0.074894215     0.37077982    0.062484492     0.57736614    0.095966232
            903     0.29273366    0.041563311     0.22979803    0.032254532     0.37881968    0.055639201
            904     0.27237677    0.037312288     0.20725018    0.027846628      0.3658439    0.052714974
            905     0.32521535    0.043621354     0.25824714    0.033784126     0.41399813    0.058572355
            906     0.57187155     0.27944411     0.46918996     0.24223193     0.70689548     0.32309484
            907     0.32260148    0.041987734     0.24865207     0.03240863     0.42622687    0.056015179
            908     0.28546526    0.038702472     0.22058583    0.030059614     0.37624104    0.051286435
            909     0.41835039      0.1120903     0.33433464    0.095887468     0.53598071     0.13302089
            910       0.383519    0.051243734     0.30050049     0.04186832     0.49860236    0.064756731
            911     0.24474409    0.037596699     0.19144439    0.029525787     0.31847214    0.049562204
            912     0.23731368    0.035406026     0.18398317    0.026476419     0.31078307    0.049281986
            913     0.26909173     0.03656373     0.21114035    0.028958927     0.34794781    0.048512072
            914     0.31765512    0.042367196     0.24785177    0.031697388     0.41308986    0.059363002
            915     0.33301594    0.051861668     0.26677579     0.04350665     0.41949222    0.066186987
            916     0.49318858     0.12602889     0.40610758     0.11107412     0.60485266     0.14535281
            917      0.3087501    0.040201741     0.23362658    0.030194635     0.41833641    0.055462992
            918     0.28745473    0.041468023     0.22262116    0.031887225     0.37856408    0.056309969
            919     0.38068849    0.051727159     0.30507047    0.042179767     0.48009941    0.064952059
            920     0.44016968     0.08446865     0.36247668    0.072002691     0.53577091     0.10151374
            921     0.30721289    0.040818941     0.23297805    0.030547962      0.4147813    0.056503977
            922     0.21078839    0.035117192     0.16842559    0.027074808     0.26559065    0.047571593
            923     0.28656713    0.038726371     0.21987047    0.030535952     0.38128681    0.050925272
            924     0.28264971    0.037460023     0.22107766    0.029377407     0.36639183    0.049323876
            925      0.2827503    0.036801522     0.21927303    0.028653227     0.37048553    0.048854534
            926     0.33243848     0.04939572     0.27032118    0.041892234      0.4120063    0.061799235
            927     0.28220699    0.054731727      0.2200374    0.045333527     0.36907805    0.067263652
            928     0.31807598    0.097581277     0.26629183     0.08716106     0.37995945     0.10879589
            929     0.27373583    0.042076141     0.21886995    0.033434315     0.34674016    0.056443562
            930     0.34720718    0.055105447     0.27972628    0.045438752     0.43609134      0.0691137
            931     0.29886841    0.049760692      0.2381336    0.040198823     0.37954291    0.063810251
            932     0.27122116    0.043536192     0.21483071    0.036645105     0.34866909    0.054184324
            933     0.31015423    0.042015234     0.26114724     0.04041562     0.35978278    0.065425918
            934     0.31741299    0.043537996     0.24910217    0.034847499     0.41004339     0.05631349
            935      0.4684001     0.19479669       0.401081     0.18684975     0.54490689       0.190249
            936     0.28702234    0.042378589     0.22248012    0.033069919     0.37685384    0.055961644
            937     0.24987097    0.035981508     0.19649557    0.027905478     0.32222411    0.047908718
            938     0.34044242    0.044158404     0.26317343    0.033485269      0.4466626    0.060158819
            939     0.25541171    0.037198413      0.2030061    0.028893408      0.3242748    0.049766357
            940     0.37626614    0.058602524     0.29899105    0.046674057     0.48206713    0.076967723
            941     0.25415423     0.03590312     0.20185207    0.027916789     0.32267579    0.048584587
            942      0.2857997     0.04195845     0.22776181    0.032503798     0.36159254    0.057261528
            943     0.28509104     0.03914351     0.22341518    0.029887928      0.3689373      0.0531192
            944     0.30446073    0.051495151     0.23526515    0.042470285      0.4038056    0.063900218
            945     0.22554213    0.039612871     0.18260005    0.032123744      0.2810317    0.050918054
            946     0.26697283    0.037669267     0.21578976     0.03425641     0.33151782    0.054576742
            947     0.19762687    0.038254233     0.15300945    0.028210404     0.26013524    0.054406228
            948     0.30784222    0.061393819     0.24484459    0.052479443     0.39018858    0.071247311
            949      0.2008128    0.034426829     0.16046614    0.026843403     0.25342057    0.045604444
            950     0.34578061    0.044807431     0.26821683    0.036107471     0.45581201    0.057486518
            951     0.31569902    0.071480569     0.25553238     0.06757897     0.39630394    0.074961793
            952     0.49866673     0.13250683      0.4289377     0.11825959     0.57822894     0.14799519
            953     0.35461142     0.05620546       0.280644    0.047569104     0.45630512    0.068661241
            954      0.3259749    0.093737987       0.262844    0.079595018     0.40766309     0.11064734
            955      0.3805872     0.11008633     0.29445945    0.085500055     0.50189833     0.14813064
            956     0.35490295     0.12343231     0.28733868     0.10803895     0.44502677     0.13991256
            957     0.32801191    0.074536915     0.25868819    0.061069211     0.42210581    0.093115385
            958     0.27287451    0.041291693     0.22222992    0.033228333     0.33571732    0.057423548
            959     0.26946033    0.049231957     0.20333681    0.038764612     0.36635748    0.064559319
            960     0.18901654    0.031249772      0.1471999    0.023866154     0.24638288    0.042652252
            961     0.17554429    0.032757024     0.13494035     0.02428927     0.23251063    0.046107878
            962     0.28778858    0.043646463     0.22458652    0.034586095     0.37555049    0.056962379
            963     0.13617913    0.025416081      0.1047939    0.019693128      0.1804877    0.033945366
            964     0.28032943    0.042798511     0.21724468    0.034396516     0.36923514    0.055014028
            965     0.40509026     0.11543968     0.33557048     0.10409538     0.49291939     0.12710537
            966     0.33914291     0.13727167     0.27346939      0.1161739     0.42355965     0.16091559
            967     0.38960817     0.16420045     0.28967972     0.11693093     0.54101604     0.23942351
            968     0.30957254    0.053794003     0.26473317    0.048792562     0.35378169    0.076720768
            969     0.28519114    0.042764341     0.23008538    0.034267747     0.35546585    0.056936622
            970     0.23673287    0.035673153     0.18330797    0.027901226     0.31175783    0.047994084
            971     0.43337993     0.12168238     0.33850941    0.093162925     0.56757992     0.16847502
            972     0.22260649    0.039687033     0.18155669    0.033938347      0.2733746    0.049600984
            973     0.24537018    0.044882065     0.19272155     0.03561227     0.31689774    0.058339028
            974      0.2737876    0.037812873     0.22013602    0.030295827     0.34264223    0.049992015
            975     0.23332549    0.042139815     0.17821998    0.030666662     0.31210964     0.06047874
            976     0.34209331    0.041893364     0.26545778    0.032391765     0.44879537    0.056210507
            977     0.19069724     0.03327939     0.14286014    0.024665514     0.26123563    0.046887266
            978     0.19665699    0.031748963     0.15180866    0.023857232     0.26030502      0.0447244
            979     0.35531122    0.077456798     0.28482894     0.06551783     0.44984832    0.092792433
            980     0.17790925    0.034537049     0.14436647     0.02836058     0.22097726    0.045078062
            981     0.17993642    0.035696272      0.1426814     0.02639811      0.2289315    0.050503317
            982     0.37797372    0.090670074     0.29439382    0.071299979     0.49371496     0.11813329
            983     0.17610285    0.031279769      0.1391751    0.023713359     0.22478386    0.044567405
            984     0.31245295    0.098957122     0.24830197    0.083354106     0.39863504     0.11729063
            985     0.26942057    0.040259717     0.20595758    0.030323288     0.35922205     0.05551347
            986     0.30307795    0.091301575     0.24316447    0.074647719     0.38203307     0.11339126
            987     0.21340925    0.043845934     0.16939587    0.035636154     0.27271447    0.055864412
            988     0.17277539     0.02971153     0.13389587    0.022890399     0.22717096     0.04005439
            989     0.17814951    0.031229898       0.136881    0.023581036     0.23667569    0.042829421
            990     0.23547047    0.040835929     0.18978022    0.033090967     0.29579449    0.053245311
            991     0.11095689    0.023254486    0.083797343    0.017584427     0.15044764    0.031630762
            992     0.23693238    0.035335292      0.1832123    0.026599847     0.31202746     0.05009566
            993     0.24063238    0.037158117     0.19300648    0.029602557     0.30128573    0.048696701
            994     0.19967717    0.032607143     0.15830915    0.025787787     0.25339311    0.042406608
            995     0.24049842    0.036521436     0.19272579    0.028787987      0.3014748    0.048810114
            996     0.23804114    0.069514637     0.19328543    0.063474204     0.29956457    0.076950905
            997     0.18867805    0.033865264     0.14547096    0.026527399     0.25011486    0.044855812
            998     0.17649843    0.032364671     0.13642156    0.024788113     0.23314764    0.044150184
            999     0.62599705     0.39522539     0.46429479     0.28468442     0.86341716      0.5619726
           1000     0.62599705     0.39522539     0.46429479     0.28468442     0.86341716      0.5619726
