#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            740      0.5362678    0.047553976     0.42495217    0.037047096     0.68525719    0.063259661
            741     0.44187479    0.041938477     0.34046683    0.032055572     0.58587205    0.056885118
            742     0.48316908    0.045857142      0.3719152      0.0347227     0.64083721    0.063084287
            743      0.4766433    0.044111417     0.37319468    0.034012631     0.61933622    0.059392775
            744      0.4491803    0.044052297     0.35889248     0.03499381     0.56685733    0.060410834
            745     0.40019054    0.044242167     0.31233642    0.033565864     0.52145994     0.06082131
            746     0.48307026    0.046999662      0.3815998    0.036219184     0.61925807    0.064180155
            747      0.4855556    0.045311178      0.3822878    0.034794777     0.62607569    0.061575278
            748     0.48036269    0.043667917     0.37555912    0.033905409     0.62343406    0.058492441
            749     0.47973483    0.045056632     0.37454478    0.034809356     0.62510335    0.060312337
            750     0.43311712     0.04361601     0.33911231    0.033061261     0.56235738    0.060177116
            751     0.42557627    0.042171273     0.34204163    0.032953616     0.53309449    0.059670638
            752     0.39040658    0.039329152     0.30273967    0.030381835     0.51308071    0.052396484
            753     0.35604537    0.040333043     0.28628524    0.030966064     0.44580059    0.054921076
            754     0.45570452    0.042468091      0.3508188    0.032449151     0.60403829    0.057388993
            755     0.47564458    0.043738509     0.36515394     0.03336033     0.63269941    0.059278491
            756     0.37780009    0.040308667     0.29519537    0.030763258     0.49136181    0.054991117
            757     0.37575166     0.03948011     0.28830571    0.030023663      0.5003687    0.053776129
            758     0.44771761    0.042713047      0.3525936    0.033352071      0.5755061     0.05672288
            759     0.41040954    0.043755935     0.32249163    0.033387547     0.53038327    0.060125398
            760      0.3819184     0.03998466     0.29530846     0.03064015     0.50342303    0.054292593
            761     0.38001712    0.038963749      0.2945626    0.030027543     0.49953701     0.05243946
            762     0.39023729    0.043461071     0.30733071    0.033180811     0.50186614     0.05941294
            763     0.43351505    0.042201955     0.34180472    0.032902668     0.55638131    0.056596688
            764      0.5162865    0.081497757     0.40001988    0.059690078     0.67777896     0.11583179
            765     0.45368926    0.055391116     0.35266437    0.041307567     0.59509025    0.078498336
            766     0.43109517    0.042555557      0.3433564    0.033246813     0.54719034    0.056994811
            767     0.49828985    0.048584943     0.38801846    0.036685588     0.65037756    0.067150357
            768     0.33444665    0.037867547     0.27242628    0.030784816     0.41043159    0.050203879
            769     0.43709979    0.044739087     0.34647096    0.035298677     0.55783304    0.060530765
            770     0.41525786    0.041811078     0.32787707    0.032628163     0.53356629     0.05592965
            771     0.43372903    0.042205585        0.34285    0.033469033     0.55559111    0.056919396
            772     0.36539054    0.039960329     0.28848681    0.030545719     0.46908514    0.054682213
            773     0.38170698    0.041445279     0.30039271    0.031513409      0.4915441     0.05704569
            774     0.40780757    0.041755448      0.3209697    0.032562219     0.52580246    0.055514173
            775     0.38797214    0.041315314     0.30612323    0.032258547     0.49927923    0.056124824
            776     0.29640541    0.036620233     0.23781485    0.027931443     0.37215069    0.051403365
            777     0.48072056    0.046970975     0.37948356    0.036239963     0.61780778     0.06551314
            778     0.34170737    0.037032157      0.2735175    0.029074378     0.43098691    0.049730243
            779      0.3207122    0.036546333     0.27029577    0.033685748     0.37357244    0.059345228
            780     0.37721033    0.039661746     0.29229114    0.030375209      0.4962377    0.053875428
            781     0.35792273    0.041520922     0.28178212     0.03127618     0.46060777    0.057800797
            782     0.32279556    0.039254263     0.25551772    0.029528226     0.41298395    0.054695008
            783     0.36522853    0.040792992      0.2911748    0.031458454     0.46214789    0.055188733
            784     0.33661554    0.042518877     0.25914872    0.031778944     0.44683268     0.05906613
            785     0.38453424    0.041066962     0.30302978    0.031038348     0.49384045    0.057189432
            786      0.4006555    0.042771587     0.32878771    0.033942318     0.48811053    0.059171868
            787     0.35203995     0.03785346     0.27586791    0.029312909         0.4564    0.050889797
            788     0.35675885    0.037782875     0.28501474    0.030004309     0.45117609    0.051160787
            789     0.32528415    0.038423851     0.25286301    0.028914704     0.42643346    0.053731408
            790     0.37348277    0.059875179      0.2867184    0.042406219     0.49625826    0.088437946
            791     0.35717529    0.043164911     0.27945912    0.032273277     0.46346092    0.060551612
            792     0.34378828    0.039748645       0.265444    0.029746005     0.45462958    0.055909915
            793     0.37208503      0.0409663     0.28954104    0.031418533       0.486894    0.055186041
            794     0.31937539     0.03591637     0.25026604    0.027939172     0.41440827    0.047682508
            795      0.2811123     0.03503697     0.21843051     0.02633937     0.36883986    0.048850133
            796     0.41826239    0.041114573     0.31743445    0.031023326     0.56518691    0.056601005
            797     0.41777962    0.040741236         0.3218    0.031280979      0.5535624    0.054946801
            798     0.32285698    0.037213282     0.24705384    0.027960883     0.43102618    0.051841915
            799     0.37147135    0.038825443     0.29029902    0.030123925     0.48328268    0.051676318
            800     0.31862844    0.037018229     0.25834872    0.028769962     0.39329517    0.053894799
            801     0.35604537     0.03691814     0.27573484    0.028832027      0.4685114    0.049221873
            802     0.30340127    0.035465851     0.24037889    0.027526325     0.38718794     0.04841966
            803     0.42495737    0.042110682     0.34249656    0.033670224     0.53013078    0.055715038
            804     0.33690314    0.037897659      0.2640877    0.029004187     0.43684954    0.051930723
            805     0.35849537    0.037611021      0.2764061    0.028967286     0.47484203    0.050412146
            806     0.40404202    0.044372262     0.32638184    0.033834043     0.50301034    0.062181554
            807     0.31166623    0.038279243     0.24967411      0.0291987     0.39062156    0.053000645
            808     0.30022785    0.034857994     0.22978514    0.026444797     0.40100787     0.04762162
            809     0.26839153    0.034287119     0.21404816    0.026012652     0.34034685    0.047492228
            810      0.3527623    0.041614825     0.27900827    0.031518868     0.45187115    0.057898936
            811       0.340237    0.039137151     0.26952484    0.029511148     0.43428465    0.056408747
            812     0.25759379    0.034165641     0.20316122    0.026021447     0.33069206    0.047220665
            813      0.3239809    0.038213327     0.25720531     0.02945712     0.41237161    0.052000155
            814     0.33427135    0.037061217     0.26319408    0.028610773     0.43043533    0.050021941
            815     0.32574517    0.036880471     0.26442549    0.029495306     0.40173905    0.049358301
            816     0.27846574    0.035089253     0.22549705    0.027045709     0.34464705    0.048785384
            817     0.29861869    0.036317919      0.2373501    0.028078284     0.37991686     0.04932395
            818     0.34456003    0.039413909     0.27693404    0.030275392     0.43101929     0.05487015
            819     0.35345619    0.038033076     0.27525404    0.029316907     0.46234685    0.051216646
            820     0.33822962    0.039785477     0.26739065    0.030529429     0.43364714    0.054314933
            821     0.36476525    0.058307777     0.27729626      0.0416515     0.49120423    0.084837805
            822     0.31441407    0.036365202     0.24128002    0.027700528     0.41860276    0.049264105
            823     0.34470048    0.037523429     0.26974085    0.028903437     0.44762785    0.050451074
            824     0.33297627    0.037658246     0.25968346    0.028984136     0.43386085    0.051140899
            825     0.30270176    0.036047794     0.23529163    0.027701671     0.39637687    0.048644545
            826     0.28713336    0.034454323     0.22746467    0.026691209     0.36706555    0.047343898
            827     0.33765954    0.036805701     0.26030335    0.028281199     0.44719921    0.049693436
            828     0.34210127    0.037829762     0.26926526    0.029289001     0.44160935    0.051079761
            829     0.21846742    0.029931966     0.17067342    0.023075007     0.28413406    0.040015248
            830     0.31380078     0.04007112     0.24817825    0.029791267     0.40216732    0.056484092
            831     0.29758779    0.037501521     0.24580976    0.029849243     0.35816171    0.051354636
            832     0.29741407    0.035203384     0.23967372    0.028512689     0.37089372    0.047562471
            833     0.27564802    0.034240853     0.22279006    0.026985908     0.34225099    0.045220249
            834     0.32253257     0.03679809       0.248406    0.028043363     0.42764665    0.049995796
            835      0.2565058    0.032257436     0.20636388    0.026031384     0.32120551    0.042776026
            836      0.3330747    0.037312923     0.26398661     0.02898109     0.42519784    0.049838206
            837     0.32807037    0.036891446     0.25908896    0.028528474     0.42112968    0.050415539
            838     0.34235088    0.039644875     0.26262136    0.029916743     0.45696358    0.054591229
            839      0.3051305    0.037040843     0.23941004    0.028203597     0.39509675    0.051108316
            840      0.3272683    0.038121668     0.25674606    0.029459961     0.42381688      0.0514607
            841     0.29624045    0.041563676     0.23078494    0.030706355     0.38692687    0.058968876
            842     0.28421348    0.035197237      0.2254311    0.027025172     0.36250965    0.047596904
            843     0.25267736    0.031568493     0.19700069    0.023999073     0.32953524    0.044636226
            844     0.29974704    0.035761934     0.23859774    0.027845484     0.38076398    0.050059834
            845     0.29670501    0.034294276     0.22789852    0.026321349     0.39470984    0.046297271
            846     0.38031318     0.05054518     0.29899429    0.037488849      0.4908126    0.071380566
            847      0.2565058    0.033153558     0.20106929    0.025323489     0.33222264    0.045311715
            848     0.29188631      0.0347536     0.22505551     0.02636725     0.38671417    0.047524327
            849     0.30842686    0.037379639     0.24639587    0.029068612     0.39006887    0.050964255
            850     0.28381958     0.03688348     0.22038819    0.027764706     0.37238947    0.050918878
            851     0.25210364    0.037128119     0.19354035    0.027379848     0.33564104    0.052331677
            852     0.29107391    0.041326079     0.22628081    0.030545968     0.38112037     0.05839737
            853     0.29815068    0.035555105     0.23452175    0.027291661     0.38428386    0.048075143
            854     0.30596722    0.047910581     0.25086063    0.037563369     0.37050965    0.069175406
            855      0.3271808    0.036729216     0.25810029    0.028232619     0.41932608    0.049995994
            856     0.30569281    0.035380493     0.24463553    0.028570371     0.38720748    0.047874465
            857     0.28030413    0.034585757     0.22059606    0.027401828     0.36100482    0.047109489
            858     0.32193395    0.038744416     0.25117884    0.029652304     0.42017687    0.052712175
            859     0.25680088    0.032744323     0.20069498    0.025164002     0.33387884    0.043989529
            860     0.25865875    0.033470575     0.20936436    0.025824291     0.32074675     0.04670425
            861     0.32469783     0.04172061     0.24960955    0.031249602     0.43106801    0.057953052
            862     0.26862096    0.034317016     0.20921149    0.025900345     0.35053701    0.047495818
            863     0.26799113    0.034666266     0.21542657    0.027122686     0.33543988    0.046137741
            864     0.27984212    0.034069248     0.22112667      0.0263733     0.35794026    0.045966443
            865     0.23366564    0.034558402     0.18118612    0.025735517     0.30735246    0.048288561
            866     0.25873267    0.037734031     0.20601466    0.029217495     0.32865856    0.050374979
            867     0.36149921      0.1462657     0.26887933    0.096488027     0.50027234     0.22975037
            868     0.29265659    0.038191847      0.2293501    0.029017794     0.37914892    0.052730356
            869     0.30552883    0.036072551       0.235325    0.027400103     0.40594902    0.049395619
            870      0.2909618    0.034240853     0.22723898    0.026439754     0.37856447    0.045846098
            871      0.2909618    0.034666266     0.23025482    0.027038595     0.37317697    0.045964897
            872     0.26324104      0.0346863     0.20959143    0.026350964      0.3349688    0.048687398
            873     0.30349172    0.036895491      0.2358313    0.027980725         0.3985    0.050687247
            874     0.33896544    0.036592802     0.26871043    0.028862943     0.43188235    0.048406916
            875     0.29385176     0.03510309     0.23021049    0.026835647     0.38091594    0.048001126
            876     0.23382253     0.03090128     0.19696358    0.025598815      0.2740878    0.049178041
            877     0.24963749    0.032355715     0.19236299    0.024878672     0.33113553    0.043750785
            878     0.26986486    0.035688988     0.21585868    0.027121447     0.34019783    0.049259849
            879     0.27181958    0.033153558     0.21837057    0.026435255      0.3412438    0.043024437
            880     0.25220354    0.032893126     0.19400955    0.024947543     0.33472529    0.044920633
            881     0.25970049    0.033624274      0.2027314    0.025537207     0.33863189    0.046090154
            882     0.24306938    0.032753689     0.18944186    0.024645081     0.31673691    0.045799131
            883       0.302975    0.066844122     0.23005197    0.047431324     0.40857776    0.097786683
            884      0.2220498     0.03110083     0.17330032     0.02334945     0.28936831    0.043600789
            885     0.32946751    0.042404999     0.25529655    0.031342543     0.43354931    0.060032966
            886     0.29319724    0.036608965     0.23194134    0.028108619     0.37590797    0.049552487
            887     0.20731112     0.03196245     0.16067785    0.024139772     0.27285571    0.043977428
            888     0.21153149    0.030038639     0.17093425    0.024822573     0.26308721    0.041918726
            889      0.1931994    0.027907752     0.14904428    0.020977046     0.25518415    0.039175093
            890     0.20701643    0.030702194     0.17364006     0.02411225     0.24394873    0.043415343
            891     0.22697263    0.031670523     0.17726634    0.024171196     0.29523642    0.043129832
            892     0.24792775    0.032013415     0.19662067    0.025048847     0.31627205    0.042249381
            893     0.22835866    0.031269014     0.17853071    0.023955729     0.29701663    0.042282747
            894      0.2999745    0.035668728     0.23457736    0.027106811     0.38942805    0.048958544
            895      0.2205994    0.031198141     0.17279931    0.023341278     0.28623612    0.043761479
            896     0.25430659    0.032457344     0.19728228     0.02491459     0.33387205    0.043873685
            897     0.33011111    0.037099237      0.2589189    0.028927795     0.42683484    0.049769322
            898     0.20290757    0.029405322     0.17066841    0.023231478     0.23883346    0.043077679
            899     0.16845157    0.025393702     0.13093898    0.019863854     0.22024862    0.033558115
            900     0.27376997    0.035031235     0.21485983    0.026747318     0.35422343    0.048336879
            901     0.22392509    0.030626009     0.17792018    0.024182002     0.28457982    0.039930178
            902     0.31872529    0.041600522     0.25791319    0.033541129     0.39676624     0.05796771
            903     0.23129192    0.031989844     0.18088327     0.02460645     0.30082697    0.043035452
            904      0.2231499    0.030303054     0.17073722     0.02272322     0.29800733    0.042575286
            905     0.25686259    0.034016391      0.2036313    0.026060083     0.32773228    0.046210957
            906     0.22970669    0.030143648     0.17853346    0.023417973     0.30120157    0.040190805
            907     0.25692066    0.032309158     0.19811073    0.024652314      0.3394311    0.043744703
            908      0.2220498    0.029653276     0.17221959    0.022939228     0.29151309    0.039499364
            909     0.24295226    0.033153332     0.18559518    0.025018895     0.32612037    0.045715896
            910     0.28330491    0.033810001     0.21951447    0.026002007     0.37242372    0.045448917
            911     0.18759379    0.027870105     0.14649724    0.021434288     0.24428396    0.037416262
            912     0.19525068    0.029405372     0.15230866    0.022019912     0.25412864     0.04094672
            913     0.21822135    0.029405372     0.17269508    0.023474853     0.27957254    0.038979715
            914     0.24613749    0.033517649     0.19374016    0.024862088     0.31662067    0.047702556
            915     0.24207804    0.030986731     0.19220285    0.025193799     0.30785935    0.041876587
            916     0.26842165    0.033425924     0.21207087    0.026021088     0.34461949    0.044776256
            917     0.24479232    0.031904685      0.1876128    0.024244504     0.32669026    0.043428196
            918     0.22441131    0.031572319     0.17299813    0.023686636     0.29679213    0.043914536
            919     0.27068759    0.033744368     0.21462736    0.026516506     0.34555719     0.04429593
            920     0.29224222    0.035936338     0.23729449    0.028827432     0.36127474     0.04823973
            921     0.24620344    0.032920631     0.18752884    0.024634915     0.33111221    0.045652432
            922      0.1666184    0.028178692     0.13454961    0.021728724     0.20708809    0.038346488
            923     0.22970669    0.030143648     0.17596467    0.023396613     0.30673553    0.040119946
            924     0.22587824    0.029899565     0.17783858    0.023452558     0.29074262    0.039320805
            925     0.23328169    0.030322952     0.18188533    0.023671238     0.30394803    0.040112943
            926     0.24180206     0.03141587     0.19533933    0.024999697     0.30148276    0.042703792
            927     0.19142224    0.027069785     0.14763868    0.020960688     0.25314547    0.036026088
            928      0.1799369    0.027870052     0.14692569    0.021971887     0.22032106       0.036793
            929     0.20470206    0.030408528      0.1631107    0.023589908     0.26016073    0.042456172
            930     0.23463375    0.032262306     0.18644341    0.024960887     0.29864242    0.043413308
            931     0.21988021    0.034998712     0.17503642    0.027211785     0.27872638    0.046567227
            932     0.20188661     0.02900626     0.15841831     0.02263943     0.26095935    0.038581203
            933     0.22764015    0.030175727     0.19545364    0.027632558     0.25607234    0.059899045
            934     0.24119202    0.030385722     0.18963268    0.024154818      0.3116265     0.04001341
            935     0.21056446    0.029405173     0.16540167    0.022856233     0.27224774    0.039323479
            936     0.21647785    0.029471679     0.16762589    0.022507976     0.28448543    0.040006683
            937     0.19525068    0.028391138     0.15537589    0.022120777     0.24810276    0.037737637
            938     0.27768661    0.036132681     0.21616329    0.027486622     0.36173032    0.049149874
            939     0.20673602      0.0301436      0.1659126    0.023609665     0.25898563    0.040082077
            940     0.24455137     0.03237641     0.19206122    0.024762573     0.31642776    0.044056283
            941     0.20290757    0.028902628     0.16231636    0.022378871     0.25562776    0.039527537
            942     0.22607726    0.032870657     0.18025482    0.025406139     0.28588862    0.044880677
            943      0.2220498    0.031568586     0.17487529    0.023975506     0.28581585    0.043150469
            944     0.21056446    0.028902476     0.15902864    0.022506248     0.28619541    0.038478433
            945     0.15696624    0.025680704     0.12509921    0.019761466     0.19895531    0.035092801
            946     0.20821929    0.029386569     0.16964587    0.026256133     0.25665236    0.045085506
            947     0.14652667    0.028372631     0.11457687     0.02096905     0.19043908    0.040275757
            948     0.20458681    0.029634736     0.15950778    0.022655637     0.26637214    0.040119103
            949     0.15313779    0.026522917     0.12374173    0.020628332     0.19085748    0.035357681
            950     0.26416269    0.031799768     0.20308297     0.02451759     0.35126919    0.042480869
            951     0.20961446    0.029844412     0.16055039      0.0226769     0.27951968    0.040726194
            952     0.21822135    0.031799907     0.17914783    0.024981877     0.26559764    0.042378433
            953     0.25086525    0.032523993     0.19453032    0.024692808     0.32913159    0.044381079
            954     0.18491722    0.027947091     0.14506594    0.021585564     0.23864055    0.037815704
            955     0.26340157    0.076897849     0.19773435    0.052663954     0.36000512     0.11665554
            956     0.18240994    0.027965323      0.1398998    0.021260328     0.24313159    0.038037959
            957     0.21056446    0.029899516       0.166006    0.023030013     0.27026738     0.04095295
            958     0.20342785    0.030022824     0.16570669    0.023381888     0.24949045    0.044849035
            959     0.19362332    0.028493814     0.14422874    0.020926612     0.26701279    0.040274083
            960     0.15451141    0.025636816     0.12207283    0.019754283     0.19783169    0.034807831
            961     0.14097647    0.026368629       0.109119    0.019609977     0.18545158    0.037188578
            962     0.21460472    0.030653222        0.16595    0.023273715     0.28293642    0.041750242
            963      0.1110249    0.020615704    0.085742322    0.016010029     0.14674065    0.027489424
            964     0.21056446    0.029405322     0.16174419    0.022374915     0.27986398    0.039906429
            965     0.23148454    0.033567702     0.18396752    0.026521326     0.29508258    0.043674996
            966     0.17228002    0.025680533      0.1350751    0.020325905     0.22289473    0.033766082
            967     0.17879537    0.027578313     0.13651368    0.020746402     0.23980177    0.037931308
            968     0.21439291    0.029653325     0.18640758    0.030292412     0.23780207    0.049670738
            969     0.21350334     0.03127683     0.17235946    0.023978495     0.26536831     0.04366113
            970     0.18729557    0.027747804     0.14494656     0.02156737     0.24686797    0.037497388
            971     0.29518277    0.092241251     0.22243572    0.062380758     0.40149035     0.14163934
            972     0.17013474    0.027660966     0.13818967    0.023212111     0.21000866    0.036198768
            973     0.17371496    0.028103109     0.13639941    0.021309067     0.22429852    0.038547158
            974     0.21439291    0.029653375      0.1736628    0.023814735     0.26591378    0.039223088
            975     0.18549065    0.035588905     0.14281919    0.025668184      0.2457684    0.051597827
            976     0.27267293    0.033262836     0.21380522    0.025916324     0.35340381    0.044247907
            977     0.15640088    0.027922604     0.11681988    0.020262411     0.21496919    0.040176462
            978     0.15406909    0.025550799     0.11998107    0.019019318     0.20188051    0.036375596
            979     0.20463218    0.029679031     0.15913465    0.022578322     0.26769665    0.040392243
            980     0.13370285     0.02442282     0.10710527    0.018489313     0.16788908    0.034529256
            981     0.14367598    0.029267982     0.11491132    0.021638932     0.18119508    0.041518645
            982      0.2475057    0.031503408     0.19309267    0.024091301     0.32263701    0.043282508
            983     0.13399557    0.025680647     0.10660097    0.018647448     0.17006969    0.037887387
            984      0.1773561    0.026177465     0.13811663    0.020467744     0.23172589    0.034390706
            985     0.21617263    0.032469062     0.16669163    0.024645865     0.28563602    0.044400946
            986     0.16232293    0.026786098     0.12848051    0.020688307      0.2076748    0.036080131
            987     0.14930935    0.025680704     0.11755108    0.019503124     0.19232283    0.035258706
            988     0.13782401    0.023598814     0.10703307    0.018159716     0.18091299    0.031827495
            989     0.14165246    0.025103536     0.10931673    0.018877478     0.18742274    0.034726916
            990     0.17629025    0.028157063     0.13959104    0.021313383     0.22595374    0.039192044
            991     0.08805423    0.018359578    0.067285532    0.014056697     0.11786063    0.024646956
            992     0.18776112    0.027891689     0.14674407    0.021103291     0.24419213    0.039404958
            993     0.18095452    0.026961902     0.14580246    0.021461519      0.2251999    0.035751953
            994     0.16170452    0.026216035     0.12931368    0.020784875     0.20275502    0.034020505
            995     0.19061269     0.02895306     0.15407077    0.022885609     0.23647332    0.038777962
            996     0.14222657    0.024588819      0.1099622    0.018712264      0.1878437    0.033363271
            997     0.14469842    0.024347856     0.11124242    0.018490947     0.19244518    0.033297876
            998     0.13061742    0.024287144     0.10102776     0.01818182     0.17228159     0.03397598
            999     0.17993691    0.026797664     0.14044646    0.020834677      0.2338662    0.035972183
           1000     0.17993691    0.026797664     0.14044646    0.020834677      0.2338662    0.035972183
