#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            755      2.1971857    0.099959703      1.7849256    0.080494782      2.7640657     0.12966207
            756      2.0726998    0.099492782      1.6861866    0.078618968      2.5954809     0.13267766
            757      1.9701176    0.094497605      1.5944717    0.074674898      2.4819814     0.12654706
            758      2.1086097    0.097791472      1.7443557    0.079333106      2.5900926     0.12971369
            759      1.8540656    0.091149133      1.5130238    0.075190543      2.3170072     0.12100248
            760      1.9803419    0.093333482      1.6156361     0.07578753      2.4794259     0.12417844
            761      1.9582107    0.092043218      1.5998433    0.074109584      2.4429678     0.11970265
            762      1.8667176    0.090757757      1.5249688    0.072465159      2.3249496     0.11853812
            763      1.8734255    0.092714861      1.5067038    0.073250757      2.3764542     0.12214298
            764      2.0020525     0.11542699      1.6289956    0.089365837      2.5033838     0.15633324
            765       1.887782    0.096852313      1.5261468    0.076070026      2.3851349     0.12997281
            766      1.8998546      0.1009495      1.5675996    0.081285394      2.3352205     0.13247898
            767      1.9881554    0.095983945      1.6205568    0.076274225      2.4841654     0.12642522
            768      1.7688299    0.089177408      1.4954525    0.073023764      2.1128845      0.1189582
            769      2.0330668     0.11971548      1.6593137    0.092347232      2.5386415     0.16323067
            770      1.8944954     0.09279944      1.5512978    0.074305088       2.350935     0.12145006
            771      1.8730047    0.088709093      1.5097744    0.071041946      2.3733465     0.11597204
            772      1.8764529    0.091739767      1.5354662    0.073587625      2.3359438     0.11924048
            773      1.8369479    0.093414115      1.5065012    0.074257185      2.2752732     0.12296757
            774      2.0208649    0.096902237      1.6451314    0.077475517      2.5269755     0.12604432
            775      1.5750088     0.08486402      1.2866021    0.067687564      1.9641464     0.11139008
            776      1.8533077    0.090187304      1.5297129    0.074538618      2.2819931     0.11654265
            777      1.9863671     0.09410271      1.6341988    0.075736899      2.4524919     0.12381602
            778      1.7851811    0.089268075      1.4487204    0.071391144      2.2450896     0.11631779
            779       1.728803    0.086649704      1.4321287    0.072413688      2.1161697     0.11681379
            780      2.0753323     0.21850577      1.6875226     0.16125401      2.6022369     0.30741451
            781      1.8522878     0.09346524      1.4965549     0.07374307      2.3416246      0.1240964
            782      1.7465449    0.095843271      1.4179493     0.07533861      2.1955331      0.1276013
            783      1.8146719    0.092600411       1.497206     0.07462348      2.2347469     0.12188412
            784      1.7051845    0.090355724      1.3871869    0.071505012      2.1385306     0.11914066
            785      1.7638385    0.092874304      1.4167728    0.072401965      2.2423813     0.12529279
            786      1.7297322    0.092851967       1.410097     0.07398786      2.1562482     0.12288908
            787      1.7323584    0.090898445      1.4257475    0.072570428      2.1421792     0.11961094
            788      1.8927621    0.096757413      1.5707814     0.07951917      2.3088028     0.12771195
            789      1.6793444    0.086276052       1.369111    0.068966319      2.1025677     0.11304188
            790      1.7799985     0.10729531      1.4720665    0.084580376      2.1858222     0.15051529
            791      1.6499601    0.086413912      1.3653893    0.069395227      2.0264899     0.11517189
            792      1.5959173    0.084447781      1.2942503    0.067484933      2.0084744     0.11043232
            793      1.6390828    0.085763441      1.3318509    0.068297029       2.053704     0.11210684
            794      1.8175635    0.095645259      1.4937325    0.075957804       2.253448       0.126772
            795      1.7927733     0.10130917      1.4847842    0.080569707      2.1950621     0.13642676
            796      1.8266393    0.088892364       1.474252    0.070867793      2.3128906     0.11759157
            797      1.8050375    0.090009628      1.4643721    0.073102558      2.2727039     0.11539885
            798      1.5599399    0.084542407      1.2823486    0.068788654      1.9304244     0.11185506
            799      1.6085386    0.083959744      1.3060861    0.067258376      2.0208448     0.10922677
            800      1.8154784       0.100473       1.488789    0.078350603      2.2544436     0.13781106
            801      1.6123613     0.11508952       1.310457    0.087781362      2.0232276     0.15841377
            802      1.5480138     0.08353079       1.259257    0.068072206       1.926462     0.10966632
            803      1.7072647    0.086254072      1.4017837    0.069290029      2.1128091       0.114589
            804      1.5625411    0.085826149      1.2741986    0.068231661      1.9542505     0.11370168
            805        1.64559     0.08602999      1.3455872    0.069327731      2.0494533     0.11128059
            806      1.7041307     0.10915127      1.4156235     0.08395368      2.0793666     0.15144471
            807      1.5055618    0.085016029      1.2375731    0.067994304       1.860803     0.11131652
            808      1.5182271    0.081574076       1.231816     0.06495507      1.9077627     0.10673736
            809      1.5488501    0.082203779      1.2611837    0.065253884      1.9342052     0.10841047
            810        1.64225    0.089300722      1.3334886    0.070692178      2.0631026     0.11798428
            811      1.7324583     0.10038423      1.3976552    0.077509109      2.1909111     0.13829221
            812      1.5347782    0.088249321      1.2553998    0.069821962      1.9047715     0.11722166
            813      1.4654113    0.081267206      1.2027562     0.06523026      1.8099318     0.10701908
            814      1.5410689    0.081193215      1.2413992    0.064378533       1.951651      0.1065874
            815      1.4168084    0.081383406      1.1693118    0.065221811      1.7391042     0.10758184
            816      1.4965925    0.082911226      1.2171783    0.066250967      1.8745182      0.1089036
            817      1.5389878    0.087506688      1.2494558     0.06939989      1.9326758     0.11492511
            818      1.5122299    0.089798936      1.2621156     0.07302945      1.8322109     0.11728624
            819      1.6498306    0.084883059      1.3438604    0.067270377      2.0623865     0.11235797
            820      1.4593177     0.08197456      1.1894871    0.065394081      1.8242121     0.10710605
            821      1.5666451    0.096722121      1.2571522    0.074726557      1.9967902     0.13101891
            822      1.3983535    0.079579976      1.1335848    0.063974496      1.7591169     0.10544642
            823      1.4420524    0.079786432      1.1862578    0.064091634      1.7871161     0.10426793
            824       1.483033    0.080113754      1.2209393    0.065242981      1.8295725     0.10427043
            825      1.3327191     0.07585242      1.0724161    0.059913193      1.6917089    0.099870286
            826      1.4558346    0.079344007      1.1807985    0.063677186      1.8289207     0.10383345
            827      1.5006086    0.081207182      1.2416598    0.065909003      1.8454692     0.10886525
            828      1.5389138    0.086822601      1.2523092    0.069541905      1.9325934     0.11276057
            829      1.3193223    0.076100552       1.078842    0.061160958      1.6448345    0.098404081
            830       1.524617    0.084242461      1.2473884    0.066756342      1.9030566     0.11156624
            831      1.3826844    0.078628003      1.1474282    0.063429907      1.6839008     0.10325743
            832       1.356783    0.078676275      1.1193795      0.0637967      1.6679571     0.10270384
            833      1.3213375     0.07617665      1.1004559    0.061689645      1.6029417     0.10150177
            834      1.5067732    0.082431695       1.210612    0.065314198       1.915229     0.10800356
            835      1.3973373    0.082316453      1.1396382    0.066000198       1.746798     0.10764676
            836      1.3199456    0.077486602      1.0770626    0.063045211       1.646348    0.099189278
            837      1.2972838    0.076366035        1.05146    0.060268523      1.6319939     0.10147768
            838      1.3284717    0.079342966      1.0745946    0.062665745      1.6807367     0.10485294
            839      1.2661545    0.077389668      1.0460958     0.06202563      1.5593692     0.10270267
            840      1.5436417    0.081732414      1.2633164     0.06583558      1.9258173      0.1068717
            841      1.3195933    0.079700743      1.0631982    0.062427441       1.674178      0.1066237
            842      1.3492589    0.079711533      1.1044295    0.063481548      1.6770759     0.10436744
            843      1.3448338    0.079275349      1.0917338    0.063480334      1.6863729     0.10494688
            844      1.3595157    0.088930464      1.1163627    0.069885612      1.6872954     0.12251085
            845      1.2432043    0.078136982      1.0085085    0.061593936      1.5682911     0.10430261
            846      1.3538262    0.082317567      1.1085863    0.064541412       1.684914     0.11041542
            847       1.391356    0.081264432      1.1477746    0.065331477      1.7183739     0.10618276
            848      1.3204005    0.077292551      1.0731702    0.061540558      1.6560523     0.10163648
            849      1.4532016    0.080099544      1.1781084    0.064189301      1.8276775     0.10463748
            850      1.4257127    0.081331533      1.1583761    0.064352286      1.7914826     0.10778557
            851      1.3059481    0.077151704      1.0656524    0.061475787      1.6346995     0.10191594
            852      1.2626229    0.079574763      1.0129607     0.06206996      1.6079412     0.10636251
            853      1.3444111    0.075811373      1.0892115    0.060859911      1.6944482    0.098502375
            854      1.2342541    0.080246451      1.0197065    0.064622501      1.5133989     0.10884641
            855      1.4529573    0.079573377      1.1782014    0.063219954      1.8282215     0.10473022
            856      1.3695133    0.078501985      1.1152118    0.062587171      1.7100286     0.10413666
            857      1.2509424     0.07513597      1.0129657    0.060135395      1.5725334    0.098900887
            858      1.3469394    0.079533811      1.0894613    0.062855206      1.6986725      0.1050607
            859      1.2528043    0.076111604      1.0249287    0.060176019      1.5582808     0.10130376
            860      1.2150434     0.07352404     0.98768178    0.058151885      1.5239989     0.09867652
            861      1.2040951    0.079933572     0.97796313    0.062437032      1.5103267     0.10746427
            862      1.0751898    0.070033002      0.8807858    0.056049542      1.3325816    0.092244755
            863      1.1469186     0.07276128     0.94813819    0.058209483      1.4071426     0.09518397
            864      1.3345746    0.083467597      1.0801915    0.066048946      1.6803953     0.10997282
            865      1.1818786    0.073657328      0.9557046    0.057988906       1.492579    0.097927881
            866      1.1157348    0.075005511     0.90699827    0.059432657      1.3942232    0.098438811
            867      1.3239049     0.15967042      1.0490921     0.10939659      1.7153043     0.24417727
            868      1.3226271    0.084573356      1.0700984    0.066960187      1.6670527     0.11212298
            869      1.1523944    0.070688277     0.93259636    0.056665832      1.4594938    0.092204431
            870       1.265122    0.073572034      1.0318473    0.059411149       1.580019    0.094632584
            871      1.2443975    0.073547544      1.0116335    0.058926914      1.5626086    0.095033709
            872      1.2142213    0.075177143     0.98786012     0.05980378      1.5212316    0.098894976
            873       1.265893    0.076248293      1.0451141    0.060780029      1.5625421     0.10133425
            874      1.2908447    0.087278962      1.0569902    0.068139125      1.6019789     0.11777512
            875       1.239987    0.074304025      1.0053975    0.058724763      1.5586061    0.098059365
            876      1.3163792    0.081340248      1.0841154    0.065304334      1.6215122     0.10962664
            877      1.1518458    0.070609723     0.92554232    0.056244712      1.4655084    0.092023744
            878      1.0964314    0.071302948       0.907131    0.056565179       1.344618    0.095308736
            879      1.1258392    0.068606105     0.91654242    0.055227246      1.4069335    0.088398218
            880      1.1141679    0.070971492     0.89996088    0.056749757      1.4071699    0.092370473
            881      1.1652175    0.074983182     0.95400148     0.06014237      1.4500407    0.098378128
            882       1.114369    0.072529041     0.91154725    0.058051341      1.3868322    0.094982494
            883      1.1110958    0.090962104     0.89965042    0.068370973      1.4000125     0.12710571
            884      1.0027338    0.068293303     0.81322119    0.053425322      1.2599883    0.091590937
            885      1.1183708     0.07297274     0.90418021    0.056856625      1.4107862    0.097907154
            886      1.0996051    0.073445061      0.9021742    0.058966823      1.3639634    0.097305456
            887      1.1318091    0.075811461     0.91792264    0.059987039      1.4245968    0.099584816
            888      1.1761734    0.071651138      0.9744678    0.060929227      1.4379625    0.099989151
            889      1.1319239    0.070370471     0.91880501    0.055972898      1.4235944    0.092461814
            890     0.99007085    0.065946301     0.81105847    0.052479833      1.2287319    0.087848833
            891      1.0606069    0.070982046     0.85288415    0.056224584      1.3449504     0.09297198
            892      1.1928657    0.079258903     0.97556474    0.063889759      1.4852685     0.10235161
            893      1.1310382    0.074735734     0.92087283    0.059668287      1.4218323    0.098003004
            894      1.2343309    0.073316109      1.0015673    0.058337728      1.5482792    0.097186238
            895     0.90343797    0.065164902     0.74455906    0.050995449      1.1115161     0.08862862
            896      1.0279065    0.068518495     0.82855991    0.053902564      1.3019997      0.0910257
            897       1.158585    0.072018861     0.98909143    0.070672955      1.3661017     0.12693033
            898      1.0296584    0.070189356     0.85057185     0.05632244      1.2666246    0.092903335
            899     0.97480244    0.066842449     0.78298819    0.052477517      1.2389272    0.088724707
            900       1.072645    0.070183346     0.88346426    0.055556355      1.3237556    0.093832507
            901      1.1653238    0.079126349     0.95673887    0.063549296      1.4432571     0.10219212
            902      1.1513333    0.076680349     0.93559626    0.061202618      1.4394705     0.10244776
            903     0.99181671    0.066533692     0.80410522    0.052504449      1.2476422    0.088405722
            904       1.234253     0.10178838     0.98364284    0.079804079      1.5867064     0.13428082
            905      1.0370804    0.071191988     0.84093406     0.05609819      1.3047565    0.095314825
            906      0.9962797    0.069494458     0.80596269    0.054600209      1.2559939    0.092080075
            907      1.1338792    0.070082104     0.91327805    0.055838117       1.434581    0.091226529
            908       1.005878    0.068292211     0.81125531    0.054685445      1.2738631    0.088463372
            909     0.96344998    0.065103422     0.79125394    0.052264649      1.1946419    0.085653849
            910      1.0913018    0.067769933     0.87938425    0.053891676      1.3804533     0.08856657
            911      1.0084293    0.068931826     0.83087992    0.055017528      1.2501593    0.091670272
            912     0.82063364    0.061373119     0.67179045    0.048980502      1.0198289    0.081234671
            913      1.0648227    0.073241009     0.87440187     0.05832321       1.317761    0.097479416
            914      1.0801738    0.087350481     0.87790453    0.067698106      1.3532567     0.11740727
            915     0.99861671    0.083564497      0.8173179    0.065691423      1.2404861     0.11175231
            916      1.0013865    0.066850915     0.81401653    0.053031332      1.2562803    0.088295858
            917     0.99616189    0.066479577       0.805819    0.052719587      1.2590437    0.087477477
            918     0.99511957    0.074395795     0.80856693    0.058916279      1.2459667    0.098045005
            919      1.0449928    0.073919299      0.8541812    0.059239772      1.2987882    0.095697211
            920      1.2198119    0.088904174     0.99174329    0.069770432       1.531395     0.11894508
            921      0.9865989    0.072494094     0.79712283    0.057834934      1.2460454    0.094231875
            922      1.4602077      0.4293983      1.1632854     0.31434625      1.8752231     0.60293745
            923      1.0461602     0.06816631     0.84854661    0.054279284      1.3159435    0.089412737
            924     0.96319683    0.063049853      0.7907686    0.051889544      1.1968646    0.080651737
            925     0.99137311     0.06860095     0.79878996    0.054315518      1.2538544    0.089726623
            926     0.89403915    0.068163248     0.73868874    0.055015113      1.1002224    0.088768171
            927      0.9369617    0.067556036     0.75543996    0.053683835      1.1863259    0.088293018
            928     0.85922203    0.062807896     0.73074114    0.056957155      1.0086876     0.09152416
            929     0.94635648    0.068445686     0.77080696    0.055168088       1.184002    0.089143748
            930      0.9601113    0.063425194     0.78521784    0.051123806      1.1922563    0.082593772
            931     0.94373778    0.066426882     0.76883523    0.053143706      1.1815027    0.086381546
            932     0.90974486     0.06897874     0.73525116    0.054329195      1.1495865    0.091601134
            933      0.9998114    0.067131118      0.8359185    0.055507127      1.2028429    0.099701884
            934     0.91304437    0.067049605     0.74889084    0.053193239      1.1337779    0.089080587
            935     0.92168866    0.068834078     0.75703268    0.055065674      1.1406473      0.0902442
            936     0.99472468     0.06710948     0.80253179    0.053518202      1.2586531    0.087416538
            937     0.87542272    0.063153908      0.7240813    0.050607391       1.071669    0.082518631
            938     0.94154782    0.076918503     0.75987313    0.059566412      1.1883062     0.10310689
            939     0.78878768    0.061409547     0.66213688     0.04903937     0.94678901    0.081125163
            940      1.0326433    0.067778114     0.84313268    0.054265384      1.2914415    0.088151678
            941     0.87920402    0.062391502      0.7197261    0.049719556      1.0921337    0.081924132
            942     0.92237193    0.066519771       0.749903    0.052678213       1.155299    0.087812441
            943      0.9387922    0.066588793     0.76636191    0.052920603      1.1671016     0.08696393
            944      1.0269392    0.067695853     0.83391565    0.054809697      1.2964636    0.087382143
            945     0.81376632    0.063584488     0.67475384    0.050838845     0.99381651    0.083097001
            946       0.875855    0.063856934      0.7143538    0.052062264       1.093831    0.087432953
            947     0.83555776    0.061752152     0.68345332    0.048782878      1.0383297    0.082756174
            948      0.9187928    0.063202701     0.74411585    0.050289218      1.1592278    0.082889592
            949     0.94536789    0.065558877     0.77235925    0.052874808      1.1753206    0.085297021
            950      1.0498782     0.10305845     0.83884144    0.081490322      1.3451035     0.13394708
            951     0.87850441    0.061636698     0.70795807    0.049189671      1.1144021    0.080492469
            952     0.94827931    0.064060915     0.79239705    0.055934298      1.1442324    0.089498628
            953     0.86169742    0.061770712     0.70570197    0.050631605      1.0651809    0.091104958
            954     0.82152764    0.060102025     0.66780099    0.047943645      1.0285349     0.07868756
            955     0.91191356    0.094717785     0.73406122    0.068855368       1.155523     0.13847852
            956     0.86979831    0.062066042     0.70208051    0.049318917      1.0997323    0.081120373
            957     0.91875421    0.063728853     0.73881348    0.050593024      1.1678362    0.084017992
            958     0.87295963    0.061604206     0.72199803    0.050011816      1.0663995    0.082289122
            959     0.80337351    0.068937751     0.66173454    0.055955525     0.99379576    0.088746682
            960     0.75493729    0.058570963     0.61300246    0.046125793     0.94679301    0.077760472
            961     0.86643365    0.067054543     0.70079301    0.053079216      1.0919458    0.088172764
            962     0.89755805    0.063674457     0.72342741    0.050541852      1.1370129     0.08378854
            963     0.73808896    0.058252067     0.59843937    0.046913894     0.93071555    0.074889947
            964     0.79551543     0.06258289      0.6483577    0.049827064     0.98978229    0.083413598
            965     0.89316947    0.072794203     0.72216919    0.057331515      1.1267578    0.096081099
            966     0.81978945    0.058938543     0.70951463    0.061086283     0.94415428    0.098685472
            967     0.77242449    0.061796551     0.62658337    0.048553456     0.97213701    0.081956964
            968      0.8468242    0.063952721     0.71187864    0.055059059      1.0114521    0.087996459
            969      0.9162052    0.064833301     0.75642924    0.051912912      1.1305677    0.085694591
            970     0.83503483    0.061724073      0.6752008    0.048927787       1.052487    0.081147328
            971     0.97655421     0.10781081     0.77899684    0.076526877      1.2522741      0.1596687
            972     0.97681799     0.11739595     0.79118307     0.09032062      1.2297588     0.15782629
            973     0.70823896    0.058136401     0.56785108    0.045555892     0.90254813    0.077043515
            974     0.73505067    0.060100985     0.60488327    0.047582891     0.90485492    0.080461597
            975      0.8110987    0.066301376       0.663975    0.051432691      1.0075586    0.089748325
            976     0.81328542    0.060225094     0.65668278    0.047965621       1.028123    0.078782481
            977     0.82427302     0.06213932     0.65307904    0.048279618      1.0675572    0.083364747
            978     0.70525894    0.057359932     0.58337182    0.046149617     0.86741299    0.076036102
            979     0.78109674    0.061807797     0.63450243    0.048871551     0.97938169    0.081901441
            980     0.79246012    0.058358858     0.64162534    0.046770869      0.9966063    0.076111582
            981     0.78606426    0.061147235        0.63455    0.048261563     0.99482303    0.080716425
            982     0.89385412    0.061943256       0.727854    0.049239417      1.1184109    0.082037313
            983     0.61429241    0.053462839     0.50709032    0.042272167     0.75424567    0.071713768
            984     0.71123719    0.055677942     0.57748671     0.04440836     0.89304764    0.072484774
            985     0.76554585     0.05900945     0.60721211    0.046131887     0.98758651    0.078590437
            986     0.70961209    0.060697042     0.58039046    0.048346175     0.88280277    0.079352598
            987     0.71246967    0.057485693     0.57960344    0.045501212     0.89125876    0.075812141
            988      0.6422368    0.051685005      0.5254253    0.041819902         0.8002    0.066560754
            989     0.72499201    0.057698044     0.58782815    0.045930678     0.91268946    0.075568146
            990     0.65745166    0.054446594      0.5423817    0.043541403     0.81143307    0.071114869
            991     0.64343434    0.053183317     0.51882638    0.042097199     0.81407303    0.069770337
            992      0.7123612    0.057359366     0.57877316    0.046047997     0.89382667    0.078091495
            993     0.85240776    0.061089166      0.6970437    0.049003246      1.0609924    0.079598881
            994     0.66844851    0.054140631     0.54178356    0.043286087     0.83282037    0.072881244
            995     0.73752174    0.057322937     0.61377785    0.047043285     0.89347942    0.075437028
            996     0.76904103    0.059273352     0.62949603     0.04744173      0.9559939    0.077201599
            997     0.80406003    0.063811924     0.65261196    0.050466395      1.0110252    0.083965844
            998      0.7439993     0.07242692       0.601919    0.055870989     0.93765551    0.098365713
            999     0.75836445    0.059791378     0.61101949    0.047793584     0.95970893     0.07784088
           1000     0.75836445    0.059791378     0.61101949    0.047793584     0.95970893     0.07784088
