#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            747      1.0581467    0.067076511     0.83120591    0.051781954      1.3724402    0.090462715
            748      1.0392204     0.06635851     0.81919731    0.051546696      1.3404547    0.088643734
            749      1.0423601    0.066601716     0.82660839    0.051870417      1.3354169    0.088490954
            750     0.91378167    0.063056765     0.72309597    0.048596098      1.1742905    0.085402769
            751       1.014746    0.066260006      0.8108565    0.051542365      1.2864933    0.090964772
            752      1.0407088    0.064624717     0.81758288    0.050471484      1.3510749    0.085352683
            753     0.87041278    0.061655324     0.70582776    0.048374168      1.0817403    0.082674247
            754      1.0302223    0.065906283     0.80687776    0.050606503      1.3397655    0.089166984
            755     0.97736081    0.064214933     0.77045817    0.049731713      1.2623189    0.086117562
            756     0.98498167    0.065028676     0.77883642    0.049924935      1.2663887    0.088666157
            757     0.91054417    0.061359175     0.71025807    0.047217623      1.1928411    0.082856854
            758     0.98642458    0.063987588     0.78610787    0.050913232      1.2544718    0.085778677
            759     0.86018108    0.061105179     0.68149311    0.047543028      1.1032715    0.081990245
            760      0.9161364    0.062326125     0.72051589    0.048271583      1.1864969    0.083719549
            761     0.95407951    0.061826655     0.75351358    0.048612446      1.2297051    0.081493405
            762     0.92395736    0.063459565     0.73271506    0.049417771      1.1830884    0.084569759
            763     0.98460854    0.067890443     0.77350295    0.052322933      1.2751401    0.091490536
            764     0.99597734    0.093213907     0.79290404    0.069576495      1.2691989     0.13074844
            765     0.96197104      0.0735407     0.75917943    0.055968238      1.2406204     0.10196163
            766     0.92896701    0.062396707      0.7526527    0.049705196      1.1551762    0.083159663
            767      1.0502484    0.068422346     0.82738638    0.053004023      1.3553072    0.091838717
            768     0.85601681    0.060422885     0.68836398    0.047986277      1.0769024    0.080312025
            769      1.0210273     0.10053336     0.80712451    0.074576288      1.3130173     0.14134028
            770     0.97625283    0.064645919     0.77270049    0.050837196      1.2552451    0.085345645
            771     0.92426681    0.062368718     0.73077618    0.048928172      1.1879157     0.08354586
            772     0.90735844    0.061657253      0.7205251    0.048011565      1.1613028    0.082402265
            773      0.8732863    0.061969049     0.69699684    0.047993841      1.1101316    0.083400615
            774      1.0176363     0.06532402     0.80143132    0.051046531      1.3142915    0.086419522
            775     0.79656839    0.058645889     0.63031791    0.045793752      1.0235047    0.078581149
            776     0.80400904     0.05817484     0.64198316    0.045416325       1.021152    0.078231788
            777      1.0129647    0.067116055     0.80823449    0.052413001      1.2870538    0.091031753
            778     0.86364791    0.059259989     0.68217891    0.046261392      1.1132569    0.079032601
            779     0.76864024    0.055757537     0.62892923    0.047460207     0.94241654    0.080783499
            780     0.91207173    0.063230888     0.72901704    0.048857165      1.1571886    0.085818787
            781      0.8838365    0.062143632     0.69659068    0.047908418      1.1419596    0.084144016
            782     0.81432498    0.059393576     0.64541959     0.04589445      1.0443876    0.079997948
            783     0.85055185    0.062289145     0.67854232    0.048203546      1.0797739    0.083777119
            784     0.76764644    0.060109467     0.60212923    0.045966209     0.99899596    0.081653154
            785     0.89182518    0.061413121     0.70499287    0.047510118       1.146974    0.083114629
            786     0.86550992    0.061113445      0.6945069    0.047911657      1.0911237    0.083145826
            787     0.78760343    0.059350078     0.62810613    0.046080307      1.0017552    0.079729979
            788     0.88875746    0.062436087     0.72289713    0.051021216      1.0998546    0.086712744
            789     0.77145333    0.058320195      0.6047948    0.044809322      1.0042776    0.079108569
            790     0.87021238    0.080627408     0.70276073    0.061647042      1.0878469     0.12058854
            791     0.72896229     0.05902366     0.58491572    0.045540531     0.91838218    0.082188378
            792     0.78418866    0.058168309     0.61811339    0.044827128      1.0129831    0.078895141
            793     0.86184437    0.061218712      0.6791191    0.047463566      1.1132574    0.081762396
            794     0.82463719     0.05955649     0.65763405    0.046623825      1.0495846    0.078899616
            795     0.79340343    0.058404019     0.63120118    0.045585751      1.0140866    0.077956941
            796     0.89504949    0.059615761     0.69606712    0.046200844       1.176945    0.079809769
            797     0.84136366    0.057671607     0.66018593    0.045227967      1.0919329     0.07612054
            798     0.77348355    0.058504318     0.61068179    0.044819958     0.99739882    0.079749277
            799     0.79690205    0.058316901     0.62722412    0.045453653      1.0301759    0.077220516
            800     0.84291908    0.059527384     0.66904173    0.046252015       1.077128     0.08213991
            801     0.77108906    0.055462233      0.6042565    0.043415558      1.0031271    0.073459354
            802     0.71172164    0.055132217     0.56670645    0.043073141     0.90669178    0.073886323
            803     0.86669447    0.060643985     0.69652589    0.048010502      1.0904843      0.0808653
            804     0.70057203    0.057843282     0.55793937     0.04477468      0.8930877    0.079362908
            805     0.82682557    0.059680433     0.65760552    0.047132355      1.0561209    0.078471201
            806     0.77639093    0.059960495     0.63202101    0.046662478     0.96389596    0.084528437
            807     0.65489359    0.053867576     0.52231644    0.041487921     0.83121969     0.07336499
            808     0.73446937    0.054915442     0.57236073     0.04237825     0.96250029    0.073638021
            809       0.725349    0.055746797     0.58094727    0.043146362      0.9171311     0.07513513
            810     0.71745894    0.057773804     0.56964951    0.044269005      0.9169617    0.078878189
            811     0.88756071    0.073942314     0.70179856    0.054864948      1.1405586      0.1066707
            812     0.77606908    0.063545637     0.61340925    0.048772959     0.99890842    0.086437987
            813     0.77537449    0.058462495     0.61734498    0.045640372     0.98687426    0.077927711
            814      0.7996736    0.057060709     0.63115206    0.044633581      1.0307453    0.075968309
            815       0.739468    0.056432507     0.60006674    0.044907269     0.91813863    0.075134775
            816     0.64658758    0.053138243     0.51845423     0.04144715     0.81547357    0.072457438
            817     0.74308857    0.056323918     0.58936447    0.043789569     0.95215318    0.075544548
            818     0.73343492    0.056559463     0.60023112    0.045181954     0.90004026    0.077036473
            819      0.8571675    0.059901852     0.68184239    0.046852531      1.0950144    0.079717853
            820     0.71988197     0.05688341     0.57207274    0.044116516     0.92106594    0.076551436
            821     0.84278591    0.075928561     0.65727845    0.056633103      1.1031349     0.10605297
            822     0.70530313    0.054465269     0.54676024    0.041945763     0.93035797     0.07292835
            823     0.71265599     0.05491172     0.56717879     0.04251686     0.91011201     0.07388002
            824     0.73284546    0.054914343      0.5887059    0.044313951     0.92335497    0.073267784
            825     0.74797459    0.054861608     0.58587963    0.042795779     0.97452756    0.072599608
            826     0.79340914    0.057302881     0.63307156    0.045090783      1.0087941    0.076386412
            827     0.77886032    0.058255798     0.63228295    0.045909981      0.9710962    0.081857662
            828      0.7281242    0.054380181     0.57151486    0.042267115     0.94577647    0.072680956
            829     0.64328621    0.051589661     0.51003514    0.040287679     0.82402421    0.068212685
            830     0.72571691     0.05679502     0.57244075    0.043404611     0.93619754    0.077353796
            831      0.6919176    0.054269291     0.56226341    0.043550689     0.85677697     0.07211577
            832      0.6736988    0.053766963      0.5462188    0.042953893      0.8380514    0.071703266
            833     0.66614939    0.053595246     0.54786949    0.043003754     0.81275512    0.073522477
            834     0.77541514    0.058518096     0.60816988    0.045167809      1.0081389    0.078492465
            835     0.58272942    0.052236034     0.46632464    0.040790176     0.73729468     0.07045009
            836     0.66856435    0.052832055     0.53289783    0.041512067     0.85008337    0.069866984
            837     0.62424595    0.051939841     0.49516671    0.039919678     0.79872407    0.071110663
            838     0.70422577    0.055847368     0.54784498    0.042968605     0.92609508    0.075292716
            839     0.62928503    0.052380324     0.49804203    0.040528603     0.80849911    0.070552072
            840     0.73819172    0.056125366     0.58984892    0.043877202      0.9373531    0.075593893
            841      0.6469116     0.05620298     0.50520217    0.042503477     0.84574695    0.077550802
            842     0.67086504    0.054006165     0.53731301    0.041985154     0.84839951    0.072346959
            843     0.65805195    0.054627303     0.52572657    0.043278075      0.8340625    0.074729419
            844     0.63229575     0.06021823     0.49863504    0.045953407     0.81569537    0.083352104
            845     0.64250796    0.052351043     0.50864098    0.040303702     0.82609055    0.071295346
            846     0.70996514    0.063431544      0.5647437    0.047899952     0.90693504    0.087865003
            847     0.59004113    0.049657229     0.47120334    0.038824525      0.7485252    0.066826444
            848      0.6786552    0.053291253     0.53047588     0.04104394     0.88669193    0.071678878
            849     0.70373227    0.055269236     0.55401545    0.042945639     0.91035647    0.074268308
            850     0.64749733    0.054592812     0.51225098    0.041734272     0.83210305    0.075302287
            851     0.61683896    0.053753288      0.4906748     0.04118777     0.78842146    0.074289668
            852     0.61767154     0.05497186     0.48349016    0.041635886      0.8041501    0.075561438
            853     0.68527459    0.053285946     0.53986781    0.041473814     0.88548012    0.071001125
            854     0.67017105    0.061240487     0.53935837    0.047921586     0.83928563    0.085948489
            855     0.73369181    0.055052795     0.57977766    0.042424829     0.94392431    0.074789829
            856     0.71035323    0.055353461     0.56764561    0.043584843     0.90163465     0.07512398
            857     0.68218955    0.053080383     0.54986073    0.042872614     0.85614492    0.069815667
            858     0.68946465    0.055002499     0.54542559    0.042711864     0.88553642    0.073736757
            859     0.59818552    0.050273869     0.47430049    0.038850813     0.76665856    0.068350425
            860     0.62731573    0.051228924     0.49389861    0.039200428       0.810381    0.070784126
            861     0.68430126    0.057279896     0.53968283    0.043880332     0.88279055    0.078198642
            862     0.54120452    0.048088868     0.43175204    0.037393762     0.68763886    0.064804695
            863     0.59497371    0.052231764     0.47807913    0.040811273     0.74809264    0.069434474
            864     0.66093296    0.051558043     0.51931024    0.040092862     0.85556162    0.068772635
            865     0.53611524    0.049887144     0.42464783     0.03816207      0.6888062    0.067990079
            866      0.6253805    0.054933259      0.4968399    0.042430067      0.7997377     0.07388506
            867      0.7182119     0.15096729     0.55017106     0.10085905      0.9618941     0.23499039
            868      0.6658739    0.056144617     0.52515128    0.043270135     0.85896398    0.076092967
            869     0.61427085    0.050248149     0.47621968    0.038623312     0.81091535    0.067732351
            870     0.65805195    0.051801265     0.52321407    0.040682262     0.84018228    0.068318286
            871     0.61925717    0.050642534     0.48908071    0.039566124     0.79874853     0.06689597
            872     0.61364201     0.05142122     0.49002154    0.039878869     0.77933435    0.069546618
            873     0.64450314    0.052727147     0.50473721    0.040710229     0.83960256    0.070700972
            874     0.72421672    0.068715379     0.58328258    0.052533468     0.90720198    0.094735345
            875     0.63106022    0.052254362     0.49955321    0.040366626     0.81031142    0.070432735
            876      0.6226117    0.050720574     0.50684754    0.040624611     0.77097077    0.072387445
            877     0.59100225    0.049440853     0.46352146    0.038420705     0.76924764    0.065932329
            878      0.5658491    0.050298973     0.45585258     0.03853687     0.70863534    0.069744865
            879     0.57467912    0.048154686     0.46149636    0.038363207     0.72470079    0.062372005
            880     0.54316534    0.047480241     0.42506329    0.036817381     0.70817943    0.063423637
            881     0.57934999    0.054986487       0.461975    0.042954376     0.73725866    0.073233522
            882     0.56934959     0.05079505     0.44964944    0.039195632      0.7330619    0.068742006
            883     0.58035491    0.075596655      0.4518812    0.054739383     0.76154842     0.10874052
            884     0.49158178    0.046687791     0.38866076    0.035513863     0.63255256    0.064434941
            885     0.58980176    0.054233808     0.46259222    0.040760117     0.76676998    0.075366761
            886     0.61667971     0.05188213     0.49214173    0.040540346     0.78403287    0.068986609
            887     0.57527892    0.049863322     0.45262156    0.038749462     0.74496033    0.066277869
            888     0.59568384     0.05052887      0.4718927    0.039926219     0.76367667    0.069058783
            889     0.46272834    0.043666746     0.36331219    0.033441813     0.60044655    0.059815048
            890     0.47721495    0.045246832     0.38715866     0.03526668     0.59276202    0.062419501
            891     0.60231406    0.049819785     0.47488809    0.038969065     0.77678789    0.065837136
            892     0.53801318    0.048664267     0.43371585    0.038479541     0.67481834    0.064073628
            893     0.55676741    0.053028831     0.43378179    0.040370176     0.72998799     0.07213289
            894     0.65203434    0.052542165     0.51320659    0.040572541     0.84288071    0.070793762
            895     0.40888355    0.042938901      0.3276325    0.032708752     0.51650787    0.059678137
            896     0.56314201    0.047763424     0.44109774     0.03712693     0.73306762    0.063590719
            897     0.66215993    0.052701994     0.52615817    0.041305678     0.84602107    0.070040238
            898     0.55793306    0.048205684     0.44799144    0.037627456     0.70381782    0.066612116
            899     0.46252509    0.046138883     0.36068041    0.035203964     0.60507195    0.062997164
            900     0.60830816    0.052094239     0.48133512    0.040466181      0.7822127    0.069977392
            901     0.50406761    0.045516306     0.40153307    0.035945677     0.64106791    0.059445735
            902     0.63358079    0.055873301     0.50916614    0.044221117     0.79794498     0.07688873
            903     0.49470885    0.047632792     0.39261033    0.036962682      0.6342128     0.06385293
            904     0.56070885    0.049072292      0.4366703    0.037482294     0.73545123    0.066941497
            905     0.52666082    0.047525666     0.41732697    0.036773981     0.67465827    0.063747464
            906     0.50937351    0.047065259     0.40056594    0.036097181     0.66012185    0.063874827
            907     0.55329477    0.047375356     0.43713809    0.037126438     0.71197394    0.062667077
            908     0.49763276    0.045602312     0.39201831    0.035746867     0.64314143    0.060073699
            909     0.48797273    0.047041925     0.38998238     0.03636608     0.62060551     0.06442762
            910     0.57426672    0.048423698     0.45205256    0.037713503     0.74182044    0.064388173
            911     0.44779379    0.043714015     0.35291742    0.033328961     0.57864439    0.059853456
            912     0.44299782    0.044137931     0.35301083    0.034397406     0.56415118    0.060055425
            913     0.53956613    0.053218724     0.43057913    0.041327879     0.68531161    0.072790833
            914     0.54792607    0.047967081     0.43215246    0.036783229     0.70662805    0.065241875
            915     0.49032135    0.045604139     0.39568641    0.036128861      0.6131206    0.062458869
            916     0.58069536    0.048605545     0.45444862    0.037816867     0.75712648    0.064740543
            917     0.49425274    0.046328749     0.38393504    0.035207887     0.65054183    0.063376717
            918     0.47126239    0.044833204     0.37489124    0.035222894     0.60158634    0.059780413
            919     0.50030324    0.046439892      0.3982066    0.036253348     0.63750699    0.061729827
            920     0.59913158    0.050272963     0.47999173    0.039837508     0.75696815    0.067017614
            921      0.5762614    0.051255186     0.45071978    0.039253593     0.75275295    0.069480451
            922     0.47237755    0.050055402     0.38044281    0.039055581     0.59265827    0.067260061
            923     0.53598227    0.046256676     0.42002205    0.036280687     0.69786378    0.061070945
            924     0.50007312    0.044551874     0.39721801    0.035256834     0.63948839    0.058113453
            925     0.49227292    0.046541594     0.39205384    0.036032236     0.62760561    0.062407624
            926     0.47087853    0.043420984     0.37424602    0.034300226        0.60148    0.058111027
            927     0.44867932    0.042486371     0.34975088    0.032962844     0.58797539     0.05651689
            928     0.41147922     0.04273666      0.3548622    0.042358987     0.46768819    0.070541609
            929     0.49805678    0.046753039     0.39799732    0.036450993     0.63161417    0.063437849
            930     0.50645333    0.045942269     0.40179193    0.035777263     0.64662881    0.061468712
            931     0.45955107    0.047375811     0.36421644    0.036753973     0.58813347    0.063355432
            932     0.45924733    0.043800432     0.36480727    0.034065202     0.58688996    0.058875486
            933     0.55530215    0.048986307     0.45217687    0.040570299     0.68343278    0.079207035
            934       0.505774    0.048025179     0.40451329    0.037631351     0.64081107    0.064106493
            935     0.45057666    0.044407484     0.35927598    0.034338877     0.57420965    0.060696387
            936     0.48086219    0.044707595     0.37821683    0.034534541     0.62233366    0.059996279
            937     0.40164536    0.042329956     0.33030217    0.033437572     0.48987302    0.056460323
            938     0.54746141    0.049618572     0.43251181    0.038378757      0.7030061     0.06629897
            939     0.37518759    0.040150804     0.30144715    0.031696898     0.47092214    0.052773843
            940     0.53147656    0.047914204     0.41829596    0.036978507     0.68769902    0.064305601
            941      0.4484804    0.043532572     0.35743329    0.033749943     0.57126348    0.058839005
            942     0.47959339    0.046987538     0.38317323    0.036490589     0.60840693    0.063325994
            943     0.50606583    0.047726348     0.40470463    0.037205095     0.64157096    0.063454549
            944     0.47394339    0.044113819     0.36698671    0.034325111     0.62675585    0.058779523
            945     0.39951731    0.044350673      0.3219185    0.034289221     0.50156959     0.05992564
            946     0.46880304    0.046820482      0.3737813    0.038239767     0.59718307    0.067030724
            947     0.40990117    0.043434702     0.32522923    0.033233167      0.5247125    0.059403485
            948     0.48982282    0.044825418     0.37948888    0.034478805     0.64582195    0.060278731
            949     0.45549231    0.044361195     0.36891978    0.035068365      0.5685248    0.058565824
            950     0.53398473    0.048280363     0.41566201    0.037032667     0.70081998    0.065361039
            951     0.46659979    0.043655612     0.36472027    0.033873567     0.60900614    0.058620308
            952     0.48564251    0.046657352     0.39096772    0.036702742     0.61003829    0.062189948
            953     0.43085422    0.042492826     0.35251053    0.035097327     0.52509193    0.070993741
            954     0.38636298    0.040957374     0.30483051    0.031610295     0.49634528     0.05546082
            955     0.54479713    0.084661019     0.41904055    0.059380773     0.72583218     0.12585535
            956     0.41679684    0.041732248     0.32613622    0.032353293     0.54343464    0.055823595
            957     0.48732597    0.044585585     0.38375148    0.034684466     0.62928029    0.060243115
            958     0.48689556     0.04551834     0.39800049    0.036673082     0.59782106    0.063253988
            959     0.42930353    0.041896312     0.33571032    0.032159188     0.56133337    0.057254023
            960     0.36282007    0.040135741     0.29031968    0.031247735     0.45935669    0.053744889
            961     0.38648926    0.041533906     0.30456388    0.031923289     0.49920404    0.056160814
            962     0.45579674    0.043499456     0.35545856     0.03352176     0.59640079    0.058294459
            963     0.30250068    0.035713145     0.23745669    0.027698356     0.39320276    0.047601939
            964     0.42878582    0.043311472     0.33816188    0.033007495     0.55367727     0.05939049
            965     0.50415776    0.046945643     0.39540846    0.036689254     0.65483907    0.061935682
            966     0.39716928    0.040660915     0.31854839    0.031896699     0.50111452    0.054769211
            967     0.42387273    0.044448759     0.33231959    0.034047172     0.55183858    0.060104552
            968     0.49134418    0.045122761     0.40838839     0.04050567     0.58946211    0.066643984
            969     0.43217903    0.045067282     0.34679391    0.034603822     0.54390777    0.061899106
            970     0.42692243    0.043596882     0.33996714    0.033893677      0.5443516    0.059208799
            971     0.57502597    0.098331883      0.4428993    0.067792566     0.76371083     0.14865033
            972     0.44578276    0.042665184     0.35375896    0.034466683     0.57065522    0.055969019
            973     0.33090797    0.038761565     0.26082795     0.02964125     0.42646024    0.052551007
            974     0.41426771    0.041666041     0.33269872    0.032927321     0.52051122    0.055445737
            975     0.40006978    0.048847945     0.31627352    0.036691033     0.51414144    0.068127076
            976      0.4950304    0.044589148     0.39244695    0.035104719     0.63418403    0.058681853
            977     0.39430176    0.044217088     0.30386231    0.033305709     0.52371201    0.060993396
            978     0.31540934    0.036085468     0.24970115    0.028326825     0.40508514     0.04996195
            979     0.43920973    0.044432528     0.34941995    0.034327958     0.56095167    0.059823712
            980     0.35331574    0.038759196     0.28303243     0.03009318     0.44638258      0.0524781
            981     0.34919035    0.040992082     0.27443858    0.031054104     0.45308779    0.056491033
            982     0.47970442    0.043860351     0.37614729    0.033966109     0.62337834    0.058996095
            983     0.30705974    0.037984801     0.24689054    0.028564604     0.38590138    0.053493697
            984     0.34580767    0.036870189     0.27101299    0.028843088     0.44990384    0.048733524
            985     0.43446653    0.044522129     0.33493809    0.034046734     0.57580935    0.060197887
            986     0.32387598     0.03777997     0.25796289    0.029164165     0.41172333    0.051025988
            987     0.33209488    0.039261201     0.26070768    0.030036916     0.43044075    0.053183067
            988     0.29229763    0.034838996     0.23037116    0.027127061     0.37788986    0.046393719
            989      0.3361431    0.038137727     0.26377136    0.029244178     0.43686703    0.051885567
            990     0.35671859    0.038543578     0.28301407     0.02992518     0.45714724    0.051863561
            991     0.31010403    0.036519009      0.2451188    0.028272847     0.39957746    0.048891314
            992     0.43475324    0.043619092     0.34204009     0.03342524     0.56240236    0.059972582
            993     0.39769812    0.040025628     0.31617835    0.031732216     0.50683524    0.052512609
            994     0.38431151     0.04000613     0.31093061    0.031448785       0.478444     0.05493013
            995     0.37580895    0.041246849      0.3053752    0.032403855     0.46533405    0.055210663
            996     0.37711003    0.040566175     0.29922943    0.031729639     0.48347864    0.053539766
            997     0.37481584    0.040269785     0.29550133    0.030915821     0.48528278    0.054637706
            998     0.38579251    0.040903026      0.3003315    0.031189613     0.50755374    0.056313522
            999     0.39604596    0.040891762     0.30974065    0.031554653     0.51580981    0.055042494
           1000     0.39604596    0.040891762     0.30974065    0.031554653     0.51580981    0.055042494
