#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            736      0.5987621    0.033548626     0.46721839    0.025258867     0.77863984    0.046504373
            737     0.56426219      0.0297712     0.43676811    0.022835781     0.74164006    0.040156083
            738     0.55237927     0.02968407     0.43110776    0.022842276     0.71728914    0.040647028
            739     0.54331043    0.029605297     0.42466939    0.022863233     0.70471126    0.040281559
            740     0.56977634    0.030476155     0.44093933    0.023395309      0.7489463    0.041089661
            741      0.5620973    0.036723566     0.43656605    0.027046863     0.73536213    0.052249243
            742     0.50234464    0.028671704     0.38544957    0.021722486      0.6667737    0.039332398
            743     0.55460493    0.029509796     0.43285091    0.022810352     0.72091822    0.039908478
            744     0.58690267    0.030418097     0.46132545    0.023797037     0.75622549    0.041116228
            745     0.49693447    0.029491166     0.38316582    0.022389943     0.65635173    0.040776561
            746      0.5427786    0.029821413     0.42718541    0.023326411     0.69773015    0.040371575
            747     0.52025479    0.029150509     0.39690897    0.021937683     0.69627714    0.040283759
            748     0.54820372    0.029875387     0.42823739    0.023196043      0.7116387    0.040852783
            749      0.5319655    0.029475645     0.41020401    0.022286073     0.70224855    0.040562468
            750     0.54130684    0.030027352     0.42664483    0.023172645     0.69472348    0.041848601
            751     0.54955463    0.029836645     0.42842697    0.023028326     0.71546095    0.040666034
            752     0.52312299    0.031763305      0.4045613    0.023840772     0.68782824    0.044199334
            753      0.4933525    0.028549484     0.39194271    0.022731103     0.62631781    0.040129538
            754      0.5028821    0.029520357     0.39132118    0.022467733     0.65617675    0.040723925
            755     0.49600331    0.028669991     0.38583955    0.021729047     0.64723937    0.039537129
            756     0.48110954    0.027982698     0.37706881    0.021634784     0.62222366    0.037754354
            757     0.52453304      0.0288248     0.41024169    0.022491272      0.6801466    0.038700305
            758     0.55706343     0.03005137     0.42839739    0.022906937     0.73804076    0.040942305
            759     0.52151876    0.028880519     0.40679828    0.022014008     0.67861421    0.039807221
            760     0.50695691    0.030414438     0.40788991    0.026589712     0.63237677    0.051111755
            761     0.52814553    0.028820199     0.40613622    0.022010312     0.70028553    0.039087823
            762     0.53358951    0.030027462     0.41717848    0.023084588     0.69185081    0.041059067
            763     0.57373418    0.030285147     0.44900625    0.023567523     0.74381404    0.040430701
            764     0.44382808    0.030073447     0.34769876    0.022493753     0.57370709    0.042401277
            765     0.51323971    0.029548285     0.40181263     0.02265566     0.66441767    0.040078694
            766     0.52530751    0.029435716     0.40771596    0.022653079     0.68767526    0.040257437
            767     0.47662353    0.027726563      0.3688751    0.021348886     0.62651535    0.037544971
            768     0.49774108    0.028815243     0.39238706     0.02243997     0.63898566    0.042833162
            769     0.50136426    0.028281576     0.38443488    0.021511982     0.66665876    0.038483853
            770     0.50599663    0.028743021     0.39396118    0.022189735     0.65956982    0.039269243
            771     0.51051017    0.028808664     0.39308782    0.022008208     0.67532159    0.039215481
            772      0.4191786    0.025722259     0.32451606    0.019698977     0.55026601    0.034911956
            773     0.54314375    0.048789197     0.42023545    0.034446667     0.71392642    0.072538514
            774     0.49212261    0.028305507     0.38585762    0.021694453     0.63571167    0.039402624
            775     0.54536808    0.029484778     0.41906313    0.022410258     0.72377243    0.040214763
            776     0.44444754      0.0272513     0.34410203    0.020708787     0.58383136    0.037362945
            777     0.50038474    0.032211126     0.39050719    0.024248413     0.65030577    0.045300036
            778     0.43562916    0.026520471     0.34140467    0.020478109      0.5620401    0.036904781
            779     0.46401482    0.029735345     0.35943793    0.022354819     0.60926658    0.041186666
            780     0.48609148    0.028072602       0.373362     0.02138008     0.64540898    0.038364215
            781     0.46856817    0.027758967     0.36557075    0.021307583     0.60891675    0.038299682
            782     0.49818072    0.029663003     0.38415073     0.02246406     0.65810281    0.040728538
            783     0.47334251    0.029767367     0.37220621      0.0226141     0.60943699    0.041312969
            784     0.46668104    0.028021843     0.36373256    0.021483836     0.60755354    0.038719397
            785     0.44907631    0.029604427      0.3465398    0.022109438     0.59255933    0.041388807
            786     0.46588938    0.028063833     0.37165647    0.023138436      0.5884833    0.038942537
            787      0.5011641    0.029620733     0.38808054    0.022424216     0.65780345     0.04101816
            788     0.44440916    0.030512347     0.34710094    0.022709032     0.57709158    0.042866054
            789     0.40107952    0.026194461     0.30768248    0.019796636     0.53280175    0.036116618
            790     0.48574782    0.028163877     0.38117674    0.021838013     0.62668836    0.038143261
            791     0.47557498    0.027869522     0.36674534    0.021181828     0.62781819    0.037935727
            792     0.39655777    0.025875888     0.31169696     0.02000606     0.51100184    0.035091893
            793     0.41769052    0.026369477     0.32881876    0.020221716     0.53618884    0.036180283
            794     0.44668315     0.02688655     0.34900121    0.020962787     0.58002199    0.036057272
            795     0.45008378    0.027870657     0.34811997    0.021097845     0.59146982    0.038444248
            796     0.41053424     0.02616883     0.32187262     0.01985961     0.53071832     0.03640866
            797     0.45666235    0.031174428     0.35316582    0.023418382     0.60013041    0.043302262
            798     0.42149383    0.027100981     0.33122703    0.020858432     0.54330134    0.038144801
            799     0.41206347     0.02659255     0.32166262    0.020290141     0.53562747    0.036309593
            800     0.37966347    0.024839822     0.29841956    0.019247595     0.48835294    0.033243006
            801     0.40200013    0.031689437     0.30949743    0.023125387     0.53155307    0.045342823
            802      0.4560896    0.027811663      0.3579137     0.02126528     0.58839173    0.037957017
            803     0.45196027    0.027201546      0.3502291    0.020701773     0.59249956    0.037251531
            804     0.47969476    0.029736929     0.37341332    0.022493803     0.62592534    0.041252534
            805     0.43867599    0.027131003     0.33708391    0.020461981     0.58195304    0.037429605
            806      0.4084213    0.026347193     0.32005091     0.02064115     0.52736197    0.036384015
            807     0.42621885    0.026758826     0.33297405    0.020432679     0.55330348    0.037017873
            808     0.43816553     0.02695486     0.33798728    0.020508506     0.57815959    0.036844951
            809     0.45188388    0.027660325     0.34974006    0.021333317     0.59442858    0.038023466
            810     0.42196782    0.026311665     0.32993584    0.020310701     0.54703797    0.035677068
            811     0.40866483    0.026854763      0.3158075    0.020270828     0.53795301    0.037660387
            812     0.45106763     0.02712115     0.34894824    0.020953182     0.59264998    0.036707962
            813     0.40842369    0.026836059     0.32273566    0.020720671     0.52230029    0.038904192
            814     0.44921218      0.0272829     0.35144147    0.020950713     0.58275487    0.037351852
            815     0.40606642    0.026001262     0.31196874    0.019804664     0.53874547    0.035372024
            816     0.45637189    0.043040683     0.34343395    0.030467609     0.62031018    0.062920539
            817     0.47282738    0.028447954     0.36651555    0.021877717     0.62035198    0.038734151
            818     0.40912913    0.025531889     0.31751564    0.019808237     0.53551965    0.034897909
            819     0.34492232    0.024290962     0.27132476    0.018634982     0.44395463     0.03516747
            820     0.46457135     0.02735902     0.35693803    0.020898542     0.61623002    0.037098485
            821     0.42056916    0.031549717     0.32584094    0.023381811     0.55175024    0.044870605
            822     0.42433396    0.028496859     0.32808378    0.021537732     0.55843215    0.039466099
            823      0.4595807    0.037869478     0.35268527    0.026417465     0.61132843    0.058515764
            824     0.37673447    0.024767879     0.29610931    0.019214642     0.48511638    0.034010492
            825      0.4008007    0.027071683     0.31057851    0.020384622     0.52595981    0.037416773
            826     0.40848881    0.028846042     0.31692197    0.021495299      0.5348075    0.040840615
            827     0.39820805    0.027620275     0.30515568    0.020591396     0.53022238    0.038510948
            828     0.41460547    0.026694295     0.31893378    0.020142189     0.54913319    0.036765716
            829     0.39416569     0.02537217      0.3024738    0.019243666     0.52363949    0.034590642
            830     0.40465078     0.02642433     0.31619768    0.020199654     0.52483434     0.03661156
            831     0.37565157    0.025277533     0.29364928    0.019668743     0.48720382    0.034197785
            832     0.38941866    0.025219457     0.29889021    0.019094697     0.51710137     0.03452662
            833     0.40008146    0.025847019     0.30823828    0.019529537     0.52901122     0.03546302
            834     0.41650982    0.036548829     0.32161198    0.026276582     0.54941001    0.053226464
            835     0.38302248    0.027933373     0.29814318    0.021204601     0.49995949    0.041731745
            836     0.34896274    0.025271454     0.26661389    0.018822409     0.46623345    0.035221015
            837     0.38370118    0.024997767     0.30037192    0.019404605     0.49631047    0.033549528
            838     0.35864398    0.025119201     0.27763704    0.018894569     0.47087771    0.034706804
            839     0.41827546    0.027704383     0.33081464    0.021131445     0.53397927    0.039016372
            840     0.34350401    0.024634869     0.26834054    0.018850811     0.44576807    0.033501336
            841     0.32172165    0.023674519     0.25209007    0.017988074     0.41611493    0.032688971
            842     0.37520429    0.025300833     0.29341056     0.01930744     0.48639429    0.035022228
            843     0.36045879    0.024445786     0.28498169    0.019321277     0.46031933     0.03308926
            844     0.39094076    0.026726588     0.30036979    0.020169161     0.51877793    0.036693591
            845     0.39721304    0.026013488     0.30847577    0.019813797     0.51975342    0.036844495
            846     0.33907997    0.023961725     0.26254521    0.018147975     0.44526672    0.033301854
            847     0.40002025    0.027656859     0.31471192    0.021038415     0.51467555    0.038252145
            848     0.35757297    0.024094822     0.27427245    0.018197842     0.47474728    0.033129535
            849     0.37303987    0.027927044     0.28576944    0.020599014     0.49647427    0.039643285
            850     0.37094833    0.025870239      0.2869593    0.019594079     0.48786054    0.035622726
            851     0.38576588    0.025359117     0.30600127    0.019789477     0.48990289    0.034448427
            852     0.31154035    0.023339274      0.2460062    0.017900867      0.3987132     0.03182293
            853     0.35416344    0.026267639     0.27236756    0.019539774     0.46903265    0.036791186
            854     0.38134773    0.025050119     0.30026419    0.019457664     0.48980262    0.034816578
            855      0.3364344    0.023496584     0.26101212    0.018123703     0.44055802    0.031510396
            856     0.35130223    0.024111505     0.27673728    0.018488003     0.45055316    0.033005951
            857     0.37812738    0.025572061     0.28882792    0.019261493     0.50542471    0.035269465
            858     0.31725774     0.02276389     0.24795749     0.01751343     0.41178362    0.030749362
            859     0.35479892    0.024350443     0.27864709    0.019035356     0.45749482     0.03365326
            860     0.31399908    0.022644981     0.24308703    0.017263338     0.41255482    0.030958474
            861     0.32440633    0.023462424     0.25197332    0.017874215     0.42406331    0.032011078
            862     0.35610531    0.027235909     0.27513552    0.020220633     0.46893189    0.038339684
            863     0.36027342    0.024074198      0.2810876     0.01918608     0.46844687    0.032145426
            864     0.33267485    0.025637483     0.25631816    0.019263549      0.4394008     0.03555854
            865     0.33324811    0.023334001     0.25628445    0.017839468     0.44175679    0.031805775
            866     0.37251873    0.025016779     0.28648013    0.019045165     0.49399905     0.03415318
            867     0.33022331    0.027981244     0.25376386    0.020779725     0.43798616    0.039429359
            868     0.33782722    0.024519339     0.26713592    0.018727894     0.43132668    0.034070922
            869     0.33307975     0.02336763      0.2549821    0.017747451     0.44336216    0.031950237
            870      0.3426358    0.023907738     0.26320553    0.018209869     0.45452124    0.032609468
            871     0.36168162     0.02517806     0.28015199    0.019300258     0.47441138    0.034327519
            872     0.34207339     0.02593707     0.26397881    0.019405774     0.45107399    0.036329422
            873      0.3063206    0.023190219      0.2364588    0.017555753     0.40358687    0.032019563
            874     0.37453402    0.025392283     0.29055828    0.019323632     0.49082302    0.034721342
            875     0.34440735    0.023886823     0.26428375    0.018144234     0.45733564    0.032626469
            876     0.35189803    0.023414593     0.27211831    0.018029797     0.46299835    0.031471381
            877     0.32112582    0.023007109     0.24814789    0.017446652     0.42214725    0.031512702
            878     0.32156881    0.022810238     0.24704633    0.017511743     0.42695908    0.030954202
            879     0.30769777    0.022646594     0.24154165    0.017340291     0.39676964    0.031215806
            880     0.34792273    0.029396755      0.2639593    0.021441091     0.46821224    0.041870336
            881     0.31306334    0.026242162       0.240538    0.019465614     0.41513877    0.036740475
            882     0.37206178     0.02601038     0.28927952    0.019725093     0.48618579     0.03612243
            883      0.3341573    0.024295525     0.26121692    0.018301795      0.4335979    0.034565766
            884     0.31319113    0.022911125     0.24143218    0.017507918     0.41394127    0.031155523
            885     0.32382417    0.022651415     0.25023169    0.017251148     0.42636372    0.031433285
            886     0.32981552    0.023402582     0.25607595    0.017903318     0.43149437    0.031941953
            887     0.33667386    0.024073842     0.26147517    0.018484938     0.44068214    0.032907567
            888     0.31520521    0.023111995     0.24353425    0.017687466     0.41530852    0.031375084
            889     0.32227374    0.024038078      0.2488991    0.018013043     0.42449024    0.033608481
            890     0.31674719    0.024284757     0.24561141    0.018318413     0.41452862    0.034251474
            891      0.3479994    0.026517087     0.26523916    0.019808113     0.46702871    0.036966493
            892     0.29946626    0.024593718     0.23787119    0.020667642     0.37981777    0.034520647
            893     0.38880009    0.027775501     0.30079161    0.020963408     0.51096706    0.038274415
            894     0.32752693    0.023430017     0.25681164    0.018008807     0.42323672    0.031807568
            895     0.29820992    0.022232438     0.23787126    0.017547996     0.37632409    0.029924161
            896     0.27272547    0.021664461     0.21253623    0.016343617     0.35505904     0.03006017
            897     0.29948846     0.02224949     0.23248846    0.017023247      0.3917861    0.030600225
            898     0.29444995    0.022636325     0.23118309    0.017217521     0.37979612    0.031190454
            899     0.34158353    0.026267996     0.26546229     0.01957387     0.44649548    0.037766589
            900     0.31714197    0.023625985     0.24266184    0.017830564     0.42231816    0.032652067
            901     0.32851122    0.023723402     0.25035965    0.017813525     0.44050795    0.032828662
            902     0.29018235    0.021694199     0.22872153    0.016842161     0.37187142    0.029619993
            903     0.38518146    0.062021682     0.29374776    0.042465733     0.51596529    0.094183483
            904     0.29894712    0.022442313     0.23159393    0.017268027     0.39249456    0.030590892
            905      0.3144297    0.024329467      0.2387875    0.018123583     0.42342095    0.033902582
            906     0.32782575    0.022875018     0.25320763    0.017511548     0.43171663    0.030969649
            907     0.29488747    0.024442466     0.22475189    0.018016959      0.3952579    0.034557805
            908     0.30529431      0.0243219     0.23407614    0.018138176     0.40575961    0.034033427
            909     0.33068223    0.023198947     0.25974105    0.018360654     0.42630706    0.031518406
            910     0.26334404    0.021002576     0.20878156    0.016669741     0.33506551    0.032157871
            911     0.30529584    0.021807119     0.23482847    0.016754494     0.40440298    0.029368946
            912     0.28226239     0.03078788     0.22204214     0.02210359     0.36311087    0.045401429
            913      0.3030856     0.02279653     0.23207583    0.017211877     0.40355072    0.031447147
            914     0.29429685    0.022024401     0.23117493    0.017072347     0.37893955    0.030070677
            915     0.28170232    0.021809787     0.21674706    0.016541643     0.37333243    0.029808446
            916     0.28495138    0.021963391     0.22149084    0.016595572     0.37243272    0.030863503
            917     0.29208248    0.022044501     0.22384146    0.016776674      0.3890456    0.030261301
            918      0.3160842    0.023523591     0.24093364    0.017639822       0.423102    0.032440155
            919      0.2741614    0.022418501     0.21647438    0.017063047      0.3508358    0.031100607
            920     0.27221345    0.021264422     0.21080111    0.016192093     0.35726875    0.029019204
            921     0.31608992     0.02376953      0.2444628    0.018085394     0.41555086    0.032630185
            922     0.30364232    0.022109372      0.2331433    0.016797252     0.40333145    0.030212814
            923     0.25942849    0.021504904     0.19645644     0.01599095     0.35067841    0.030022489
            924     0.26937924    0.021130997     0.20758943    0.015904345     0.35577529    0.029234873
            925     0.27479558    0.022931937     0.21737753     0.01771557     0.35090433    0.032194988
            926      0.2742751    0.021673518     0.22412822    0.021730087     0.33251396    0.040062489
            927     0.26238757    0.020226259     0.20407008    0.015714978     0.34284108    0.026870601
            928      0.2781132    0.022197793     0.21893983    0.017419198     0.35784595     0.03056394
            929     0.26592014    0.020864655      0.2104128    0.016097717     0.34010092    0.029103301
            930     0.30389991    0.021811342     0.23487901     0.01695472     0.39993707    0.029470738
            931     0.26833835    0.022721583     0.21183167    0.017015411      0.3436522    0.033072419
            932     0.23606801    0.020387134      0.1899305    0.016054875     0.29466191    0.029918861
            933     0.27363014    0.022763051     0.21464617    0.017332146     0.35304801    0.031701945
            934     0.31088506    0.032071338     0.23538128    0.022821129     0.42004706     0.04697675
            935     0.27503491    0.022213627     0.20990716    0.016660549     0.36744493    0.030869701
            936     0.29675739    0.021909247     0.22650143    0.016660917     0.39736152    0.029783191
            937     0.26847809    0.020894923     0.20705517    0.016023366     0.35419253     0.02827504
            938     0.26999386     0.02217937     0.20533425    0.016640228     0.36267078    0.030672831
            939     0.26057933    0.020965393     0.20114029    0.016069539     0.34333717    0.028313533
            940     0.25046738    0.020174655     0.19109053    0.015288942     0.33524528    0.027640344
            941     0.27428051    0.023652929     0.20902032    0.017558863     0.36786808    0.033229375
            942     0.25834417    0.020624276      0.1987799    0.015592299     0.34195135      0.0283086
            943     0.32618992    0.023278262     0.24687122    0.017436073     0.44094572    0.032167151
            944     0.27731678    0.023417177     0.21041574     0.01738105     0.37329342    0.033229001
            945     0.25592814    0.021373213     0.19672242    0.016048597     0.33938944    0.029609477
            946     0.23806925    0.019930386     0.18551784    0.015336705      0.3104268    0.026936541
            947     0.22590213    0.020282794     0.17488805    0.015149239     0.29637269    0.028354813
            948     0.27993304    0.021538422     0.21672795    0.016359076     0.36754623    0.029490625
            949     0.24946652    0.020614692     0.19266604    0.015664108     0.32892063    0.028163685
            950     0.26285892    0.026218124     0.19744256    0.018818963     0.35865167    0.038026292
            951     0.23853761    0.020475004     0.18368621    0.015316318     0.31517405      0.0284969
            952     0.26480894     0.02086233     0.20497844    0.016019111     0.34805387    0.028151913
            953     0.27126293    0.021885875     0.20944009    0.016594392     0.35791204    0.030203361
            954     0.21264302    0.019740974     0.16512159    0.014801589      0.2781911    0.027474652
            955      0.2605682    0.021053228     0.20093113    0.016086713     0.34409253    0.028815496
            956     0.25997812    0.021150601     0.19906073    0.015883559     0.34622986    0.029223286
            957     0.23754607     0.02200352     0.18201498    0.016416704     0.31645838    0.030653513
            958     0.23887536    0.019940184     0.18638134    0.015296168     0.31047377      0.0269612
            959     0.25124207    0.021961042     0.19659854    0.016567009     0.32511431    0.030830385
            960     0.22495749    0.019429177     0.17544375    0.014885568     0.29286048    0.027150458
            961     0.22938747    0.019692618     0.17537685    0.014854527      0.3058911    0.027089763
            962     0.23419625    0.019987634     0.18084254    0.014992892     0.30821215     0.02812995
            963     0.28364741     0.02159681     0.22259087    0.016702087     0.36659841    0.029289766
            964     0.22225256    0.019255303     0.17155243    0.014749741     0.29312528    0.026177541
            965     0.22366944    0.019720119       0.175533    0.015003379     0.28873081    0.029157338
            966     0.22688817    0.020037818     0.17876938    0.015238643     0.29119444    0.027563824
            967     0.23740324    0.020176494     0.18093208    0.015170322      0.3180917    0.027840332
            968     0.26373965    0.020381065     0.19974909     0.01542178     0.35602735    0.027890263
            969     0.26332261    0.021037321     0.20294463     0.01593005     0.34783186     0.02906055
            970     0.26568038    0.021347359     0.20150423    0.016010405     0.35796684    0.029501446
            971     0.27751882    0.022050796     0.21323145    0.016613797     0.36809816    0.030390154
            972     0.24159043    0.020460144     0.18574369    0.015365921      0.3200277     0.02828467
            973     0.23002375     0.01994063     0.18599192     0.01675497     0.28502102    0.030282254
            974     0.24198423    0.020283652     0.18407517    0.015272207     0.32487065    0.027921753
            975     0.23398429     0.02397508     0.18135711    0.018184916     0.30700016    0.032716328
            976     0.19328509    0.017811085     0.15281401    0.013839775     0.24710305    0.024301139
            977     0.26598035    0.020942404     0.20388191    0.015903536      0.3537173    0.028551694
            978     0.21733847     0.02457683     0.16588808    0.017666113     0.29037736    0.035661649
            979     0.23797587    0.019366693     0.18012235     0.01458704     0.32213599     0.02673438
            980     0.24164213     0.02048701     0.19070146    0.015835536     0.30942246    0.027981954
            981     0.22785682    0.020165832     0.17683812    0.015492673     0.29758957    0.028313075
            982     0.25370092    0.020269279     0.19734515    0.015620537      0.3311987    0.027414615
            983     0.20014967    0.018548489     0.15830055    0.014242856     0.25550498    0.026696049
            984      0.1971758    0.017827002     0.15106097    0.013430517     0.26251746    0.024762985
            985      0.1936365    0.018375589     0.15078649    0.014018817     0.25242995    0.025090438
            986     0.22281253    0.019798577     0.17261142    0.015113184     0.29274175    0.027297131
            987     0.22346897    0.019606679     0.17034992    0.014807349     0.29904579    0.026997662
            988     0.25713348     0.02098043      0.1972786     0.01593168     0.34171912    0.028676422
            989     0.18833917    0.018932191      0.1440986    0.014072435     0.25113587    0.026616861
            990     0.26254156    0.022242649     0.19751483    0.016320437     0.35730038    0.031568506
            991     0.23461313    0.019836304     0.18343058    0.015238455     0.30478251    0.028366506
            992     0.19543733    0.017882295     0.14843475    0.013425381     0.26303529    0.024657938
            993     0.17622785    0.017256034     0.13622906    0.013237085      0.2322614    0.023359776
            994     0.23950541    0.019884649     0.18464582    0.015040998     0.31604191    0.027275081
            995      0.2007856    0.017828278     0.15382649    0.013590828     0.26722006    0.024205437
            996     0.25513997    0.021281167     0.20117132    0.016262737     0.32686229    0.029108563
            997     0.22938496    0.019754356     0.17567841    0.014873999     0.30554601    0.027276405
            998     0.19186766    0.018790433     0.14850159    0.013994435     0.25188995    0.026384495
            999     0.21365847    0.019106994     0.16479758    0.014519522     0.28219059    0.026120134
           1000     0.21365847    0.019106994     0.16479758    0.014519522     0.28219059    0.026120134
