#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            748      1.2826619    0.046535336      1.0078938    0.036076524      1.6595885    0.063209649
            749      1.2299786    0.045428019     0.95999944    0.034961182      1.6048541    0.061431132
            750      1.2601041    0.047109251     0.98413673    0.036155827      1.6437935    0.064816613
            751       1.280866    0.047135691      1.0065452    0.036666001      1.6580967    0.063483674
            752      1.2976319    0.048325483      1.0124794    0.037041824      1.6949291    0.066057619
            753      1.2957056    0.046793405      1.0200456    0.036602859      1.6727309    0.064235691
            754      1.2018995    0.045032768      0.9417672    0.034831895      1.5609227     0.06076113
            755      1.2321318    0.045807688     0.96662075    0.035219128      1.5983211    0.062231534
            756      1.2191794    0.045379827     0.95225828    0.034935802      1.5906542    0.061467955
            757      1.2296937    0.044970315     0.95797819     0.03475464      1.6097132    0.060678465
            758      1.2167706    0.045542735     0.94669743    0.034976628      1.5942893    0.061755576
            759      1.1568718     0.04364549     0.91122622    0.033812066      1.4920956    0.059759518
            760      1.2147541    0.046138647     0.96314953    0.037881278      1.5526097    0.069204703
            761      1.2332241    0.045589641     0.96830932    0.036920253        1.59985    0.062564517
            762      1.2722346    0.046651409      1.0023281    0.036758344      1.6419245    0.064187429
            763      1.2806597    0.046171362     0.99911061    0.035661459      1.6731127    0.062233808
            764      1.1140315    0.045367695      0.8724019     0.03452021      1.4472514    0.062657789
            765       1.159244    0.045010585     0.90309635    0.034395457      1.5157663    0.061402103
            766      1.2190537     0.04565637     0.95039625    0.035175544      1.5939242     0.06205658
            767      1.1535393    0.044420521     0.90550561    0.034233275      1.4955214    0.060355738
            768      1.1357735    0.043696744     0.88944073    0.033835136       1.476249    0.061560954
            769      1.1281915    0.043635782      0.8789453     0.03358731      1.4761624     0.05921436
            770      1.1532694    0.043992543      0.9019883    0.033929794      1.5010608    0.060056307
            771      1.1512675     0.04376706     0.89049889    0.033563938      1.5200168    0.059295514
            772      1.0503102    0.041847392     0.82298238    0.032171833      1.3640584    0.056840911
            773      1.2000618    0.059195638     0.93275822     0.04305948      1.5747019    0.085440337
            774      1.1040181    0.043500727      0.8708056    0.033799989      1.4217095    0.061292836
            775      1.2003163    0.044522673      0.9309412    0.034159766      1.5799281    0.060692415
            776      1.0618991    0.042149626     0.82740735    0.032277057      1.3895343     0.05735664
            777      1.2084032    0.047341952     0.94394451    0.036132425      1.5753496     0.06504581
            778      1.1031908    0.042759044     0.86974585    0.033849699      1.4216872    0.058116563
            779      1.1306187    0.058818238     0.87529751    0.042228794      1.4922226    0.086521684
            780      1.1219513     0.04421562     0.87680155    0.033902025      1.4633944    0.060765984
            781      1.1596801    0.061877306     0.90015095    0.045160162      1.5239714    0.088650813
            782      1.0722169    0.043644438       0.835713    0.033291512       1.402257    0.059764883
            783      1.1305859    0.045400088     0.88277273    0.034635453      1.4752067    0.062441063
            784      1.1063963    0.043464145     0.86274155    0.033384059      1.4461777    0.059453942
            785      1.1284439    0.045237077     0.87695954    0.034358426      1.4822252    0.062323064
            786      1.1121898    0.043109553     0.88005653    0.034391856      1.4261939    0.058862792
            787      1.1123168    0.043727938     0.86405342    0.033450478      1.4599491    0.059693599
            788      1.1336832     0.04907582     0.87886132    0.036713781      1.4928051    0.068485349
            789       1.035636    0.042141196     0.80534356    0.032418207      1.3594618    0.057282388
            790      1.1194043    0.043043435     0.87950878    0.033679228      1.4488453    0.057752657
            791      1.1166994    0.043366192      0.8720698     0.03334248      1.4569416    0.059006757
            792      0.9857103    0.041110463     0.77305545    0.031685131      1.2793879    0.055746916
            793     0.99104639    0.041248999     0.77399492    0.031545904      1.2918968    0.056676822
            794      1.0653368     0.04210612     0.82815456    0.032519992       1.398409    0.056755303
            795       1.037062    0.042371708     0.80908621    0.032464063      1.3543496    0.057807102
            796     0.99237943    0.040818047     0.77472127    0.031393563      1.2952914    0.055681859
            797      1.0912302    0.045370838     0.84722772    0.034511571      1.4335497    0.062223221
            798      1.0084964    0.041942751     0.78783893     0.03224879      1.3157756    0.057874295
            799     0.98299975    0.040805406     0.76282116    0.031295143      1.2928331    0.055293062
            800     0.99157831    0.040932157     0.77448681    0.031481946      1.2928149    0.055346449
            801     0.89978416     0.04305828     0.69963598    0.032238415      1.1803168    0.060166644
            802     0.99830337    0.041304869     0.78382499    0.031740818      1.2926065    0.056191939
            803      1.0418815    0.041982612     0.81194606    0.032233459      1.3624636    0.057039059
            804      1.0074392    0.042537401      0.7834213    0.032329907      1.3212849    0.058492838
            805      1.0257953    0.043386189     0.79600782    0.033181175      1.3489928    0.059345807
            806       1.003417    0.041624739     0.78613433    0.032350776      1.3034759       0.056813
            807      1.0059645    0.041523155     0.78375806    0.031798138      1.3162173    0.056704474
            808     0.99728293    0.041012515     0.77689485    0.031812734      1.3053599    0.055176827
            809     0.98377832    0.041352454     0.76618158    0.031980484      1.2885975    0.056535014
            810     0.97666258    0.041310606     0.76460436    0.031747582      1.2691421    0.056967895
            811      1.0242472    0.042558622     0.79775583    0.033095783      1.3409326    0.057980924
            812      1.0203983    0.041423478     0.79232745    0.031939729      1.3405142    0.056035605
            813      1.0085236    0.041532435     0.79023218    0.032098894      1.3095307    0.057737765
            814     0.94287719    0.040000451     0.73864502    0.030737071      1.2250686    0.054711301
            815     0.90104137    0.039204475     0.69769734    0.029897145      1.1886552    0.053650782
            816     0.97726311     0.05300872     0.75475642    0.038794338      1.2926949    0.076024853
            817      1.1182705    0.044024009     0.86855513    0.033964397      1.4694535    0.059576255
            818     0.96353196     0.04048545     0.74839898     0.03105921      1.2661868    0.055533277
            819     0.89922687    0.039083846     0.70787561    0.030415045      1.1613676    0.053878203
            820      1.0191096    0.041259908     0.78894989    0.031680025       1.344495    0.055769946
            821     0.97009631     0.04470069     0.76478201     0.03426487      1.2499156    0.062156838
            822     0.92278995    0.041242883     0.72275701    0.031973351      1.1994748    0.056393537
            823      1.0302813    0.049446777     0.80167163    0.036325998      1.3508395    0.072696038
            824     0.94539002    0.041030005     0.73952312    0.031572655      1.2304476    0.056043934
            825     0.96213033     0.04195101     0.74666569    0.031864276      1.2658573    0.057520398
            826     0.94353295    0.041882351     0.73725176    0.032399629       1.229246    0.058452717
            827     0.90954426    0.041259448     0.70636576    0.031146102      1.1954379    0.057050077
            828     0.95354082    0.041110711     0.74642985    0.032652708      1.2407763    0.056075675
            829     0.94448855    0.039902722     0.73723879    0.030834094      1.2321887    0.054815903
            830     0.96327835     0.04109294     0.75423784    0.031585276      1.2524244    0.056108011
            831      0.9065766    0.040420823     0.70571587    0.031092031      1.1875118    0.054938969
            832     0.86285819    0.038349364     0.67276483    0.029236306      1.1271234    0.052990847
            833     0.93761771    0.040047831     0.72681917    0.030651765      1.2349604    0.054314471
            834     0.93732388    0.047607957     0.73023795    0.035092295      1.2266202    0.068026653
            835     0.86506229    0.040250575     0.67549479    0.030758274      1.1285104    0.057248636
            836     0.83589237    0.038292021     0.64612319    0.029037353       1.105315    0.052815993
            837     0.85659574    0.038047933     0.66764487    0.029247824      1.1195939    0.051596591
            838     0.87609666    0.039543391     0.68364445    0.030874181       1.144301    0.053600943
            839      0.8783954    0.042344964     0.69609878    0.032308239      1.1231994    0.059601345
            840      0.8044508    0.037490297     0.63249545    0.028926694      1.0398325    0.050763954
            841      0.8008698    0.037675655     0.62767846    0.028897797      1.0406303    0.051307547
            842     0.86587679    0.038445258     0.67742808    0.029828561      1.1266506    0.053050009
            843     0.82588995    0.037919865     0.65316995     0.02984039      1.0594236    0.051014227
            844     0.85183714    0.039329563     0.65793294    0.029793105      1.1267621    0.053920205
            845     0.90091965    0.038971638     0.69985565    0.029841356      1.1838961    0.053937052
            846     0.82635752    0.037834064     0.64781542    0.029400779      1.0724797    0.051201859
            847      0.8837752     0.03992659     0.68877965    0.030558797      1.1551333    0.054574116
            848     0.83482528    0.037916493     0.64625041     0.02903827      1.1011086    0.051486093
            849     0.85414916    0.040734917     0.66164209    0.030868982      1.1267539    0.056080963
            850     0.86863336    0.039383305     0.67497024    0.030208268      1.1409911     0.05400518
            851     0.92454344    0.039646567     0.72525717    0.030682291      1.1981067    0.053749801
            852     0.81772165    0.038002949     0.64304811    0.030135199      1.0580111    0.051217552
            853     0.83844366     0.03913099     0.65313734    0.029681182      1.0977295    0.053795404
            854     0.84906754    0.037878722     0.66751803    0.029375374      1.0984499    0.051744344
            855     0.84680932    0.038063011      0.6573489    0.029306408       1.113658     0.05128736
            856     0.86853784    0.039785129     0.67576698    0.030286282      1.1381551    0.054621551
            857     0.85211937    0.038566647     0.66570744    0.029722512      1.1124042    0.052637029
            858     0.77544188    0.036070599     0.60400015    0.027747121      1.0153514    0.048688835
            859      0.8373662    0.037702341     0.65218113     0.02912736      1.0964229    0.051599318
            860     0.82443943    0.037056233     0.63641205    0.028395046      1.0917829    0.050324522
            861     0.75462436    0.036705723     0.59910022     0.02909844      0.9632111    0.051382647
            862     0.85402553    0.039757449     0.65831179    0.029967874       1.133008    0.055000894
            863     0.81825421    0.037008447     0.63857873    0.028866254      1.0691803    0.050009666
            864     0.80295936    0.038328059     0.62024925    0.029016936      1.0623836    0.052854556
            865     0.81761335    0.037418088     0.63218334    0.028676037      1.0812254     0.05089936
            866     0.79806916    0.036757326     0.61426665    0.028029873      1.0608669     0.05011913
            867     0.76134309    0.038899578     0.58890812    0.029424889      1.0054485    0.053619493
            868     0.86482258    0.038388042     0.67928578    0.029719675      1.1205282     0.05218643
            869     0.80029854    0.036374125     0.61585784    0.027913691      1.0633623    0.049345351
            870     0.79463822    0.037119484     0.62201099    0.030146337       1.034118    0.050439713
            871      0.8309248    0.038060876     0.64583076    0.029201392      1.0899181    0.051712808
            872     0.80722878    0.044654569     0.62286145     0.03286019      1.0694662    0.063766487
            873     0.74709596    0.035681647     0.57698916    0.027272404     0.98790032    0.048996152
            874     0.84108067    0.040172371      0.6526782    0.030341572      1.1058865    0.055642325
            875     0.77121634    0.036613747     0.59195647    0.027798132      1.0282486    0.050126453
            876     0.77202064    0.036053052     0.59740261    0.027697649      1.0195988    0.048690888
            877      0.7716035    0.036328669     0.59726118    0.027723201      1.0171464    0.049922239
            878     0.77255291    0.035807033     0.60117334    0.027589751      1.0137501    0.048699922
            879     0.77757679    0.036505067     0.60600074    0.028044633      1.0174365    0.049909421
            880     0.75964986    0.041895409     0.58491989    0.031109705      1.0084969    0.058823904
            881     0.71913848    0.037335992     0.55634422    0.028128917     0.94925782     0.05182166
            882     0.78386897    0.037437672     0.60781014    0.028470138      1.0318314    0.051617554
            883     0.69327335    0.034596337     0.54093409    0.026454126     0.90465488    0.047730258
            884     0.69974728     0.03487166     0.54089723    0.026651952     0.92519046    0.047592113
            885     0.83436274    0.043171512     0.64179519    0.032170269      1.1098352    0.060504099
            886     0.78021809    0.036430708     0.60268632    0.027886878      1.0327161    0.049513497
            887     0.77963138    0.036690506     0.60403756    0.028103951      1.0273016    0.050057496
            888     0.66695806     0.03383814     0.52382992    0.026322036     0.86444137    0.045319942
            889     0.75288544    0.036751867     0.58396848    0.028012293     0.99071972    0.050498773
            890      0.7295739     0.03593475     0.56897124     0.02766164     0.95317141     0.04955631
            891     0.78626617     0.03892927       0.605406     0.02947246      1.0450042    0.053551079
            892     0.66861603    0.034812983     0.52476051    0.028038812     0.86570967    0.048055274
            893     0.77622919    0.039516196     0.60149138    0.029766031      1.0220771    0.054714628
            894     0.72851415    0.035401777     0.57560612    0.027593038     0.93602544     0.04766638
            895     0.67961345    0.034811886     0.53515606    0.026820684     0.87657315    0.047593316
            896     0.67223033    0.034389348     0.51977709     0.02609385     0.88773637    0.047245696
            897     0.68592022    0.035424797     0.53382496    0.027182995     0.89839806    0.048169352
            898     0.67464852    0.034116463     0.52408084    0.025980552     0.88648665    0.046743087
            899     0.73456989    0.037021378     0.57441618    0.028177505     0.95678044    0.051562902
            900     0.69982998    0.034821515     0.53943385    0.026568243     0.92816194    0.047491541
            901     0.73852773    0.035770529     0.57335231    0.027875706     0.97202858    0.048567423
            902     0.67173987    0.033845976     0.52638258    0.026083892     0.87210569    0.046036795
            903      0.7764007    0.067299468     0.59734388    0.046972002      1.0325741     0.10062147
            904     0.67356369    0.035779167     0.52236067    0.027173316     0.88670839    0.049428301
            905     0.70156503    0.036055632     0.53749609    0.027124945     0.93802162    0.049901847
            906     0.67457265     0.03937393     0.52329841    0.029307947      0.8868186    0.055195748
            907     0.69717294    0.035682435     0.53643367    0.026948024       0.927471    0.049421846
            908      0.6613697    0.034667581     0.51627038     0.02694549     0.86250466    0.049090535
            909     0.70487965    0.034319303     0.55157494      0.0268856     0.91671148    0.046311738
            910     0.64119777    0.033312425       0.506338    0.026000549     0.82456774    0.047560916
            911     0.67975851    0.033560668     0.52267206    0.025562718     0.90458384    0.045736583
            912     0.59536671    0.038515611     0.46814887    0.028601024     0.76973068    0.054962417
            913     0.67920095    0.034544391     0.52504466    0.026177688     0.89758428    0.047856243
            914     0.67299676    0.034195299     0.53111585    0.027936054     0.86592909    0.047793479
            915     0.66187221    0.033928456     0.51275612     0.02603204     0.87248324    0.045891968
            916     0.66707879    0.034007967     0.51755615    0.026123902     0.87747129    0.046640379
            917      0.6874386    0.034600837     0.54575688    0.031789852     0.87685218    0.049137419
            918     0.64375921    0.033568012     0.49497122    0.025376932     0.85622623    0.046076236
            919     0.63176534     0.03396227     0.49329365     0.02579947      0.8242097    0.046877781
            920     0.64297955    0.033842266     0.50352238    0.027153286      0.8350344    0.044852913
            921     0.68704747    0.035117469     0.53329685    0.026856181     0.90306917    0.047785315
            922     0.67631704    0.033212645     0.52044781    0.025333258     0.89970677    0.045291199
            923     0.65901962     0.03402398     0.51044388    0.026021777     0.86876334    0.046467797
            924     0.61457727    0.032702821     0.47370912    0.024879258     0.81519027    0.044789546
            925     0.63399466    0.034027181     0.49473887    0.026078588      0.8277911    0.047114403
            926     0.63726496    0.033136158     0.50621571    0.029093711     0.81125059    0.052511267
            927     0.57929638    0.030912406     0.44880954    0.023728746     0.76399049    0.041717067
            928     0.59077056    0.032035065     0.46200463    0.024938807     0.76927755    0.043526159
            929     0.61154144    0.031998586      0.4797377    0.024815532     0.79390303    0.043630728
            930     0.65426331    0.033181693     0.50564223    0.025582617     0.86471345    0.044900804
            931     0.59632426    0.033175507     0.46891383    0.025400247      0.7709847    0.046367513
            932     0.58024347    0.031673898      0.4582478    0.024709277      0.7463765    0.044360435
            933     0.62879485    0.033734359     0.48988807     0.02588024     0.82296649    0.046097277
            934     0.65172378     0.04142454     0.50149158    0.030217958     0.86661911    0.059325156
            935     0.61615517    0.033108873     0.47436125    0.025160134     0.81874697    0.045347435
            936     0.63295326    0.032337416     0.48902236    0.024841998     0.83797014    0.043802068
            937     0.59387351    0.032054324      0.4609427    0.024593734     0.78080893    0.043539784
            938     0.60489056    0.032538487     0.46438814    0.024753837     0.80642664    0.044356739
            939     0.63438448    0.032591521     0.48990998    0.025062887     0.83944772    0.043935088
            940     0.58053984    0.031469574      0.4498028    0.024160931     0.76502343    0.042661948
            941     0.55924696    0.032349012     0.43099469    0.024405341     0.74166007    0.044935164
            942     0.55436716    0.030649157     0.42670133    0.023250728     0.73665571    0.041907066
            943     0.65587946    0.033212339     0.50583135    0.025500841      0.8691848    0.045109196
            944     0.60962956    0.033348558     0.46950696    0.025199958     0.80918919    0.046241978
            945     0.57469533    0.031916296     0.45279162    0.024652467     0.74184242     0.04391025
            946     0.52813288    0.030659994      0.4131308    0.023549353     0.68822579     0.04170631
            947     0.54832773    0.030942627     0.42687676    0.023643946      0.7183624    0.042393375
            948     0.60134922    0.031822647     0.46822165    0.024509113      0.7871206    0.042914935
            949     0.61632172    0.032926525     0.47342353     0.02499718     0.82141211    0.045041786
            950     0.56124814    0.036683569     0.42730831    0.026839342     0.75600634    0.052418141
            951     0.52034315    0.031586314     0.40643667    0.023965916     0.67839822    0.044573229
            952     0.55973975    0.030458312      0.4311757    0.023288338      0.7431842    0.041374102
            953     0.62466051    0.032921436     0.48138944    0.024994393     0.82914405    0.045236692
            954     0.50508385    0.030517197     0.39372439    0.023290451     0.66074471    0.041990158
            955       0.567489    0.031054356      0.4418461    0.024128943     0.74355546    0.042333498
            956      0.5868165    0.031594378     0.45411355    0.024173583     0.77483571    0.043031648
            957     0.57834649    0.032742087     0.44409037    0.024787861     0.77177377     0.04501999
            958     0.53489618    0.032677023      0.4180607    0.024682905      0.6970806    0.045388333
            959     0.58193052    0.032372596     0.45188684    0.024668153     0.76445514    0.044476207
            960     0.52357526     0.02961357     0.40869373    0.023159928     0.68372512    0.040511602
            961     0.48430013    0.030509495     0.37268611    0.022914893     0.64347068    0.042328168
            962     0.50711364    0.029613601     0.39306951    0.022444575     0.66767685    0.040941889
            963     0.60473504    0.033836257     0.47215338    0.025682594     0.78907095    0.046826834
            964     0.52902238    0.030417156     0.40915771    0.023277538     0.69894595    0.041335571
            965     0.49881301    0.030293705     0.39243481     0.02311919     0.64489059    0.042891539
            966     0.53261364     0.03031153     0.41911409    0.023436067     0.68814079    0.041166145
            967     0.55266137    0.030334504     0.42258009     0.02309772     0.74078423    0.041345227
            968     0.58662575    0.031531709     0.44573501    0.023867894     0.79159472    0.043190655
            969     0.55029326    0.031370528      0.4306845     0.02417146     0.71598006    0.042845728
            970     0.55782579    0.030687644     0.42778608     0.02347086     0.74466712      0.0418927
            971     0.56509854     0.03148691     0.44173481    0.024216211     0.73650379    0.043012859
            972     0.51739943    0.029767371     0.39997321    0.022626327     0.68355164    0.040677028
            973     0.51274436    0.029585054     0.40406952    0.023650447     0.66078394    0.042515715
            974     0.52973692    0.030428771     0.40808257    0.023214815     0.70317836    0.041513651
            975      0.5258249    0.033362306     0.40833163    0.025461043     0.69141634    0.045340425
            976     0.48683246    0.028924398     0.38145795    0.022245369      0.6326724    0.039455486
            977     0.53861682    0.030190622     0.41483221    0.023121553      0.7152152    0.040899933
            978     0.50022976     0.03369287      0.3847098     0.02491444     0.66553584    0.047582758
            979     0.53193234    0.029990938     0.40726487     0.02278866     0.71254191    0.041014412
            980     0.54541498    0.031659989     0.42864846    0.024217781     0.70554917    0.043385184
            981     0.52404315    0.030305075     0.40577605     0.02308738     0.69068362     0.04217951
            982     0.54154318    0.030093786     0.41802401    0.023028178     0.71684407    0.040907201
            983     0.42630111    0.027065205     0.33494755    0.020692353     0.55191544    0.038714321
            984      0.4758028     0.02812758     0.36686123    0.021385451     0.63099323    0.038606099
            985     0.42767577    0.027514598     0.33556169    0.021093123     0.55446998    0.037500192
            986     0.47413014    0.028418372     0.36672392    0.021784067      0.6263937    0.038807181
            987     0.50343752    0.029267427     0.38635971    0.022302003     0.67148337    0.039868351
            988     0.52809103    0.030198373     0.41670283    0.024946753     0.67940007    0.042321423
            989     0.45330484    0.028789171     0.35262305    0.021898153     0.59416436    0.039650273
            990     0.50817304    0.030525981     0.38773339    0.022670525     0.68239434    0.042881471
            991     0.51237838    0.029627468     0.39943227    0.022736845     0.67077904    0.041385631
            992      0.4661855    0.028276692     0.36029224    0.021748927     0.61659936    0.038274754
            993     0.45140757    0.028185706     0.34723943    0.021416965      0.6008193    0.038524588
            994     0.49050922    0.028809769     0.37896617    0.021919559     0.64806391    0.039268141
            995     0.45230244    0.027420915     0.34797879    0.020879418     0.60137723    0.037494463
            996     0.54848022    0.030905558     0.43003286    0.023761082     0.71159142    0.041893976
            997     0.52143237     0.02954477     0.39893558    0.022439023     0.69821533    0.040490463
            998     0.45347587    0.028539524     0.35302734    0.021628341     0.59387704     0.03939608
            999     0.49130979    0.029860417     0.38023269    0.022597903     0.64870515    0.041074043
           1000     0.49130979    0.029860417     0.38023269    0.022597903     0.64870515    0.041074043
