qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (NLO.QCD.QT)            

0.81           2              1              20430.834       +- 3.8039403      
0.81           2              2              20765.464       +- 3.9517029      

0.82           0.5            0.5            28671.067       +- 6.2747297      
0.82           0.5            1              28972.022       +- 6.5880703      
0.82           1              0.5            23699.057       +- 4.6869748      
0.82           1              1              24153.820       +- 4.9126905      
0.82           1              2              24392.974       +- 5.1080619      
0.82           2              1              20431.384       +- 3.7971181      
0.82           2              2              20766.266       +- 3.9443318      

0.83           0.5            0.5            28672.754       +- 6.2628632      
0.83           0.5            1              28974.256       +- 6.5749516      
0.83           1              0.5            23700.142       +- 4.6786466      
0.83           1              1              24155.306       +- 4.9035006      
0.83           1              2              24394.824       +- 5.0981006      
0.83           2              1              20432.411       +- 3.7904658      
0.83           2              2              20767.569       +- 3.9371308      

0.84           0.5            0.5            28673.640       +- 6.2510883      
0.84           0.5            1              28975.600       +- 6.5619440      
0.84           1              0.5            23700.652       +- 4.6703785      
0.84           1              1              24156.152       +- 4.8943850      
0.84           1              2              24395.977       +- 5.0882256      
0.84           2              1              20432.962       +- 3.7838651      
0.84           2              2              20768.354       +- 3.9299903      

0.85           0.5            0.5            28674.836       +- 6.2395104      
0.85           0.5            1              28977.301       +- 6.5491535      
0.85           1              0.5            23701.375       +- 4.6622487      
0.85           1              1              24157.247       +- 4.8854213      
0.85           1              2              24397.411       +- 5.0785152      
0.85           2              1              20433.693       +- 3.7773744      
0.85           2              2              20769.341       +- 3.9229689      

0.86           0.5            0.5            28675.931       +- 6.2281040      
0.86           0.5            1              28978.882       +- 6.5365444      
0.86           1              0.5            23702.030       +- 4.6542420      
0.86           1              1              24158.260       +- 4.8765880      
0.86           1              2              24398.749       +- 5.0689409      
0.86           2              1              20434.366       +- 3.7709801      
0.86           2              2              20770.261       +- 3.9160482      

0.87           0.5            0.5            28677.088       +- 6.2167799      
0.87           0.5            1              28980.519       +- 6.5240367      
0.87           1              0.5            23702.731       +- 4.6462889      
0.87           1              1              24159.315       +- 4.8678222      
0.87           1              2              24400.127       +- 5.0594463      
0.87           2              1              20435.070       +- 3.7646324      
0.87           2              2              20771.211       +- 3.9091831      

0.88           0.5            0.5            28678.388       +- 6.2055339      
0.88           0.5            1              28982.326       +- 6.5116274      
0.88           1              0.5            23703.535       +- 4.6383906      
0.88           1              1              24160.491       +- 4.8591253      
0.88           1              2              24401.642       +- 5.0500331      
0.88           2              1              20435.865       +- 3.7583346      
0.88           2              2              20772.263       +- 3.9023770      

0.89           0.5            0.5            28679.302       +- 6.1945294      
0.89           0.5            1              28983.718       +- 6.4994667      
0.89           1              0.5            23704.059       +- 4.6306668      
0.89           1              1              24161.366       +- 4.8506068      
0.89           1              2              24402.839       +- 5.0408028      
0.89           2              1              20436.435       +- 3.7521693      
0.89           2              2              20773.077       +- 3.8957060      

0.9            0.5            0.5            28680.163       +- 6.1836052      
0.9            0.5            1              28985.055       +- 6.4874015      
0.9            1              0.5            23704.546       +- 4.6229983      
0.9            1              1              24162.204       +- 4.8421553      
0.9            1              2              24403.997       +- 5.0316491      
0.9            2              1              20436.977       +- 3.7460519      
0.9            2              2              20773.862       +- 3.8890905      

0.91           0.5            0.5            28681.456       +- 6.1729020      
0.91           0.5            1              28986.847       +- 6.4755644      
0.91           1              0.5            23705.343       +- 4.6154916      
0.91           1              1              24163.367       +- 4.8338688      
0.91           1              2              24405.496       +- 5.0226651      
0.91           2              1              20437.762       +- 3.7400581      
0.91           2              2              20774.901       +- 3.8826009      

0.92           0.5            0.5            28681.994       +- 6.1622868      
0.92           0.5            1              28987.836       +- 6.4638277      
0.92           1              0.5            23705.589       +- 4.6080468      
0.92           1              1              24163.945       +- 4.8256528      
0.92           1              2              24406.377       +- 5.0137587      
0.92           2              1              20438.105       +- 3.7341154      
0.92           2              2              20775.475       +- 3.8761676      

0.93           0.5            0.5            28682.968       +- 6.1518130      
0.93           0.5            1              28989.301       +- 6.4522572      
0.93           1              0.5            23706.150       +- 4.6006956      
0.93           1              1              24164.866       +- 4.8175488      
0.93           1              2              24407.628       +- 5.0049799      
0.93           2              1              20438.704       +- 3.7282507      
0.93           2              2              20776.324       +- 3.8698243      

0.94           0.5            0.5            28683.654       +- 6.1413707      
0.94           0.5            1              28990.441       +- 6.4407405      
0.94           1              0.5            23706.505       +- 4.5933583      
0.94           1              1              24165.556       +- 4.8094763      
0.94           1              2              24408.624       +- 4.9962465      
0.94           2              1              20439.132       +- 3.7224045      
0.94           2              2              20776.985       +- 3.8635104      

0.95           0.5            0.5            28684.098       +- 6.1309927      
0.95           0.5            1              28991.336       +- 6.4292906      
0.95           1              0.5            23706.681       +- 4.5860690      
0.95           1              1              24166.065       +- 4.8014530      
0.95           1              2              24409.439       +- 4.9875645      
0.95           2              1              20439.423       +- 3.7165957      
0.95           2              2              20777.509       +- 3.8572352      

0.96           0.5            0.5            28684.824       +- 6.1209021      
0.96           0.5            1              28992.538       +- 6.4181332      
0.96           1              0.5            23707.066       +- 4.5789941      
0.96           1              1              24166.800       +- 4.7936455      
0.96           1              2              24410.496       +- 4.9791012      
0.96           2              1              20439.885       +- 3.7109505      
0.96           2              2              20778.215       +- 3.8511246      

0.97           0.5            0.5            28685.194       +- 6.1108734      
0.97           0.5            1              28993.347       +- 6.4070470      
0.97           1              0.5            23707.198       +- 4.5719611      
0.97           1              1              24167.255       +- 4.7858870      
0.97           1              2              24411.250       +- 4.9706926      
0.97           2              1              20440.141       +- 3.7053401      
0.97           2              2              20778.699       +- 3.8450532      

0.98           0.5            0.5            28686.168       +- 6.1009578      
0.98           0.5            1              28994.811       +- 6.3960927      
0.98           1              0.5            23707.764       +- 4.5650075      
0.98           1              1              24168.181       +- 4.7782205      
0.98           1              2              24412.506       +- 4.9623880      
0.98           2              1              20440.747       +- 3.6997962      
0.98           2              2              20779.555       +- 3.8390567      

0.99           0.5            0.5            28687.200       +- 6.0911710      
0.99           0.5            1              28996.353       +- 6.3852850      
0.99           1              0.5            23708.361       +- 4.5581399      
0.99           1              1              24169.153       +- 4.7706528      
0.99           1              2              24413.819       +- 4.9541929      
0.99           2              1              20441.382       +- 3.6943214      
0.99           2              2              20780.449       +- 3.8331373      

1              0.5            0.5            28687.799       +- 6.0815644      
1              0.5            1              28997.403       +- 6.3746576      
1              1              0.5            23708.657       +- 4.5514076      
1              1              1              24169.781       +- 4.7632195      
1              1              2              24414.753       +- 4.9461323      
1              2              1              20441.766       +- 3.6889493      
1              2              2              20781.065       +- 3.8273201      
