#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            766      2.1321743      0.6732344      2.1321743      0.6732344      2.1321743      0.6732344
            767      1.9364179     0.63957052      1.9364179     0.63957052      1.9364179     0.63957052
            768      1.7490425     0.26534702      1.7490425     0.26534702      1.7490425     0.26534702
            769      1.6009709     0.35735441      1.6009709     0.35735441      1.6009709     0.35735441
            770      1.5514441     0.18251611      1.5514441     0.18251611      1.5514441     0.18251611
            771      1.3281168     0.19212595      1.3281168     0.19212595      1.3281168     0.19212595
            772      1.1205916     0.15778776      1.1205916     0.15778776      1.1205916     0.15778776
            773      3.8512513      2.7083909      3.8512513      2.7083909      3.8512513      2.7083909
            774      1.1601285     0.15663975      1.1601285     0.15663975      1.1601285     0.15663975
            775     0.95970559      0.1475094     0.95970559      0.1475094     0.95970559      0.1475094
            776      1.4663369     0.33313809      1.4663369     0.33313809      1.4663369     0.33313809
            777      1.6783385      0.2576153      1.6783385      0.2576153      1.6783385      0.2576153
            778      1.6027086     0.29440301      1.6027086     0.29440301      1.6027086     0.29440301
            779      1.3608827     0.22771093      1.3608827     0.22771093      1.3608827     0.22771093
            780      1.8502939     0.38809913      1.8502939     0.38809913      1.8502939     0.38809913
            781      1.0319201     0.19115171      1.0319201     0.19115171      1.0319201     0.19115171
            782       1.405862     0.20077851       1.405862     0.20077851       1.405862     0.20077851
            783      1.5819274     0.25953874      1.5819274     0.25953874      1.5819274     0.25953874
            784      1.7816229     0.32772768      1.7816229     0.32772768      1.7816229     0.32772768
            785      1.2253441      0.2390967      1.2253441      0.2390967      1.2253441      0.2390967
            786      1.3047503     0.17158158      1.3047503     0.17158158      1.3047503     0.17158158
            787      1.3500804     0.23522932      1.3500804     0.23522932      1.3500804     0.23522932
            788       1.250848     0.19052234       1.250848     0.19052234       1.250848     0.19052234
            789      1.0968313     0.15678884      1.0968313     0.15678884      1.0968313     0.15678884
            790      1.8680458     0.56215855      1.8680458     0.56215855      1.8680458     0.56215855
            791      1.5458492     0.21011953      1.5458492     0.21011953      1.5458492     0.21011953
            792      2.6264911     0.87583543      2.6264911     0.87583543      2.6264911     0.87583543
            793      1.2695423     0.46070653      1.2695423     0.46070653      1.2695423     0.46070653
            794      1.2456765      0.1874204      1.2456765      0.1874204      1.2456765      0.1874204
            795      1.5231156     0.23008967      1.5231156     0.23008967      1.5231156     0.23008967
            796      1.4385067     0.46118951      1.4385067     0.46118951      1.4385067     0.46118951
            797      1.1957525      0.1898662      1.1957525      0.1898662      1.1957525      0.1898662
            798      1.0948469     0.16161035      1.0948469     0.16161035      1.0948469     0.16161035
            799      1.5646441     0.20377173      1.5646441     0.20377173      1.5646441     0.20377173
            800      1.0144531     0.15086515      1.0144531     0.15086515      1.0144531     0.15086515
            801       1.363976     0.18573069       1.363976     0.18573069       1.363976     0.18573069
            802      1.1998441     0.18942907      1.1998441     0.18942907      1.1998441     0.18942907
            803      1.2642478     0.16695253      1.2642478     0.16695253      1.2642478     0.16695253
            804      1.1624983     0.15644638      1.1624983     0.15644638      1.1624983     0.15644638
            805      1.4544927     0.27749928      1.4544927     0.27749928      1.4544927     0.27749928
            806      1.3219905      0.2741377      1.3219905      0.2741377      1.3219905      0.2741377
            807      1.5804542     0.36282781      1.5804542     0.36282781      1.5804542     0.36282781
            808      1.1801827     0.24477665      1.1801827     0.24477665      1.1801827     0.24477665
            809      2.6763033      1.7505631      2.6763033      1.7505631      2.6763033      1.7505631
            810       1.386552     0.20810927       1.386552     0.20810927       1.386552     0.20810927
            811      1.1138497     0.15698577      1.1138497     0.15698577      1.1138497     0.15698577
            812      1.2560531      0.2061132      1.2560531      0.2061132      1.2560531      0.2061132
            813      1.2211698     0.22136474      1.2211698     0.22136474      1.2211698     0.22136474
            814      2.0941073     0.78324558      2.0941073     0.78324558      2.0941073     0.78324558
            815     0.93446872     0.17057622     0.93446872     0.17057622     0.93446872     0.17057622
            816       1.689529     0.33652243       1.689529     0.33652243       1.689529     0.33652243
            817      1.2621397     0.22921206      1.2621397     0.22921206      1.2621397     0.22921206
            818      1.2956089     0.28231364      1.2956089     0.28231364      1.2956089     0.28231364
            819     0.85632737     0.13031167     0.85632737     0.13031167     0.85632737     0.13031167
            820      1.1894894     0.19529273      1.1894894     0.19529273      1.1894894     0.19529273
            821      1.5271665     0.46283979      1.5271665     0.46283979      1.5271665     0.46283979
            822      1.2054989     0.29717316      1.2054989     0.29717316      1.2054989     0.29717316
            823      1.2631659     0.21490944      1.2631659     0.21490944      1.2631659     0.21490944
            824         1.1362     0.19643601         1.1362     0.19643601         1.1362     0.19643601
            825      1.0594056      0.1528649      1.0594056      0.1528649      1.0594056      0.1528649
            826      1.0050514     0.16337591      1.0050514     0.16337591      1.0050514     0.16337591
            827     0.79581452     0.14006821     0.79581452     0.14006821     0.79581452     0.14006821
            828      1.2487989     0.17946597      1.2487989     0.17946597      1.2487989     0.17946597
            829      1.0998391     0.14971679      1.0998391     0.14971679      1.0998391     0.14971679
            830      1.0713067     0.15027255      1.0713067     0.15027255      1.0713067     0.15027255
            831      1.4851257     0.30188941      1.4851257     0.30188941      1.4851257     0.30188941
            832      1.1689481     0.17131168      1.1689481     0.17131168      1.1689481     0.17131168
            833       0.802871     0.13867465       0.802871     0.13867465       0.802871     0.13867465
            834     0.91060055     0.13438699     0.91060055     0.13438699     0.91060055     0.13438699
            835      1.0499173     0.24139259      1.0499173     0.24139259      1.0499173     0.24139259
            836      1.0428017     0.18172809      1.0428017     0.18172809      1.0428017     0.18172809
            837      1.0340218     0.17706362      1.0340218     0.17706362      1.0340218     0.17706362
            838     0.95560559      0.1385052     0.95560559      0.1385052     0.95560559      0.1385052
            839      1.1773112     0.21996361      1.1773112     0.21996361      1.1773112     0.21996361
            840     0.87812011     0.14290303     0.87812011     0.14290303     0.87812011     0.14290303
            841     0.75625642     0.13793727     0.75625642     0.13793727     0.75625642     0.13793727
            842     0.89482849     0.15336133     0.89482849     0.15336133     0.89482849     0.15336133
            843      1.5868989     0.58827134      1.5868989     0.58827134      1.5868989     0.58827134
            844      1.0019492     0.14693935      1.0019492     0.14693935      1.0019492     0.14693935
            845     0.93311341     0.15231308     0.93311341     0.15231308     0.93311341     0.15231308
            846      0.9331972     0.15578827      0.9331972     0.15578827      0.9331972     0.15578827
            847     0.99499386     0.15843567     0.99499386     0.15843567     0.99499386     0.15843567
            848      1.4740626     0.50905388      1.4740626     0.50905388      1.4740626     0.50905388
            849      1.0121587     0.21158262      1.0121587     0.21158262      1.0121587     0.21158262
            850      1.2871598     0.31600024      1.2871598     0.31600024      1.2871598     0.31600024
            851      2.0049508     0.94875194      2.0049508     0.94875194      2.0049508     0.94875194
            852     0.71305363     0.13319671     0.71305363     0.13319671     0.71305363     0.13319671
            853       1.235067     0.19764295       1.235067     0.19764295       1.235067     0.19764295
            854     0.96244805     0.15802216     0.96244805     0.15802216     0.96244805     0.15802216
            855      1.8113642     0.45903388      1.8113642     0.45903388      1.8113642     0.45903388
            856       1.062305     0.27097259       1.062305     0.27097259       1.062305     0.27097259
            857      1.4667944     0.43813413      1.4667944     0.43813413      1.4667944     0.43813413
            858      1.1969508      0.2460528      1.1969508      0.2460528      1.1969508      0.2460528
            859      1.8943017     0.92656728      1.8943017     0.92656728      1.8943017     0.92656728
            860     0.92839553     0.15199265     0.92839553     0.15199265     0.92839553     0.15199265
            861      0.8853324     0.16578693      0.8853324     0.16578693      0.8853324     0.16578693
            862     0.79249207     0.14034771     0.79249207     0.14034771     0.79249207     0.14034771
            863      1.2253263     0.28912977      1.2253263     0.28912977      1.2253263     0.28912977
            864     0.94067151     0.14978064     0.94067151     0.14978064     0.94067151     0.14978064
            865      1.0228184     0.19594069      1.0228184     0.19594069      1.0228184     0.19594069
            866      1.1091788     0.24754819      1.1091788     0.24754819      1.1091788     0.24754819
            867     0.70752626     0.14477432     0.70752626     0.14477432     0.70752626     0.14477432
            868      1.0880084     0.15015687      1.0880084     0.15015687      1.0880084     0.15015687
            869          0.635     0.11333518          0.635     0.11333518          0.635     0.11333518
            870      1.0683257     0.15227658      1.0683257     0.15227658      1.0683257     0.15227658
            871     0.78386234     0.13490363     0.78386234     0.13490363     0.78386234     0.13490363
            872     0.81473631     0.14690121     0.81473631     0.14690121     0.81473631     0.14690121
            873      1.0250827     0.15626966      1.0250827     0.15626966      1.0250827     0.15626966
            874     0.75004576     0.22475422     0.75004576     0.22475422     0.75004576     0.22475422
            875     0.83643128     0.13671659     0.83643128     0.13671659     0.83643128     0.13671659
            876     0.65344358     0.11937666     0.65344358     0.11937666     0.65344358     0.11937666
            877     0.82319553     0.14438058     0.82319553     0.14438058     0.82319553     0.14438058
            878     0.71447654     0.15136296     0.71447654     0.15136296     0.71447654     0.15136296
            879     0.82721732     0.17912759     0.82721732     0.17912759     0.82721732     0.17912759
            880      1.1245458     0.19073319      1.1245458     0.19073319      1.1245458     0.19073319
            881      1.0267453     0.21775782      1.0267453     0.21775782      1.0267453     0.21775782
            882     0.69908547     0.13347739     0.69908547     0.13347739     0.69908547     0.13347739
            883     0.82501732     0.15618301     0.82501732     0.15618301     0.82501732     0.15618301
            884     0.81939943     0.13483736     0.81939943     0.13483736     0.81939943     0.13483736
            885     0.69841564     0.15660691     0.69841564     0.15660691     0.69841564     0.15660691
            886     0.82966536     0.13790312     0.82966536     0.13790312     0.82966536     0.13790312
            887     0.98520056     0.25207138     0.98520056     0.25207138     0.98520056     0.25207138
            888     0.71336201     0.14479979     0.71336201     0.14479979     0.71336201     0.14479979
            889      2.3947788      1.4571888      2.3947788      1.4571888      2.3947788      1.4571888
            890      1.1077931     0.24974584      1.1077931     0.24974584      1.1077931     0.24974584
            891       0.983662     0.16404066       0.983662     0.16404066       0.983662     0.16404066
            892     0.68323631      0.1261006     0.68323631      0.1261006     0.68323631      0.1261006
            893     0.72030224     0.12744809     0.72030224     0.12744809     0.72030224     0.12744809
            894     0.82016089     0.14209141     0.82016089     0.14209141     0.82016089     0.14209141
            895       1.866452      1.3211579       1.866452      1.3211579       1.866452      1.3211579
            896      1.8392285      1.0490552      1.8392285      1.0490552      1.8392285      1.0490552
            897     0.74517877     0.17854483     0.74517877     0.17854483     0.74517877     0.17854483
            898      1.1404324     0.27879761      1.1404324     0.27879761      1.1404324     0.27879761
            899      0.7774581     0.13984522      0.7774581     0.13984522      0.7774581     0.13984522
            900     0.65412458     0.11798417     0.65412458     0.11798417     0.65412458     0.11798417
            901      0.8006391     0.16458003      0.8006391     0.16458003      0.8006391     0.16458003
            902     0.66065363     0.12519014     0.66065363     0.12519014     0.66065363     0.12519014
            903     0.66645481     0.12595643     0.66645481     0.12595643     0.66645481     0.12595643
            904     0.68277989     0.16271142     0.68277989     0.16271142     0.68277989     0.16271142
            905     0.66301396     0.11798364     0.66301396     0.11798364     0.66301396     0.11798364
            906      1.1399581     0.18738403      1.1399581     0.18738403      1.1399581     0.18738403
            907     0.74306592     0.11890958     0.74306592     0.11890958     0.74306592     0.11890958
            908     0.79126704     0.14791931     0.79126704     0.14791931     0.79126704     0.14791931
            909      1.1819363     0.26660265      1.1819363     0.26660265      1.1819363     0.26660265
            910     0.97048659     0.36668049     0.97048659     0.36668049     0.97048659     0.36668049
            911     0.69512235     0.14369395     0.69512235     0.14369395     0.69512235     0.14369395
            912     0.56208491     0.11633775     0.56208491     0.11633775     0.56208491     0.11633775
            913     0.57566984     0.12705189     0.57566984     0.12705189     0.57566984     0.12705189
            914     0.95335643     0.21513197     0.95335643     0.21513197     0.95335643     0.21513197
            915     0.65062682     0.11437581     0.65062682     0.11437581     0.65062682     0.11437581
            916     0.96777374     0.46191539     0.96777374     0.46191539     0.96777374     0.46191539
            917     0.87546788     0.14342338     0.87546788     0.14342338     0.87546788     0.14342338
            918     0.73617989      0.1273468     0.73617989      0.1273468     0.73617989      0.1273468
            919     0.73305642     0.13637093     0.73305642     0.13637093     0.73305642     0.13637093
            920     0.58016815     0.13105975     0.58016815     0.13105975     0.58016815     0.13105975
            921       1.039767     0.29197752       1.039767     0.29197752       1.039767     0.29197752
            922     0.94586479     0.35774448     0.94586479     0.35774448     0.94586479     0.35774448
            923     0.50103464     0.11183828     0.50103464     0.11183828     0.50103464     0.11183828
            924     0.56961285     0.12456524     0.56961285     0.12456524     0.56961285     0.12456524
            925     0.84355028     0.18589327     0.84355028     0.18589327     0.84355028     0.18589327
            926     0.70208436     0.12952191     0.70208436     0.12952191     0.70208436     0.12952191
            927     0.71079776     0.14879517     0.71079776     0.14879517     0.71079776     0.14879517
            928      1.0661469     0.32467926      1.0661469     0.32467926      1.0661469     0.32467926
            929      1.2774554     0.45377533      1.2774554     0.45377533      1.2774554     0.45377533
            930      0.6459067     0.11727199      0.6459067     0.11727199      0.6459067     0.11727199
            931     0.50498492     0.11586532     0.50498492     0.11586532     0.50498492     0.11586532
            932     0.53608938     0.10317873     0.53608938     0.10317873     0.53608938     0.10317873
            933     0.85204525     0.14647636     0.85204525     0.14647636     0.85204525     0.14647636
            934     0.65429441     0.17885551     0.65429441     0.17885551     0.65429441     0.17885551
            935     0.78498827     0.23307609     0.78498827     0.23307609     0.78498827     0.23307609
            936     0.86721173     0.13621102     0.86721173     0.13621102     0.86721173     0.13621102
            937     0.54384581     0.10606859     0.54384581     0.10606859     0.54384581     0.10606859
            938     0.48742458     0.10316755     0.48742458     0.10316755     0.48742458     0.10316755
            939     0.51670894     0.10232885     0.51670894     0.10232885     0.51670894     0.10232885
            940     0.45963967     0.10052108     0.45963967     0.10052108     0.45963967     0.10052108
            941     0.68754468     0.16765202     0.68754468     0.16765202     0.68754468     0.16765202
            942     0.72906313      0.1440965     0.72906313      0.1440965     0.72906313      0.1440965
            943     0.67438134     0.12352204     0.67438134     0.12352204     0.67438134     0.12352204
            944      0.8088581     0.15486426      0.8088581     0.15486426      0.8088581     0.15486426
            945     0.71226704     0.13521134     0.71226704     0.13521134     0.71226704     0.13521134
            946     0.98921899      0.2336489     0.98921899      0.2336489     0.98921899      0.2336489
            947      0.4978324     0.10321316      0.4978324     0.10321316      0.4978324     0.10321316
            948     0.54167988     0.11612631     0.54167988     0.11612631     0.54167988     0.11612631
            949     0.92990001     0.20430392     0.92990001     0.20430392     0.92990001     0.20430392
            950     0.91130335     0.19921413     0.91130335     0.19921413     0.91130335     0.19921413
            951      1.0120877     0.31807713      1.0120877     0.31807713      1.0120877     0.31807713
            952      3.1613721      2.5368216      3.1613721      2.5368216      3.1613721      2.5368216
            953     0.72982235     0.16605799     0.72982235     0.16605799     0.72982235     0.16605799
            954     0.66668324     0.13524168     0.66668324     0.13524168     0.66668324     0.13524168
            955      0.6165715     0.12020215      0.6165715     0.12020215      0.6165715     0.12020215
            956     0.63566256     0.13267693     0.63566256     0.13267693     0.63566256     0.13267693
            957     0.57024023     0.12581186     0.57024023     0.12581186     0.57024023     0.12581186
            958     0.45826536    0.095075346     0.45826536    0.095075346     0.45826536    0.095075346
            959      1.1801045     0.65991708      1.1801045     0.65991708      1.1801045     0.65991708
            960     0.66268994     0.14041569     0.66268994     0.14041569     0.66268994     0.14041569
            961     0.79937373     0.13592702     0.79937373     0.13592702     0.79937373     0.13592702
            962     0.70555643     0.23620089     0.70555643     0.23620089     0.70555643     0.23620089
            963     0.70889609      0.1600705     0.70889609      0.1600705     0.70889609      0.1600705
            964     0.57880502     0.10821081     0.57880502     0.10821081     0.57880502     0.10821081
            965     0.73289552     0.15763599     0.73289552     0.15763599     0.73289552     0.15763599
            966     0.59204749      0.1242343     0.59204749      0.1242343     0.59204749      0.1242343
            967     0.63487822     0.11184178     0.63487822     0.11184178     0.63487822     0.11184178
            968     0.74640671     0.11890492     0.74640671     0.11890492     0.74640671     0.11890492
            969     0.64628045     0.11818138     0.64628045     0.11818138     0.64628045     0.11818138
            970     0.56224917     0.10888169     0.56224917     0.10888169     0.56224917     0.10888169
            971     0.57959218     0.10889531     0.57959218     0.10889531     0.57959218     0.10889531
            972     0.71882234     0.12863327     0.71882234     0.12863327     0.71882234     0.12863327
            973      1.3193821     0.49626737      1.3193821     0.49626737      1.3193821     0.49626737
            974     0.71008771     0.17078917     0.71008771     0.17078917     0.71008771     0.17078917
            975     0.37647039    0.093454043     0.37647039    0.093454043     0.37647039    0.093454043
            976     0.26518827    0.089092112     0.26518827    0.089092112     0.26518827    0.089092112
            977     0.58147095     0.11984551     0.58147095     0.11984551     0.58147095     0.11984551
            978     0.50680112     0.10363678     0.50680112     0.10363678     0.50680112     0.10363678
            979     0.65322682     0.13809425     0.65322682     0.13809425     0.65322682     0.13809425
            980     0.48098435     0.11244113     0.48098435     0.11244113     0.48098435     0.11244113
            981      1.2015497      0.3790042      1.2015497      0.3790042      1.2015497      0.3790042
            982      0.7463324     0.12402679      0.7463324     0.12402679      0.7463324     0.12402679
            983     0.63186592       0.151364     0.63186592       0.151364     0.63186592       0.151364
            984     0.73821229      0.1592969     0.73821229      0.1592969     0.73821229      0.1592969
            985     0.48780335      0.1196998     0.48780335      0.1196998     0.48780335      0.1196998
            986     0.46798268    0.098687428     0.46798268    0.098687428     0.46798268    0.098687428
            987     0.42281117     0.11176728     0.42281117     0.11176728     0.42281117     0.11176728
            988     0.93788268     0.27593522     0.93788268     0.27593522     0.93788268     0.27593522
            989     0.55386034     0.11273382     0.55386034     0.11273382     0.55386034     0.11273382
            990     0.62980782     0.11456144     0.62980782     0.11456144     0.62980782     0.11456144
            991     0.68942235      0.1172633     0.68942235      0.1172633     0.68942235      0.1172633
            992     0.29162307     0.07169241     0.29162307     0.07169241     0.29162307     0.07169241
            993     0.44613464    0.097406523     0.44613464    0.097406523     0.44613464    0.097406523
            994     0.65012402     0.21562613     0.65012402     0.21562613     0.65012402     0.21562613
            995      1.5517313     0.94783838      1.5517313     0.94783838      1.5517313     0.94783838
            996     0.44889497     0.11693911     0.44889497     0.11693911     0.44889497     0.11693911
            997     0.45676704     0.10602494     0.45676704     0.10602494     0.45676704     0.10602494
            998     0.45706257     0.10753824     0.45706257     0.10753824     0.45706257     0.10753824
            999     0.42686592     0.14889176     0.42686592     0.14889176     0.42686592     0.14889176
           1000     0.42686592     0.14889176     0.42686592     0.14889176     0.42686592     0.14889176
