#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            745     0.85373513    0.032911591     0.85373513    0.032911591     0.85373513    0.032911591
            746     0.87263326    0.032765756     0.87263326    0.032765756     0.87263326    0.032765756
            747     0.84618744     0.03249498     0.84618744     0.03249498     0.84618744     0.03249498
            748     0.87907676    0.032903135     0.87907676    0.032903135     0.87907676    0.032903135
            749     0.83867037    0.031830855     0.83867037    0.031830855     0.83867037    0.031830855
            750     0.88189554     0.03266391     0.88189554     0.03266391     0.88189554     0.03266391
            751     0.87908743    0.032576764     0.87908743    0.032576764     0.87908743    0.032576764
            752     0.89272836    0.034674135     0.89272836    0.034674135     0.89272836    0.034674135
            753      0.8711263    0.032679516      0.8711263    0.032679516      0.8711263    0.032679516
            754     0.83101618    0.031503652     0.83101618    0.031503652     0.83101618    0.031503652
            755     0.83955615    0.032008057     0.83955615    0.032008057     0.83955615    0.032008057
            756     0.84298188    0.032646967     0.84298188    0.032646967     0.84298188    0.032646967
            757     0.85041612     0.03177629     0.85041612     0.03177629     0.85041612     0.03177629
            758     0.84758057    0.032774035     0.84758057    0.032774035     0.84758057    0.032774035
            759     0.79334289    0.031073072     0.79334289    0.031073072     0.79334289    0.031073072
            760     0.84419869    0.032564912     0.84419869    0.032564912     0.84419869    0.032564912
            761     0.84526865    0.032448278     0.84526865    0.032448278     0.84526865    0.032448278
            762     0.86086981    0.033079327     0.86086981    0.033079327     0.86086981    0.033079327
            763     0.88949663    0.032387004     0.88949663    0.032387004     0.88949663    0.032387004
            764     0.76794594    0.032147744     0.76794594    0.032147744     0.76794594    0.032147744
            765     0.78996175    0.031489464     0.78996175    0.031489464     0.78996175    0.031489464
            766     0.84228918     0.03208183     0.84228918     0.03208183     0.84228918     0.03208183
            767     0.78037218     0.03104268     0.78037218     0.03104268     0.78037218     0.03104268
            768     0.79106956    0.030803753     0.79106956    0.030803753     0.79106956    0.030803753
            769     0.76777374    0.030448829     0.76777374    0.030448829     0.76777374    0.030448829
            770     0.78479863    0.030860811     0.78479863    0.030860811     0.78479863    0.030860811
            771     0.79448232    0.030707773     0.79448232    0.030707773     0.79448232    0.030707773
            772     0.71905997    0.029301639     0.71905997    0.029301639     0.71905997    0.029301639
            773     0.83323307    0.046847492     0.83323307    0.046847492     0.83323307    0.046847492
            774     0.75272458     0.03037634     0.75272458     0.03037634     0.75272458     0.03037634
            775     0.82803338    0.031502364     0.82803338    0.031502364     0.82803338    0.031502364
            776     0.74056724    0.029813749     0.74056724    0.029813749     0.74056724    0.029813749
            777     0.81911278    0.032026336     0.81911278    0.032026336     0.81911278    0.032026336
            778     0.76011631    0.030052839     0.76011631    0.030052839     0.76011631    0.030052839
            779     0.77562678    0.049138793     0.77562678    0.049138793     0.77562678    0.049138793
            780     0.76532223    0.030936245     0.76532223    0.030936245     0.76532223    0.030936245
            781     0.77510385    0.037265009     0.77510385    0.037265009     0.77510385    0.037265009
            782     0.72576474    0.030828814     0.72576474    0.030828814     0.72576474    0.030828814
            783     0.77600687    0.031916557     0.77600687    0.031916557     0.77600687    0.031916557
            784     0.75161536    0.030635688     0.75161536    0.030635688     0.75161536    0.030635688
            785     0.76141755    0.031441993     0.76141755    0.031441993     0.76141755    0.031441993
            786     0.76972979    0.030599014     0.76972979    0.030599014     0.76972979    0.030599014
            787      0.7610882    0.030640281      0.7610882    0.030640281      0.7610882    0.030640281
            788     0.78565832    0.034787587     0.78565832    0.034787587     0.78565832    0.034787587
            789     0.70232963    0.029203893     0.70232963    0.029203893     0.70232963    0.029203893
            790     0.76728681    0.029868285     0.76728681    0.029868285     0.76728681    0.029868285
            791     0.76799266    0.030702068     0.76799266    0.030702068     0.76799266    0.030702068
            792     0.66751002    0.028721609     0.66751002    0.028721609     0.66751002    0.028721609
            793     0.68104334    0.029022739     0.68104334    0.029022739     0.68104334    0.029022739
            794     0.72602752     0.02919511     0.72602752     0.02919511     0.72602752     0.02919511
            795     0.70361782    0.029454767     0.70361782    0.029454767     0.70361782    0.029454767
            796      0.6740916    0.028032054      0.6740916    0.028032054      0.6740916    0.028032054
            797     0.74938029    0.032195751     0.74938029    0.032195751     0.74938029    0.032195751
            798     0.69184944    0.029615177     0.69184944    0.029615177     0.69184944    0.029615177
            799      0.6706235    0.028109661      0.6706235    0.028109661      0.6706235    0.028109661
            800     0.67791692    0.028857359     0.67791692    0.028857359     0.67791692    0.028857359
            801     0.61115555    0.029004455     0.61115555    0.029004455     0.61115555    0.029004455
            802     0.67546382    0.028921134     0.67546382    0.028921134     0.67546382    0.028921134
            803     0.70907812    0.029458533     0.70907812    0.029458533     0.70907812    0.029458533
            804     0.68590474    0.029771943     0.68590474    0.029771943     0.68590474    0.029771943
            805     0.69503827    0.030154739     0.69503827    0.030154739     0.69503827    0.030154739
            806     0.68274552    0.028835631     0.68274552    0.028835631     0.68274552    0.028835631
            807     0.68363631    0.029051739     0.68363631    0.029051739     0.68363631    0.029051739
            808     0.67540263    0.028053298     0.67540263    0.028053298     0.67540263    0.028053298
            809     0.66048226    0.028477516     0.66048226    0.028477516     0.66048226    0.028477516
            810     0.67920299    0.029423115     0.67920299    0.029423115     0.67920299    0.029423115
            811     0.70577679       0.029957     0.70577679       0.029957     0.70577679       0.029957
            812     0.68771259     0.02873481     0.68771259     0.02873481     0.68771259     0.02873481
            813     0.69797724    0.029743211     0.69797724    0.029743211     0.69797724    0.029743211
            814     0.63532219    0.028229737     0.63532219    0.028229737     0.63532219    0.028229737
            815     0.61834607    0.027516172     0.61834607    0.027516172     0.61834607    0.027516172
            816      0.6620897    0.034714584      0.6620897    0.034714584      0.6620897    0.034714584
            817     0.76667512    0.030821469     0.76667512    0.030821469     0.76667512    0.030821469
            818     0.66709574    0.028941502     0.66709574    0.028941502     0.66709574    0.028941502
            819     0.60483149    0.027101818     0.60483149    0.027101818     0.60483149    0.027101818
            820     0.68558312    0.028546589     0.68558312    0.028546589     0.68558312    0.028546589
            821     0.64872397     0.03154076     0.64872397     0.03154076     0.64872397     0.03154076
            822     0.63884766    0.029473285     0.63884766    0.029473285     0.63884766    0.029473285
            823     0.70194715    0.038986761     0.70194715    0.038986761     0.70194715    0.038986761
            824     0.63577364    0.028704404     0.63577364    0.028704404     0.63577364    0.028704404
            825     0.66199355    0.029424005     0.66199355    0.029424005     0.66199355    0.029424005
            826     0.63928509    0.030877024     0.63928509    0.030877024     0.63928509    0.030877024
            827     0.61932572    0.029150492     0.61932572    0.029150492     0.61932572    0.029150492
            828     0.64782659    0.028800268     0.64782659    0.028800268     0.64782659    0.028800268
            829     0.63682903     0.02806529     0.63682903     0.02806529     0.63682903     0.02806529
            830     0.65722576    0.029038267     0.65722576    0.029038267     0.65722576    0.029038267
            831     0.61873927    0.029027444     0.61873927    0.029027444     0.61873927    0.029027444
            832     0.59257319    0.027199489     0.59257319    0.027199489     0.59257319    0.027199489
            833     0.63690728    0.027730895     0.63690728    0.027730895     0.63690728    0.027730895
            834      0.6471594    0.034521524      0.6471594    0.034521524      0.6471594    0.034521524
            835     0.59977186    0.029256618     0.59977186    0.029256618     0.59977186    0.029256618
            836     0.57294563    0.026979057     0.57294563    0.026979057     0.57294563    0.026979057
            837     0.58015246    0.026582758     0.58015246    0.026582758     0.58015246    0.026582758
            838     0.58637331    0.027453838     0.58637331    0.027453838     0.58637331    0.027453838
            839     0.57862343    0.029393511     0.57862343    0.029393511     0.57862343    0.029393511
            840     0.54152954    0.026165736     0.54152954    0.026165736     0.54152954    0.026165736
            841     0.53800563    0.026026291     0.53800563    0.026026291     0.53800563    0.026026291
            842     0.59250964    0.026803067     0.59250964    0.026803067     0.59250964    0.026803067
            843     0.55494866    0.025747465     0.55494866    0.025747465     0.55494866    0.025747465
            844     0.57723609    0.027104084     0.57723609    0.027104084     0.57723609    0.027104084
            845     0.60814779    0.026695691     0.60814779    0.026695691     0.60814779    0.026695691
            846     0.55584096    0.026127823     0.55584096    0.026127823     0.55584096    0.026127823
            847     0.60354045    0.027984613     0.60354045    0.027984613     0.60354045    0.027984613
            848     0.57791639    0.026751365     0.57791639    0.026751365     0.57791639    0.026751365
            849     0.57350369    0.027190429     0.57350369    0.027190429     0.57350369    0.027190429
            850      0.5725042    0.026629245      0.5725042    0.026629245      0.5725042    0.026629245
            851     0.62216289    0.027504173     0.62216289    0.027504173     0.62216289    0.027504173
            852     0.55558983    0.026858183     0.55558983    0.026858183     0.55558983    0.026858183
            853     0.56889485    0.027386288     0.56889485    0.027386288     0.56889485    0.027386288
            854     0.57366051    0.026433613     0.57366051    0.026433613     0.57366051    0.026433613
            855     0.58319176     0.02655511     0.58319176     0.02655511     0.58319176     0.02655511
            856      0.5857214    0.027539645      0.5857214    0.027539645      0.5857214    0.027539645
            857     0.57174633    0.026581795     0.57174633    0.026581795     0.57174633    0.026581795
            858     0.53288092    0.025505898     0.53288092    0.025505898     0.53288092    0.025505898
            859     0.57205119    0.026373925     0.57205119    0.026373925     0.57205119    0.026373925
            860     0.56615533    0.025799102     0.56615533    0.025799102     0.56615533    0.025799102
            861     0.50246607     0.02573405     0.50246607     0.02573405     0.50246607     0.02573405
            862     0.58279097    0.027939682     0.58279097    0.027939682     0.58279097    0.027939682
            863     0.55777583    0.025882053     0.55777583    0.025882053     0.55777583    0.025882053
            864     0.54290808    0.026322359     0.54290808    0.026322359     0.54290808    0.026322359
            865     0.54779068    0.025758044     0.54779068    0.025758044     0.54779068    0.025758044
            866     0.54919838    0.025566799     0.54919838    0.025566799     0.54919838    0.025566799
            867     0.51489093    0.025621108     0.51489093    0.025621108     0.51489093    0.025621108
            868     0.58434407    0.026831341     0.58434407    0.026831341     0.58434407    0.026831341
            869     0.54904688    0.025497432     0.54904688    0.025497432     0.54904688    0.025497432
            870      0.5449779    0.026317222      0.5449779    0.026317222      0.5449779    0.026317222
            871      0.5631983    0.026123927      0.5631983    0.026123927      0.5631983    0.026123927
            872     0.55227663    0.033279521     0.55227663    0.033279521     0.55227663    0.033279521
            873     0.51983284    0.025414442     0.51983284    0.025414442     0.51983284    0.025414442
            874     0.57277927    0.027611305     0.57277927    0.027611305     0.57277927    0.027611305
            875     0.53235396    0.025324508     0.53235396    0.025324508     0.53235396    0.025324508
            876     0.52580312    0.024958164     0.52580312    0.024958164     0.52580312    0.024958164
            877      0.5289785    0.025591459      0.5289785    0.025591459      0.5289785    0.025591459
            878     0.52813711    0.024931792     0.52813711    0.024931792     0.52813711    0.024931792
            879     0.53003956    0.025317222     0.53003956    0.025317222     0.53003956    0.025317222
            880     0.51923151    0.028939547     0.51923151    0.028939547     0.51923151    0.028939547
            881      0.4910958    0.025512378      0.4910958    0.025512378      0.4910958    0.025512378
            882     0.53117943    0.026124131     0.53117943    0.026124131     0.53117943    0.026124131
            883     0.47409628    0.023927174     0.47409628    0.023927174     0.47409628    0.023927174
            884     0.47501466     0.02454495     0.47501466     0.02454495     0.47501466     0.02454495
            885     0.56875704    0.028442491     0.56875704    0.028442491     0.56875704    0.028442491
            886     0.52514617    0.024812818     0.52514617    0.024812818     0.52514617    0.024812818
            887     0.52277362    0.025004318     0.52277362    0.025004318     0.52277362    0.025004318
            888     0.44817211    0.023036926     0.44817211    0.023036926     0.44817211    0.023036926
            889     0.51237439    0.025400541     0.51237439    0.025400541     0.51237439    0.025400541
            890     0.49391974    0.024878623     0.49391974    0.024878623     0.49391974    0.024878623
            891     0.53930948    0.026647005     0.53930948    0.026647005     0.53930948    0.026647005
            892     0.45175901    0.024087613     0.45175901    0.024087613     0.45175901    0.024087613
            893     0.52354159    0.026969696     0.52354159    0.026969696     0.52354159    0.026969696
            894     0.48845596    0.024259491     0.48845596    0.024259491     0.48845596    0.024259491
            895      0.4512089    0.024276373      0.4512089    0.024276373      0.4512089    0.024276373
            896     0.46112432    0.023825566     0.46112432    0.023825566     0.46112432    0.023825566
            897     0.46794938    0.024837584     0.46794938    0.024837584     0.46794938    0.024837584
            898     0.45820894    0.023806717     0.45820894    0.023806717     0.45820894    0.023806717
            899     0.49448296    0.025214922     0.49448296    0.025214922     0.49448296    0.025214922
            900     0.47140541    0.023796469     0.47140541    0.023796469     0.47140541    0.023796469
            901     0.50393377    0.024731236     0.50393377    0.024731236     0.50393377    0.024731236
            902     0.45727434    0.023587281     0.45727434    0.023587281     0.45727434    0.023587281
            903     0.52543952    0.052538654     0.52543952    0.052538654     0.52543952    0.052538654
            904      0.4460123     0.02371513      0.4460123     0.02371513      0.4460123     0.02371513
            905     0.47921771    0.024632904     0.47921771    0.024632904     0.47921771    0.024632904
            906      0.4526199    0.025801274      0.4526199    0.025801274      0.4526199    0.025801274
            907     0.48116223    0.025683457     0.48116223    0.025683457     0.48116223    0.025683457
            908     0.45687656    0.024352798     0.45687656    0.024352798     0.45687656    0.024352798
            909     0.47242362    0.023495245     0.47242362    0.023495245     0.47242362    0.023495245
            910     0.43412595    0.022963908     0.43412595    0.022963908     0.43412595    0.022963908
            911     0.46666604    0.023393236     0.46666604    0.023393236     0.46666604    0.023393236
            912     0.39392569    0.027403324     0.39392569    0.027403324     0.39392569    0.027403324
            913     0.45980719    0.024051182     0.45980719    0.024051182     0.45980719    0.024051182
            914     0.45284627    0.023190972     0.45284627    0.023190972     0.45284627    0.023190972
            915      0.4492014    0.023459093      0.4492014    0.023459093      0.4492014    0.023459093
            916     0.45383504    0.023651777     0.45383504    0.023651777     0.45383504    0.023651777
            917     0.44652973    0.026095475     0.44652973    0.026095475     0.44652973    0.026095475
            918     0.43520407    0.022928652     0.43520407    0.022928652     0.43520407    0.022928652
            919     0.41619736    0.023096986     0.41619736    0.023096986     0.41619736    0.023096986
            920     0.42844141    0.023512041     0.42844141    0.023512041     0.42844141    0.023512041
            921      0.4605862    0.023967817      0.4605862    0.023967817      0.4605862    0.023967817
            922     0.46183959    0.023170454     0.46183959    0.023170454     0.46183959    0.023170454
            923     0.44131274    0.023315288     0.44131274    0.023315288     0.44131274    0.023315288
            924     0.41787004    0.022599876     0.41787004    0.022599876     0.41787004    0.022599876
            925     0.42073698    0.023284275     0.42073698    0.023284275     0.42073698    0.023284275
            926     0.42149847    0.022997606     0.42149847    0.022997606     0.42149847    0.022997606
            927     0.39324051    0.021072463     0.39324051    0.021072463     0.39324051    0.021072463
            928     0.39679401    0.022093595     0.39679401    0.022093595     0.39679401    0.022093595
            929     0.40972401    0.022050286     0.40972401    0.022050286     0.40972401    0.022050286
            930     0.44663733    0.022773495     0.44663733    0.022773495     0.44663733    0.022773495
            931     0.39683145    0.023136038     0.39683145    0.023136038     0.39683145    0.023136038
            932     0.38744604    0.022211089     0.38744604    0.022211089     0.38744604    0.022211089
            933     0.42878744    0.023329761     0.42878744    0.023329761     0.42878744    0.023329761
            934     0.43837746    0.027872953     0.43837746    0.027872953     0.43837746    0.027872953
            935     0.42499269    0.023162969     0.42499269    0.023162969     0.42499269    0.023162969
            936     0.42275434    0.021903364     0.42275434    0.021903364     0.42275434    0.021903364
            937      0.4030406    0.022414676      0.4030406    0.022414676      0.4030406    0.022414676
            938      0.4085173    0.022414523      0.4085173    0.022414523      0.4085173    0.022414523
            939     0.43283647    0.022629588     0.43283647    0.022629588     0.43283647    0.022629588
            940     0.39060874    0.021552816     0.39060874    0.021552816     0.39060874    0.021552816
            941     0.37450118    0.021861775     0.37450118    0.021861775     0.37450118    0.021861775
            942     0.38068467    0.021321661     0.38068467    0.021321661     0.38068467    0.021321661
            943     0.43869983    0.022760465     0.43869983    0.022760465     0.43869983    0.022760465
            944      0.4121041    0.022883106      0.4121041    0.022883106      0.4121041    0.022883106
            945     0.37476051    0.021712132     0.37476051    0.021712132     0.37476051    0.021712132
            946     0.35433386    0.021280876     0.35433386    0.021280876     0.35433386    0.021280876
            947     0.36754172    0.021284649     0.36754172    0.021284649     0.36754172    0.021284649
            948     0.40193889    0.021618212     0.40193889    0.021618212     0.40193889    0.021618212
            949     0.41175075    0.022594272     0.41175075    0.022594272     0.41175075    0.022594272
            950      0.3812323    0.025873748      0.3812323    0.025873748      0.3812323    0.025873748
            951     0.34913176    0.022428486     0.34913176    0.022428486     0.34913176    0.022428486
            952     0.38141956    0.021317086     0.38141956    0.021317086     0.38141956    0.021317086
            953     0.41944795    0.022645117     0.41944795    0.022645117     0.41944795    0.022645117
            954     0.34137695    0.021519388     0.34137695    0.021519388     0.34137695    0.021519388
            955     0.37142229    0.021813963     0.37142229    0.021813963     0.37142229    0.021813963
            956     0.40075126    0.022040441     0.40075126    0.022040441     0.40075126    0.022040441
            957     0.38764477    0.022698692     0.38764477    0.022698692     0.38764477    0.022698692
            958     0.36060715    0.023313713     0.36060715    0.023313713     0.36060715    0.023313713
            959     0.39089097    0.022252332     0.39089097    0.022252332     0.39089097    0.022252332
            960     0.35433796    0.020873294     0.35433796    0.020873294     0.35433796    0.020873294
            961     0.32926032    0.020799176     0.32926032    0.020799176     0.32926032    0.020799176
            962     0.34226413    0.020429018     0.34226413    0.020429018     0.34226413    0.020429018
            963     0.40779297    0.023588128     0.40779297    0.023588128     0.40779297    0.023588128
            964     0.35453803    0.020825275     0.35453803    0.020825275     0.35453803    0.020825275
            965     0.33381037    0.020749447     0.33381037    0.020749447     0.33381037    0.020749447
            966     0.35241851    0.020526328     0.35241851    0.020526328     0.35241851    0.020526328
            967     0.37635498     0.02087863     0.37635498     0.02087863     0.37635498     0.02087863
            968     0.39696038    0.021605761     0.39696038    0.021605761     0.39696038    0.021605761
            969     0.36443297    0.021663326     0.36443297    0.021663326     0.36443297    0.021663326
            970     0.37519097     0.02080044     0.37519097     0.02080044     0.37519097     0.02080044
            971     0.37660481    0.021419893     0.37660481    0.021419893     0.37660481    0.021419893
            972     0.34987917    0.020546491     0.34987917    0.020546491     0.34987917    0.020546491
            973     0.34425902    0.021241308     0.34425902    0.021241308     0.34425902    0.021241308
            974     0.35290108     0.02081321     0.35290108     0.02081321     0.35290108     0.02081321
            975     0.35002226    0.022444541     0.35002226    0.022444541     0.35002226    0.022444541
            976     0.32914741    0.020004572     0.32914741    0.020004572     0.32914741    0.020004572
            977       0.358547    0.020570889       0.358547    0.020570889       0.358547    0.020570889
            978     0.33557625    0.023399769     0.33557625    0.023399769     0.33557625    0.023399769
            979      0.3578849     0.02060978      0.3578849     0.02060978      0.3578849     0.02060978
            980     0.35994064    0.021578028     0.35994064    0.021578028     0.35994064    0.021578028
            981     0.35227781    0.021087626     0.35227781    0.021087626     0.35227781    0.021087626
            982     0.36601122    0.020809693     0.36601122    0.020809693     0.36601122    0.020809693
            983     0.28915741    0.018879211     0.28915741    0.018879211     0.28915741    0.018879211
            984     0.32452356    0.019549706     0.32452356    0.019549706     0.32452356    0.019549706
            985     0.28364022    0.019216478     0.28364022    0.019216478     0.28364022    0.019216478
            986     0.31859046    0.019477502     0.31859046    0.019477502     0.31859046    0.019477502
            987     0.34022963    0.020159235     0.34022963    0.020159235     0.34022963    0.020159235
            988     0.35049119    0.020763641     0.35049119    0.020763641     0.35049119    0.020763641
            989     0.29819835     0.02001364     0.29819835     0.02001364     0.29819835     0.02001364
            990     0.35094588    0.022097767     0.35094588    0.022097767     0.35094588    0.022097767
            991     0.33776426    0.020475425     0.33776426    0.020475425     0.33776426    0.020475425
            992     0.30490817    0.018968001     0.30490817    0.018968001     0.30490817    0.018968001
            993        0.30674    0.019379368        0.30674    0.019379368        0.30674    0.019379368
            994     0.33430019    0.020153796     0.33430019    0.020153796     0.33430019    0.020153796
            995     0.30656858    0.019368509     0.30656858    0.019368509     0.30656858    0.019368509
            996     0.36468633     0.02120489     0.36468633     0.02120489     0.36468633     0.02120489
            997     0.35450633    0.020558963     0.35450633    0.020558963     0.35450633    0.020558963
            998     0.29634728    0.019654089     0.29634728    0.019654089     0.29634728    0.019654089
            999     0.33143641    0.020582067     0.33143641    0.020582067     0.33143641    0.020582067
           1000     0.33143641    0.020582067     0.33143641    0.020582067     0.33143641    0.020582067
