#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            766      1.8895022     0.71407138      1.5102626     0.57485644      2.3993919     0.90129715
            767      1.0031793     0.18186267     0.81307988     0.15286236      1.2568369     0.22088405
            768      1.2428469     0.23402632      1.0073263     0.18739066      1.5452944     0.29972794
            769      1.0595123     0.19967398     0.86056369     0.16730968      1.3262061     0.24643396
            770      1.3327374     0.18605565      1.0440871     0.14451369      1.7361385     0.24887534
            771      1.1231302     0.19197341     0.91430894     0.15528579      1.3900598     0.24471383
            772     0.81220168     0.14349772     0.64515307     0.11203725      1.0375603     0.18974194
            773     0.94258101     0.15960246     0.74640838     0.12627606      1.2115419     0.20835113
            774     0.83140615     0.14023861     0.65954358     0.10916102      1.0639654     0.18706759
            775     0.73296983     0.14134171     0.58401955     0.10822286     0.93418939     0.19171597
            776      1.0570212     0.29828748      0.8883067     0.27348287       1.258805     0.31822018
            777      1.0373838     0.20264899     0.83874749     0.16680702      1.3019749     0.25800283
            778      1.2266168     0.23474102     0.99633576     0.19756115      1.5308899     0.28272234
            779     0.89735252       0.178083     0.71832123     0.14731973      1.1396978     0.22007143
            780      1.6283838     0.46049367      1.2811592     0.37398072       2.114495     0.57575982
            781     0.93383688     0.19298984     0.74095308      0.1581868      1.2010151     0.24566329
            782     0.93868939     0.15125205     0.74321844     0.12219061      1.2048715      0.1936053
            783       1.228205     0.23568605     0.98903519     0.19902762      1.5439849     0.28624371
            784      1.3909056     0.31954925      1.1438296     0.27908349      1.7126559     0.36943255
            785     0.97159609     0.23243006     0.77576984     0.19152853       1.238705     0.28620659
            786      1.0183581      0.1552454     0.79001229     0.11970043      1.3420268     0.20800413
            787     0.87955699     0.14834311     0.67792961     0.11588349      1.1708548     0.19610059
            788     0.88475364     0.17428161     0.70134637     0.13572392      1.1357642     0.23240207
            789     0.85418046     0.15408671     0.64774525     0.11477859      1.1570827     0.21453735
            790     0.84212794     0.14272958     0.67205866     0.11467448      1.0697464     0.18128334
            791      1.2828129     0.20592178      1.0032967     0.16500027      1.6742492     0.26551715
            792      2.0127028     0.93527455       1.739114     0.83250042       2.311581      1.0402992
            793     0.77477543     0.26109515     0.67206201     0.24118396     0.88775642     0.29390333
            794     0.98348159     0.17594186     0.75684861     0.13821899      1.3112659     0.23156647
            795      1.1004408     0.19130228     0.87995084     0.15999919      1.4030441     0.23600899
            796     0.76052403     0.13418432     0.61514413     0.10609555     0.95143687      0.1788379
            797       1.012876     0.18217021     0.80157206     0.14075083      1.3022058     0.24708994
            798      0.7340514      0.1372119     0.57596257     0.10576382     0.95716983     0.18640801
            799      1.0180291     0.16904607     0.81885643     0.14108732      1.2838732     0.20715663
            800     0.62991788     0.12312184     0.50245978    0.097825793     0.80030447     0.16121501
            801     0.90773966     0.15809463     0.71824748     0.12067317      1.1641352     0.21700388
            802     0.88805811     0.15209159     0.67726704     0.11695723      1.1974698     0.20574623
            803     0.94601397     0.15933863     0.75455754     0.12743842      1.2041039     0.20415118
            804      0.8924609     0.15058703     0.70044245     0.11772253      1.1624056     0.19943741
            805     0.84818826     0.19055275     0.67767542     0.15713591      1.0806123     0.23724582
            806       1.031576     0.27167131     0.81784023      0.2234648      1.3217346     0.33336519
            807      1.2402475     0.32563648       1.015386     0.29515323      1.5471804     0.36201996
            808     0.96903633     0.24722007     0.79295308     0.21657853      1.1981866     0.28535503
            809     0.64378213     0.13399055     0.50566145     0.10390369     0.83905921     0.18105408
            810     0.83960559     0.15195885     0.67005587     0.12321316      1.0712117     0.19335389
            811      0.8403486     0.14707453     0.67785978     0.11702086      1.0568128     0.19174111
            812     0.74408157     0.12990936      0.5787866     0.10121076     0.97773408     0.17138359
            813     0.86772571     0.21920321     0.73349162     0.19836305      1.0321123      0.2498719
            814      2.0909855     0.88501573      1.7665162     0.77757879      2.4815017     0.99807738
            815     0.50537095     0.12155469     0.39953688    0.093105194     0.65265754     0.16546364
            816      1.2730687     0.31906453      1.0120715      0.2649598      1.6336855     0.39710648
            817     0.79550057     0.16003559     0.62495977     0.13087309       1.039829     0.20516072
            818     0.94299107     0.24700379     0.78218799     0.21006395      1.1476084     0.30117332
            819     0.64723855     0.12375568     0.51024134    0.098640815     0.83789218      0.1601905
            820     0.74351732     0.13673469     0.59157374     0.10801508     0.94466368      0.1798969
            821     0.74858715     0.12837962     0.60062961     0.10584226     0.94607151     0.16966078
            822      1.0166419     0.28983608     0.82531731     0.24356177      1.2695084     0.34924535
            823     0.93251342     0.15814751     0.71921061     0.11892228      1.2368173     0.21874377
            824      0.7930123     0.16938482     0.64277766     0.14364622     0.99683967      0.2036717
            825     0.84488549     0.14600202     0.66041173     0.11349722      1.1050916     0.19428617
            826     0.65950336     0.12759935     0.52050838    0.098575703      0.8513676     0.17205515
            827     0.57280839     0.12401011     0.45265587    0.093973934     0.74217318     0.17245579
            828      1.0144112     0.18388424     0.80447598      0.1501665      1.3033978     0.23389435
            829     0.95327823     0.14874864     0.75562794      0.1173363      1.2240547     0.19750336
            830     0.86770839     0.14512434     0.66866816     0.11295447      1.1550877     0.19325762
            831      0.9215419     0.21065255     0.74798771     0.17579919      1.1522665     0.26330063
            832     0.94164693     0.17057058     0.74731117     0.13574588       1.210152      0.2224684
            833     0.66805308     0.13542435     0.54344787     0.10891941     0.82621509     0.17491219
            834     0.72012012     0.12787937     0.55174357    0.098550055     0.96641173     0.17256586
            835     0.68949999     0.19102277     0.55015922      0.1668165     0.88297263     0.22061254
            836     0.74081286      0.1728818     0.61569442     0.14958391     0.89985195     0.20975804
            837     0.87914806     0.17534829     0.70176481     0.13970927      1.1205642     0.22847189
            838     0.72276369     0.12818742     0.55697877    0.098913305     0.95951732     0.17097387
            839     0.98044805     0.18816724     0.78075308     0.14961262      1.2559318     0.24736212
            840     0.76703688     0.15035266     0.61416144      0.1121646     0.96970783     0.21434968
            841     0.60093688     0.13891088     0.49439497     0.10665295     0.73555699     0.19094412
            842     0.62704749     0.13655909     0.51972402     0.10363484     0.75730726     0.20259587
            843       1.338538     0.62928291      1.0795096     0.52348328      1.6851112     0.76516768
            844     0.76937655     0.14330953     0.59365363     0.10825939      1.0215743     0.19714798
            845     0.68786257     0.12710094     0.53171285    0.095732531     0.90878436     0.17786958
            846     0.77898324     0.14250567     0.62035865     0.11137391     0.99011173     0.19033383
            847     0.69042235     0.12796925     0.54616313    0.099987484     0.88580671     0.16870301
            848      1.3100062     0.55658421      1.1290509     0.52510033      1.5269743     0.57344905
            849     0.90037262     0.21657306     0.73655084     0.18356077      1.1168933     0.25993398
            850      1.1142682     0.34326421     0.93430224     0.30774404      1.3345909     0.38343392
            851      2.0341352     0.99328782      1.6825896     0.83852247      2.4769497      1.1797108
            852     0.58006984     0.12198787     0.48810302    0.096201604     0.68566313     0.17079328
            853     0.99282068     0.15956092     0.78656536     0.12256526      1.2742062     0.21688861
            854     0.71208995     0.14925528     0.55621564     0.11983615     0.93357766     0.19427123
            855      1.3424967     0.46200642      1.1309855     0.42606447      1.6007564     0.48663707
            856     0.93870614     0.28510428     0.77735251      0.2615738      1.1490229     0.31003717
            857      1.1595771     0.41369157     0.93387821     0.34821533       1.457267     0.49226772
            858     0.70522459     0.13455057     0.55505754     0.10853452     0.91581899      0.1721597
            859      1.6973548     0.98525724      1.5302369      0.9736637      1.8565458     0.92613255
            860      0.7579067     0.14578886     0.62432195     0.11850929     0.92275866     0.19418318
            861     0.62097766     0.14749425     0.47537486     0.11211019     0.83111733     0.20114944
            862     0.52142235     0.12377233     0.41303966    0.095071321     0.67218045     0.17084003
            863     0.86312291     0.23480098     0.72270055     0.20767561       1.037424     0.26503263
            864     0.72074247     0.15235417     0.53978324     0.11239064     0.98926537     0.21422272
            865     0.87378884     0.18982244     0.67792234     0.15144725      1.1508022     0.24324893
            866     0.98312849     0.25295758     0.80429721     0.22276146      1.2196927     0.28991939
            867     0.53506984     0.12476414     0.41394245     0.09729916     0.70554749     0.16330732
            868     0.85074358     0.13822539     0.66972011     0.10959927      1.1032341     0.18181283
            869     0.52710112     0.11119433     0.43563575    0.093922675     0.63982497     0.14436607
            870     0.82466258     0.13921468     0.63877095     0.10738712      1.0892615     0.18832979
            871     0.52269553     0.11369921     0.43202905    0.097675332     0.62671285     0.15332757
            872     0.55498995     0.12567555     0.43614916    0.097931504     0.72040503     0.16754606
            873     0.61605476     0.13114787     0.49204358     0.10264034     0.78158156     0.17394935
            874     0.69118212       0.253205     0.55288995     0.21056847     0.87911341     0.30740866
            875      0.6235771     0.12566864     0.47578938     0.09609771     0.83834134     0.17123809
            876     0.51920113     0.11313147      0.4257514    0.093231288     0.63217989     0.14431112
            877     0.58563185     0.11914688     0.44550335    0.089890073     0.79104749     0.16427896
            878      0.5516218     0.12438798     0.43424022    0.098138075     0.71332681     0.16291522
            879     0.55466481     0.11496391     0.44062682    0.088705975     0.70660223     0.15575869
            880     0.96998046     0.19906131     0.75567318     0.15661626      1.2740637     0.26133017
            881     0.87169274     0.21541512     0.70973129     0.18858326      1.0851207     0.24855581
            882     0.57297933     0.11628361      0.4431486    0.090294966     0.75505195     0.15344466
            883     0.58665476     0.12411087     0.45766145     0.09610068     0.76623799     0.16572841
            884     0.56248828     0.11694897     0.42936592    0.088452579     0.75583743     0.16012165
            885     0.48848939     0.11307305     0.38369218    0.086151195     0.63350839     0.15535983
            886     0.64231117      0.1359763      0.4939095      0.1039127     0.85470559     0.18382122
            887     0.51313911     0.14749296     0.41425698     0.12278313      0.6455933     0.18149908
            888     0.36860671    0.098542851     0.28636648    0.075380077     0.48543743     0.13306113
            889     0.64306816     0.12631998     0.50837653    0.099378282     0.82757542     0.16691688
            890      1.0838726      0.2696871     0.92955195     0.24086766      1.2559324     0.31510554
            891     0.63892794      0.1326808     0.51034079     0.10187859      0.8117486     0.18133972
            892     0.46419945     0.10594478     0.37873631    0.083941047     0.57368603      0.1388685
            893     0.63707431     0.12497843     0.49788883    0.096339182      0.8314743     0.16759751
            894     0.66415084     0.12809549     0.52680224     0.10096817     0.85162067     0.16723269
            895     0.41402514     0.12279703     0.33456033    0.098595973     0.52151229     0.16187226
            896      0.5583028     0.12081338     0.44849274    0.096359799     0.69862123     0.16170863
            897     0.58255811     0.18466301     0.46598771     0.15066609     0.74059554     0.23314273
            898     0.70559162     0.14133464     0.55908157     0.11333948     0.90727207     0.18033575
            899     0.45806704     0.11874456      0.3690819    0.091652008     0.57451564     0.16237641
            900     0.53267039     0.10877534     0.41212291    0.084276574     0.70432905     0.14415779
            901     0.72625978     0.15820467     0.57844637     0.13118837     0.93171955     0.19602237
            902     0.42946034     0.11587626      0.3475676    0.097177632     0.53751956     0.14081448
            903     0.64375224     0.12779322     0.51789274    0.097157398     0.81107597     0.17818001
            904     0.44869665     0.10976915     0.36149994    0.081546024     0.56275084     0.16507092
            905     0.58652571     0.11527295     0.44390615    0.087466194     0.79671397     0.15694263
            906     0.90993409      0.1931491     0.74482012     0.16439593      1.1256867     0.23251659
            907     0.51230839     0.10696511     0.39629051    0.083140839      0.6768391     0.14196671
            908     0.77356201     0.16626881     0.58277766     0.12095684      1.0561452     0.23821336
            909     0.83278046     0.16687489     0.67320363     0.13867335      1.0483307     0.21226136
            910     0.86091509     0.42570704     0.72824524     0.37351521      1.0198268     0.48180477
            911     0.58228994     0.14890295     0.47268883     0.12472699     0.72952122     0.18657042
            912       0.481719     0.11450987     0.38848156    0.090612323     0.60404581     0.15103389
            913     0.49182961     0.11509959     0.40817542    0.097365388     0.59112067     0.14340891
            914     0.79519666     0.22174241     0.62726983     0.18153223      1.0274749     0.27499555
            915     0.50621956     0.10847519     0.39558939    0.085041236     0.66203407      0.1423301
            916     0.88382571     0.48805218     0.72962345     0.42758274      1.0868844     0.55562235
            917     0.66234917     0.12867758     0.53190335     0.10305948     0.83530559     0.16647181
            918     0.55041899     0.11436731     0.42445754    0.087457718     0.72801229      0.1538049
            919      0.6041676     0.12655131     0.46256481    0.096486946      0.8115514     0.17207251
            920     0.44766648     0.11658815      0.3657257     0.10171409     0.55147542      0.1352952
            921     0.91582626     0.29799834     0.75451174      0.2657906      1.1235905     0.33269146
            922     0.82642289      0.3679946      0.7151648     0.35820213     0.96602012     0.36669121
            923     0.36196425     0.10345426     0.29296258    0.086328333     0.45617486     0.12720397
            924     0.52560447      0.1191547     0.40626034    0.094031218     0.69671732     0.15589692
            925     0.70778492     0.18396161     0.54905698     0.14878306      0.9350972     0.23358494
            926     0.60429944     0.12754986     0.49496424     0.10074363     0.74250224      0.1684102
            927      0.4443771    0.099412875     0.34406425    0.077290481     0.58864917     0.13221093
            928     0.87972849      0.3911713     0.71993354     0.34151931      1.0895246      0.4453651
            929       1.203586     0.48830436     0.98224859     0.41399821      1.5007335     0.57883487
            930     0.48602626     0.11252751     0.37730782    0.085354353     0.63875978     0.15398073
            931     0.38975475     0.11396857     0.28825754    0.081673284     0.54366145     0.16548723
            932     0.46271117     0.10096781     0.36453184    0.080928535     0.59990604     0.13439092
            933     0.68755475     0.14814652     0.53437039     0.11410849     0.90501173     0.19875627
            934     0.44651844     0.17632989     0.37416257      0.1300367     0.53061621     0.24950118
            935     0.58842346     0.23451924     0.47675419     0.20746217     0.74074469     0.26529812
            936     0.68493297     0.13188846     0.53635531     0.10480649      0.8925028     0.17033908
            937     0.34652347    0.095671505      0.2864486    0.080661382      0.4167095     0.11552016
            938     0.33318045     0.09221264     0.25329162     0.06960658     0.45010055     0.12658854
            939     0.38480336     0.09865573     0.31258548    0.077853639     0.47779553     0.12884102
            940     0.35206034    0.088012744     0.27691508    0.069270789     0.45645587     0.11422664
            941     0.58857318     0.18691328     0.45084693      0.1412646     0.78942067     0.25800038
            942     0.52847822     0.12339782     0.42404637    0.094480395     0.66761956     0.16702098
            943     0.55569386     0.12410439     0.43517151    0.098032649     0.72660056     0.16342755
            944     0.63641509     0.12890876     0.49313185     0.10071735     0.83962682     0.16936309
            945     0.44443129     0.09941336     0.33558212    0.075251787     0.60232682     0.13529814
            946     0.77862737     0.20278068     0.63886648      0.1724812     0.96028157     0.24405169
            947     0.33534302    0.091912312     0.26456592    0.069865842     0.43153352     0.12613073
            948     0.50312682     0.11573507     0.38573073    0.088231298     0.67391452     0.15718077
            949     0.74496146     0.18916303     0.61121509     0.15945751     0.92158826       0.232705
            950     0.84611174     0.21596359     0.65813296     0.15979276       1.110871      0.3067463
            951     0.84145979     0.31733337     0.65191845     0.24404234      1.1121229     0.42259517
            952     0.53678101     0.11571431     0.41799888    0.091447964     0.70369832     0.14990129
            953     0.58083017     0.16084753     0.47772905      0.1455817     0.71965084     0.18634626
            954     0.51674638      0.1080716     0.39974916    0.084121688     0.68205028     0.14305685
            955     0.57233185     0.12545204     0.45292625    0.098336563     0.73623576     0.16765431
            956     0.53302794     0.10883946     0.41093687     0.08407247     0.70658101     0.14459042
            957     0.53086592     0.12575664      0.4309248    0.096938165     0.66166536     0.17350743
            958     0.30872067    0.088150172     0.24373855    0.068368018     0.39825642      0.1175681
            959      1.2069045      0.7517741      1.0139503     0.65258244      1.4519302     0.86875307
            960     0.48497262     0.13798252     0.39872124     0.12185802     0.59964022     0.16052998
            961     0.70229889     0.14309886      0.5523581     0.11404278      0.9116352     0.18646074
            962     0.48087375       0.105777     0.38245307    0.084757881     0.61319721     0.13535309
            963     0.64793017     0.16208555     0.53541899     0.13853267     0.78936872     0.19291651
            964     0.38412682    0.098561788     0.30144581    0.075709041      0.4962324     0.13197933
            965      0.6098123     0.15892534     0.47280168     0.12207351     0.80823855     0.21425473
            966     0.42419721     0.10231767     0.32493017    0.077013604     0.56804525      0.1411519
            967     0.43058603    0.099488098      0.3217486    0.074210805     0.59207095     0.13816188
            968     0.64355307     0.11958017     0.49085195      0.0915448       0.865381     0.16133846
            969     0.42818548     0.09851506     0.32982179    0.076482624     0.56787095     0.13087788
            970     0.46482514     0.11052168     0.37437653     0.08647005     0.58424861      0.1479504
            971     0.57919443     0.11782735     0.44655419     0.08958446     0.77060056     0.16115305
            972     0.46778883     0.10214692     0.35876704    0.078745045     0.62649218     0.13744679
            973      1.2624341     0.50988146      1.0487268     0.44218696      1.5338184     0.58758362
            974     0.40859609     0.10390345     0.31093017    0.080598397     0.55323017     0.13850438
            975     0.11063296    0.065607291    0.091770951    0.049646558     0.13271843    0.090175486
            976     0.22105363    0.082297507     0.18531117     0.06175185     0.26372291     0.11670642
            977     0.47638045     0.11393807         0.3753    0.088153895     0.61724749     0.15338398
            978     0.33216313     0.08578351     0.25356536    0.065771592     0.44690447     0.11602785
            979     0.51897096     0.13368381     0.40520726     0.10816896     0.68231788     0.16999117
            980     0.47469889      0.1127126     0.39034245    0.088840549     0.57818324     0.14958695
            981     0.95793408     0.31003323     0.77884972     0.26626278       1.193695     0.36287433
            982     0.60551454      0.1169099     0.45874357    0.088901521     0.81995587     0.15868213
            983     0.46859777     0.14365562     0.37647877     0.12273397     0.59457039      0.1735281
            984     0.62660392     0.15686612     0.48803073     0.13035281     0.82589833     0.19353982
            985     0.34570168     0.11990163     0.28136983    0.095967878     0.42960503     0.15484553
            986     0.37758101    0.097548366     0.30898045    0.081541077     0.46586927     0.12107294
            987     0.34527431     0.11140446     0.26970615    0.090044073     0.45353575     0.14154953
            988      0.7598933     0.28679962     0.61256537     0.25518371     0.96389776     0.32482108
            989     0.39117151     0.10516548     0.30694804    0.079168359     0.50787597     0.14554794
            990     0.51089609     0.10664763     0.38206313    0.079860419      0.7026905     0.14722657
            991     0.59316202      0.1141483     0.45382626     0.08757958     0.79432626     0.15348989
            992     0.22117542    0.069942971     0.19379888    0.065031627     0.24588883    0.088847194
            993     0.35598771    0.094274992     0.28974414    0.074355856     0.43892905     0.12363587
            994     0.48313184     0.22135439     0.39768435     0.18375381     0.59287485     0.27010844
            995     0.42709834     0.20029924     0.34801173     0.16854442      0.5290905     0.24175392
            996     0.28387207    0.093642136     0.26230391    0.074276824     0.29171285     0.12428613
            997     0.26344749    0.082116918     0.20614972    0.059947718     0.34282849     0.11941221
            998     0.26756704    0.083211497     0.21662486    0.060541905      0.3343514     0.12718321
            999      0.2500581    0.092495597     0.20142793       0.068424     0.31578101      0.1299308
           1000      0.2500581    0.092495597     0.20142793       0.068424     0.31578101      0.1299308
