#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            767      1.6788978     0.22984495      1.3675933     0.19523029      2.1014184     0.27860383
            768      1.9998637     0.27767115      1.6162564     0.22439663      2.5126212     0.35398129
            769      1.8014279     0.37472411      1.4622793     0.30641438      2.2601134     0.46970461
            770      1.7819196     0.21149136      1.4139397     0.16662225      2.2889201     0.27825415
            771      1.5807866     0.22024684      1.2993514     0.17934112      1.9392922     0.27939031
            772      1.3180743     0.18077163      1.0535061     0.14057337      1.6767184     0.24277353
            773      4.0992614      2.7457802      3.3383933      2.2670725      5.1034828      3.3603809
            774       1.364238     0.18021502      1.0821827     0.13986701      1.7530296     0.24127952
            775      1.1366508     0.17328981       0.914219     0.13510023      1.4376821     0.23053865
            776      1.6756318     0.35383201      1.4034307     0.31501638      2.0110212     0.39881798
            777      1.9693279     0.29207481      1.6241564     0.24770012      2.4259994     0.35867182
            778      1.6894648     0.25873741      1.3858302      0.2163512      2.0876972     0.31587059
            779      1.5675285     0.25258202      1.2800436     0.21121301      1.9497497     0.31255356
            780      2.2017955     0.47948932      1.7519883     0.38886187      2.8239698     0.60133421
            781      1.2271319     0.21403862     0.98827431     0.17316967      1.5501648     0.27761563
            782      1.6358704     0.23416064      1.3291514     0.19726937      2.0530508      0.2870353
            783      1.7945726      0.2824346      1.4454302     0.23590911      2.2614564     0.34594156
            784      2.0216229      0.3499561      1.6632944     0.30194643      2.4893765     0.41188677
            785      1.4101151     0.25728749      1.1338939     0.21220469      1.7837386     0.31675133
            786       1.530176     0.19973928      1.2035408     0.15827095      1.9921419     0.26077513
            787       1.644762     0.31315783      1.2839067     0.24420691      2.1670782      0.4156542
            788      1.4441179     0.21716251       1.138371      0.1696539      1.8707771     0.28793981
            789      1.2730576     0.18160123     0.97814358     0.13774047      1.7006972     0.24852402
            790       1.565781     0.25387014      1.2966422     0.21605612      1.9038508      0.3078657
            791      1.7944039     0.23434158      1.4236385     0.18915527      2.3062358     0.29938862
            792      3.0010045      1.0027439      2.5359447     0.88320553      3.5588441      1.1327967
            793      1.0963704     0.27672892     0.94788547     0.25313971      1.2580343     0.31597183
            794      1.4756168     0.21434558      1.1664849     0.17085039      1.9101447     0.27769781
            795       1.791705     0.26043348      1.4572676     0.21804925         2.2416     0.31969899
            796      1.7105386     0.51348945      1.4157871     0.44296139      2.0982899     0.60687839
            797      1.4461821     0.21999915      1.1646474     0.17188311      1.8235427     0.29702376
            798      1.3430704       0.194411      1.0760257     0.15489781       1.711933      0.2553512
            799       1.838719     0.23685018      1.4980039     0.19995625      2.2936816     0.28714749
            800       1.203162      0.1752288     0.97198827     0.14193337      1.5142235     0.22486393
            801      1.5852598     0.21015815       1.266548     0.16569439      2.0212184     0.27816252
            802       1.418981     0.19142737      1.1883078     0.17067083      1.7132698     0.26509562
            803      1.5166223     0.19617531       1.231129     0.16048389      1.8940419     0.25002566
            804      1.3735693     0.18401617      1.0842966      0.1450221      1.7805296     0.24128403
            805      1.6768106      0.3060127      1.3725754     0.25897171       2.086981     0.37226902
            806      1.5112056     0.29308068      1.1913754     0.23881942      1.9550162     0.36646953
            807      1.8073788     0.37318375      1.4617726     0.32348574      2.2894832     0.44713808
            808      1.3739157     0.26667159      1.1227609     0.23065892      1.7057911     0.31372801
            809       1.143876     0.18358032     0.91769889     0.14659517       1.456233     0.24031092
            810      1.5823704     0.23257982      1.2842732     0.19323818      1.9868369     0.28937725
            811       1.310843     0.18240374      1.0484615     0.14497463       1.669967     0.23764374
            812       1.423524     0.22570649      1.1238961     0.18200652      1.8440257     0.28656124
            813      1.4519615     0.24743242      1.2010358     0.21869787      1.7782642     0.28995986
            814       2.408524     0.89071009      2.0322062       0.781995      2.8680039       1.006184
            815      1.1222564     0.20169915     0.93210146     0.16539394      1.3665397     0.25833099
            816       1.986514     0.38452432      1.6070788     0.32372541      2.5051765     0.47082151
            817      1.4564699      0.2571496      1.1932251     0.22645028      1.8175117     0.30359876
            818      1.5681201     0.33063226      1.3369913     0.29194787      1.8507419     0.38552491
            819     0.99926983     0.15185493     0.79256815      0.1213582      1.2859844     0.19563584
            820      1.3631765     0.21236398      1.1291765     0.18040174      1.6631128     0.26215032
            821          1.345     0.18449009      1.0877034     0.15144274       1.688633     0.23828033
            822      1.3811061     0.31654638      1.1262268      0.2659191      1.7186039     0.38194876
            823      1.3858525     0.21104995      1.0951436     0.16704933      1.7935788     0.27856412
            824      1.3098844     0.21841644       1.062233     0.18297317      1.6456542     0.26676404
            825      1.2654576     0.17765239      1.0053397     0.13884321      1.6233832     0.23631682
            826      1.1861492     0.18842269     0.95124358      0.1515123      1.5069358      0.2441108
            827     0.95021677     0.16324308     0.76998604     0.12526943      1.1915251      0.2242254
            828      1.4978564     0.21449228      1.2026201     0.17584395      1.9004296     0.27088429
            829      1.3335023     0.18048585      1.0770754     0.14582686      1.6799603     0.23285031
            830      1.2328799     0.17169282     0.95548548     0.13408465      1.6330179     0.22785932
            831      1.6676525     0.32196984      1.3710212     0.27205655      2.0588833     0.39105695
            832      1.3859972     0.19947427       1.104252     0.15945011      1.7743547     0.25823541
            833     0.93999721     0.16270754     0.76403782     0.12930549      1.1679447     0.21261705
            834      1.0625939     0.15561017     0.83548827     0.12313353      1.3846654     0.20438704
            835      1.1553101     0.22173216     0.93128827     0.19153774      1.4660419     0.26068447
            836      1.2149369     0.20425342      0.9900514     0.17227094       1.514938     0.25384298
            837      1.2194866      0.2023486     0.98828102     0.16345051      1.5301598     0.25968184
            838      1.1501067     0.16266954     0.91762234     0.12795249      1.4705939     0.21418211
            839      1.4211347     0.25724356      1.1710413     0.20890255      1.7453106     0.33434627
            840      1.0745117     0.17134143     0.86043687     0.13010937      1.3610514     0.23864845
            841     0.93041342     0.16288632     0.76800503     0.12808795      1.1379916     0.21777429
            842      1.0694296     0.17330659     0.86881173      0.1325622      1.3328693     0.24799248
            843      1.8451045     0.63808152      1.5368409     0.53498332      2.2242994     0.78170816
            844      1.1939263     0.17333388     0.92680894      0.1326406      1.5768536     0.23491892
            845      1.1347374     0.17492112     0.89700223     0.13723065      1.4629967      0.2344033
            846      1.1212168     0.17785142     0.91234134     0.13970751      1.3926877     0.23629305
            847      1.1667989     0.18555439     0.94135531     0.14966071       1.468905     0.23737414
            848      1.7073738     0.56441077      1.4483162      0.5304987      2.0319614     0.58577143
            849      1.1764816     0.23382244     0.95834749     0.19649828      1.4692849     0.28451527
            850      1.5588212     0.37857202      1.3064844      0.3382667      1.8759993     0.42646151
            851      2.2324961     0.99645231      1.8467991     0.84074212      2.7210402      1.1846669
            852     0.87858045     0.15521394     0.72790749     0.12252264      1.0635313     0.21130522
            853      1.4504693     0.22363322      1.1579246     0.17344577       1.851062     0.29946807
            854      1.0999777     0.17681268     0.86346368     0.14149848       1.435271     0.22989016
            855      2.0378877      0.4994287      1.7059676     0.45437766      2.4569525     0.53923401
            856      1.2337358     0.29831764      1.0117179     0.27023637      1.5281777     0.33178803
            857      1.5634296     0.43198555      1.2688413     0.36396884      1.9516665      0.5140833
            858      1.4183888     0.28081434      1.1612576     0.23891529      1.7649559     0.33772372
            859       2.127005     0.99274995      1.8881274     0.97889073      2.3780419     0.93822335
            860      1.0767212     0.16902267     0.87750464      0.1366262      1.3332771     0.22323703
            861      1.0093631     0.18453511     0.79717653     0.14784016      1.3105637     0.24031523
            862     0.91814079     0.16121075     0.75054748     0.12626862       1.136471     0.21723292
            863      1.4017928     0.30798255      1.1611994     0.26703447       1.708495     0.35584973
            864      1.1162844     0.17861324     0.85567765     0.13492573      1.4956944     0.24548353
            865       1.168171     0.21476799     0.91725865     0.17346476      1.5211726      0.2722529
            866       1.268848     0.26507711      1.0337609     0.23170401      1.5840838     0.30709942
            867     0.82249387     0.16094493     0.64381843     0.12633975      1.0739402     0.21024785
            868      1.2560078     0.17182848     0.99435642     0.13733424      1.6216721     0.22321786
            869     0.76501676     0.13535745     0.62608882     0.11275839     0.94392442     0.17440681
            870      1.2971581     0.17917505      1.0303285     0.14078443      1.6677246     0.23722174
            871      0.9395976     0.16013873     0.77820839      0.1356311      1.1387346     0.20857363
            872     0.95167821     0.16623982     0.76001844     0.13182038      1.2139933      0.2178003
            873      1.1631157     0.17599029     0.92918548     0.13945558      1.4805436     0.22961006
            874     0.95543576     0.26625948     0.78346648     0.22205112       1.176123      0.3246682
            875     0.98958046      0.1589718     0.76339273      0.1223261      1.3168553     0.21477984
            876     0.73877878     0.13273846     0.59578491      0.1076561     0.92380056     0.17134026
            877     0.94370895     0.16091451     0.73326201     0.12402527       1.247881     0.21697165
            878     0.88078102     0.17327292      0.7132905     0.14105696      1.1057408     0.22179162
            879     0.99236035     0.20051244     0.79258827     0.15578362      1.2635682     0.26944561
            880      1.3051112      0.2170894      1.0226944     0.17126419      1.7038575     0.28416176
            881      1.1835609     0.23308933     0.95606872     0.20037273      1.4892235     0.27681403
            882     0.84143743     0.15338035     0.66982961     0.11741732      1.0746363     0.20786514
            883     0.99295811       0.184769     0.79879554     0.15089815      1.2606553     0.23572116
            884      0.9948246     0.15846878     0.77001396     0.12152687      1.3186648      0.2140406
            885     0.84122739     0.18752029     0.67415028     0.15465339      1.0710777     0.23586736
            886     0.97221397     0.16045094     0.74831453     0.12298679      1.2961089     0.21640108
            887      1.1314352     0.27822642     0.95641621     0.25594373      1.3601749     0.30625419
            888     0.78560615     0.14764062     0.62622234      0.1139985      1.0073246     0.19875241
            889      2.6469688      1.5688694      2.1731944      1.3116261      3.2712732      1.8957022
            890      1.3189732     0.28013823      1.1191765      0.2485201      1.5554385     0.32977059
            891      1.1527386     0.18446508     0.91864693     0.14255575       1.475419     0.25049646
            892     0.81999553     0.14904323     0.65813631     0.11656998      1.0395871     0.19774726
            893     0.87967878     0.14798113     0.70960894     0.11557301      1.1069726     0.19753698
            894     0.97613632     0.16202298     0.78615586     0.12742325       1.230019     0.21296242
            895     0.70148157     0.14640762     0.56350112     0.11733631     0.89112906     0.19178591
            896         1.9367     0.99507919      1.5959693     0.81374995      2.3638755       1.223941
            897     0.84610839     0.19971916     0.67265643     0.16209822      1.0850844     0.25359141
            898      1.3608927     0.33306871      1.1267995     0.29454245      1.6714531     0.38186069
            899     0.90225196     0.15734915     0.72576346     0.12391453      1.1412145     0.21114137
            900     0.79893297     0.14024315     0.62957039     0.10913747      1.0378737     0.18629152
            901     0.95555476     0.19153198     0.77932346     0.15738674      1.1906229     0.24010691
            902     0.78151397     0.14550843     0.63149386     0.12041933     0.98250726     0.17962839
            903     0.79749916     0.14375362     0.66038441     0.11042264     0.96808994     0.20085753
            904     0.83535922     0.18407748      0.6804642     0.14703718      1.0398313     0.24722999
            905     0.78554582     0.13654656       0.609319      0.1047555      1.0390575     0.18457236
            906      1.3413598     0.21737399      1.0890363     0.18258746      1.6802281     0.26611915
            907     0.90607208     0.14402377     0.71720894     0.11468884      1.1688291     0.18686031
            908     0.94925587     0.18018281     0.73324805     0.13314567      1.2588402     0.25504795
            909      1.3900955      0.2884431      1.1419232     0.24596577      1.7169883     0.34712142
            910      1.1578626     0.43594777     0.98156311     0.38135399      1.3687112     0.49627339
            911     0.78911396     0.16416031     0.63174414     0.13562867      1.0067302     0.20834496
            912     0.65981063     0.13432058     0.53475419     0.10674252     0.82460503     0.17598444
            913     0.68458716     0.14355572     0.56513631     0.11625352     0.83207542     0.18826525
            914      1.0939799      0.2368985     0.87146145     0.19395259      1.3978017     0.29418976
            915     0.74820057     0.13072716     0.58592794     0.10269007       0.978981        0.17161
            916      1.0856559     0.49268127     0.89048937     0.43095786      1.3459441     0.56233422
            917      1.0997246     0.17396052     0.90649162     0.14343857      1.3471313     0.21869675
            918     0.85695363     0.14473919     0.67167486     0.11127193      1.1156011     0.19468443
            919     0.86065085     0.15723683     0.66809162     0.12011023      1.1391581     0.21405553
            920     0.68928045     0.14430513     0.57577452     0.12021627     0.82608771     0.18567921
            921      1.2233805     0.31067802      1.0171888     0.27508353      1.4839251     0.35232056
            922       1.060429     0.38111354     0.90902457     0.36830556      1.2529553     0.38483089
            923      0.5819609     0.12839337     0.46975699     0.10463004     0.73548603      0.1626346
            924     0.65817486     0.13785629     0.52471117     0.10655839     0.84014358     0.18722868
            925     0.97170224     0.20151428     0.76941452     0.16172557       1.252595     0.25980698
            926     0.83272626      0.1500679     0.67162793     0.11741484      1.0469637     0.19952427
            927      0.8590732     0.18211259     0.68399051     0.15139713      1.1075548     0.22608665
            928      1.2888391     0.40301173      1.0443916     0.35007711      1.6183698      0.4627417
            929      1.4838179     0.49964785      1.2295123     0.42394354      1.8072426     0.59275496
            930     0.74980448     0.13586702     0.58484246     0.10451308     0.98410726     0.18392733
            931     0.60927319     0.13344322     0.46913855    0.099922908     0.81470614     0.18681671
            932     0.66075698     0.12446919      0.5263028    0.098425574     0.84639709     0.16674116
            933      1.0075737     0.17146101      0.7984095     0.13458246      1.2978168     0.22527521
            934     0.81376592     0.20543102       0.671438     0.15399876     0.99459722      0.2858198
            935     0.89655141     0.25048623     0.72147039      0.2187508      1.1403089     0.28941172
            936       1.017438     0.15737865     0.79840558     0.12482229      1.3260067     0.20396942
            937     0.65427487     0.12616315     0.53464022      0.1045999     0.80594693     0.15589972
            938     0.56612348     0.11869286     0.43480503    0.090982677      0.7565905     0.16030449
            939      0.6489095     0.12467973     0.53099889      0.1002364     0.80271844     0.15945953
            940     0.57199777      0.1163823     0.46313464    0.091747288     0.71709218     0.15222025
            941     0.82360503     0.20397075     0.64400894     0.15538706      1.0812458     0.27917214
            942     0.85063632     0.16195364     0.67339274     0.12330186      1.0948805     0.22016153
            943      0.7997637      0.1442986     0.63430447     0.11567539      1.0308732     0.18886008
            944     0.92717711      0.1748151     0.74726526     0.13702867      1.1687598     0.23288172
            945     0.85238827     0.15890417     0.67299218     0.12487521       1.104929      0.2085576
            946      1.1144067     0.22060084     0.91423743     0.18670839      1.3765514     0.26688537
            947      0.5768285     0.11725498     0.45108436    0.089761012     0.75432626     0.15947215
            948     0.65692404     0.13317683     0.51292737     0.10187325     0.85952011     0.18098754
            949      1.1201995     0.23339725      0.9279486     0.20030778      1.3730938       0.281048
            950      1.0887805     0.22957533     0.85738548      0.1723581      1.4120788      0.3215267
            951      1.1290374     0.32720558     0.87942403     0.25212208      1.4841112     0.43510118
            952     0.75017878     0.15459293     0.59282458      0.1244334     0.96971006     0.19705356
            953     0.83478045     0.17848399     0.68280726     0.15837716      1.0394385     0.21061938
            954     0.75901454     0.15012918     0.60671396     0.11879463     0.96612626     0.19643049
            955     0.72598548      0.1382413     0.57506089     0.10863658     0.93393911     0.18356273
            956     0.72970336      0.1476755     0.57981732      0.1207413     0.93564079     0.18500665
            957      0.7067933     0.14029688     0.56801307     0.10840055     0.89301341     0.19186588
            958     0.57248659     0.11647982     0.47979777    0.097059775     0.68557318     0.14533645
            959      1.3656738     0.75474396      1.1468676     0.65463348       1.643548      0.8735253
            960     0.77592402     0.16291635     0.62857319     0.13928592     0.97563184     0.19751156
            961     0.98019665     0.16454232     0.77581508      0.1315405      1.2645503     0.21310861
            962     0.79567263     0.25425412     0.63357709     0.20405363      1.0137827     0.32109695
            963      0.8500447      0.1871022     0.69941675     0.15797036      1.0421972     0.22604032
            964     0.71400839     0.13026368     0.57071732     0.10291344     0.90853073     0.16979669
            965     0.83833689     0.17476608     0.65252514     0.13483671       1.104771     0.23408567
            966     0.66773185      0.1346961     0.51908827     0.10347531     0.87923856     0.18142227
            967     0.73833129     0.12908083     0.56292625    0.098347373     0.99460055     0.17522985
            968     0.88647878     0.14023018         0.6819     0.10821874      1.1828609     0.18778635
            969     0.78187431     0.14348699     0.63125587      0.1181126      0.9859514      0.1797084
            970     0.68451564     0.13053996     0.55327765     0.10344445     0.85914917     0.17180394
            971     0.67548325     0.12749398     0.52515308    0.098041937     0.88969385     0.17199171
            972      0.8335609     0.14348532     0.64432849     0.11009112      1.1095805     0.19470477
            973      1.4820385     0.51552262       1.232014     0.44652489      1.7989681     0.59537345
            974     0.83980559     0.20409486     0.66243687     0.16893183       1.092181     0.25260939
            975     0.45410056     0.11099289     0.37692123    0.089970462     0.55310224     0.14260066
            976     0.32688436     0.10170625     0.27041676    0.076339757     0.39787766     0.14325846
            977     0.69993073     0.13728491     0.55801117     0.10785738     0.89548995     0.18145822
            978      0.5971542     0.11905238     0.46994805    0.092256824     0.77558436     0.16004158
            979     0.76417319     0.15565304     0.60750671     0.12637832     0.98229553     0.19782766
            980     0.60420895      0.1310533     0.50378491     0.10227735     0.72333799     0.17758125
            981      1.3631352     0.39145877      1.1155469     0.32599879      1.6848436     0.47805678
            982     0.87875923      0.1458831     0.68424134      0.1154456      1.1571603     0.19113715
            983     0.74393632     0.16431828      0.6002201     0.13894873     0.94097319      0.2005658
            984     0.86921677     0.18352448     0.69606201      0.1499546      1.1098017     0.23314969
            985     0.58726984     0.14028684     0.46894972     0.11147185     0.75021676     0.18273499
            986     0.55425754     0.11583296     0.45151844     0.09589606     0.68840223     0.14447485
            987     0.51072403     0.13371547      0.4130162     0.11144407     0.64521396     0.16524681
            988      1.0853631     0.30192442     0.87294023     0.26610113      1.3796754     0.34658882
            989     0.65525643       0.129889     0.51554637    0.099557477     0.85336648     0.17662545
            990     0.73999944     0.13449245     0.55914581     0.10203138      1.0060112     0.18269771
            991     0.81156034     0.13672218     0.63078883     0.10662399      1.0689363     0.18054762
            992     0.39732905    0.093649474     0.34482402    0.085020668      0.4521219     0.11735369
            993     0.51188827     0.11118735     0.41203352     0.08758403     0.64257598     0.14573006
            994     0.74577095     0.23767022     0.60234357     0.19549089     0.93869608     0.29397056
            995     0.75469275     0.21943178     0.61343519     0.18337644     0.94303295     0.26755608
            996     0.56930839     0.13268938      0.4862419     0.10240774     0.65669889     0.19115431
            997     0.53546145      0.1179568     0.43328715    0.090350956     0.67035251     0.16261309
            998     0.58193352     0.13209553     0.47674274     0.10820226     0.72480615     0.17611558
            999     0.51445251     0.17034914     0.41092737     0.13280578     0.65742906     0.22523967
           1000     0.51445251     0.17034914     0.41092737     0.13280578     0.65742906     0.22523967
