#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            738     0.57018328    0.047250129     0.45882839     0.04100982     0.71816151     0.05590589
            739     0.55603816    0.041259232     0.44560934    0.034470012     0.70294777    0.050723189
            740     0.66039326    0.095979049     0.52593412     0.08000233     0.84292308     0.11691296
            741     0.56138003    0.037427419     0.45017237    0.030049558     0.71030487    0.049193251
            742     0.49384128    0.032049422     0.38875144    0.026283926     0.63870476    0.040621969
            743     0.53076003    0.030341944     0.42180143    0.024453077      0.6773137    0.039150691
            744     0.57931876    0.034524966     0.46528929    0.028493902     0.73017214    0.043466209
            745      0.4736036    0.033564185     0.37328486    0.027434705     0.61150538    0.042673346
            746     0.63277091     0.07365685     0.51509022    0.063675105     0.78430057    0.085663484
            747     0.53273934    0.038042947     0.42104804    0.032141642     0.68769774    0.046741461
            748     0.52310827     0.03385343     0.41492862    0.027611492     0.66881749    0.043447866
            749     0.61613409    0.095209131     0.49571423    0.082644955       0.777771     0.10948537
            750     0.75632105     0.17425161     0.61650218     0.14527622       0.938096     0.21161099
            751     0.55160798    0.036455348     0.44096022    0.030285528     0.69986916     0.04557931
            752     0.51473307    0.036158342     0.40635507    0.028938767     0.66295323    0.047112481
            753     0.47841384    0.032909009      0.3881687    0.027682085     0.59471478    0.042191681
            754     0.48648808    0.031065414     0.38685429    0.025006535     0.62089091    0.040324259
            755      0.4709739     0.03125127     0.37486029    0.025643059     0.60044636    0.039846807
            756     0.48195333    0.033146513     0.38888747    0.028112441     0.60452472    0.040302504
            757     0.52503456    0.037585286     0.41898649    0.031469638     0.66777176    0.046355326
            758     0.54075733     0.03614603     0.42572821    0.030479585     0.69982711    0.044562571
            759     0.57326309    0.075767856     0.44988006     0.05507858     0.74432442     0.10839421
            760     0.53805428    0.044121984     0.44650586    0.040218359     0.64944836    0.057255655
            761     0.57303215    0.050419117     0.45655186    0.042534642     0.73208595    0.060574238
            762     0.59902277    0.062759999      0.4858864    0.054350554     0.74703523     0.07314739
            763     0.57154684    0.037511158     0.45826369    0.031592865     0.72302198     0.04565489
            764     0.45474923    0.037654324     0.36652708    0.031342082     0.57119002    0.047620919
            765     0.67677826     0.13415099     0.55990938     0.12179509     0.82507984      0.1456309
            766     0.56833749    0.054487946     0.45093574    0.044234295     0.72880375    0.068685871
            767      0.5168318    0.051412742     0.41525243    0.044425521     0.65378372    0.060528972
            768     0.46876538    0.032057588     0.37390382    0.026568552     0.59597348    0.041751018
            769      0.5193526    0.038306121     0.41322693    0.032407412     0.66483364    0.046446555
            770     0.48397852    0.030513117     0.38448658    0.024756655     0.61809923    0.039264211
            771     0.51312372    0.036764532     0.40689184    0.031186979     0.65892097    0.044708449
            772     0.39493778    0.028962804     0.31203155    0.023794588     0.50778862    0.036513011
            773     0.53620719    0.053191372     0.42443837    0.040083439      0.6889566     0.07508911
            774     0.62114449     0.15493984     0.48702859     0.11535255     0.80757072     0.21590851
            775     0.51872401    0.035545537     0.40617866    0.028920198     0.67564203    0.045046354
            776       0.439925    0.033872786     0.34893535    0.028473973     0.56402407    0.041472877
            777     0.50007158    0.048431947     0.40278275    0.043004878     0.62915348    0.055902849
            778     0.43296903    0.033795161      0.3462504    0.028019981     0.54682332    0.042899958
            779     0.69954776     0.17981706     0.57117666     0.15344181     0.86476293     0.20894174
            780     0.49838356    0.041497754     0.39247796      0.0339002     0.64477122    0.051932367
            781     0.50532359    0.057296932     0.40706944    0.047543607     0.63416592    0.070117144
            782     0.49131536    0.039746535     0.38966134     0.03310117      0.6298726    0.048875618
            783     0.47823269    0.041667241     0.38636004    0.035486302     0.59877837    0.050594165
            784     0.44221616    0.029959115      0.3514628    0.024412751     0.56449383    0.038602784
            785     0.43524115    0.031471588     0.34346774    0.024918369     0.56103218    0.041385229
            786     0.57159561     0.13802378     0.47197551     0.11884813     0.69624739     0.16080442
            787     0.48848801    0.034240993     0.38875358    0.028331984     0.62344971    0.043032302
            788     0.50832274    0.066602453      0.4091946     0.05608941     0.63913432    0.080160626
            789     0.41399425    0.043231592     0.32942757     0.03699068     0.52916861    0.051337161
            790     0.47136233    0.033607344     0.37772557    0.028471375     0.59562213    0.041040874
            791     0.44925294    0.029721813      0.3525657     0.02377263     0.58295122    0.038364849
            792     0.56344181     0.11424488     0.47130812     0.10559544     0.68014133     0.12194855
            793     0.53098169    0.086075795     0.42940123    0.071128575     0.66208492     0.10483446
            794     0.42861307    0.029944912     0.34328833    0.024943549     0.54336296    0.037481793
            795     0.47955466    0.067207231     0.38596601      0.0605708     0.60434618    0.074383748
            796     0.42848016    0.034180345     0.34618203    0.029323551     0.53708273    0.041145704
            797     0.45472592    0.041037782     0.36026353    0.034501777     0.58317367    0.050503602
            798      0.7060009     0.25125277     0.58098805     0.21378838     0.86358671     0.29371278
            799     0.41468712    0.036388319     0.33431133     0.03155781     0.52176751    0.043053753
            800     0.37649949    0.030384317     0.30338302    0.025765978     0.47233053    0.036899995
            801     0.39742474    0.034837716     0.31480127    0.028221459      0.5101358    0.044933313
            802     0.43486251    0.032035912     0.34813423     0.02636226     0.54968347     0.04023743
            803     0.43202814    0.033085516     0.34604919    0.028721611     0.54687148    0.039787232
            804     0.48894916    0.041303346     0.39256306    0.035170159     0.61743591    0.049955164
            805     0.41485596    0.028870513     0.32628509    0.023517052     0.53769895      0.0370593
            806     0.42362916    0.037770844     0.34120352    0.031811398     0.53128856    0.046787907
            807     0.49816039    0.075907804     0.41479813    0.073487318      0.6036454    0.076090794
            808      0.4217732    0.030862179     0.33503566    0.025684968      0.5396682    0.038241487
            809     0.42895526    0.030893715     0.33849701    0.024897263     0.55366077    0.040083778
            810     0.45488503    0.048890487     0.36508954    0.041417461     0.57350704    0.058300118
            811     0.50746118      0.1250414      0.4146593     0.11166863     0.62830347      0.1379275
            812     0.46728433    0.044954945     0.37127399    0.037588548     0.59773641    0.054594246
            813     0.39410932    0.028696838      0.3173045    0.023688078     0.49454231    0.037888406
            814     0.47743336    0.058113647     0.38823947    0.051012909     0.59455717    0.066606026
            815     0.38838935    0.028008853     0.30541428    0.022603379     0.50343793    0.035857409
            816     0.63603788     0.14071382     0.50893898     0.11823846      0.8074228     0.16828167
            817     0.57608636     0.07083392     0.46547917    0.059293851     0.72305962    0.085934662
            818     0.37785746    0.025059429     0.29716645    0.020147061     0.48828544    0.032965377
            819     0.32031237    0.025850219     0.25825848    0.021953394     0.40245291    0.033242897
            820     0.52228007    0.095746865     0.41860332    0.084410906     0.66073653      0.1064261
            821     0.39995844     0.03337702     0.31693595    0.026567729     0.51299929    0.044069001
            822     0.51569342     0.09265517     0.41493501    0.078336312     0.65065721     0.11037169
            823     0.47647463    0.043263184     0.37695792    0.033038708     0.61444512    0.061662439
            824     0.42872229    0.076819572     0.34772067      0.0643685      0.5323644    0.091722969
            825     0.39282118    0.032273859     0.31248655    0.027124307     0.50242452    0.039972808
            826     0.38394693    0.035975632      0.3039441    0.029549937     0.49265253    0.045864046
            827     0.38786244     0.03049383     0.30739949    0.024838339     0.49866115    0.039467473
            828     0.39806096    0.028275623     0.31550671    0.023218894     0.51159208    0.036139137
            829     0.45694627     0.10343393     0.36304856     0.08685567     0.58529994     0.12419332
            830     0.52859736     0.10309439     0.42690716    0.086927058     0.66105788     0.12265547
            831      0.5131276     0.12998868     0.42183402      0.1133319     0.63086961     0.14918913
            832     0.36099412    0.025779085      0.2829359    0.020891497     0.46971771    0.033088943
            833     0.37624226     0.02706607      0.2962383    0.021666038     0.48646452    0.035019391
            834     0.39974681    0.036874407     0.31509242     0.02858345     0.51672836    0.050258635
            835     0.37484191    0.030933514     0.29981455    0.025484984     0.47627997    0.041198152
            836     0.38963953    0.055762555     0.30848073    0.046976859     0.49984353    0.065721178
            837     0.34199024    0.024073153     0.27210331     0.01943591     0.43555709    0.031015898
            838     0.43194855    0.080719544     0.34175514    0.063613585     0.55319628     0.10377505
            839      0.5840704     0.12976697     0.47799323     0.10783202     0.71929106     0.15796324
            840      0.3463049    0.034628158     0.27557129    0.027630245     0.44097138    0.044397781
            841     0.37080026    0.068996591     0.29978728    0.057635406     0.46405958    0.083400864
            842     0.46008703     0.10188188     0.37051816    0.085236753     0.57576596     0.12035137
            843     0.34028083    0.026963243     0.27343787    0.022613626     0.42760715    0.033354806
            844     0.42048404     0.06189144     0.33259141    0.051869545     0.54102388    0.074476811
            845     0.47824112    0.076046846     0.38694432     0.06392982     0.59984509    0.091991102
            846     0.31901743     0.02655739     0.25388652    0.022204558     0.40730267    0.033256081
            847     0.51747644    0.089945828     0.42238391    0.077003783     0.63888766     0.10429488
            848      0.5535594     0.19227079     0.45115774      0.1650212     0.68693631     0.22323256
            849     0.33874696    0.026428059     0.26573909    0.020881064     0.43989354    0.035126567
            850      0.4031048    0.049614623     0.32462533    0.042683458     0.50822613    0.058410211
            851     0.43197876    0.061805781       0.354734    0.052359962     0.52863224    0.073830294
            852     0.32373657    0.030165718     0.26311517    0.025460799     0.40217613    0.036818839
            853      0.3374152    0.027712436     0.26575654    0.022000879     0.43595161    0.036377176
            854     0.38061024    0.041491813     0.30647133    0.035078999     0.47783132    0.050607348
            855     0.51180181     0.14690398     0.42242703     0.12721008     0.62701765     0.17013708
            856     0.33876677    0.026904786     0.27304885    0.022117939     0.42400242    0.034082879
            857     0.49408827    0.091946932     0.39884744    0.079985433     0.62149501     0.10532616
            858     0.28308604     0.02090067     0.22377447     0.01639649     0.36338522    0.027734748
            859     0.40876207    0.064180646     0.33546864    0.061065292     0.50333927    0.065514542
            860     0.31438706    0.027134912     0.25117068    0.023062074     0.40008282    0.033123271
            861     0.32297698    0.028592002     0.25817259    0.023848301     0.40989172    0.035380291
            862     0.32989536    0.028137875     0.26066976    0.022415515     0.42485199    0.037178374
            863      0.3743628    0.033876772     0.30211707    0.028993774     0.46958639    0.041028702
            864     0.42058668    0.090343953     0.33546487    0.073900052     0.53446833     0.11147421
            865       0.387511    0.054695682     0.31298836    0.048132387     0.48844261    0.062814574
            866      0.4167924    0.048286894     0.33554506    0.041797678     0.52684223    0.056754748
            867     0.33616878    0.039616753     0.26841606    0.034312868     0.42878493    0.046895257
            868     0.36233253    0.043214382     0.29701879    0.038615153     0.44527173    0.048326471
            869     0.30315269    0.022139001     0.23640279    0.017525555     0.39626818    0.029194659
            870     0.37337129    0.065780783     0.29738388    0.057452485     0.47649695    0.075206252
            871     0.48957406     0.10968685     0.40590941    0.099559004      0.5970035     0.11973934
            872     0.31686264    0.024533087     0.24980437    0.019298966      0.4089028    0.032778502
            873     0.29768595    0.028300607     0.23627618    0.023713672     0.38108494    0.034975867
            874     0.48130833     0.10178699     0.39703593    0.091239215     0.59014884     0.11225366
            875     0.42818433     0.10974787     0.34138353    0.091833112     0.54505208      0.1312507
            876      0.3446449    0.033608784     0.27367243    0.028969231     0.44151937    0.039767956
            877     0.32156617    0.031561291     0.25481097    0.025941706     0.41219358    0.039414098
            878     0.29463358    0.022204252     0.23025682    0.017793802     0.38343561    0.028910861
            879     0.28819825    0.026330265     0.23083006    0.021905299     0.36393719    0.032940943
            880     0.35123456    0.033763231     0.27530894    0.027163376     0.45696798    0.043569325
            881     0.30541669    0.028299962     0.24172172    0.023273508     0.39337062    0.035832827
            882     0.42151053    0.053228833     0.34056351    0.044518424     0.52886557    0.064679634
            883     0.35006264    0.035048476     0.28202721    0.029393971     0.43994525     0.04293643
            884     0.30701649    0.030348911     0.24267483    0.025020617     0.39564789    0.037773501
            885     0.30942057    0.025937357     0.24458186    0.021500821     0.39838572    0.032941109
            886      0.3396841    0.031345984     0.27313533    0.026503905     0.42832537    0.038046671
            887      0.3343932    0.032907298     0.26889459    0.029300439     0.42140474    0.037611449
            888     0.36213895    0.067718433     0.29074413    0.057608862     0.45775176    0.079881849
            889      0.4064877    0.081045702     0.32470603    0.065774843     0.51696996     0.10135199
            890     0.32651237    0.029035264     0.26042819    0.023705144     0.41553342    0.037279758
            891     0.33597956    0.029891252     0.26480411    0.025001656     0.43623269    0.037208504
            892     0.29181202    0.025517768     0.23725774    0.021556183      0.3612508    0.035179522
            893     0.35801634    0.030621925     0.28343192    0.025551012     0.45955243    0.038126225
            894     0.36496032    0.077730004     0.29584502    0.068158085      0.4553705    0.088181003
            895     0.32812239    0.041172991     0.27032738    0.035639023     0.39999159    0.048152736
            896     0.23542153    0.018724336     0.18509961    0.014291617      0.3036056    0.025678185
            897     0.29893393    0.028991274     0.24005673    0.024276947     0.37706372    0.035744131
            898     0.27462544    0.023456144     0.22011121    0.018791036     0.34662293    0.030604561
            899     0.33128598    0.035566726       0.263447    0.029315689     0.42303243    0.044792221
            900     0.34434836    0.033740101     0.27274318    0.027740901      0.4411333    0.041953115
            901      0.3823917    0.056728861     0.30157571    0.046629607     0.49414334    0.069665972
            902     0.29148436    0.030811956     0.23506186    0.026300172     0.36500247    0.037029534
            903     0.37277096    0.065371976     0.29176722    0.047218838     0.48691014    0.095918082
            904     0.27031622    0.021279313     0.21315425    0.017017642     0.34845409    0.027805638
            905     0.28945889    0.024358677     0.22551021    0.019754238     0.37992595    0.031331462
            906     0.43211155     0.13810758     0.34607081     0.11520586     0.54629179     0.16545026
            907     0.27219984    0.025780514     0.21264722    0.020692775     0.35621749    0.033993308
            908     0.28153911    0.024138244      0.2200842    0.019099985     0.36697462    0.031820144
            909     0.30311218    0.024177083     0.24247548    0.020077125     0.38388394    0.030988837
            910     0.57718576     0.24265387     0.47217958      0.1977897     0.71176583     0.30070162
            911     0.32251507    0.043551542     0.25796639    0.037706685     0.41057584     0.05082236
            912     0.26155088    0.032120824     0.20998786    0.024281042     0.32944162    0.045173312
            913     0.30379813    0.030368111     0.24181173    0.026250963     0.38882299    0.036249058
            914     0.28819224    0.039277844      0.2327427    0.033231059     0.36029164    0.047593809
            915     0.25435358    0.021557427     0.19991269    0.017431586     0.32988922    0.027735731
            916     0.26768086    0.031005313     0.21280645    0.026452607     0.34204423    0.037731257
            917     0.33389285    0.043438113     0.27034186    0.038442854      0.4197704    0.049734485
            918     0.32953406    0.036177612     0.26026553    0.030604773     0.42495231    0.043426966
            919     0.27715917    0.029025618     0.22611307     0.02466534     0.34284143    0.035477215
            920     0.41483533     0.14876025     0.33958775     0.12909949     0.51234407     0.17078339
            921     0.31079167     0.02842323     0.24740967    0.023745089     0.39657449    0.035139338
            922     0.46295158     0.12010943     0.38025335     0.10457502     0.57098939     0.13755822
            923      0.2719062    0.032551776     0.21459291    0.027264186     0.35217755     0.03979634
            924     0.26467972    0.023548498     0.20945227     0.01903698     0.33990556    0.030172163
            925     0.30324903    0.044220948     0.24886034    0.039244848     0.37292063    0.050236436
            926     0.32323628    0.060200499     0.27444022     0.05432178     0.37555402    0.074310357
            927     0.51115107     0.16785189     0.42363777     0.14508073      0.6184338     0.19151066
            928     0.28991619    0.032414362     0.23578535    0.027781269     0.35956776    0.038950662
            929     0.28006703    0.035421461     0.22827951    0.030190108     0.34762372    0.042651347
            930     0.28660964    0.022547484     0.22700824    0.018791942     0.36783701    0.028157705
            931     0.30207332     0.04962286     0.24524934    0.041493462     0.37561517    0.060696559
            932     0.24508051    0.030757515     0.20319988    0.026943596     0.29627141    0.037380527
            933     0.47574732     0.20831056     0.38869876     0.17342422     0.58816716     0.25249086
            934     0.32601908     0.04482024     0.25528638    0.036140512     0.42515122    0.057502466
            935      0.2547015    0.023315476     0.19895644    0.018890951     0.33218967     0.03000364
            936     0.27531393    0.023133387     0.21617285    0.018815709     0.35792213    0.029286158
            937     0.38300842     0.10144858       0.312907    0.087848336     0.47503452     0.11730973
            938     0.25799638    0.026274436     0.20150833    0.021478135     0.33775173     0.03322239
            939     0.25292744    0.026120538     0.19971895    0.021714815     0.32540382    0.032145951
            940     0.25826271     0.03012245     0.20495946    0.026081315     0.33201911    0.035439841
            941     0.45285797     0.18898455     0.37288195     0.16410098     0.55847403     0.21839138
            942     0.24499555    0.028416759     0.19315224    0.023648572      0.3162558    0.034956868
            943     0.29613177     0.02907113     0.22962471      0.0247689     0.39084852    0.035174566
            944     0.32191158    0.051720352     0.25363809    0.043305673     0.41651854    0.063310804
            945      0.2482532    0.025769802     0.19671323     0.02138007      0.3189606    0.032070436
            946     0.26782401    0.040388438     0.21766696    0.035093724     0.33367828     0.04662993
            947     0.21105275    0.021967135     0.16705363    0.017890684      0.2704262     0.02811404
            948     0.31810783     0.07816246     0.25414997    0.065644717     0.40394614    0.093781594
            949     0.30248633    0.082911965     0.24185288    0.068917659     0.38415549     0.10039379
            950     0.25123666    0.038428602     0.19351723     0.03125365     0.33400855    0.048637731
            951     0.24193339    0.027190673     0.19028946    0.021335418     0.31283971    0.035821805
            952     0.34015495    0.056762169     0.28157253    0.051434727     0.41546728    0.062176245
            953     0.24196608    0.020840043     0.19202888    0.016978357     0.31031831    0.026993572
            954     0.20667838     0.02201013     0.16467662    0.017857036      0.2633462    0.028238961
            955     0.23834646    0.024166075     0.18794245    0.019993059      0.3078527    0.030448898
            956     0.25663037    0.035061136     0.20347882    0.030707313     0.32932197     0.04042023
            957      0.2116904    0.020210271     0.16408617    0.015283309     0.27846188    0.027817393
            958     0.21279059    0.019412283     0.16876559    0.015662953     0.27207278    0.024965408
            959      0.2487703    0.026757241     0.19914627    0.021802726     0.31376431    0.033963691
            960     0.22082108    0.033943369     0.17892984    0.030959795     0.27636735    0.037904844
            961     0.20926445    0.019272377     0.16368661    0.015428156     0.27242951    0.025091668
            962     0.21343762    0.021953075     0.16803243    0.017509561     0.27537641    0.028711861
            963     0.29382452    0.029640383     0.23881506    0.025850077      0.3658991    0.034599518
            964     0.19000372    0.016610706     0.14822693    0.012849378     0.24804025    0.022382083
            965     0.20230652    0.018688448      0.1614061    0.014727391      0.2566972    0.026144325
            966     0.21134414    0.025514347     0.16942241    0.020864791     0.26641453    0.032182328
            967     0.20885224    0.017999464     0.16159841    0.013909578      0.2753655    0.024192222
            968     0.29058196    0.050008979     0.23007429    0.043578055     0.37444595    0.057728294
            969     0.23881972    0.019741295     0.18759421    0.015455815     0.30934039    0.026337954
            970     0.23638528    0.020540749     0.18259466    0.016135946     0.31285736    0.027139513
            971     0.37571135    0.057863038     0.31044562     0.05169554     0.46000162    0.064376589
            972     0.21802646    0.020685217     0.17097065    0.016545099     0.28308843    0.026856065
            973     0.23502452     0.03375323     0.19387383    0.028921348     0.28505984    0.043022277
            974     0.24684525    0.026346736     0.19550229    0.022383682     0.31801431    0.031957627
            975     0.26049234    0.035613186     0.20998989    0.030076394     0.32791581    0.043073005
            976     0.23545892    0.044537195     0.19698449    0.041738958     0.28308785    0.046554289
            977     0.26920007     0.02782497     0.21606855    0.024253813     0.34139218    0.032675898
            978     0.19482026    0.023773094     0.15092778     0.01739392     0.25656168    0.034091456
            979     0.23670601    0.025160911     0.18365208    0.020209683     0.31154331     0.03214138
            980     0.23927142      0.0258764     0.19358061    0.021794604     0.29834658    0.031657614
            981     0.26994156    0.060592023      0.2143069    0.050735817     0.34215215    0.069781508
            982     0.34039196    0.070577038     0.27885288    0.061096085     0.42088054    0.082247558
            983     0.18931161    0.018587844     0.15254578    0.015028273     0.23723743    0.025041073
            984     0.18212697    0.018661299     0.14197529    0.015018375     0.23832127    0.024117888
            985     0.17015685    0.017060183     0.13504674    0.013502223     0.21707329    0.022530116
            986     0.23017266    0.033003466     0.18340035    0.026883772     0.29366296    0.041489541
            987     0.23182092    0.032425719     0.18238644    0.026746881     0.29973637    0.040057614
            988     0.32275142    0.065441671     0.26174165    0.056930055     0.40391253    0.075013565
            989     0.20216658    0.031436641     0.15997488    0.026516521     0.26041075    0.038068836
            990     0.23306611    0.021071065     0.17816315    0.016110424     0.31227482    0.028934759
            991     0.24425221    0.038626968     0.19838983    0.033140375     0.30413475    0.046072729
            992     0.19229107    0.025591902     0.15195145    0.022648287     0.24899208    0.029814954
            993     0.16402738    0.020901004     0.13044337    0.017580212     0.20949742    0.025372218
            994     0.23056293    0.022218615     0.18155224    0.017806829     0.29779091    0.028590136
            995     0.18979635     0.02013911     0.14938728    0.016643492     0.24536553    0.025026043
            996     0.21395278     0.01796334     0.17024254    0.013805104     0.27153607     0.02459604
            997     0.20091746    0.018589841     0.15677393    0.014695751     0.26258207     0.02458482
            998     0.16877663    0.017269829     0.13249546    0.013245376     0.21829173    0.023562203
            999     0.21064824    0.022382064      0.1687048    0.018895148      0.2677187    0.027445039
           1000     0.21064824    0.022382064      0.1687048    0.018895148      0.2677187    0.027445039
