#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            758      2.4709596    0.099069205      2.0368621    0.085267702      3.0562846     0.11841496
            759      2.5306481     0.20242825      2.0946351     0.16381237      3.1079711     0.25648637
            760      2.7435176     0.16768902      2.2961679     0.14580139      3.3475945     0.20282134
            761      2.5389561     0.19296958      2.1115918     0.16764557      3.1054053     0.22305339
            762      2.6501769     0.13032683      2.2139533     0.11270229      3.2219285     0.15456915
            763      2.6546441     0.13743772      2.2022604     0.12076283       3.261795     0.15921221
            764      2.3630571     0.10972866      1.9634128    0.093183175      2.8908804     0.13270857
            765      2.4400701     0.14847407      2.0193032     0.13307273      2.9986498     0.16550766
            766      2.3504474    0.087312792       1.932948    0.072666175      2.9174349     0.10880646
            767      2.3750171    0.087577247      1.9747264    0.075819208      2.9129425     0.10497971
            768      2.2719557    0.074095598      1.8809128    0.063282249      2.7962466    0.092317556
            769      2.2844715    0.082236765      1.8800992    0.069667592      2.8372214     0.10072532
            770      2.3055545    0.096967293      1.9150804    0.084267126      2.8251953     0.11634273
            771      2.2165408    0.080115013      1.8251498    0.067913993      2.7492323    0.098582895
            772      2.0809612    0.081341961      1.7185449    0.068919011      2.5655208    0.098901708
            773      2.4855881     0.19761283      2.0524704     0.16398307      3.0702357     0.24398807
            774      2.3552265     0.17012816      1.9444055     0.13004927      2.9068181     0.23260377
            775      2.2684025    0.074254752      1.8603448    0.062481663      2.8252883    0.092109605
            776      2.2916735     0.14297097      1.9010414      0.1203451      2.8412037     0.17665513
            777      2.3679481     0.10352199      1.9568538    0.090388798      2.9164308     0.12313905
            778       2.141588    0.084555651      1.7801172    0.072164186      2.6171129     0.10314323
            779      2.4418442     0.20013689      2.0166553      0.1696359      3.0109792     0.23762489
            780      2.2333656    0.097731114      1.8452472    0.082098332      2.7551425     0.11994316
            781      2.1363413    0.087696768      1.7692232    0.072259472      2.6269426     0.11098823
            782      2.1507132    0.080665737      1.7731142    0.067881858      2.6574336    0.098886542
            783      2.1265805    0.072135359      1.7476089    0.060685584      2.6379598    0.089162002
            784      2.1396718    0.093447264      1.7648083    0.078545094      2.6411407      0.1145687
            785       2.217734    0.098438792      1.8311983    0.083680974      2.7392905     0.11946441
            786      2.2359214     0.16845275      1.8678863     0.14772474      2.7214141     0.19469202
            787      2.1942801    0.077845302      1.7988833    0.065247399       2.731168    0.096464556
            788      2.3050824      0.1025743      1.8887058    0.086284251      2.8689774     0.12515236
            789      2.1529908    0.099207792      1.7848214    0.084963513      2.6503945     0.11914617
            790      2.1772041     0.10401179      1.8108989    0.089692314      2.6614502     0.12351631
            791      2.0550449    0.080649377      1.6938197     0.06707385      2.5369785     0.10012806
            792      2.1857395     0.17066012       1.827289     0.15024284      2.6555675     0.19579347
            793        2.07359     0.10599576      1.7127054    0.089211132      2.5549922     0.12894694
            794      2.0123336    0.065514753      1.6610759    0.054903507      2.4828564    0.082155876
            795      2.1181804     0.10338843      1.7640505    0.090411461      2.5893238     0.12056361
            796       2.005915    0.095787524      1.6555382    0.082098747      2.4717923     0.11395609
            797      2.0158103      0.0717432      1.6520493    0.060057558      2.5067304    0.088940777
            798      2.3283175     0.26435637      1.9277518     0.22505035      2.8595599     0.31005625
            799      2.0371694    0.082224815      1.6781438    0.070391422      2.5235198    0.098703248
            800      1.9264236    0.071169234      1.5856993    0.060003229      2.3832421    0.087169098
            801      2.1656958     0.24153046       1.794135     0.21059133      2.6642197     0.27947026
            802      1.9505811    0.070875917      1.6195391    0.060082628      2.3863904    0.086891694
            803      1.9365393    0.067421849       1.599173    0.057102922      2.3881677    0.083061289
            804      1.9916262    0.077054645      1.6404296    0.066055434       2.471793     0.09421977
            805      2.1691071     0.17742796      1.7967993      0.1469525      2.6702018     0.21794042
            806      1.9957281    0.082970645       1.650736    0.070198263      2.4620284     0.10270635
            807      2.0622478     0.11711908      1.7110236     0.10676227      2.5329384     0.13114725
            808      1.9373132    0.078637292        1.60313    0.066851992      2.3857348    0.095432922
            809      1.9307603    0.070075608      1.5867182    0.058858086      2.3964038    0.086806065
            810      1.9408988    0.079616703      1.6029728     0.06789792      2.3937205    0.096179959
            811      2.1563914     0.17084008      1.7896371     0.15087547      2.6420557     0.19317239
            812      2.1740571     0.14594018      1.7835782     0.12102605       2.706482     0.17916971
            813      1.9840936    0.085126471      1.6461025    0.072631306      2.4371093     0.10363689
            814      1.9793157     0.12558669      1.6443492     0.10707064      2.4262363     0.15001711
            815      1.7791376    0.091867468      1.4729845    0.081916051      2.1990173     0.11092941
            816      2.0323739     0.15645462      1.6745499     0.13154105      2.5125281     0.18823828
            817      2.1907756    0.095752513      1.7990336    0.080539992      2.7187866      0.1166174
            818      1.8472665    0.077673238      1.5195519    0.065562313      2.2928814    0.095202746
            819      1.8001444    0.095516445      1.4895133    0.082177262      2.2148327     0.11530181
            820      2.1806845     0.18667326      1.8158323     0.15911552      2.6635002     0.22071407
            821      1.8716106    0.087089517       1.558213    0.073096638      2.2872568      0.1083804
            822      1.8612065     0.11025346      1.5459975    0.094636676      2.2786108     0.13164993
            823      1.9027319    0.076171526      1.5578378    0.062390408      2.3692537    0.098910253
            824      1.9486613     0.10590045      1.6076204    0.088221623       2.402785     0.12940044
            825      1.7699097    0.062705661      1.4561184    0.052794321      2.1943215    0.077961286
            826      1.7754564    0.083826691      1.4503415    0.068691948      2.2165408     0.10590329
            827      1.7931439      0.1158652      1.4755194     0.09728319      2.2206612     0.14105135
            828       1.782791    0.088628382      1.4764868    0.076613023      2.1945374     0.10599711
            829      1.7975544      0.1167265      1.4740511    0.098118788      2.2353716     0.14132969
            830      1.8522082     0.11517119      1.5253604    0.096807618      2.2914788     0.13892225
            831      1.9142678     0.15301465      1.5898457     0.13301731      2.3458482      0.1772959
            832      1.6887985    0.099601853       1.390883    0.086342238      2.0934867     0.12013475
            833      1.8221757     0.17668356       1.495702     0.14618747      2.2640264     0.21777832
            834      1.7117692      0.0754209      1.4092868    0.063073359      2.1214911    0.094536694
            835      1.6054528     0.05956948      1.3233789     0.04994064      1.9833174    0.076659297
            836      1.6238605    0.078614828      1.3353676    0.066496392       2.010959     0.09490927
            837      1.5945769    0.059526464      1.3185739    0.050803947       1.968415    0.073423787
            838      1.6960017    0.096675908      1.3905728    0.077941571      2.1072147     0.12290346
            839      1.7812418     0.13926176       1.476125     0.11573822      2.1796717     0.17041849
            840      1.6370932    0.081638662      1.3584764    0.071279796      2.0097156    0.099860362
            841      1.7726329     0.12938836      1.4825221     0.11336945      2.1485766      0.1502203
            842      1.6909155      0.1266961      1.3954218     0.10663518      2.0840582     0.15064233
            843      1.7235703    0.088024553      1.4374149    0.074092163      2.0934155      0.1082859
            844      1.6562867    0.084433995      1.3575649    0.070610979       2.064172     0.10347444
            845       1.820848    0.099822201      1.5015928    0.084810933      2.2488483     0.11994975
            846      1.6409254    0.076213585      1.3546203     0.06393139      2.0208002    0.093201395
            847      1.7468615     0.10446261      1.4369264    0.089092165      2.1625967     0.12339074
            848      2.0387161     0.26625012      1.7034749     0.23446074      2.4880613     0.30490042
            849       1.555427    0.060494468      1.2733425    0.050899744      1.9425424    0.075175462
            850      1.7141256    0.089566447      1.4168927    0.076219133      2.1102364     0.10834288
            851       1.825942     0.17743392      1.5134149     0.15121658      2.2409278      0.2091838
            852      1.6716739     0.08593476      1.3851306    0.076293104      2.0553954    0.099853983
            853       1.552652    0.063572882      1.2809084     0.05233167      1.9175422    0.080354027
            854      1.5754279    0.070819033      1.3013937    0.060884696      1.9496987    0.086624162
            855      1.7955527     0.15712513      1.4775079     0.13539289      2.2220656     0.18361411
            856       1.615656    0.078453674       1.330168    0.066047325      2.0000417    0.096133578
            857      1.6803143     0.11275628      1.3860372    0.096620261      2.0719983     0.13246774
            858      1.5012861    0.057119715       1.235294    0.047946524      1.8631454    0.071050863
            859      1.6310754     0.10050795      1.3581678    0.089985131      1.9955408     0.11391316
            860      1.5679231    0.064183489      1.2850181    0.053608255      1.9491772    0.080131884
            861      1.4471571     0.07074193      1.2039762    0.060540026      1.7680113    0.086057153
            862      1.4937867    0.061634047      1.2154181    0.051618493      1.8782549     0.07647001
            863      1.5289111     0.10310699      1.2628723    0.087890958      1.8854345     0.12335991
            864       1.612642     0.10896081      1.3272498    0.090257787      1.9931715     0.13378113
            865      1.5709645    0.079726181      1.2883138    0.068447833      1.9539777     0.09492712
            866      1.5091791    0.070022114      1.2496673    0.060502549        1.85708    0.086522536
            867      1.7110673     0.14918478      1.4160703     0.12515955      2.1044072     0.18012157
            868      1.6821433     0.12986175      1.3976985     0.11084733      2.0550971     0.15438935
            869      1.4489168    0.058280071       1.181183    0.049668787      1.8162222    0.071078529
            870      1.6110134     0.14729661      1.3306318     0.12789079      1.9849194     0.17316019
            871      1.6208889     0.12282454      1.3373148     0.10988303      2.0015818     0.13776028
            872      1.5001997     0.06200254      1.2265345    0.050733985      1.8731254     0.07952773
            873       1.436411    0.066650747       1.175064    0.055746137      1.7903446    0.082162054
            874      1.6803498     0.12127123      1.3901854     0.10740974      2.0717496     0.13772663
            875       1.523346     0.13182303      1.2417036     0.11094882      1.9062223     0.15737958
            876      1.4278779    0.058725057      1.1739783    0.050275161      1.7746409      0.0715959
            877      1.3705619    0.057824378      1.1228196    0.048357668      1.7083063    0.072175557
            878      1.5414602     0.13622511       1.268378     0.11563273      1.9099041     0.16307694
            879      1.4742357    0.073208542      1.2099594    0.061001214      1.8316721     0.08994713
            880      1.3763591    0.061006211      1.1277847    0.050632567      1.7133477    0.076640442
            881      1.4043824    0.055879896      1.1481857    0.046222221      1.7552687    0.070566259
            882      1.5881198     0.11478556      1.3008155    0.096838846      1.9716952     0.13773535
            883      1.3874986     0.07426247      1.1453936    0.062538428      1.7122825    0.090596146
            884      1.3643025    0.067798021      1.1244561    0.057556266      1.6916073    0.083202254
            885       1.451433    0.088539411      1.1837558    0.071785336      1.8142003     0.11210443
            886      1.4442133    0.063368117      1.1886454    0.053749324      1.7882889    0.077336105
            887      1.3792223    0.058910456      1.1337794    0.050636721      1.7110002    0.071095904
            888      1.3554245    0.082785627      1.1197129    0.070841917      1.6746502    0.099200824
            889      1.6925383     0.16826358       1.399886     0.14016335      2.0852283     0.20457778
            890      1.3431572    0.059382432      1.1144687    0.050419082      1.6464916    0.074483911
            891      1.4195908    0.066481386      1.1608048    0.056396525      1.7727876    0.081054577
            892      1.2448092     0.05697595      1.0326026     0.04878611      1.5253134    0.070975473
            893      1.4392073    0.074116498      1.1864087     0.06192919      1.7804861    0.091907884
            894      1.3875992     0.11568274      1.1521986     0.10189482      1.6938177     0.13142071
            895      1.2125289    0.059323987      1.0000318    0.049989237       1.491104    0.072504136
            896      1.3036062    0.088058083      1.0711845    0.073423124      1.6168008     0.10784088
            897      1.1917143    0.054815474     0.98037577    0.045485865      1.4735669    0.068551356
            898      1.3147371    0.065361318      1.0779575    0.054965015      1.6342701    0.079904617
            899      1.3699718    0.075099404       1.125706    0.063210502      1.7060696    0.092291168
            900      1.3551954    0.056746661      1.1129713    0.047412016      1.6821219    0.070777524
            901      1.4339844    0.081717316      1.1855537    0.068857027      1.7701251     0.09937207
            902      1.1588005    0.052628653     0.95705374    0.044107435      1.4282823    0.065982026
            903      1.3684771     0.11068032      1.1168316    0.090490698      1.7134909     0.14322836
            904      1.3002153    0.072983726      1.0691419    0.061920561      1.6119518    0.088544984
            905      1.2417116    0.055012402      1.0077692    0.045926325      1.5665749     0.06853322
            906      1.5337871     0.20410145      1.2625793     0.17179879      1.8996959     0.24506161
            907      1.2640801    0.055997087      1.0270657    0.046458215      1.5912639    0.070252619
            908      1.1513699    0.049207066     0.94578841    0.040496866      1.4274732     0.06387121
            909      1.2561533      0.0656341      1.0351906    0.056370641      1.5521416    0.078672208
            910      1.5476894     0.24850478      1.2829313      0.2029684      1.8973074     0.30773203
            911      1.3594469     0.10058803      1.1171527    0.086910082      1.6877518     0.11772003
            912      1.1519861    0.062327641     0.95005599    0.052401385      1.4208986     0.07781422
            913      1.3558549     0.15137074      1.1308396     0.14199253      1.6567378     0.15967683
            914      1.2349504    0.063001414       1.016963    0.053524284       1.526258    0.077609367
            915      1.1042762     0.06222486     0.89909835    0.052351974      1.3824382    0.075447584
            916      1.2595197    0.065443949        1.03592     0.05605484      1.5653488    0.079611365
            917      1.5555774     0.20033245       1.294138     0.16376054      1.8954338     0.25092099
            918      1.1485455    0.052818296     0.93147664    0.043972612      1.4463296    0.065343296
            919      1.0864666    0.050312969     0.89259083    0.042071135      1.3470504    0.062647475
            920      1.4067625     0.18239917      1.1627586     0.15445317      1.7286033     0.21794552
            921      1.1880424    0.056394017     0.97403354     0.04713771      1.4761473    0.069554607
            922      1.4436937     0.13951476      1.2047345     0.12152599      1.7583696     0.16098708
            923      1.2343336    0.059636582      1.0132218    0.050386627      1.5310415    0.073046065
            924      1.1313962    0.052768159      0.9256945    0.044285633      1.4104557    0.065391969
            925      1.1705821    0.077674379     0.96449755    0.066392868      1.4458377    0.093056214
            926      1.2304446    0.092413678      1.0224653    0.079450995      1.4986822     0.11436796
            927      1.4296453     0.17908332      1.2252445     0.15942026      1.6706571     0.22103004
            928      1.1051743    0.051733302     0.90992208    0.043878018        1.36556     0.06373171
            929      1.0553439    0.050878652     0.87233399    0.042716412      1.2970324    0.062783771
            930      1.1019692    0.052611735     0.90394794    0.044587611      1.3704592    0.064413244
            931      1.2883753     0.14876063       1.046809     0.10841833       1.618002     0.21264032
            932      1.1254152    0.065885105     0.93608486     0.05484978      1.3740657    0.082513037
            933      1.3862847     0.21359991      1.1494694     0.17817503      1.7028078     0.25905105
            934      1.2570098    0.079247801      1.0290211    0.065333427       1.567362    0.099845663
            935      1.1276595    0.051108264      0.9462855    0.048506348      1.3807454    0.070028562
            936      1.1132441    0.050169535     0.91219659    0.042800129      1.3901299    0.061264635
            937      1.2620944     0.11204834      1.0448613    0.096497667      1.5508401     0.13134605
            938      1.0937214    0.058422741     0.89253933    0.049991494      1.3708288    0.070757271
            939      1.1107518    0.061411564     0.91534341    0.052551833      1.3697276    0.075499759
            940       1.108168     0.05717361     0.91090824    0.048865854      1.3763114    0.069279682
            941      1.1795115     0.19309892     0.98028829     0.16740477      1.4416398     0.22419766
            942     0.97457247    0.052201418     0.79506426    0.043632418      1.2201696     0.06441849
            943      1.0927482    0.058206668     0.89651809    0.048997161      1.3568459    0.071806903
            944      1.1056837    0.064827874     0.91475676    0.055755655      1.3567145      0.0830659
            945      1.0488067    0.063286259     0.86633502    0.052923426      1.2897777    0.077950925
            946      1.1156402    0.085648906     0.93084321    0.075901712      1.3636692    0.098784108
            947     0.97848935    0.046788556     0.80321372    0.038722223        1.21249    0.059568789
            948       1.049994    0.086112534     0.87467145    0.073430666      1.2772816     0.10884331
            949      1.0964754    0.093536905     0.89641253    0.078027062      1.3699349     0.11375698
            950       1.069679    0.059631838       0.864172    0.049469493      1.3560945    0.074609548
            951      1.0701168    0.079350032     0.88069502    0.066221337      1.3244501    0.097444806
            952      1.1474207    0.085077525     0.96076908    0.075646375      1.3969001    0.097703737
            953        1.10446    0.077101328     0.90915861    0.065995966      1.3702925    0.092062954
            954     0.90948017    0.047814964     0.75334535    0.040579341      1.1169514    0.058841813
            955      1.3216831      0.2065583       1.113084     0.18207196      1.6037964     0.24085812
            956        1.00423    0.051474467     0.82218744    0.043730468      1.2509955    0.062325428
            957      1.0997557    0.073417941     0.90272115    0.061318921      1.3717319    0.090074738
            958     0.95754614    0.049938708     0.78845182    0.041277576      1.1838155    0.063076699
            959      1.0644814    0.073967586     0.87867648     0.06316441       1.311173    0.088928469
            960     0.97073044     0.05579373     0.80368053    0.048818511      1.1941995    0.066367977
            961     0.92987314    0.047282047     0.76644732     0.04147772      1.1542842    0.058110339
            962     0.93010608    0.056407963     0.76311198    0.045518133      1.1591617    0.074046049
            963      1.1037356    0.060234617     0.90879418    0.051928518      1.3658019    0.072135237
            964     0.89698582    0.049268378     0.73074096    0.040877284      1.1235747     0.06129856
            965      1.0111064    0.082330141     0.78272158    0.037801257      1.2639368     0.11010597
            966     0.95694322    0.061014736     0.79058694    0.052652511      1.1797969    0.072911839
            967      1.0272468    0.059502588     0.84021161    0.052991577      1.2858303    0.069586158
            968       1.054752    0.078529063      0.8589831    0.066257795      1.3240197    0.094988766
            969      1.0483567    0.080649954      0.8677483    0.067213779       1.287588    0.099501713
            970     0.95037953    0.046271205     0.77088667    0.038097805      1.1964439    0.058459026
            971      1.1336152    0.073828892     0.94733369     0.06507609      1.3767484    0.085269353
            972      1.0342415     0.09508308     0.85749138    0.081629103      1.2724318     0.11210728
            973      1.0029098    0.059897408     0.83251222    0.051161988      1.2274731    0.073757528
            974     0.95225597    0.050685557     0.78212564    0.043495801      1.1829222    0.061421744
            975     0.96897224    0.057261867     0.80758256     0.04928872      1.1816417    0.068670749
            976     0.97911021    0.059564099     0.81303831    0.053347138      1.1997584    0.067553063
            977      1.0237335    0.088647617      0.8401883    0.075731796      1.2733821     0.10556774
            978      0.8955728    0.043792035     0.73131304    0.034733275      1.1198715     0.05820918
            979     0.87671489    0.047395224     0.71866759    0.039537333      1.0892377    0.060171139
            980      0.9659794    0.046937249      0.7953951    0.038975732      1.1942501     0.05868056
            981      1.0993611    0.093116928     0.90744511    0.081364517      1.3561912      0.1071004
            982      1.0469355    0.082792649     0.86154074    0.071071288      1.2962797    0.098073772
            983     0.81653164    0.043851568     0.69496174    0.039479128     0.96846067    0.061229845
            984      1.1516736     0.18173641     0.95419178     0.15446636      1.4138389     0.21622583
            985     0.90800577    0.082146021     0.75783936    0.071255748      1.1059729    0.096516364
            986     0.87529043    0.056073275     0.71838321    0.046822109       1.086792    0.069084551
            987     0.94367107    0.070969237     0.79258452    0.063425223      1.1390943    0.097404484
            988     0.99435447    0.076895221     0.83121088    0.066580463      1.2045587    0.091188788
            989     0.91971353     0.06314412     0.76315478    0.054025548      1.1333846    0.076224451
            990     0.82768621    0.038145101     0.66992833    0.030642255      1.0448498    0.049823814
            991     0.91907199    0.056242057     0.76336518    0.048238049      1.1242924    0.067983527
            992     0.82657149    0.042849445     0.69106553    0.037319775      1.0040371    0.053839704
            993     0.79943152    0.047237297     0.65067072    0.039269865      1.0035489    0.058539959
            994     0.80705606     0.03905876     0.65409351     0.03184709      1.0172262    0.049789129
            995     0.84564104    0.043705188     0.69257528    0.036361057      1.0523735    0.054500754
            996     0.87660697    0.041664361     0.72308792    0.034631966      1.0775591    0.056017067
            997      1.0697164     0.14200945      0.8710091     0.11836515      1.3429225     0.17365644
            998     0.87319393     0.05842286     0.71834409    0.049289189      1.0820201      0.0723757
            999     0.88473854    0.056176174     0.72203968    0.046806479       1.107097    0.069302451
           1000     0.88473854    0.056176174     0.72203968    0.046806479       1.107097    0.069302451
