#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            754      1.0220829    0.085685503      1.0220829    0.085685503      1.0220829    0.085685503
            755      1.7784382     0.66964516      1.7784382     0.66964516      1.7784382     0.66964516
            756      1.5743015     0.56185844      1.5743015     0.56185844      1.5743015     0.56185844
            757     0.83511831    0.058944347     0.83511831    0.058944347     0.83511831    0.058944347
            758      1.3332115     0.22483541      1.3332115     0.22483541      1.3332115     0.22483541
            759      1.0678085     0.23679739      1.0678085     0.23679739      1.0678085     0.23679739
            760     0.97304882    0.090975647     0.97304882    0.090975647     0.97304882    0.090975647
            761     0.84158947    0.059361424     0.84158947    0.059361424     0.84158947    0.059361424
            762     0.91342402    0.075560891     0.91342402    0.075560891     0.91342402    0.075560891
            763      1.0649992      0.1455284      1.0649992      0.1455284      1.0649992      0.1455284
            764      1.1441707     0.17023822      1.1441707     0.17023822      1.1441707     0.17023822
            765      1.2076108     0.24396419      1.2076108     0.24396419      1.2076108     0.24396419
            766     0.93235899     0.10739209     0.93235899     0.10739209     0.93235899     0.10739209
            767      1.4652873     0.41197559      1.4652873     0.41197559      1.4652873     0.41197559
            768        1.05977     0.21020381        1.05977     0.21020381        1.05977     0.21020381
            769      1.2776356     0.19498262      1.2776356     0.19498262      1.2776356     0.19498262
            770      0.9730714     0.09194731      0.9730714     0.09194731      0.9730714     0.09194731
            771      1.1450041     0.14668062      1.1450041     0.14668062      1.1450041     0.14668062
            772     0.98174961     0.12759532     0.98174961     0.12759532     0.98174961     0.12759532
            773      1.1440438     0.23253565      1.1440438     0.23253565      1.1440438     0.23253565
            774      1.1417644     0.14224572      1.1417644     0.14224572      1.1417644     0.14224572
            775     0.81653622    0.087632001     0.81653622    0.087632001     0.81653622    0.087632001
            776     0.77643189    0.083598676     0.77643189    0.083598676     0.77643189    0.083598676
            777      1.0170005    0.081247737      1.0170005    0.081247737      1.0170005    0.081247737
            778     0.86422972    0.074515251     0.86422972    0.074515251     0.86422972    0.074515251
            779     0.93812185     0.12060086     0.93812185     0.12060086     0.93812185     0.12060086
            780     0.93655039    0.093553125     0.93655039    0.093553125     0.93655039    0.093553125
            781     0.99147982     0.13247555     0.99147982     0.13247555     0.99147982     0.13247555
            782      1.1007954     0.15977065      1.1007954     0.15977065      1.1007954     0.15977065
            783     0.84518504    0.074110781     0.84518504    0.074110781     0.84518504    0.074110781
            784     0.74656427    0.072740981     0.74656427    0.072740981     0.74656427    0.072740981
            785     0.93591604      0.1443552     0.93591604      0.1443552     0.93591604      0.1443552
            786      0.8309934    0.066536149      0.8309934    0.066536149      0.8309934    0.066536149
            787     0.76039852    0.085901843     0.76039852    0.085901843     0.76039852    0.085901843
            788      1.4550997     0.65034804      1.4550997     0.65034804      1.4550997     0.65034804
            789      1.0232323     0.29301714      1.0232323     0.29301714      1.0232323     0.29301714
            790     0.80737727    0.086539145     0.80737727    0.086539145     0.80737727    0.086539145
            791      0.8546937     0.12578921      0.8546937     0.12578921      0.8546937     0.12578921
            792     0.83183425     0.15186462     0.83183425     0.15186462     0.83183425     0.15186462
            793     0.84583917    0.085980903     0.84583917    0.085980903     0.84583917    0.085980903
            794      1.1261218     0.19937077      1.1261218     0.19937077      1.1261218     0.19937077
            795      0.8999377     0.17419353      0.8999377     0.17419353      0.8999377     0.17419353
            796     0.96162697     0.10950631     0.96162697     0.10950631     0.96162697     0.10950631
            797      1.3051639     0.41638585      1.3051639     0.41638585      1.3051639     0.41638585
            798     0.82878907    0.090485702     0.82878907    0.090485702     0.82878907    0.090485702
            799     0.77358346    0.076222075     0.77358346    0.076222075     0.77358346    0.076222075
            800      1.2842192     0.41566733      1.2842192     0.41566733      1.2842192     0.41566733
            801     0.78982815    0.087715735     0.78982815    0.087715735     0.78982815    0.087715735
            802     0.78237992     0.12994192     0.78237992     0.12994192     0.78237992     0.12994192
            803      1.1967547      0.2041405      1.1967547      0.2041405      1.1967547      0.2041405
            804     0.63808651     0.05556451     0.63808651     0.05556451     0.63808651     0.05556451
            805     0.97179891     0.14787317     0.97179891     0.14787317     0.97179891     0.14787317
            806     0.76512547    0.068954732     0.76512547    0.068954732     0.76512547    0.068954732
            807     0.87315502     0.25227677     0.87315502     0.25227677     0.87315502     0.25227677
            808     0.69947362    0.061584447     0.69947362    0.061584447     0.69947362    0.061584447
            809     0.85795777     0.11400537     0.85795777     0.11400537     0.85795777     0.11400537
            810     0.83570384     0.16523614     0.83570384     0.16523614     0.83570384     0.16523614
            811     0.94966722     0.11939692     0.94966722     0.11939692     0.94966722     0.11939692
            812     0.80629576    0.096751475     0.80629576    0.096751475     0.80629576    0.096751475
            813      1.1325166     0.28182168      1.1325166     0.28182168      1.1325166     0.28182168
            814     0.75926545    0.064183319     0.75926545    0.064183319     0.75926545    0.064183319
            815     0.78669517    0.094638449     0.78669517    0.094638449     0.78669517    0.094638449
            816     0.77374577     0.12433871     0.77374577     0.12433871     0.77374577     0.12433871
            817     0.91142628     0.21065966     0.91142628     0.21065966     0.91142628     0.21065966
            818     0.85310408     0.20286088     0.85310408     0.20286088     0.85310408     0.20286088
            819     0.88359193    0.076093692     0.88359193    0.076093692     0.88359193    0.076093692
            820     0.83763179     0.09783724     0.83763179     0.09783724     0.83763179     0.09783724
            821     0.80272539    0.081256418     0.80272539    0.081256418     0.80272539    0.081256418
            822      0.6658564    0.060836311      0.6658564    0.060836311      0.6658564    0.060836311
            823     0.70266092    0.067907477     0.70266092    0.067907477     0.70266092    0.067907477
            824     0.83602486     0.14731982     0.83602486     0.14731982     0.83602486     0.14731982
            825     0.77685226    0.085587665     0.77685226    0.085587665     0.77685226    0.085587665
            826      0.7911251     0.10056674      0.7911251     0.10056674      0.7911251     0.10056674
            827     0.91037367     0.15414201     0.91037367     0.15414201     0.91037367     0.15414201
            828     0.83685866     0.12091262     0.83685866     0.12091262     0.83685866     0.12091262
            829      0.7013313    0.085739813      0.7013313    0.085739813      0.7013313    0.085739813
            830     0.68219232    0.059361347     0.68219232    0.059361347     0.68219232    0.059361347
            831     0.67272696    0.074186733     0.67272696    0.074186733     0.67272696    0.074186733
            832     0.69512167    0.079900745     0.69512167    0.079900745     0.69512167    0.079900745
            833     0.61358582    0.054145461     0.61358582    0.054145461     0.61358582    0.054145461
            834     0.80203307     0.10510367     0.80203307     0.10510367     0.80203307     0.10510367
            835     0.53974832     0.05293767     0.53974832     0.05293767     0.53974832     0.05293767
            836        0.62335    0.053899508        0.62335    0.053899508        0.62335    0.053899508
            837     0.66454311    0.072018057     0.66454311    0.072018057     0.66454311    0.072018057
            838       1.181537     0.53595947       1.181537     0.53595947       1.181537     0.53595947
            839     0.58604735    0.052585529     0.58604735    0.052585529     0.58604735    0.052585529
            840     0.89084618     0.15439976     0.89084618     0.15439976     0.89084618     0.15439976
            841     0.80769055     0.17420608     0.80769055     0.17420608     0.80769055     0.17420608
            842     0.85631363     0.12877866     0.85631363     0.12877866     0.85631363     0.12877866
            843     0.86361376     0.15771882     0.86361376     0.15771882     0.86361376     0.15771882
            844      0.8327747     0.17545557      0.8327747     0.17545557      0.8327747     0.17545557
            845     0.84659951     0.17077759     0.84659951     0.17077759     0.84659951     0.17077759
            846     0.81146998     0.13006953     0.81146998     0.13006953     0.81146998     0.13006953
            847     0.56929301    0.058347346     0.56929301    0.058347346     0.56929301    0.058347346
            848     0.86734164     0.25799203     0.86734164     0.25799203     0.86734164     0.25799203
            849     0.64734055    0.055928238     0.64734055    0.055928238     0.64734055    0.055928238
            850     0.62019065    0.057740752     0.62019065    0.057740752     0.62019065    0.057740752
            851     0.61124459    0.072564681     0.61124459    0.072564681     0.61124459    0.072564681
            852      1.1148853     0.39507767      1.1148853     0.39507767      1.1148853     0.39507767
            853      1.0512441     0.36787998      1.0512441     0.36787998      1.0512441     0.36787998
            854      1.0237878     0.24509899      1.0237878     0.24509899      1.0237878     0.24509899
            855     0.69657707    0.066423181     0.69657707    0.066423181     0.69657707    0.066423181
            856      0.9407813     0.21777422      0.9407813     0.21777422      0.9407813     0.21777422
            857       1.144213     0.52424598       1.144213     0.52424598       1.144213     0.52424598
            858     0.85465817     0.15480815     0.85465817     0.15480815     0.85465817     0.15480815
            859     0.73544587     0.14092865     0.73544587     0.14092865     0.73544587     0.14092865
            860     0.59991939    0.055989126     0.59991939    0.055989126     0.59991939    0.055989126
            861     0.61860866    0.060649254     0.61860866    0.060649254     0.61860866    0.060649254
            862     0.52700256    0.055619241     0.52700256    0.055619241     0.52700256    0.055619241
            863     0.61795581    0.077126645     0.61795581    0.077126645     0.61795581    0.077126645
            864     0.67552815    0.064276733     0.67552815    0.064276733     0.67552815    0.064276733
            865     0.81941537     0.27903946     0.81941537     0.27903946     0.81941537     0.27903946
            866     0.54612323    0.049214691     0.54612323    0.049214691     0.54612323    0.049214691
            867     0.66721486     0.11631236     0.66721486     0.11631236     0.66721486     0.11631236
            868     0.74391368     0.13722284     0.74391368     0.13722284     0.74391368     0.13722284
            869      0.8635872     0.23211858      0.8635872     0.23211858      0.8635872     0.23211858
            870     0.66642057     0.06491683     0.66642057     0.06491683     0.66642057     0.06491683
            871     0.55522244     0.04933128     0.55522244     0.04933128     0.55522244     0.04933128
            872     0.65376496    0.076789177     0.65376496    0.076789177     0.65376496    0.076789177
            873     0.58791398    0.050699484     0.58791398    0.050699484     0.58791398    0.050699484
            874      0.6725986    0.072393608      0.6725986    0.072393608      0.6725986    0.072393608
            875    0.062364164     0.37454401    0.062364164     0.37454401    0.062364164     0.37454401
            876     0.67681988     0.12400053     0.67681988     0.12400053     0.67681988     0.12400053
            877      1.0915551     0.41096418      1.0915551     0.41096418      1.0915551     0.41096418
            878     0.56299872    0.060954383     0.56299872    0.060954383     0.56299872    0.060954383
            879     0.52290345    0.047805152     0.52290345    0.047805152     0.52290345    0.047805152
            880     0.50005512    0.048280135     0.50005512    0.048280135     0.50005512    0.048280135
            881     0.49322687    0.047373471     0.49322687    0.047373471     0.49322687    0.047373471
            882     0.56723081    0.076249372     0.56723081    0.076249372     0.56723081    0.076249372
            883      0.7624558     0.21804627      0.7624558     0.21804627      0.7624558     0.21804627
            884     0.52365463    0.078086018     0.52365463    0.078086018     0.52365463    0.078086018
            885     0.53460315    0.053067225     0.53460315    0.053067225     0.53460315    0.053067225
            886     0.68731978     0.11819557     0.68731978     0.11819557     0.68731978     0.11819557
            887     0.58612825    0.066854279     0.58612825    0.066854279     0.58612825    0.066854279
            888     0.83103985     0.30279599     0.83103985     0.30279599     0.83103985     0.30279599
            889     0.47940826    0.064054679     0.47940826    0.064054679     0.47940826    0.064054679
            890      0.4447437    0.049581535      0.4447437    0.049581535      0.4447437    0.049581535
            891     0.62499528     0.08294104     0.62499528     0.08294104     0.62499528     0.08294104
            892     0.59874182    0.077206991     0.59874182    0.077206991     0.59874182    0.077206991
            893     0.50029941    0.049016831     0.50029941    0.049016831     0.50029941    0.049016831
            894     0.71431535    0.081596938     0.71431535    0.081596938     0.71431535    0.081596938
            895     0.48522303     0.14803845     0.48522303     0.14803845     0.48522303     0.14803845
            896      0.5033249    0.065303779      0.5033249    0.065303779      0.5033249    0.065303779
            897     0.64861063    0.076020853     0.64861063    0.076020853     0.64861063    0.076020853
            898     0.62818258     0.10208805     0.62818258     0.10208805     0.62818258     0.10208805
            899     0.51678927    0.083853054     0.51678927    0.083853054     0.51678927    0.083853054
            900     0.52168789    0.045061851     0.52168789    0.045061851     0.52168789    0.045061851
            901     0.52765069     0.07450286     0.52765069     0.07450286     0.52765069     0.07450286
            902     0.62569867     0.07353029     0.62569867     0.07353029     0.62569867     0.07353029
            903     0.60245876     0.12138411     0.60245876     0.12138411     0.60245876     0.12138411
            904     0.47835079    0.042775277     0.47835079    0.042775277     0.47835079    0.042775277
            905     0.59273583    0.073106105     0.59273583    0.073106105     0.59273583    0.073106105
            906     0.69938002     0.21805068     0.69938002     0.21805068     0.69938002     0.21805068
            907     0.58759616    0.072284573     0.58759616    0.072284573     0.58759616    0.072284573
            908     0.46641693    0.048672889     0.46641693    0.048672889     0.46641693    0.048672889
            909     0.79056447     0.18561176     0.79056447     0.18561176     0.79056447     0.18561176
            910     0.61336801    0.078576264     0.61336801    0.078576264     0.61336801    0.078576264
            911     0.47046152    0.075311277     0.47046152    0.075311277     0.47046152    0.075311277
            912     0.56008543     0.12584595     0.56008543     0.12584595     0.56008543     0.12584595
            913     0.68583288     0.20255414     0.68583288     0.20255414     0.68583288     0.20255414
            914     0.50552618    0.055879728     0.50552618    0.055879728     0.50552618    0.055879728
            915      0.5083123    0.061067077      0.5083123    0.061067077      0.5083123    0.061067077
            916     0.72660354     0.16350005     0.72660354     0.16350005     0.72660354     0.16350005
            917     0.47164104    0.055249776     0.47164104    0.055249776     0.47164104    0.055249776
            918     0.51744547    0.072979759     0.51744547    0.072979759     0.51744547    0.072979759
            919     0.59592579     0.11380689     0.59592579     0.11380689     0.59592579     0.11380689
            920     0.96398219     0.31822884     0.96398219     0.31822884     0.96398219     0.31822884
            921     0.63138041    0.081649497     0.63138041    0.081649497     0.63138041    0.081649497
            922     0.42920059    0.049910259     0.42920059    0.049910259     0.42920059    0.049910259
            923      0.5205434    0.052845972      0.5205434    0.052845972      0.5205434    0.052845972
            924      0.8880065     0.40173557      0.8880065     0.40173557      0.8880065     0.40173557
            925     0.49174153    0.077147804     0.49174153    0.077147804     0.49174153    0.077147804
            926     0.44403642    0.050340826     0.44403642    0.050340826     0.44403642    0.050340826
            927     0.46578819    0.057967336     0.46578819    0.057967336     0.46578819    0.057967336
            928     0.42323759    0.082743704     0.42323759    0.082743704     0.42323759    0.082743704
            929     0.84923868     0.40006829     0.84923868     0.40006829     0.84923868     0.40006829
            930     0.68912215     0.15703281     0.68912215     0.15703281     0.68912215     0.15703281
            931     0.51339104    0.088233798     0.51339104    0.088233798     0.51339104    0.088233798
            932     0.46755423    0.063158588     0.46755423    0.063158588     0.46755423    0.063158588
            933     0.56953366    0.096517431     0.56953366    0.096517431     0.56953366    0.096517431
            934     0.61796831     0.13014149     0.61796831     0.13014149     0.61796831     0.13014149
            935     0.62664911     0.17819435     0.62664911     0.17819435     0.62664911     0.17819435
            936     0.44318435    0.049729699     0.44318435    0.049729699     0.44318435    0.049729699
            937     0.36866427    0.047230394     0.36866427    0.047230394     0.36866427    0.047230394
            938     0.73040256     0.19650587     0.73040256     0.19650587     0.73040256     0.19650587
            939     0.33548494    0.036916387     0.33548494    0.036916387     0.33548494    0.036916387
            940     0.53391466      0.0603597     0.53391466      0.0603597     0.53391466      0.0603597
            941     0.39267195    0.040900198     0.39267195    0.040900198     0.39267195    0.040900198
            942     0.42729124    0.043434093     0.42729124    0.043434093     0.42729124    0.043434093
            943     0.49189406    0.065186656     0.49189406    0.065186656     0.49189406    0.065186656
            944     0.50099872    0.075123455     0.50099872    0.075123455     0.50099872    0.075123455
            945     0.38750246    0.047577083     0.38750246    0.047577083     0.38750246    0.047577083
            946     0.46182087    0.062137064     0.46182087    0.062137064     0.46182087    0.062137064
            947     0.42851575    0.073905117     0.42851575    0.073905117     0.42851575    0.073905117
            948     0.51951781    0.073343974     0.51951781    0.073343974     0.51951781    0.073343974
            949     0.49830748     0.09995629     0.49830748     0.09995629     0.49830748     0.09995629
            950     0.61377401    0.087945716     0.61377401    0.087945716     0.61377401    0.087945716
            951     0.46672491    0.070666324     0.46672491    0.070666324     0.46672491    0.070666324
            952      0.7111382     0.22352413      0.7111382     0.22352413      0.7111382     0.22352413
            953      0.4236187    0.054816209      0.4236187    0.054816209      0.4236187    0.054816209
            954      0.5946313     0.15050915      0.5946313     0.15050915      0.5946313     0.15050915
            955     0.58402716     0.10745922     0.58402716     0.10745922     0.58402716     0.10745922
            956     0.56367392     0.15023454     0.56367392     0.15023454     0.56367392     0.15023454
            957     0.47938022    0.074044652     0.47938022    0.074044652     0.47938022    0.074044652
            958     0.43983968    0.045211992     0.43983968    0.045211992     0.43983968    0.045211992
            959     0.30225423     0.13311105     0.30225423     0.13311105     0.30225423     0.13311105
            960     0.34797343    0.041404888     0.34797343    0.041404888     0.34797343    0.041404888
            961     0.34814026    0.041469623     0.34814026    0.041469623     0.34814026    0.041469623
            962       0.445394    0.049093202       0.445394    0.049093202       0.445394    0.049093202
            963     0.26787549    0.033558594     0.26787549    0.033558594     0.26787549    0.033558594
            964     0.40277618    0.052677766     0.40277618    0.052677766     0.40277618    0.052677766
            965     0.55328307     0.10012051     0.55328307     0.10012051     0.55328307     0.10012051
            966     0.50179272     0.12692903     0.50179272     0.12692903     0.50179272     0.12692903
            967     0.53711516     0.16156955     0.53711516     0.16156955     0.53711516     0.16156955
            968     0.63426919     0.18261647     0.63426919     0.18261647     0.63426919     0.18261647
            969      0.3692689    0.040965141      0.3692689    0.040965141      0.3692689    0.040965141
            970     0.51656398     0.13365495     0.51656398     0.13365495     0.51656398     0.13365495
            971     0.57189951     0.10812795     0.57189951     0.10812795     0.57189951     0.10812795
            972     0.52312835    0.091696254     0.52312835    0.091696254     0.52312835    0.091696254
            973     0.32255837    0.048884722     0.32255837    0.048884722     0.32255837    0.048884722
            974     0.36207332    0.037912986     0.36207332    0.037912986     0.36207332    0.037912986
            975      0.3776001    0.053943387      0.3776001    0.053943387      0.3776001    0.053943387
            976      0.5207063     0.11475168      0.5207063     0.11475168      0.5207063     0.11475168
            977      0.4119061    0.061337212      0.4119061    0.061337212      0.4119061    0.061337212
            978      0.3355515    0.064298089      0.3355515    0.064298089      0.3355515    0.064298089
            979       0.560941     0.10760791       0.560941     0.10760791       0.560941     0.10760791
            980     0.32693019    0.037972829     0.32693019    0.037972829     0.32693019    0.037972829
            981     0.30015246    0.035803502     0.30015246    0.035803502     0.30015246    0.035803502
            982     0.48599685    0.071491685     0.48599685    0.071491685     0.48599685    0.071491685
            983     0.26388258    0.033463664     0.26388258    0.033463664     0.26388258    0.033463664
            984     0.45149705     0.12255102     0.45149705     0.12255102     0.45149705     0.12255102
            985     0.72012786     0.21801639     0.72012786     0.21801639     0.72012786     0.21801639
            986     0.34898937     0.07404453     0.34898937     0.07404453     0.34898937     0.07404453
            987      0.3097098    0.042403772      0.3097098    0.042403772      0.3097098    0.042403772
            988     0.25910423     0.03253795     0.25910423     0.03253795     0.25910423     0.03253795
            989     0.31500393    0.040495378     0.31500393    0.040495378     0.31500393    0.040495378
            990     0.32844518    0.038612984     0.32844518    0.038612984     0.32844518    0.038612984
            991     0.25626909    0.030901368     0.25626909    0.030901368     0.25626909    0.030901368
            992     0.40109104    0.044770057     0.40109104    0.044770057     0.40109104    0.044770057
            993     0.39223406    0.052132268     0.39223406    0.052132268     0.39223406    0.052132268
            994     0.35532884    0.045677015     0.35532884    0.045677015     0.35532884    0.045677015
            995     0.32808386    0.038089542     0.32808386    0.038089542     0.32808386    0.038089542
            996     0.47030807     0.10181652     0.47030807     0.10181652     0.47030807     0.10181652
            997     0.35878671    0.044553683     0.35878671    0.044553683     0.35878671    0.044553683
            998     0.33321348    0.036867472     0.33321348    0.036867472     0.33321348    0.036867472
            999      0.7604008     0.39922374      0.7604008     0.39922374      0.7604008     0.39922374
           1000      0.7604008     0.39922374      0.7604008     0.39922374      0.7604008     0.39922374
