#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            748      0.6847926    0.032917424     0.52125862    0.025097608     0.92101124    0.044340188
            749     0.68977719    0.033274776     0.52612761    0.025420654     0.92618924    0.044794701
            750     0.61957627    0.031884682     0.47226771     0.02435957     0.83250572    0.042894106
            751     0.69611521      0.0332125     0.52716499     0.02518604     0.94124778     0.04497432
            752     0.68046619    0.032984321     0.51884466    0.025196657      0.9139599    0.044385183
            753     0.66984682    0.032530872     0.50596114    0.024603396      0.9081585    0.044160796
            754      0.6805383    0.032838669     0.51470304    0.024870688     0.92134874    0.044520008
            755     0.64346959     0.03241101     0.48672521    0.024618973      0.8709038    0.043805018
            756      0.6978966    0.033268671     0.52941641    0.025245263     0.94227423    0.045064213
            757     0.65558723    0.032181072     0.49666943    0.024418072     0.88603578    0.043557625
            758     0.68126154    0.038258197     0.51953381    0.030072089     0.91475854    0.050066754
            759     0.67620004    0.032686042     0.51548451    0.024970311     0.90831569    0.043997206
            760     0.66489392    0.032403505     0.50483433    0.024650321     0.89685214    0.043790036
            761     0.67649184     0.03270301      0.5128455    0.024828851     0.91373109    0.044235822
            762     0.66295546    0.032485705     0.50209728    0.024642013     0.89621265    0.043960805
            763     0.67224202    0.032969217     0.51190688    0.025142619     0.90408896    0.044442313
            764     0.58845314    0.030863579       0.446699    0.023488762     0.79377275    0.041654374
            765     0.68369284     0.03291615     0.52286767    0.025225128     0.91534218    0.044151018
            766     0.69955938    0.033298839     0.52912145    0.025221126     0.94722153    0.045157369
            767     0.64569528    0.032206783     0.49077555    0.024481627     0.86990512     0.04352699
            768     0.66705522    0.032590608     0.50408519    0.024698151     0.90381477    0.044165222
            769     0.62954958    0.031831044     0.47866899    0.024286519     0.84790368    0.042866663
            770     0.68016118    0.032896591     0.51973313    0.025316276     0.91141144    0.044567276
            771     0.67978307    0.032866614     0.51540992    0.024921201     0.91786031    0.044502662
            772     0.57947523    0.030246692     0.44098944    0.023065127      0.7798385    0.040786304
            773     0.60095778    0.033333776     0.45688331    0.025167238     0.80958455     0.04540192
            774     0.63643337    0.031701395     0.48250964    0.024074733     0.85962029    0.042888656
            775     0.63633005    0.031695913     0.48187415    0.024037353     0.86024822    0.042909666
            776     0.66391333    0.032401168      0.5044014    0.024656741     0.89473565    0.043737052
            777     0.64022581    0.032036397     0.48409984    0.024254157     0.86702053    0.043448653
            778     0.58757111    0.030588576     0.44495026    0.023206807     0.79454946    0.041431623
            779     0.60987095     0.03112256     0.46469796    0.023709083     0.81955742    0.042000678
            780     0.61467319    0.031166326       0.465697    0.023650401     0.83096727    0.042200232
            781     0.66473862    0.032395481     0.50280192    0.024535408     0.89977803    0.043905505
            782     0.53443121     0.02907708     0.40549896    0.022104608     0.72125806    0.039317034
            783     0.60187183    0.030834408     0.45504126    0.023344541     0.81527415    0.041823287
            784     0.56291393    0.029924978     0.43044162    0.022922927     0.75377911    0.040167765
            785     0.59020172    0.030852967      0.4461545    0.023363257     0.79952277    0.041837401
            786     0.57777251    0.030338584     0.43875882    0.023058117     0.77902097    0.041016051
            787     0.55897371    0.029707399     0.42617135    0.022693433     0.75085366    0.039981906
            788      0.5609537    0.029772848     0.42551665    0.022620036     0.75720152    0.040248453
            789     0.60858383    0.031137226     0.46017383    0.023581467     0.82422561    0.042217502
            790     0.57465366    0.030346379      0.4365046     0.02310999     0.77487659    0.040979155
            791     0.57158047    0.030039885     0.43287295    0.022783374     0.77256839     0.04066093
            792     0.61767947     0.03123666     0.46626911    0.023610777     0.83781233    0.042423621
            793     0.54632637    0.029445042     0.41349528    0.022323037     0.73936767    0.039913859
            794     0.51581661    0.028580101     0.39171969    0.021743592     0.69551629     0.03860731
            795     0.52997403    0.030194799     0.40297263    0.023098393     0.71351553    0.040536064
            796     0.57652613    0.030175721     0.43602125    0.022858753     0.78048968    0.040915553
            797     0.54516591    0.029352163     0.41263245    0.022252801     0.73763281    0.039766765
            798     0.60797859    0.031052457     0.46278831    0.023680314     0.81788848     0.04185426
            799     0.54605578    0.029581394     0.41478075    0.022517086     0.73615286    0.039962607
            800     0.55702945    0.029713838     0.42255746    0.022578427     0.75180052    0.040170814
            801     0.57947523    0.030246626     0.43979524    0.022993119     0.78194534    0.040879592
            802     0.56654806    0.029956781     0.43039316     0.02280029      0.7636962    0.040451885
            803     0.54008295    0.029390577     0.40713041    0.022157814     0.73352441    0.039993695
            804     0.58650212    0.030453457     0.44340292     0.02305869     0.79434774     0.04129496
            805     0.57819668    0.030304917      0.4379453    0.022981712     0.78171357    0.041056191
            806     0.57000152    0.029998322     0.43558651    0.023034653     0.76374358    0.040379425
            807       0.562298    0.029884155     0.42705178    0.022729338     0.75808599    0.040367158
            808     0.55483117    0.029879736     0.41970368    0.022618159     0.75116675    0.040528321
            809     0.58263313    0.030328947     0.44297587    0.023105445      0.7845928    0.040922201
            810     0.51521373    0.032411349     0.39097767    0.024675395     0.69526535    0.043667892
            811     0.53918908    0.029419828     0.40889544    0.022349626     0.72807371    0.039779982
            812     0.53443317    0.029160873     0.40688303    0.022158802     0.71882249    0.039479359
            813     0.49421184    0.027932894     0.37546979    0.021263571     0.66636747    0.037735797
            814     0.58361345     0.03061595     0.44435642    0.023360377     0.78499416    0.041251683
            815     0.55161228    0.029756969     0.41608567     0.02249582     0.74863765    0.040386486
            816     0.56530576    0.032378316      0.4276507    0.024860928     0.76527847    0.043337942
            817     0.53737347     0.02934299     0.40893637    0.022413019     0.72301616    0.039545705
            818     0.53392637    0.029408301     0.40481941    0.022340859     0.72118479    0.039777935
            819     0.55254958    0.029598087     0.41989964    0.022543353      0.7444573    0.039925702
            820     0.53757815    0.029160804     0.40642477    0.022082606     0.72812193    0.039539276
            821     0.52894878    0.029069957     0.39990732    0.021960314     0.71645242    0.039525574
            822     0.47909876    0.027525054     0.36159996    0.020827133     0.64993887    0.037423803
            823     0.51581397    0.028716052     0.39008968     0.02181258     0.69817739    0.038953856
            824     0.50466158    0.028270843     0.38299844    0.021502484     0.68092385    0.038199215
            825     0.52736983    0.028941024     0.40217976    0.022029163     0.70843529    0.039187179
            826     0.49517655    0.028000248     0.37532845    0.021265172     0.66901837     0.03788296
            827     0.53552441     0.02917073     0.40600488    0.022141247     0.72353073    0.039511868
            828     0.49843998    0.028092554     0.37826166    0.021357034     0.67265578    0.037977315
            829     0.50528671    0.028244859     0.38283694     0.02143053     0.68286623    0.038224257
            830     0.49808427    0.028200076     0.37677527    0.021363286     0.67439852    0.038243471
            831     0.49824682    0.028079511     0.37807743    0.021345677     0.67267527    0.037977704
            832     0.52408415    0.028995824     0.39639252    0.021946948      0.7094405    0.039323528
            833     0.54560384    0.033353461     0.41113986     0.02522312     0.74134266    0.045225898
            834     0.49873649    0.028217888     0.37624022    0.021283062      0.6771086    0.038422968
            835     0.45948996    0.027302758     0.34878235    0.020768272     0.61978936    0.036867789
            836     0.51158031    0.028419523     0.38633309    0.021493053       0.693798    0.038595491
            837     0.50160776    0.028180087     0.38093373    0.021438189     0.67628243    0.038049253
            838     0.45262481    0.026783117     0.34056078     0.02017439     0.61594818    0.036489156
            839     0.50423946    0.028235782     0.38166346    0.021404312     0.68204962    0.038249562
            840       0.519397    0.029347183     0.39401333    0.022307471     0.70108055    0.039657723
            841     0.51461925    0.028651771     0.39023925    0.021777055     0.69490944    0.038731079
            842     0.49746387    0.028027456     0.37686735    0.021266885     0.67248764    0.037948398
            843     0.43307595    0.026502421     0.32753838    0.020107417     0.58639192    0.035891045
            844     0.46584462    0.027121054      0.3528008    0.020575343     0.62983049    0.036728888
            845     0.46126298    0.028196174     0.34874694    0.021362554     0.62476118    0.038199549
            846     0.46847067    0.027495541     0.35304366    0.020789326     0.63654986    0.037331647
            847      0.4465076    0.026808324     0.33695222    0.020253048     0.60580372    0.036413736
            848     0.52233497    0.028842749     0.39397655    0.021786988     0.70910508    0.039191214
            849     0.47526443    0.027483125     0.35923401    0.020800753     0.64380548    0.037284069
            850     0.47123609    0.027392294     0.35733133    0.020795962     0.63647423    0.037076383
            851     0.45247007    0.030480705     0.34281176    0.023227999      0.6117126    0.041043818
            852     0.42597415     0.02833342     0.32149148    0.021492952      0.5778419     0.03830609
            853     0.42631693    0.025943361     0.32193533    0.019618956     0.57815374    0.035231189
            854      0.4392389     0.02645336     0.33232577    0.020047938     0.59454058    0.035864632
            855     0.46373021    0.027101261     0.34936643    0.020443799     0.63021913    0.036862749
            856     0.41842217    0.025702039     0.31509364    0.019375333     0.56889276    0.034980496
            857     0.41500372    0.025660301     0.31361813    0.019423505     0.56251301    0.034833464
            858     0.47080092    0.027353233     0.35303421    0.020542416     0.64297687    0.037367158
            859     0.45082101     0.02680753     0.34128415    0.020325548     0.60984378    0.036312707
            860     0.42631693    0.025943419     0.32310672    0.019693878      0.5759537    0.035104137
            861     0.44368539    0.026466596     0.33816539    0.020250327     0.59607759    0.035689514
            862     0.48473814    0.027663957     0.36775894    0.021023819     0.65421473    0.037399085
            863     0.46619888    0.028139827      0.3523587    0.021326896     0.63144574     0.03810149
            864     0.45320224    0.027275534     0.34372413    0.020785053     0.61179628    0.036763125
            865     0.43048531    0.026114769     0.32592981    0.019806131     0.58227723    0.035383176
            866     0.43736959    0.026372231     0.33167211     0.01995561     0.59081385    0.035866317
            867     0.43263273    0.026134849     0.32719748    0.019798694     0.58596238    0.035455475
            868     0.46881461    0.027269728     0.35377883    0.020607288     0.63616383    0.037054564
            869     0.44028555    0.028779326      0.3354936    0.022380488     0.59187523    0.038099512
            870     0.40263265    0.025212436     0.30371297     0.01904311      0.5465976    0.034271624
            871      0.4074918    0.025368238     0.30768683    0.019180835     0.55272117    0.034451748
            872     0.42471645    0.025988821     0.32015934     0.01961479     0.57693369    0.035345693
            873     0.41756891    0.025707427     0.31504674    0.019426973     0.56683141    0.034953931
            874      0.4222453    0.025848075     0.31783113    0.019477683      0.5742579    0.035191843
            875      0.3933906    0.025161497     0.29698747    0.019054532     0.53365498    0.034121701
            876     0.39361877    0.025045086     0.29792621    0.018962912     0.53269916    0.034003964
            877     0.39790496     0.02645246     0.30221208    0.020249802     0.53652909    0.035521862
            878     0.46878267     0.02805717     0.35334002    0.021165284      0.6369589    0.038183778
            879     0.39695642    0.025062473     0.29940696     0.01893253     0.53907503    0.034084844
            880     0.42210732    0.025836385     0.31827259     0.01950668     0.57324898    0.035133636
            881     0.41497247    0.025667824     0.31475166    0.019515563     0.56021673    0.034689912
            882     0.39001805    0.024916261     0.29334138    0.018757857     0.53087175    0.033945788
            883     0.39072473    0.025191872     0.29410184    0.018982649     0.53138219    0.034288351
            884     0.35687167    0.023842251     0.27014458    0.018056312     0.48289348    0.032350344
            885     0.40943325     0.02617218     0.30872989    0.019766039     0.55600548     0.03556601
            886     0.35526411    0.023682953     0.26871272    0.017953808     0.48115546    0.032143406
            887     0.38526419    0.024662658     0.29114958    0.018665268     0.52198103    0.033462326
            888     0.39947475    0.025212485      0.3019453    0.019018102      0.5411946    0.034337115
            889     0.42835154    0.026146218     0.32461633    0.019869667     0.57874956    0.035412178
            890      0.3489483    0.023471533     0.26338451    0.017738834     0.47331145     0.03187637
            891     0.42995378    0.026168159     0.32440548     0.01976782      0.5836966    0.035579641
            892     0.39832113    0.025193203     0.30019998    0.018919057     0.54117747    0.034495065
            893      0.3978958     0.02516295      0.2998944    0.018965432      0.5405932    0.034264912
            894     0.39947475    0.025113437     0.30365914    0.019138388      0.5384062    0.033929183
            895      0.4010537     0.02516303     0.30465714    0.019166847     0.54061889    0.034007764
            896     0.37416759    0.024504941     0.28373521    0.018605732     0.50551573    0.033180083
            897     0.38526419    0.024763599      0.2893024    0.018586733      0.5254906    0.033863409
            898     0.37432277    0.024313822      0.2825928    0.018384377      0.5077956    0.033034003
            899     0.36843013    0.025659682     0.27955006    0.019635725     0.49721108    0.034451688
            900     0.36947467    0.024151983     0.27880656    0.018246561     0.50131817    0.032808194
            901     0.39629352    0.025209264     0.29859336    0.019025192     0.53851056    0.034277075
            902     0.36111329    0.024059789     0.27334902    0.018254278     0.48862941    0.032610776
            903     0.37378023    0.024558651     0.28451477    0.018733147     0.50284398    0.033092676
            904      0.3908447    0.024877988      0.2948122     0.01879865     0.53081945    0.033847153
            905     0.38368523    0.024612037     0.28849952    0.018526145     0.52248199    0.033550436
            906     0.36831845    0.024227549     0.27742609    0.018271838     0.50074722    0.032972981
            907     0.35245634    0.023603522      0.2682028    0.018014165     0.47441357    0.031867262
            908     0.35366507     0.02370872     0.26638143    0.017882457     0.48082449    0.032265475
            909     0.38589364     0.02574681     0.29272125     0.01972524     0.52100488    0.034544276
            910     0.35526411    0.023682984     0.26866839    0.017945797       0.481303    0.032146333
            911     0.33709976    0.023377316     0.25371969    0.017572948     0.45868803    0.031916144
            912     0.34795382    0.023465037     0.26244674     0.01772446     0.47258379    0.031911222
            913     0.36329964     0.02413817     0.27550812    0.018351924     0.49065062    0.032631119
            914     0.38052733    0.024612077     0.28599756    0.018500848     0.51847235     0.03361192
            915     0.37263257    0.024254999     0.28155202     0.01835264     0.50519848     0.03293077
            916     0.37579048    0.024459698     0.28378231    0.018423847     0.50958067     0.03334235
            917     0.34421144    0.023418327     0.26027111    0.017718161     0.46644422    0.031820349
            918     0.34105354    0.023204433     0.25741092    0.017540676      0.4627948    0.031535448
            919     0.37263257    0.024254999     0.28084758    0.018307305     0.50637475    0.033006253
            920     0.36373049    0.023985937     0.27353697    0.018056687     0.49525474    0.032690663
            921     0.35638071    0.023961869     0.26874486    0.018142549     0.48407503    0.032523333
            922      0.3498968     0.02365992     0.26413501    0.017880769     0.47471525    0.032143154
            923     0.35684306    0.023735576     0.26927067    0.017941236     0.48449768    0.032279604
            924     0.35684306    0.023735534     0.27053757    0.018024552     0.48200588    0.032112137
            925     0.35368515    0.023735555     0.26631144    0.017898386     0.48107367    0.032326842
            926     0.38468247    0.024696075     0.28971589    0.018620764     0.52297255    0.033616239
            927     0.39038411    0.025172454     0.29673145    0.019175669     0.52602217    0.033998922
            928     0.33033894    0.022975208     0.24881669    0.017329541     0.44914162    0.031264882
            929     0.37393005    0.024559484     0.28153946    0.018521332     0.50852221     0.03341797
            930     0.33519048    0.023023898     0.25282013    0.017388513      0.4552425    0.031311232
            931     0.34155414    0.023454817     0.25830136    0.017654173     0.46251081    0.032014518
            932     0.35684306    0.023840318     0.26869128    0.017952815     0.48523874    0.032490716
            933      0.3546918    0.025347667     0.26823758    0.019238483      0.4803393     0.03430642
            934     0.33015102    0.023297488     0.24962757    0.017735508     0.44708643    0.031447705
            935     0.32101917    0.022532578     0.24264306     0.01709582     0.43501353     0.03064077
            936     0.28736919    0.021300039     0.21684694    0.016093681     0.39008023    0.028950381
            937     0.34501048    0.023454082      0.2619521    0.017844567     0.46553401    0.031724002
            938     0.33596859      0.0231993     0.25437761    0.017452432     0.45444414    0.031918488
            939     0.33157983    0.022988646      0.2516906    0.017382813     0.44750052    0.031317034
            940      0.3031587    0.021877421     0.23023405    0.016647971     0.40890184    0.029566364
            941     0.33947459    0.023150731     0.25606895    0.017486905     0.46089612    0.031472784
            942     0.36004298    0.024191483     0.27300976    0.018462489     0.48641008    0.032823907
            943      0.3391569    0.023217142     0.25571284    0.017530253     0.46084494    0.031594982
            944     0.30403521    0.021958083     0.23110984    0.016728318     0.40969972     0.02965096
            945     0.35073389    0.023539338     0.26455398    0.017783733     0.47619304    0.032008966
            946     0.36452581    0.024073461     0.27470828    0.018186508     0.49527931    0.032713853
            947     0.33264558    0.023082715     0.25077627    0.017432903     0.45182173     0.03137662
            948     0.26052701    0.020280949     0.19748824    0.015401684     0.35200796    0.027451714
            949     0.30475298    0.022243445     0.22956495    0.016791899     0.41447815    0.030285677
            950       0.276503    0.020901361     0.20930384    0.015856526     0.37417559    0.028329796
            951     0.33078912     0.02289346     0.24913814     0.01728073     0.44974166    0.031139215
            952     0.33089476    0.022895148      0.2502499    0.017341917     0.44803461    0.031045108
            953     0.34383021    0.023355239     0.25981589    0.017677006     0.46609248    0.031714661
            954     0.32223874    0.022560429     0.24392689    0.017108582     0.43603037    0.030578121
            955     0.29438371    0.021884736     0.22044966    0.016399056      0.4025912    0.029957028
            956     0.31894822    0.022439941     0.24060316     0.01695922     0.43321056    0.030533332
            957     0.29870908    0.022467007     0.22783537     0.01717645     0.40112873    0.030213877
            958     0.29700292    0.021660612      0.2239888     0.01636029     0.40341585    0.029462958
            959     0.29424778    0.027393083     0.22247831    0.019880616     0.39879324    0.038620115
            960      0.2968429    0.021648353      0.2228096    0.016266276      0.4049587    0.029563161
            961     0.31607907    0.022350826     0.23999728    0.017004543     0.42643385    0.030212816
            962     0.32210612    0.022550779     0.24288611    0.017039382     0.43756078    0.030692445
            963     0.28930992    0.021388274     0.21764122    0.016107806      0.3937595    0.029140188
            964     0.30803581    0.022237478     0.22999416    0.016616291      0.4224918     0.03052011
            965     0.26403369    0.020581825      0.2001036    0.015653691     0.35683826    0.027811817
            966     0.30473766    0.021934297     0.22801593    0.016431316     0.41716339    0.030059602
            967     0.32842193    0.022770737     0.24918964     0.01731347     0.44338055    0.030804461
            968      0.3209118    0.024254112     0.24069364    0.018237912     0.43814118    0.033083363
            969     0.26526387    0.020464443     0.20023017    0.015472356     0.36003153     0.02781908
            970     0.29607235    0.021658487     0.22281865    0.016319649     0.40296999    0.029515971
            971     0.31971669    0.022732488     0.24054974    0.017161309     0.43527955    0.030969268
            972     0.26052701    0.020280937     0.19569812     0.01525673     0.35533974    0.027700884
            973     0.29368499    0.021532836     0.22062813    0.016202555      0.4004421    0.029406734
            974     0.26529504    0.020466871     0.19965078    0.015421802      0.3610555    0.027888976
            975     0.32902357    0.025775337     0.24907955    0.019557481     0.44510842    0.034942629
            976      0.2605461    0.020404956     0.19646367    0.015388293      0.3538004    0.027785728
            977     0.27323521    0.020772694     0.20544518    0.015639029     0.37217003     0.02832935
            978      0.3000008    0.021763143     0.22472513    0.016317097     0.41021168    0.029784206
            979     0.29849224    0.022030602     0.22593005    0.016693355     0.40402553    0.029890824
            980     0.29052709    0.021416801     0.21813317     0.01609663     0.39622617    0.029237494
            981     0.29761269    0.021826256     0.22351513    0.016399414     0.40591593     0.02982592
            982     0.27509736    0.020857048     0.20612645    0.015642765     0.37603017    0.028535146
            983     0.24947435    0.019846071     0.18776026    0.014967402     0.33961805     0.02706863
            984     0.29862985    0.021721912     0.22555034    0.016439164     0.40503453    0.029519123
            985      0.2510533    0.019908776     0.18899896    0.015005753      0.3415082    0.027113828
            986     0.28077307    0.021142749     0.21043946    0.015864777     0.38373317     0.02893097
            987     0.25894806    0.020342314     0.19459484    0.015279865     0.35301505    0.027815526
            988     0.27992037    0.021043667      0.2093407    0.015754787     0.38349136    0.028860891
            989     0.31105346    0.022160488     0.23474998    0.016754133     0.42209264    0.030123426
            990     0.30631661    0.021991083     0.22977743    0.016513785     0.41823385     0.03005728
            991     0.30050112    0.021802795     0.22740036    0.016528077     0.40664202    0.029556209
            992     0.29210604    0.021474908     0.21844758    0.016075317     0.39995354    0.029430851
            993     0.22928503    0.019043004     0.17120884    0.014229053     0.31439056    0.026126683
            994     0.28579024    0.021241535     0.21528627     0.01602845      0.3886467    0.028933192
            995     0.24000064    0.019465598     0.18025342    0.014635351     0.32724738     0.02656941
            996     0.29389428    0.021549249     0.22065218    0.016195172     0.40082693     0.02941788
            997     0.27561669    0.020998557     0.20653818    0.015751752     0.37664274    0.028724814
            998     0.26684282    0.020525259     0.20185874    0.015554668     0.36129672    0.027838711
            999     0.27803822    0.020957271     0.20962321    0.015825699     0.37768587    0.028510512
           1000     0.27803822    0.020957271     0.20962321    0.015825699     0.37768587    0.028510512
