#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            741      1.2586104    0.045292304     0.96226715    0.034805201      1.6847814    0.060569242
            742      1.1784484    0.043331882     0.89624958     0.03301278      1.5856835    0.058354329
            743      1.3366654    0.046009958      1.0168829    0.035061134      1.7982398    0.061996628
            744       1.188919     0.04354362     0.90586879     0.03322149       1.597199    0.058605969
            745      1.2826182    0.045010915     0.97832669    0.034395056      1.7209445    0.060502162
            746      1.2314998    0.044202787     0.93741537    0.033707543      1.6557451    0.059489364
            747      1.2389115    0.044366659     0.94349856    0.033812855      1.6648484    0.059758587
            748      1.1991981    0.043744355     0.91449352    0.033410879      1.6093014     0.05878513
            749      1.2521618    0.044879825     0.95702481    0.034344393      1.6768619    0.060244563
            750      1.1320831    0.043088683     0.86329428    0.032965335      1.5194687     0.05782367
            751      1.2045376    0.043654603       0.918911    0.033362885      1.6161559    0.058682525
            752      1.2404074    0.044435423     0.95008687    0.034298549      1.6578589    0.059821761
            753      1.1494997    0.042862909     0.87454694     0.03266931      1.5466392    0.057813436
            754      1.2097262    0.043919537     0.92030532    0.033483072      1.6272903    0.059126741
            755      1.0967252    0.042026158     0.83549748    0.032118298      1.4732585    0.056462419
            756      1.2595855    0.044734381     0.95987611    0.034134688      1.6919477    0.060226358
            757      1.1925626    0.043528595     0.91131717    0.033348868      1.5972086    0.058424318
            758       1.189684    0.047606195     0.90936471    0.037121165      1.5930128    0.062772392
            759      1.1990605    0.043522908     0.91378859    0.033226433      1.6102219     0.05854694
            760      1.1513876     0.04264194     0.87893654    0.032612781      1.5439346    0.057286684
            761      1.1506559    0.042649182     0.87590944    0.032520389      1.5469301    0.057438088
            762      1.1662756    0.043092833     0.88701092    0.032825743      1.5693605    0.058051829
            763      1.1850048    0.044382485     0.90548303    0.034107131      1.5873654    0.059365311
            764      1.0550667    0.045277405     0.80508223    0.035308947      1.4151653    0.059681228
            765      1.1724919     0.04309753     0.89712333    0.033037385      1.5682895    0.057748338
            766       1.164254    0.043050141     0.88368715    0.032686961      1.5700136    0.058201612
            767      1.1530771    0.043208462     0.87858131    0.032945061      1.5488418    0.058177746
            768      1.1397497     0.04254029     0.86677955    0.032429726      1.5339163     0.05730153
            769      1.1391922     0.04272257     0.86712417    0.032592159      1.5317691    0.057490005
            770      1.1634182    0.043003863     0.88998928    0.033074265      1.5565631     0.05793685
            771       1.198655    0.043604378     0.91204138    0.033198809      1.6120795    0.058774192
            772      1.1292563    0.056234702     0.86165782    0.043272197      1.5145086    0.074841426
            773       1.062518    0.042905433     0.80802321    0.032507882      1.4300472    0.058165315
            774      1.1173325    0.042025835     0.85007767    0.032023949      1.5031261    0.056624376
            775      1.1415334    0.057320605      0.8651509    0.043174298      1.5414405    0.077992329
            776      1.1028619    0.041806682      0.8417056     0.03194844       1.478926    0.056173256
            777      1.0839912    0.042165262     0.82411437    0.032194263      1.4592448    0.056692495
            778      1.0675724     0.04121206     0.81293453    0.031403343      1.4349468    0.055548241
            779      1.0878442    0.041608289     0.83287871    0.031883935      1.4542802    0.055811476
            780      1.0840474    0.041793164     0.82336255    0.031797105      1.4609158    0.056381518
            781      1.1735508    0.043103479     0.89118423    0.032776438      1.5815776    0.058158047
            782      1.0298268    0.040437744     0.78355494    0.030806794      1.3850339    0.054483788
            783      1.0969587     0.04164455     0.83335998    0.031683859      1.4780583    0.056190025
            784     0.99238876    0.039667758      0.7587447    0.030376148      1.3283643    0.053199804
            785       1.072468    0.041410494     0.81578307    0.031554241        1.44318    0.055809689
            786      1.0418303    0.040771474     0.79545846    0.031177892      1.3967075     0.05486272
            787      1.0231855    0.040253986      0.7810545     0.03077064      1.3718691    0.054071212
            788     0.98411273    0.039426905     0.75115362    0.030148908       1.319743     0.05296808
            789      1.0675314    0.041536458     0.81407371    0.031744641      1.4333262    0.055852185
            790      1.0155694     0.04022069     0.77564006    0.030790236      1.3612833    0.054008297
            791     0.99801196    0.039759254     0.76034834    0.030317651      1.3405436    0.053530279
            792      1.0269589    0.040342108     0.77974314    0.030651032      1.3843603    0.054504118
            793     0.96199232     0.03903872     0.73006959    0.029669721      1.2975553    0.052731229
            794     0.93120452    0.038377357     0.70992069    0.029307536      1.2501163    0.051609414
            795     0.95073657    0.040203878     0.72537547    0.030825082       1.275286    0.053842923
            796     0.96179032    0.038971834     0.73057319    0.029650776      1.2958829    0.052592171
            797      0.9920092    0.039648248     0.75293525    0.030127987      1.3378199    0.053548675
            798      1.0416731    0.040778978     0.79323349    0.031083275       1.400032    0.054922055
            799     0.95816214    0.039059766     0.73014414    0.029820146      1.2870255    0.052566194
            800     0.99090288    0.040184376     0.75556046    0.030769667      1.3299762    0.053908357
            801     0.98698475    0.039477184     0.74827191    0.029966824      1.3325174    0.053362769
            802      1.0316349    0.040725047     0.78742457    0.031169246      1.3834722    0.054687333
            803     0.95125914    0.038969093     0.72208631    0.029602827      1.2825789    0.052640525
            804     0.98104146     0.03972457     0.74462809    0.030231335      1.3228787    0.053567881
            805     0.97925038    0.039389581     0.74388123    0.029967544       1.319509    0.053182645
            806     0.94905262    0.038710439     0.72547235    0.029693024      1.2706277    0.051998891
            807     0.95387799    0.039002996     0.72862338    0.029750918      1.2782115     0.05255875
            808     0.95817879     0.04545226     0.73021024     0.03485579      1.2869379    0.060793902
            809      1.0424298    0.042741063     0.79532065    0.033101754      1.3983298    0.056746081
            810     0.97998259    0.043232104     0.74819104    0.033168424      1.3137093    0.057829836
            811     0.93342361    0.038728973     0.70910924    0.029451332      1.2576837    0.052270132
            812     0.95587431    0.039118292     0.72913605    0.029836058       1.282779    0.052738462
            813     0.86014354    0.037035374     0.65472277    0.028232892      1.1569154    0.049919684
            814     0.97361449    0.039471893     0.74218107    0.030131139      1.3074321    0.053124359
            815     0.93999016    0.038785849     0.71373525    0.029497565      1.2669441    0.052328112
            816     0.92056987    0.040115117     0.70363289    0.031275741      1.2329118    0.054005663
            817     0.93095626    0.038511483     0.70985226    0.029448641      1.2496874    0.051784584
            818     0.94282053    0.038900241     0.71602541    0.029596025      1.2707314    0.052492759
            819     0.94728748    0.038719989     0.72305834    0.029619508      1.2703277    0.052006439
            820     0.89153189    0.037545274     0.67659944    0.028540006      1.2024347    0.050703264
            821     0.90780996    0.038521337     0.68847643    0.029281374      1.2252498     0.05202608
            822     0.84857343    0.036618722     0.64480496    0.027889522      1.1430473      0.0494328
            823     0.91580916     0.03817289      0.6969908    0.029147488      1.2315695    0.051435536
            824     0.87839736    0.037307265     0.66727867    0.028391322      1.1834019    0.050325886
            825      0.8447391    0.036587238     0.64339217    0.027844801      1.1355063    0.049445116
            826     0.82926263    0.036241538     0.62909484     0.02753782      1.1188142    0.048954413
            827     0.96026238    0.039006098     0.72812385    0.029606776      1.2962956    0.052750281
            828     0.89062985     0.03754583     0.67869084    0.028661658      1.1964661    0.050525993
            829      0.8694072    0.037080184     0.66094526    0.028230611      1.1704212    0.049991952
            830     0.83855786      0.0365419     0.63874022    0.027879839      1.1270157    0.049203484
            831     0.88333721    0.037424591     0.67071072    0.028464584      1.1909265    0.050541388
            832     0.86040084    0.037171069     0.65437981    0.028210647      1.1579233    0.050356312
            833     0.87560472    0.040415866     0.66376539    0.030699963      1.1822475    0.054573756
            834     0.87342621     0.03726512      0.6628489     0.02829606      1.1781854    0.050389476
            835      0.8096565    0.036200768     0.61553493    0.027569696      1.0898714    0.048780428
            836      0.8461892    0.036608386     0.64160664    0.027798057      1.1423451    0.049484274
            837     0.87755554    0.037254708     0.66742745    0.028377814      1.1808666    0.050200247
            838      0.8327912    0.036605454      0.6336487    0.027887247      1.1204188    0.049373481
            839     0.91003001    0.037919534     0.69037015    0.028806641      1.2276256    0.051223144
            840     0.86202949     0.03744573     0.65477951    0.028490532      1.1616858    0.050523733
            841     0.87123421    0.037380803     0.66397487    0.028510323      1.1703313    0.050366885
            842     0.84913834    0.036650671     0.64479088    0.027874626      1.1447408    0.049489782
            843     0.78738091    0.035606072     0.60064666    0.027359597      1.0564365    0.048050267
            844     0.82584558    0.036109588     0.62622849    0.027420349      1.1146162    0.048802455
            845     0.83352321    0.037281245     0.63185042    0.028305551      1.1254383    0.050386144
            846     0.83140904    0.036497258     0.63025694    0.027741535      1.1227441    0.049311045
            847     0.77019268    0.035067054     0.58256547    0.026552392      1.0421734    0.047503266
            848     0.87221805     0.03723742     0.66135406      0.0282817      1.1774771    0.050318741
            849     0.82421569     0.03655271     0.62560684    0.027771783      1.1114459    0.049385559
            850     0.80637731    0.035780441     0.61322017    0.027247388       1.085526    0.048260834
            851     0.79194466    0.038275537      0.6022577     0.02921438      1.0660657    0.051452779
            852     0.73722401    0.035979344     0.55802425    0.027326662     0.99681481    0.048588771
            853     0.78947579    0.035304284     0.59779016    0.026765488      1.0671995    0.047780892
            854     0.77012745    0.034990898      0.5831499    0.026532376      1.0410132     0.04736436
            855     0.82846803    0.036198172     0.62849004    0.027500673       1.117793    0.048900549
            856     0.81516875    0.035974415     0.61839288    0.027345605      1.0998066    0.048577652
            857      0.7376615    0.036343078     0.56060152    0.028014025     0.99367679      0.0484651
            858     0.77601204    0.035085965     0.58381929    0.026427728      1.0557046    0.047754068
            859      0.7923044     0.03547645     0.60163361    0.026977944      1.0679341    0.047884339
            860     0.76697291    0.034965218     0.58224374    0.026587949      1.0340369    0.047197469
            861     0.79916899    0.035677263     0.60989172    0.027300027      1.0717396     0.04797994
            862     0.86052861     0.03685872     0.65407343    0.028059794      1.1586095    0.049703691
            863      0.8072419    0.036666092     0.61264498    0.027865015      1.0885774    0.049497498
            864      0.7642557    0.035213864     0.58153725    0.026876607      1.0279978    0.047380668
            865     0.71319344    0.033592126     0.54257799    0.025607279     0.95971445     0.04529366
            866     0.73078267    0.034088926     0.55564722    0.025922501     0.98408339     0.04613168
            867     0.75706146    0.037634576     0.57527947    0.028647294      1.0200201    0.050733425
            868     0.77198259    0.034961129     0.58460228    0.026509764      1.0434537    0.047316525
            869     0.75472549    0.038513834     0.57457375    0.029981039      1.0149678    0.050856461
            870     0.76324934    0.034732434      0.5810906    0.026486165      1.0262601     0.04677904
            871     0.70726102    0.033477624     0.53434198    0.025321778     0.95833197    0.045413679
            872     0.72993481    0.034102785     0.55146415    0.025795438     0.98893069    0.046252918
            873     0.74599084    0.034341947     0.56573285     0.02608619      1.0069917    0.046433803
            874      0.7538471    0.035769237     0.57163477    0.027361443      1.0175686    0.048014936
            875     0.70475946    0.033545076     0.53345082    0.025448166     0.95307387    0.045380843
            876     0.70009496    0.033412103     0.53081256    0.025324465     0.94530368    0.045279175
            877      0.6696064    0.033647704     0.50837131    0.025681232     0.90273778    0.045265902
            878      0.7548503    0.035203898     0.57203313    0.026702861      1.0198472     0.04765043
            879     0.68734714     0.03302929     0.52013725    0.025029671     0.92990996    0.044748466
            880     0.74737135    0.034366078     0.56622469    0.026074126      1.0097643     0.04649813
            881     0.68497319    0.032940889     0.51949988    0.025027766     0.92431393    0.044494973
            882     0.68258355    0.032917183     0.51494054    0.024857267      0.9260585    0.044702621
            883     0.69287807    0.033360018      0.5238044    0.025252911       0.938112    0.045224723
            884     0.66003037    0.032358376     0.50118679    0.024591099     0.88976967    0.043712442
            885     0.71890776    0.034257276     0.54382609    0.025947411     0.97281385     0.04640168
            886     0.65417067    0.032152482     0.49629768    0.024435515     0.88267727    0.043456182
            887     0.68526499    0.032891794     0.51982181    0.024988143     0.92461989    0.044445446
            888     0.70611253    0.033471377     0.53558671    0.025375606     0.95300844    0.045340023
            889     0.71118699     0.03362308     0.54009924    0.025591149     0.95852419    0.045408537
            890     0.65549764    0.032176081     0.49505414    0.024324676     0.88811777    0.043636876
            891     0.69521773    0.033219885     0.52649308    0.025189123     0.94001425    0.044983985
            892     0.66832185    0.032572409     0.50537509    0.024589493     0.90467443    0.044319156
            893     0.69000184    0.033080746     0.52121845    0.024998889     0.93505574    0.044906659
            894     0.70016246    0.033267453     0.53232217    0.025347546     0.94302009    0.044901268
            895     0.70894926    0.033455488     0.53762757    0.025420042     0.95682929    0.045236784
            896     0.65763978    0.032398174     0.49961477    0.024642987     0.88628103    0.043742503
            897     0.66158071    0.032472363     0.49992169    0.024537899     0.89651585    0.044120556
            898     0.67274462    0.032669293     0.51062925    0.024829665     0.90742029    0.044163797
            899     0.64790456    0.033160802     0.49084354    0.025262965     0.87534942    0.044677462
            900     0.62403209    0.032580127     0.47266915    0.024628572     0.84330696    0.044204074
            901     0.62682045    0.031614142     0.47499344    0.023994909     0.84677323    0.042753186
            902     0.65795618    0.032442252     0.49826319    0.024583292     0.88953461    0.043981501
            903     0.66588627    0.032623459     0.50620932    0.024842474     0.89654614     0.04398481
            904     0.70031921    0.033279088     0.53073253    0.025262468     0.94617151    0.045036828
            905      0.6767066    0.032720674     0.51158195    0.024773051     0.91627719    0.044347431
            906     0.66358239    0.032451857     0.50287343    0.024630815     0.89640508    0.043902434
            907     0.61314158    0.031128102     0.46597287    0.023709908     0.82593542    0.042024062
            908      0.5988517    0.030823735     0.45206591    0.023298491     0.81203794    0.041841257
            909     0.61553209    0.032043673     0.46801629    0.024530629     0.82884966     0.04300356
            910     0.59716343    0.030795691     0.45313449    0.023397133     0.80583622    0.041645216
            911     0.54236347    0.029505321     0.40892333    0.022234966     0.73634374    0.040156693
            912     0.64826547    0.032020372     0.49166667    0.024321898      0.8751082    0.043288803
            913     0.60961609     0.03116921     0.46300544    0.023721893     0.82173694    0.042062103
            914     0.63372641     0.03183525     0.47853822    0.024063887     0.85912757    0.043221348
            915     0.61421216    0.031140012     0.46376959    0.023539774     0.83279756    0.042270348
            916     0.65046455    0.032182231     0.49095794    0.024262908     0.88213653    0.043793564
            917     0.61641265    0.031297342     0.46507467    0.023630598     0.83645306     0.04253494
            918     0.60320436    0.032032327     0.45697107    0.024335556     0.81508447    0.043265588
            919     0.62705278    0.031469782     0.47613773    0.023954991     0.84562313    0.042538849
            920     0.61683229    0.031318693     0.46519496    0.023619958     0.83710404    0.042580464
            921     0.63533081    0.031885079      0.4794116    0.024124606     0.86196647    0.043259276
            922     0.60859436     0.03124628     0.46174834    0.023715978     0.82118131     0.04226824
            923     0.59326507    0.030643915     0.44982069    0.023271868      0.8012429    0.041455749
            924     0.63158063    0.031577161     0.47900596     0.02398184     0.85237171    0.042673177
            925     0.60583918    0.031055041     0.45762533    0.023489146     0.82115322    0.042147502
            926     0.66018812    0.032349954     0.49995114    0.024529658     0.89227987    0.043783446
            927     0.61973157    0.031646676     0.47148263    0.024085514     0.83405474    0.042747502
            928     0.54460208    0.029480422     0.41208107     0.02235361     0.73688015    0.039912512
            929     0.62814126    0.031693892     0.47528351    0.024017166     0.84975806    0.042918248
            930     0.54564734    0.029381771     0.41315538    0.022275686      0.7379024    0.039786786
            931     0.59102849     0.03072429     0.44679036    0.023171632     0.80027403    0.041811576
            932     0.61066026     0.03152749     0.46173818     0.02388929     0.82702725    0.042734406
            933     0.58100128    0.032242505     0.44093858    0.024521481     0.78370796    0.043515413
            934     0.56421941    0.030215793     0.42796539    0.023028307     0.76144758    0.040733161
            935     0.51587699    0.028579578     0.39174442    0.021805897     0.69571387     0.03871623
            936     0.55263305    0.029537808     0.41764414    0.022347458     0.74853718    0.040052506
            937     0.63395862    0.031721822     0.48233982    0.024182227     0.85320948    0.042784841
            938     0.58702189    0.030570589     0.44541366    0.023126664     0.79195246    0.041682688
            939     0.58620276    0.030516897     0.44539645    0.023157336     0.79002877    0.041383665
            940     0.53368563    0.029027005     0.40458415    0.022039703     0.72069732    0.039258461
            941     0.55320336    0.029573774     0.41913549    0.022439624      0.7475469    0.040021112
            942     0.54478031    0.029612236     0.41299944    0.022554832      0.7358924    0.040131057
            943     0.59942541    0.031245249     0.45361865    0.023684756     0.81095794    0.042308615
            944     0.50456206    0.028262032     0.38411032    0.021559111     0.67856939    0.038083025
            945     0.58760544     0.03046485     0.44325154    0.023009414     0.79738611    0.041391294
            946     0.56031649    0.029810077     0.42280616    0.022539148     0.76010596     0.04045961
            947     0.55687167    0.029779814     0.42131757    0.022573081     0.75358231    0.040351418
            948     0.46107611    0.026980969     0.35041621    0.020539765     0.62109452    0.036405332
            949     0.52473553    0.029149965     0.39578808    0.022019709     0.71232757    0.039616001
            950     0.51966154    0.028648867      0.3928056    0.021689789     0.70382125    0.038850194
            951     0.57411689    0.030142203     0.43439892    0.022851416     0.77681264    0.040822399
            952     0.56836519    0.030511532     0.43188179    0.023218568     0.76571789    0.041173372
            953     0.58408924    0.030417969     0.44072553    0.022982721     0.79268327    0.041338449
            954     0.53892217    0.029185256     0.41098908    0.022372448     0.72386174    0.039390931
            955     0.51636367    0.028834188     0.38893665    0.021737437     0.70178443    0.039235623
            956     0.53374118    0.029118878     0.40365374    0.022074354      0.7227497    0.039461611
            957      0.5095543    0.028973432     0.38773101    0.022097005     0.68563141    0.039031354
            958     0.53068776    0.028950186     0.40209124    0.021968725     0.71710196    0.039177101
            959     0.53109052    0.033530588     0.40191036    0.024705132     0.71866535     0.04663773
            960     0.50842241    0.028331716     0.38219992    0.021316922     0.69221457    0.038607235
            961     0.52607963    0.028828796      0.3998441     0.02195132     0.70877555    0.038910421
            962      0.5362609    0.029141086     0.40568619    0.022085067     0.72575862    0.039507246
            963     0.53696527    0.029195064     0.40553005    0.022072189      0.7276451    0.039602249
            964     0.52671236    0.029010132     0.39484902    0.021764847     0.71925882    0.039647017
            965      0.4724553    0.027434699     0.35917719    0.020917373     0.63636611    0.036984896
            966     0.49909392    0.028171758      0.3760052    0.021255124     0.67830528    0.038327447
            967     0.55579096    0.029622066     0.42041517     0.02244111     0.75223273     0.04015131
            968     0.52617551    0.030204735     0.39611317    0.022776694      0.7155124    0.041077395
            969     0.47745834    0.027479971     0.36156575    0.020844822      0.6454978    0.037213384
            970     0.51870452    0.028732541     0.39091841    0.021618643     0.70467631    0.039194368
            971     0.54392781    0.029508349     0.41109692    0.022369637     0.73693613    0.040039242
            972     0.48000128    0.027618847     0.36306959    0.020884885     0.64984778    0.037534643
            973     0.48894142    0.030404701     0.36852753    0.022684817     0.66427159    0.041762487
            974     0.46754402    0.027174295     0.35396663    0.020606442     0.63231196    0.036810263
            975     0.56282461    0.032210073     0.42706135    0.024478925     0.75934592    0.043553435
            976     0.45159924    0.026795368     0.34044602    0.020208857     0.61316675    0.036453364
            977     0.47323549    0.028451176     0.35800304    0.021790517     0.64040604    0.038181752
            978     0.50778972    0.028349764     0.38272789    0.021393979     0.68982469    0.038558042
            979     0.51540408    0.028791198     0.38981397    0.021796235     0.69772465    0.039042307
            980     0.54722417    0.035025036     0.41473885    0.027342314     0.73910756    0.046044641
            981     0.49750036    0.028269622      0.3755032    0.021295272     0.67494138    0.038550219
            982     0.47708804     0.02753845     0.35979472    0.020805818     0.64766199    0.037399181
            983     0.42789588    0.025991399     0.32318988    0.019666224      0.5801884    0.035301561
            984     0.48810404    0.027766466     0.36976659    0.021074741     0.65986535    0.037607014
            985     0.48318735    0.027710596     0.36571625    0.020977491     0.65352581    0.037559335
            986     0.47182621    0.027361348     0.35533001    0.020628863     0.64149608    0.037245574
            987     0.48632221    0.027799105     0.36715106    0.020993605     0.65961685    0.037789323
            988     0.49371493    0.028297453     0.37182693    0.021386032     0.67136195     0.03844434
            989     0.56038567    0.029801443     0.42303702    0.022527628     0.75991581    0.040468439
            990     0.50684346    0.028375693     0.38249712    0.021408341     0.68765474    0.038606263
            991     0.45265218    0.026770669     0.34243341    0.020281759      0.6125443    0.036280894
            992     0.48947499    0.027798724     0.36795742    0.020918371     0.66648611    0.037888718
            993      0.3895886    0.024959965     0.29223201    0.018741344     0.53162537    0.034075554
            994     0.47210652    0.027301169     0.35617647    0.020625801     0.64077231    0.037104538
            995     0.42631693     0.02594339     0.32108231    0.019560842     0.57942789    0.035298224
            996     0.46451341    0.027090411     0.34971461    0.020418391     0.63160056    0.036874942
            997     0.45731793    0.026981685     0.34573225    0.020441368     0.61938107    0.036624789
            998     0.44335854    0.026523727     0.33721645    0.020220992     0.59681941    0.035747108
            999      0.4732617    0.027379744     0.35796767    0.020741809     0.64054666    0.037113669
           1000      0.4732617    0.027379744     0.35796767    0.020741809     0.64054666    0.037113669
