       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           26.2630049 +-        0.1016094
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           42.9577225 +-        1.6670749
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -6.3609860 +-        0.1480645

       4.2         4.3   0.05            dNNLO.QCD                                                              62.6479706 +-        1.8347250
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.2         4.3   0.05            NNLO.QT-CS.42                 woVT2                                         -2.6426165 +-        0.7445079
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.4308457 +-        0.0231881
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           26.2630049 +-        0.1016094
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           42.9577225 +-        1.6670749
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -6.3609860 +-        0.1480645

       4.2         4.3   0.1             dNNLO.QCD                                                              62.3666619 +-        1.7985372
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.2         4.3   0.1             NNLO.QT-CS.42                 woVT2                                         -2.9239251 +-        0.6502401
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.4308457 +-        0.0231881
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           26.2630049 +-        0.1016094
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           42.9577225 +-        1.6670749
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -6.3609860 +-        0.1480645
