       410         415   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000208005 +-       6.9721e-05
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.033526831 +-      0.004281226
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.045330400 +-      0.018623370
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.066728123 +-      0.025723299

===================================================================================================================================================

       415         420   extrapolation   dNNLO.QCD                                                                   0.13466907 +-       0.05279349
---------------------------------------------------------------------------------------------------------------------------------------------------
       415         420   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.09538433 +-       0.04006183
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00030722 +-        7.002e-05
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.04025509 +-       0.00573586
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.03522908 +-       0.02612860
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.03650665 +-       0.02160078

       415         420   0.01            dNNLO.QCD                                                              0.14727579 +-       0.04599946
---------------------------------------------------------------------------------------------------------------------------------------------------
       415         420   0.01            NNLO.QT-CS.42                 woVT2                                         0.10799105 +-       0.03055730
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00030722 +-        7.002e-05
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.04025509 +-       0.00573586
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.03522908 +-       0.02612860
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.03650665 +-       0.02160078

       415         420   0.05            dNNLO.QCD                                                             0.091332828 +-      0.040098164
---------------------------------------------------------------------------------------------------------------------------------------------------
       415         420   0.05            NNLO.QT-CS.42                 woVT2                                        0.052048092 +-      0.020631544
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000307217 +-       7.0020e-05
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.040255090 +-      0.005735858
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.035229084 +-      0.026128597
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.036506655 +-      0.021600778

       415         420   0.1             dNNLO.QCD                                                             0.087238309 +-      0.039574024
---------------------------------------------------------------------------------------------------------------------------------------------------
       415         420   0.1             NNLO.QT-CS.42                 woVT2                                        0.047953573 +-      0.019593398
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000307217 +-       7.0020e-05
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.040255090 +-      0.005735858
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.035229084 +-      0.026128597
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.036506655 +-      0.021600778

       415         420   0.15            dNNLO.QCD                                                             0.086160627 +-      0.039594993
---------------------------------------------------------------------------------------------------------------------------------------------------
       415         420   0.15            NNLO.QT-CS.42                 woVT2                                        0.046875891 +-      0.019635715
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000307217 +-       7.0020e-05
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.040255090 +-      0.005735858
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.035229084 +-      0.026128597
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.036506655 +-      0.021600778

       415         420   0.2             dNNLO.QCD                                                             0.099045335 +-      0.038655413
---------------------------------------------------------------------------------------------------------------------------------------------------
       415         420   0.2             NNLO.QT-CS.42                 woVT2                                        0.059760599 +-      0.017664621
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000307217 +-       7.0020e-05
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.040255090 +-      0.005735858
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.035229084 +-      0.026128597
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.036506655 +-      0.021600778

       415         420   0.25            dNNLO.QCD                                                              0.10974966 +-       0.03863003
---------------------------------------------------------------------------------------------------------------------------------------------------
       415         420   0.25            NNLO.QT-CS.42                 woVT2                                         0.07046492 +-       0.01760901
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00030722 +-        7.002e-05
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.04025509 +-       0.00573586
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.03522908 +-       0.02612860
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.03650665 +-       0.02160078

       415         420   0.5             dNNLO.QCD                                                             0.099073960 +-      0.038755016
---------------------------------------------------------------------------------------------------------------------------------------------------
       415         420   0.5             NNLO.QT-CS.42                 woVT2                                        0.059789224 +-      0.017881531
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000307217 +-       7.0020e-05
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.040255090 +-      0.005735858
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.035229084 +-      0.026128597
       415         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.036506655 +-      0.021600778

===================================================================================================================================================

       420         425   extrapolation   dNNLO.QCD                                                                   0.13999790 +-       0.03187359
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.09526470 +-       0.02628574
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00029689 +-        8.584e-05
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.03540219 +-       0.00572182
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02965711 +-       0.01211427
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.02062297 +-       0.01206167

       420         425   0.01            dNNLO.QCD                                                              0.15266349 +-       0.04941210
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   0.01            NNLO.QT-CS.42                 woVT2                                         0.10793028 +-       0.04600619
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00029689 +-        8.584e-05
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.03540219 +-       0.00572182
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02965711 +-       0.01211427
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.02062297 +-       0.01206167

       420         425   0.05            dNNLO.QCD                                                              0.11572325 +-       0.02607925
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   0.05            NNLO.QT-CS.42                 woVT2                                         0.07099004 +-       0.01884519
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00029689 +-        8.584e-05
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.03540219 +-       0.00572182
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02965711 +-       0.01211427
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.02062297 +-       0.01206167

       420         425   0.1             dNNLO.QCD                                                              0.12722023 +-       0.02696074
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   0.1             NNLO.QT-CS.42                 woVT2                                         0.08248702 +-       0.02004734
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00029689 +-        8.584e-05
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.03540219 +-       0.00572182
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02965711 +-       0.01211427
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.02062297 +-       0.01206167

       420         425   0.15            dNNLO.QCD                                                              0.10146318 +-       0.02318854
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   0.15            NNLO.QT-CS.42                 woVT2                                         0.05672998 +-       0.01458502
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00029689 +-        8.584e-05
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.03540219 +-       0.00572182
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02965711 +-       0.01211427
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.02062297 +-       0.01206167

       420         425   0.2             dNNLO.QCD                                                             0.094009325 +-      0.023505466
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   0.2             NNLO.QT-CS.42                 woVT2                                        0.049276119 +-      0.015083801
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000296889 +-       8.5837e-05
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.035402186 +-      0.005721818
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.029657105 +-      0.012114269
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.020622975 +-      0.012061666

       420         425   0.25            dNNLO.QCD                                                             0.091439821 +-      0.023490037
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   0.25            NNLO.QT-CS.42                 woVT2                                        0.046706615 +-      0.015059747
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000296889 +-       8.5837e-05
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.035402186 +-      0.005721818
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.029657105 +-      0.012114269
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.020622975 +-      0.012061666

       420         425   0.5             dNNLO.QCD                                                             0.098979067 +-      0.022683019
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   0.5             NNLO.QT-CS.42                 woVT2                                        0.054245861 +-      0.013767116
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000296889 +-       8.5837e-05
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.035402186 +-      0.005721818
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.029657105 +-      0.012114269
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.020622975 +-      0.012061666

===================================================================================================================================================

       425         430   extrapolation   dNNLO.QCD                                                                   0.11013902 +-       0.03729317
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.07180917 +-       0.01934107
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00020387 +-        7.879e-05
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.03671074 +-       0.00763657
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02670131 +-       0.01922269
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.02528607 +-       0.02426660

       425         430   0.01            dNNLO.QCD                                                              0.12162338 +-       0.05436241
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.01            NNLO.QT-CS.42                 woVT2                                         0.08329353 +-       0.04402918
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00020387 +-        7.879e-05
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.03671074 +-       0.00763657
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02670131 +-       0.01922269
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.02528607 +-       0.02426660

       425         430   0.05            dNNLO.QCD                                                              0.10418170 +-       0.03486885
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.05            NNLO.QT-CS.42                 woVT2                                         0.06585185 +-       0.01411146
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00020387 +-        7.879e-05
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.03671074 +-       0.00763657
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02670131 +-       0.01922269
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.02528607 +-       0.02426660

       425         430   0.1             dNNLO.QCD                                                             0.098844821 +-      0.034003093
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.1             NNLO.QT-CS.42                 woVT2                                        0.060514973 +-      0.011811317
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000203871 +-       7.8792e-05
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.036710737 +-      0.007636572
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.026701312 +-      0.019222692
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.025286071 +-      0.024266598

       425         430   0.15            dNNLO.QCD                                                              0.10198689 +-       0.03360333
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.15            NNLO.QT-CS.42                 woVT2                                         0.06365704 +-       0.01060568
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00020387 +-        7.879e-05
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.03671074 +-       0.00763657
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02670131 +-       0.01922269
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.02528607 +-       0.02426660

       425         430   0.2             dNNLO.QCD                                                              0.10128985 +-       0.03363135
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.2             NNLO.QT-CS.42                 woVT2                                         0.06296001 +-       0.01069412
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00020387 +-        7.879e-05
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.03671074 +-       0.00763657
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02670131 +-       0.01922269
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.02528607 +-       0.02426660

       425         430   0.25            dNNLO.QCD                                                             0.091314398 +-      0.033449353
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.25            NNLO.QT-CS.42                 woVT2                                        0.052984549 +-      0.010107229
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000203871 +-       7.8792e-05
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.036710737 +-      0.007636572
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.026701312 +-      0.019222692
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.025286071 +-      0.024266598

       425         430   0.5             dNNLO.QCD                                                             0.097628165 +-      0.033205322
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.5             NNLO.QT-CS.42                 woVT2                                        0.059298317 +-      0.009267700
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000203871 +-       7.8792e-05
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.036710737 +-      0.007636572
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.026701312 +-      0.019222692
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.025286071 +-      0.024266598

===================================================================================================================================================

       430         435   extrapolation   dNNLO.QCD                                                                   0.11573747 +-       0.11759720
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.08238903 +-       0.02596789
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00012568 +-        4.449e-05
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.02741934 +-       0.00403736
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.10939357 +-       0.07328720
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10359014 +-       0.08813316

       430         435   0.01            dNNLO.QCD                                                              0.11807185 +-       0.11851414
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.01            NNLO.QT-CS.42                 woVT2                                         0.08472341 +-       0.02984682
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00012568 +-        4.449e-05
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.02741934 +-       0.00403736
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.10939357 +-       0.07328720
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10359014 +-       0.08813316

       430         435   0.05            dNNLO.QCD                                                              0.10257390 +-       0.11636946
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.05            NNLO.QT-CS.42                 woVT2                                         0.06922546 +-       0.01967440
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00012568 +-        4.449e-05
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.02741934 +-       0.00403736
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.10939357 +-       0.07328720
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10359014 +-       0.08813316

       430         435   0.1             dNNLO.QCD                                                              0.09750285 +-       0.11612611
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.1             NNLO.QT-CS.42                 woVT2                                         0.06415441 +-       0.01817977
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00012568 +-        4.449e-05
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.02741934 +-       0.00403736
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.10939357 +-       0.07328720
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10359014 +-       0.08813316

       430         435   0.15            dNNLO.QCD                                                              0.08935332 +-       0.11598756
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.15            NNLO.QT-CS.42                 woVT2                                         0.05600487 +-       0.01727263
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00012568 +-        4.449e-05
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.02741934 +-       0.00403736
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.10939357 +-       0.07328720
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10359014 +-       0.08813316

       430         435   0.2             dNNLO.QCD                                                              0.09022329 +-       0.11593804
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.2             NNLO.QT-CS.42                 woVT2                                         0.05687485 +-       0.01693695
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00012568 +-        4.449e-05
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.02741934 +-       0.00403736
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.10939357 +-       0.07328720
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10359014 +-       0.08813316

       430         435   0.25            dNNLO.QCD                                                              0.07878969 +-       0.11529767
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.25            NNLO.QT-CS.42                 woVT2                                         0.04544125 +-       0.01178065
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00012568 +-        4.449e-05
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.02741934 +-       0.00403736
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.10939357 +-       0.07328720
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10359014 +-       0.08813316

       430         435   0.5             dNNLO.QCD                                                              0.08098139 +-       0.11516827
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.5             NNLO.QT-CS.42                 woVT2                                         0.04763294 +-       0.01043848
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00012568 +-        4.449e-05
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.02741934 +-       0.00403736
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.10939357 +-       0.07328720
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10359014 +-       0.08813316

===================================================================================================================================================

       435         440   extrapolation   dNNLO.QCD                                                                  0.099856993 +-      0.038216793
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   extrapolation   NNLO.QT-CS.42                 woVT2                                        0.064583456 +-      0.028386252
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000376401 +-      0.000117789
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.034688809 +-      0.005543280
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.025649505 +-      0.015745985
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.025441178 +-      0.019392423

       435         440   0.01            dNNLO.QCD                                                             0.091404579 +-      0.036905834
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.01            NNLO.QT-CS.42                 woVT2                                        0.056131042 +-      0.026595049
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000376401 +-      0.000117789
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.034688809 +-      0.005543280
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.025649505 +-      0.015745985
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.025441178 +-      0.019392423

       435         440   0.05            dNNLO.QCD                                                             0.090389972 +-      0.029743241
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.05            NNLO.QT-CS.42                 woVT2                                        0.055116436 +-      0.015162996
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000376401 +-      0.000117789
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.034688809 +-      0.005543280
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.025649505 +-      0.015745985
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.025441178 +-      0.019392423

       435         440   0.1             dNNLO.QCD                                                             0.069826395 +-      0.028494241
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.1             NNLO.QT-CS.42                 woVT2                                        0.034552858 +-      0.012537058
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000376401 +-      0.000117789
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.034688809 +-      0.005543280
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.025649505 +-      0.015745985
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.025441178 +-      0.019392423

       435         440   0.15            dNNLO.QCD                                                             0.070201681 +-      0.027807079
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.15            NNLO.QT-CS.42                 woVT2                                        0.034928144 +-      0.010885297
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000376401 +-      0.000117789
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.034688809 +-      0.005543280
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.025649505 +-      0.015745985
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.025441178 +-      0.019392423

       435         440   0.2             dNNLO.QCD                                                             0.077786092 +-      0.028104779
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.2             NNLO.QT-CS.42                 woVT2                                        0.042512556 +-      0.011624744
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000376401 +-      0.000117789
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.034688809 +-      0.005543280
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.025649505 +-      0.015745985
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.025441178 +-      0.019392423

       435         440   0.25            dNNLO.QCD                                                             0.080526455 +-      0.027710030
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.25            NNLO.QT-CS.42                 woVT2                                        0.045252918 +-      0.010634935
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000376401 +-      0.000117789
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.034688809 +-      0.005543280
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.025649505 +-      0.015745985
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.025441178 +-      0.019392423

       435         440   0.5             dNNLO.QCD                                                             0.073702197 +-      0.027457326
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.5             NNLO.QT-CS.42                 woVT2                                        0.038428660 +-      0.009957953
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000376401 +-      0.000117789
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.034688809 +-      0.005543280
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.025649505 +-      0.015745985
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.025441178 +-      0.019392423

===================================================================================================================================================

       440         445   extrapolation   dNNLO.QCD                                                                  0.043386077 +-      0.057532806
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   extrapolation   NNLO.QT-CS.42                 woVT2                                        0.011277319 +-      0.045754399
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000283580 +-       9.9918e-05
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.032651998 +-      0.005401295
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.036891421 +-      0.021947077
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.037718241 +-      0.026565025

       440         445   0.01            dNNLO.QCD                                                             0.041689932 +-      0.053728653
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   0.01            NNLO.QT-CS.42                 woVT2                                        0.009581175 +-      0.040868196
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000283580 +-       9.9918e-05
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.032651998 +-      0.005401295
