       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            35.769240 +-         2.421513
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            53.798028 +-         1.363367
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -9.259096 +-         0.184553

       3.8         3.9   0.15            dNNLO.QCD                                                              146.186576 +-         2.862890
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.15            NNLO.QT-CS.42                 woVT2                                          62.717123 +-         0.662514
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.161281 +-         0.025721
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            35.769240 +-         2.421513
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            53.798028 +-         1.363367
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -9.259096 +-         0.184553

       3.8         3.9   0.2             dNNLO.QCD                                                              146.313847 +-         2.855824
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.2             NNLO.QT-CS.42                 woVT2                                          62.844395 +-         0.631282
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.161281 +-         0.025721
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            35.769240 +-         2.421513
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            53.798028 +-         1.363367
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -9.259096 +-         0.184553

       3.8         3.9   0.25            dNNLO.QCD                                                              146.647770 +-         2.875693
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.25            NNLO.QT-CS.42                 woVT2                                          63.178317 +-         0.715817
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.161281 +-         0.025721
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            35.769240 +-         2.421513
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            53.798028 +-         1.363367
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -9.259096 +-         0.184553

       3.8         3.9   0.5             dNNLO.QCD                                                              144.628288 +-         2.837589
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.5             NNLO.QT-CS.42                 woVT2                                          61.158836 +-         0.542858
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.161281 +-         0.025721
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            35.769240 +-         2.421513
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            53.798028 +-         1.363367
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -9.259096 +-         0.184553

===================================================================================================================================================

       3.9           4   extrapolation   dNNLO.QCD                                                                   119.894191 +-         1.516508
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   extrapolation   NNLO.QT-CS.42                 woVT2                                          52.317478 +-         1.284770
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    2.671065 +-         0.024224
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            27.451003 +-         0.098191
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            45.362753 +-         0.779437
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -7.908108 +-         0.177229

       3.9           4   0.01            dNNLO.QCD                                                              118.841677 +-         1.756446
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.01            NNLO.QT-CS.42                 woVT2                                          51.264963 +-         1.560751
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    2.671065 +-         0.024224
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            27.451003 +-         0.098191
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            45.362753 +-         0.779437
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -7.908108 +-         0.177229

       3.9           4   0.05            dNNLO.QCD                                                              120.507118 +-         1.092956
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.05            NNLO.QT-CS.42                 woVT2                                          52.930404 +-         0.738508
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    2.671065 +-         0.024224
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            27.451003 +-         0.098191
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            45.362753 +-         0.779437
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -7.908108 +-         0.177229

       3.9           4   0.1             dNNLO.QCD                                                              120.583582 +-         1.035826
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.1             NNLO.QT-CS.42                 woVT2                                          53.006869 +-         0.650980
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    2.671065 +-         0.024224
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            27.451003 +-         0.098191
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            45.362753 +-         0.779437
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -7.908108 +-         0.177229

       3.9           4   0.15            dNNLO.QCD                                                              120.197328 +-         1.000932
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.15            NNLO.QT-CS.42                 woVT2                                          52.620615 +-         0.593889
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    2.671065 +-         0.024224
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            27.451003 +-         0.098191
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            45.362753 +-         0.779437
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -7.908108 +-         0.177229

       3.9           4   0.2             dNNLO.QCD                                                              119.807807 +-         0.983825
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.2             NNLO.QT-CS.42                 woVT2                                          52.231093 +-         0.564581
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    2.671065 +-         0.024224
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            27.451003 +-         0.098191
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            45.362753 +-         0.779437
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -7.908108 +-         0.177229

       3.9           4   0.25            dNNLO.QCD                                                              119.703864 +-         0.976146
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.25            NNLO.QT-CS.42                 woVT2                                          52.127151 +-         0.551091
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    2.671065 +-         0.024224
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            27.451003 +-         0.098191
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            45.362753 +-         0.779437
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -7.908108 +-         0.177229

       3.9           4   0.5             dNNLO.QCD                                                              118.280105 +-         0.944414
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.5             NNLO.QT-CS.42                 woVT2                                          50.703392 +-         0.492705
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    2.671065 +-         0.024224
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            27.451003 +-         0.098191
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            45.362753 +-         0.779437
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                            -7.908108 +-         0.177229

===================================================================================================================================================

         4         4.1   extrapolation   dNNLO.QCD                                                                   98.4830464 +-        1.2121108
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   extrapolation   NNLO.QT-CS.42                 woVT2                                         45.2628855 +-        0.9729060
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0675024 +-        0.0211187
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           21.6604569 +-        0.0877295
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           35.5182607 +-        0.7008574
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -6.0260591 +-        0.1527186

         4         4.1   0.01            dNNLO.QCD                                                              98.0689940 +-        1.2678985
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.01            NNLO.QT-CS.42                 woVT2                                         44.8488331 +-        1.0415854
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0675024 +-        0.0211187
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           21.6604569 +-        0.0877295
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           35.5182607 +-        0.7008574
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -6.0260591 +-        0.1527186

         4         4.1   0.05            dNNLO.QCD                                                              98.5608063 +-        0.9682407
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.05            NNLO.QT-CS.42                 woVT2                                         45.3406454 +-        0.6440679
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0675024 +-        0.0211187
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           21.6604569 +-        0.0877295
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           35.5182607 +-        0.7008574
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -6.0260591 +-        0.1527186

         4         4.1   0.1             dNNLO.QCD                                                              97.9082999 +-        0.9206238
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.1             NNLO.QT-CS.42                 woVT2                                         44.6881390 +-        0.5699839
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0675024 +-        0.0211187
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           21.6604569 +-        0.0877295
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           35.5182607 +-        0.7008574
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -6.0260591 +-        0.1527186

         4         4.1   0.15            dNNLO.QCD                                                              97.8835796 +-        0.8968735
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.15            NNLO.QT-CS.42                 woVT2                                         44.6634187 +-        0.5307688
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0675024 +-        0.0211187
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           21.6604569 +-        0.0877295
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           35.5182607 +-        0.7008574
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -6.0260591 +-        0.1527186

         4         4.1   0.2             dNNLO.QCD                                                              97.9656543 +-        0.8877449
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.2             NNLO.QT-CS.42                 woVT2                                         44.7454934 +-        0.5151937
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0675024 +-        0.0211187
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           21.6604569 +-        0.0877295
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           35.5182607 +-        0.7008574
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -6.0260591 +-        0.1527186

         4         4.1   0.25            dNNLO.QCD                                                              97.8668640 +-        0.8804096
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.25            NNLO.QT-CS.42                 woVT2                                         44.6467031 +-        0.5024486
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0675024 +-        0.0211187
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           21.6604569 +-        0.0877295
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           35.5182607 +-        0.7008574
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -6.0260591 +-        0.1527186

         4         4.1   0.5             dNNLO.QCD                                                              96.1564676 +-        0.8511590
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.5             NNLO.QT-CS.42                 woVT2                                         42.9363067 +-        0.4492272
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0675024 +-        0.0211187
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           21.6604569 +-        0.0877295
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           35.5182607 +-        0.7008574
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -6.0260591 +-        0.1527186

===================================================================================================================================================

       4.1         4.2   extrapolation   dNNLO.QCD                                                                   73.7315493 +-        1.0518298
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.1         4.2   extrapolation   NNLO.QT-CS.42                 woVT2                                         34.8634439 +-        0.8666755
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5589537 +-        0.0200128
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           16.3283182 +-        0.0871222
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.0854049 +-        0.5768151
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.1045714 +-        0.1204699

       4.1         4.2   0.01            dNNLO.QCD                                                              73.3294521 +-        1.0722668
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.1         4.2   0.01            NNLO.QT-CS.42                 woVT2                                         34.4613467 +-        0.8913678
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5589537 +-        0.0200128
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           16.3283182 +-        0.0871222
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.0854049 +-        0.5768151
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.1045714 +-        0.1204699

       4.1         4.2   0.05            dNNLO.QCD                                                              74.2147742 +-        0.8122667
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.1         4.2   0.05            NNLO.QT-CS.42                 woVT2                                         35.3466688 +-        0.5518676
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5589537 +-        0.0200128
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           16.3283182 +-        0.0871222
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.0854049 +-        0.5768151
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.1045714 +-        0.1204699

       4.1         4.2   0.1             dNNLO.QCD                                                              73.9006344 +-        0.7716006
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.1         4.2   0.1             NNLO.QT-CS.42                 woVT2                                         35.0325290 +-        0.4900490
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5589537 +-        0.0200128
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           16.3283182 +-        0.0871222
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.0854049 +-        0.5768151
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.1045714 +-        0.1204699

       4.1         4.2   0.15            dNNLO.QCD                                                              73.9901474 +-        0.7543798
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.1         4.2   0.15            NNLO.QT-CS.42                 woVT2                                         35.1220420 +-        0.4624601
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5589537 +-        0.0200128
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           16.3283182 +-        0.0871222
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.0854049 +-        0.5768151
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.1045714 +-        0.1204699

       4.1         4.2   0.2             dNNLO.QCD                                                              73.4391014 +-        0.7444194
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.1         4.2   0.2             NNLO.QT-CS.42                 woVT2                                         34.5709960 +-        0.4460279
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5589537 +-        0.0200128
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           16.3283182 +-        0.0871222
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.0854049 +-        0.5768151
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.1045714 +-        0.1204699

       4.1         4.2   0.25            dNNLO.QCD                                                              73.3643520 +-        0.7341477
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.1         4.2   0.25            NNLO.QT-CS.42                 woVT2                                         34.4962466 +-        0.4286647
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5589537 +-        0.0200128
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           16.3283182 +-        0.0871222
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.0854049 +-        0.5768151
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.1045714 +-        0.1204699

       4.1         4.2   0.5             dNNLO.QCD                                                              72.5790652 +-        0.7132660
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.1         4.2   0.5             NNLO.QT-CS.42                 woVT2                                         33.7109598 +-        0.3918276
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5589537 +-        0.0200128
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           16.3283182 +-        0.0871222
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.0854049 +-        0.5768151
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.1045714 +-        0.1204699

===================================================================================================================================================

       4.2         4.3   extrapolation   dNNLO.QCD                                                                   56.1806455 +-        0.8792712
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.2         4.3   extrapolation   NNLO.QT-CS.42                 woVT2                                         27.4073380 +-        0.6694432
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1300842 +-        0.0161290
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.7675630 +-        0.0659121
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           18.6621014 +-        0.5581178
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.7864410 +-        0.0941473

       4.2         4.3   0.01            dNNLO.QCD                                                              56.0658782 +-        0.9348051
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.2         4.3   0.01            NNLO.QT-CS.42                 woVT2                                         27.2925707 +-        0.7408757
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1300842 +-        0.0161290
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.7675630 +-        0.0659121
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           18.6621014 +-        0.5581178
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.7864410 +-        0.0941473

       4.2         4.3   0.05            dNNLO.QCD                                                              56.1974246 +-        0.7386371
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.2         4.3   0.05            NNLO.QT-CS.42                 woVT2                                         27.4241171 +-        0.4697032
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1300842 +-        0.0161290
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.7675630 +-        0.0659121
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           18.6621014 +-        0.5581178
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.7864410 +-        0.0941473

       4.2         4.3   0.1             dNNLO.QCD                                                              56.0812745 +-        0.7070172
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.2         4.3   0.1             NNLO.QT-CS.42                 woVT2                                         27.3079670 +-        0.4182220
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1300842 +-        0.0161290
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.7675630 +-        0.0659121
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           18.6621014 +-        0.5581178
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.7864410 +-        0.0941473

       4.2         4.3   0.15            dNNLO.QCD                                                              55.8274780 +-        0.6909517
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.2         4.3   0.15            NNLO.QT-CS.42                 woVT2                                         27.0541705 +-        0.3904491
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1300842 +-        0.0161290
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.7675630 +-        0.0659121
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           18.6621014 +-        0.5581178
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.7864410 +-        0.0941473

       4.2         4.3   0.2             dNNLO.QCD                                                              55.5859472 +-        0.6836923
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.2         4.3   0.2             NNLO.QT-CS.42                 woVT2                                         26.8126397 +-        0.3774538
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1300842 +-        0.0161290
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.7675630 +-        0.0659121
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           18.6621014 +-        0.5581178
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.7864410 +-        0.0941473

       4.2         4.3   0.25            dNNLO.QCD                                                              55.3155427 +-        0.6768354
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.2         4.3   0.25            NNLO.QT-CS.42                 woVT2                                         26.5422352 +-        0.3648870
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1300842 +-        0.0161290
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.7675630 +-        0.0659121
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           18.6621014 +-        0.5581178
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.7864410 +-        0.0941473

       4.2         4.3   0.5             dNNLO.QCD                                                              54.9586440 +-        0.6609607
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.2         4.3   0.5             NNLO.QT-CS.42                 woVT2                                         26.1853364 +-        0.3345226
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1300842 +-        0.0161290
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.7675630 +-        0.0659121
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           18.6621014 +-        0.5581178
       4.2         4.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.7864410 +-        0.0941473

===================================================================================================================================================

       4.3         4.4   extrapolation   dNNLO.QCD                                                                   38.9973570 +-        0.8757983
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.3         4.4   extrapolation   NNLO.QT-CS.42                 woVT2                                         19.1343117 +-        0.4977935
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   0.7516433 +-        0.0134118
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            7.8938220 +-        0.0545363
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           13.0643603 +-        0.7142696
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -1.8467803 +-        0.0767405

       4.3         4.4   0.01            dNNLO.QCD                                                              38.2835784 +-        0.9479871
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.3         4.4   0.01            NNLO.QT-CS.42                 woVT2                                         18.4205331 +-        0.6159994
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   0.7516433 +-        0.0134118
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            7.8938220 +-        0.0545363
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           13.0643603 +-        0.7142696
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -1.8467803 +-        0.0767405

       4.3         4.4   0.05            dNNLO.QCD                                                              39.2661819 +-        0.8084703
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.3         4.4   0.05            NNLO.QT-CS.42                 woVT2                                         19.4031366 +-        0.3666061
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   0.7516433 +-        0.0134118
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            7.8938220 +-        0.0545363
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           13.0643603 +-        0.7142696
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -1.8467803 +-        0.0767405

       4.3         4.4   0.1             dNNLO.QCD                                                              38.9347134 +-        0.7899754
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.3         4.4   0.1             NNLO.QT-CS.42                 woVT2                                         19.0716681 +-        0.3237852
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   0.7516433 +-        0.0134118
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            7.8938220 +-        0.0545363
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           13.0643603 +-        0.7142696
       4.3         4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -1.8467803 +-        0.0767405

       4.3         4.4   0.15            dNNLO.QCD                                                              38.9575463 +-        0.7803138
---------------------------------------------------------------------------------------------------------------------------------------------------
