---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   0.1             NNLO.QT-CS.42                 woVT2                                          13.616791 +-         0.926642
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.735332 +-         0.029443
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            51.689454 +-         0.131885
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            82.743759 +-         1.567527
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.347279 +-         0.270832

       3.5         3.6   0.15            dNNLO.QCD                                                              135.445663 +-         1.817664
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   0.15            NNLO.QT-CS.42                 woVT2                                          13.624397 +-         0.868995
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.735332 +-         0.029443
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            51.689454 +-         0.131885
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            82.743759 +-         1.567527
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.347279 +-         0.270832

       3.5         3.6   0.2             dNNLO.QCD                                                              134.691379 +-         1.802626
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   0.2             NNLO.QT-CS.42                 woVT2                                          12.870113 +-         0.837083
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.735332 +-         0.029443
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            51.689454 +-         0.131885
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            82.743759 +-         1.567527
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.347279 +-         0.270832

       3.5         3.6   0.25            dNNLO.QCD                                                              135.259240 +-         1.790009
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   0.25            NNLO.QT-CS.42                 woVT2                                          13.437974 +-         0.809556
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.735332 +-         0.029443
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            51.689454 +-         0.131885
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            82.743759 +-         1.567527
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.347279 +-         0.270832

       3.5         3.6   0.5             dNNLO.QCD                                                              134.278762 +-         1.761200
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   0.5             NNLO.QT-CS.42                 woVT2                                          12.457496 +-         0.743690
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.735332 +-         0.029443
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            51.689454 +-         0.131885
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            82.743759 +-         1.567527
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.347279 +-         0.270832

===================================================================================================================================================

       3.6         3.7   extrapolation   dNNLO.QCD                                                                   123.890187 +-         1.874832
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   extrapolation   NNLO.QT-CS.42                 woVT2                                          12.140756 +-         1.256208
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.431595 +-         0.028336
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            47.977332 +-         0.127457
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            74.802756 +-         1.362203
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -15.462252 +-         0.253558

       3.6         3.7   0.01            dNNLO.QCD                                                              123.400152 +-         2.128241
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.01            NNLO.QT-CS.42                 woVT2                                          11.650721 +-         1.610116
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.431595 +-         0.028336
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            47.977332 +-         0.127457
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            74.802756 +-         1.362203
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -15.462252 +-         0.253558

       3.6         3.7   0.05            dNNLO.QCD                                                              124.551444 +-         1.713299
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.05            NNLO.QT-CS.42                 woVT2                                          12.802013 +-         0.999229
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.431595 +-         0.028336
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            47.977332 +-         0.127457
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            74.802756 +-         1.362203
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -15.462252 +-         0.253558

       3.6         3.7   0.1             dNNLO.QCD                                                              123.694161 +-         1.644243
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.1             NNLO.QT-CS.42                 woVT2                                          11.944730 +-         0.875556
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.431595 +-         0.028336
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            47.977332 +-         0.127457
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            74.802756 +-         1.362203
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -15.462252 +-         0.253558

       3.6         3.7   0.15            dNNLO.QCD                                                              124.232646 +-         1.618394
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.15            NNLO.QT-CS.42                 woVT2                                          12.483215 +-         0.825991
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.431595 +-         0.028336
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            47.977332 +-         0.127457
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            74.802756 +-         1.362203
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -15.462252 +-         0.253558

       3.6         3.7   0.2             dNNLO.QCD                                                              124.194180 +-         1.602932
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.2             NNLO.QT-CS.42                 woVT2                                          12.444749 +-         0.795270
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.431595 +-         0.028336
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            47.977332 +-         0.127457
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            74.802756 +-         1.362203
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -15.462252 +-         0.253558

       3.6         3.7   0.25            dNNLO.QCD                                                              123.890124 +-         1.592258
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.25            NNLO.QT-CS.42                 woVT2                                          12.140693 +-         0.773532
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.431595 +-         0.028336
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            47.977332 +-         0.127457
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            74.802756 +-         1.362203
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -15.462252 +-         0.253558

       3.6         3.7   0.5             dNNLO.QCD                                                              122.573669 +-         1.561401
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.5             NNLO.QT-CS.42                 woVT2                                          10.824238 +-         0.707840
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.431595 +-         0.028336
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            47.977332 +-         0.127457
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            74.802756 +-         1.362203
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -15.462252 +-         0.253558

===================================================================================================================================================

       3.7         3.8   extrapolation   dNNLO.QCD                                                                   116.135037 +-         2.535561
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   extrapolation   NNLO.QT-CS.42                 woVT2                                          11.999712 +-         1.251707
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.051265 +-         0.028384
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.288071 +-         0.123461
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            69.589640 +-         2.189369
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.793651 +-         0.230036

       3.7         3.8   0.01            dNNLO.QCD                                                              116.573242 +-         2.694513
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.01            NNLO.QT-CS.42                 woVT2                                          12.437916 +-         1.548579
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.051265 +-         0.028384
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.288071 +-         0.123461
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            69.589640 +-         2.189369
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.793651 +-         0.230036

       3.7         3.8   0.05            dNNLO.QCD                                                              115.596834 +-         2.411791
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.05            NNLO.QT-CS.42                 woVT2                                          11.461508 +-         0.976953
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.051265 +-         0.028384
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.288071 +-         0.123461
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            69.589640 +-         2.189369
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.793651 +-         0.230036

       3.7         3.8   0.1             dNNLO.QCD                                                              115.601467 +-         2.372337
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.1             NNLO.QT-CS.42                 woVT2                                          11.466141 +-         0.875032
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.051265 +-         0.028384
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.288071 +-         0.123461
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            69.589640 +-         2.189369
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.793651 +-         0.230036

       3.7         3.8   0.15            dNNLO.QCD                                                              115.277537 +-         2.343242
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.15            NNLO.QT-CS.42                 woVT2                                          11.142211 +-         0.792768
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.051265 +-         0.028384
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.288071 +-         0.123461
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            69.589640 +-         2.189369
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.793651 +-         0.230036

       3.7         3.8   0.2             dNNLO.QCD                                                              115.052037 +-         2.330096
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.2             NNLO.QT-CS.42                 woVT2                                          10.916712 +-         0.753026
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.051265 +-         0.028384
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.288071 +-         0.123461
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            69.589640 +-         2.189369
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.793651 +-         0.230036

       3.7         3.8   0.25            dNNLO.QCD                                                              114.952880 +-         2.324866
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.25            NNLO.QT-CS.42                 woVT2                                          10.817554 +-         0.736682
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.051265 +-         0.028384
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.288071 +-         0.123461
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            69.589640 +-         2.189369
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.793651 +-         0.230036

       3.7         3.8   0.5             dNNLO.QCD                                                              114.027722 +-         2.303656
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.5             NNLO.QT-CS.42                 woVT2                                           9.892396 +-         0.666731
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.051265 +-         0.028384
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.288071 +-         0.123461
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            69.589640 +-         2.189369
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.793651 +-         0.230036

===================================================================================================================================================

       3.8         3.9   extrapolation   dNNLO.QCD                                                                   107.947469 +-         1.773514
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   extrapolation   NNLO.QT-CS.42                 woVT2                                          10.037351 +-         1.336870
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.736539 +-         0.026440
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.793276 +-         0.120256
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            65.560078 +-         1.137923
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.179776 +-         0.219317

       3.8         3.9   0.01            dNNLO.QCD                                                              108.071331 +-         1.887955
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.01            NNLO.QT-CS.42                 woVT2                                          10.161213 +-         1.485344
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.736539 +-         0.026440
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.793276 +-         0.120256
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            65.560078 +-         1.137923
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.179776 +-         0.219317

       3.8         3.9   0.05            dNNLO.QCD                                                              108.112360 +-         1.494786
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.05            NNLO.QT-CS.42                 woVT2                                          10.202242 +-         0.936086
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.736539 +-         0.026440
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.793276 +-         0.120256
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            65.560078 +-         1.137923
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.179776 +-         0.219317

       3.8         3.9   0.1             dNNLO.QCD                                                              107.954364 +-         1.443280
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.1             NNLO.QT-CS.42                 woVT2                                          10.044246 +-         0.851427
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.736539 +-         0.026440
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.793276 +-         0.120256
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            65.560078 +-         1.137923
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.179776 +-         0.219317

       3.8         3.9   0.15            dNNLO.QCD                                                              108.081045 +-         1.411559
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.15            NNLO.QT-CS.42                 woVT2                                          10.170927 +-         0.796473
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.736539 +-         0.026440
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.793276 +-         0.120256
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            65.560078 +-         1.137923
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.179776 +-         0.219317

       3.8         3.9   0.2             dNNLO.QCD                                                              108.064284 +-         1.417496
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.2             NNLO.QT-CS.42                 woVT2                                          10.154166 +-         0.806949
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.736539 +-         0.026440
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.793276 +-         0.120256
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            65.560078 +-         1.137923
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.179776 +-         0.219317

       3.8         3.9   0.25            dNNLO.QCD                                                              107.608772 +-         1.390895
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.25            NNLO.QT-CS.42                 woVT2                                           9.698653 +-         0.759250
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.736539 +-         0.026440
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.793276 +-         0.120256
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            65.560078 +-         1.137923
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.179776 +-         0.219317

       3.8         3.9   0.5             dNNLO.QCD                                                              106.724353 +-         1.354922
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.5             NNLO.QT-CS.42                 woVT2                                           8.814235 +-         0.691147
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.736539 +-         0.026440
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.793276 +-         0.120256
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            65.560078 +-         1.137923
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.179776 +-         0.219317

===================================================================================================================================================

       3.9           4   extrapolation   dNNLO.QCD                                                                   96.9815820 +-        1.8082911
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   extrapolation   NNLO.QT-CS.42                 woVT2                                          8.1848171 +-        1.3889019
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4134241 +-        0.0271762
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.2976806 +-        0.1158589
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           58.9818223 +-        1.1339102
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.8961620 +-        0.2023714

       3.9           4   0.01            dNNLO.QCD                                                              96.4450366 +-        1.8901241
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.01            NNLO.QT-CS.42                 woVT2                                          7.6482716 +-        1.4938878
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4134241 +-        0.0271762
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.2976806 +-        0.1158589
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           58.9818223 +-        1.1339102
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.8961620 +-        0.2023714

       3.9           4   0.05            dNNLO.QCD                                                              98.0317878 +-        1.4609558
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.05            NNLO.QT-CS.42                 woVT2                                          9.2350228 +-        0.8907994
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4134241 +-        0.0271762
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.2976806 +-        0.1158589
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           58.9818223 +-        1.1339102
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.8961620 +-        0.2023714

       3.9           4   0.1             dNNLO.QCD                                                              98.3434642 +-        1.4017825
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.1             NNLO.QT-CS.42                 woVT2                                          9.5466993 +-        0.7900163
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4134241 +-        0.0271762
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.2976806 +-        0.1158589
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           58.9818223 +-        1.1339102
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.8961620 +-        0.2023714

       3.9           4   0.15            dNNLO.QCD                                                              98.4674357 +-        1.3795098
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.15            NNLO.QT-CS.42                 woVT2                                          9.6706708 +-        0.7497859
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4134241 +-        0.0271762
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.2976806 +-        0.1158589
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           58.9818223 +-        1.1339102
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.8961620 +-        0.2023714

       3.9           4   0.2             dNNLO.QCD                                                              98.0147511 +-        1.3707511
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.2             NNLO.QT-CS.42                 woVT2                                          9.2179861 +-        0.7335464
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4134241 +-        0.0271762
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.2976806 +-        0.1158589
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           58.9818223 +-        1.1339102
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.8961620 +-        0.2023714

       3.9           4   0.25            dNNLO.QCD                                                              98.2394610 +-        1.3524843
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.25            NNLO.QT-CS.42                 woVT2                                          9.4426960 +-        0.6988172
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4134241 +-        0.0271762
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.2976806 +-        0.1158589
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           58.9818223 +-        1.1339102
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.8961620 +-        0.2023714

       3.9           4   0.5             dNNLO.QCD                                                              97.0331788 +-        1.3211004
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.5             NNLO.QT-CS.42                 woVT2                                          8.2364138 +-        0.6359544
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4134241 +-        0.0271762
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.2976806 +-        0.1158589
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           58.9818223 +-        1.1339102
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.8961620 +-        0.2023714

===================================================================================================================================================

         4         4.1   extrapolation   dNNLO.QCD                                                                   90.4008030 +-        2.0592306
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   extrapolation   NNLO.QT-CS.42                 woVT2                                          9.1284851 +-        1.1096264
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.1197922 +-        0.0245857
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           33.6752306 +-        0.1109677
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           54.0194747 +-        1.7201748
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -9.5421796 +-        0.1929767

         4         4.1   0.01            dNNLO.QCD                                                              89.7858024 +-        2.1896108
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.01            NNLO.QT-CS.42                 woVT2                                          8.5134845 +-        1.3361272
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.1197922 +-        0.0245857
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           33.6752306 +-        0.1109677
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           54.0194747 +-        1.7201748
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -9.5421796 +-        0.1929767

         4         4.1   0.05            dNNLO.QCD                                                              90.3856983 +-        1.9385275
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.05            NNLO.QT-CS.42                 woVT2                                          9.1133805 +-        0.8652914
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.1197922 +-        0.0245857
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           33.6752306 +-        0.1109677
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           54.0194747 +-        1.7201748
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -9.5421796 +-        0.1929767

         4         4.1   0.1             dNNLO.QCD                                                              89.5986468 +-        1.8981695
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.1             NNLO.QT-CS.42                 woVT2                                          8.3263290 +-        0.7706410
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.1197922 +-        0.0245857
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           33.6752306 +-        0.1109677
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           54.0194747 +-        1.7201748
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -9.5421796 +-        0.1929767

         4         4.1   0.15            dNNLO.QCD                                                              89.6506779 +-        1.8903324
---------------------------------------------------------------------------------------------------------------------------------------------------
