---------------------------------------------------------------------------------------------------------------------------------------------------
       865         870   0.1             NNLO.QT-CS.42                 woVT2                                        0.013232880 +-      0.002373289
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   6.425e-06 +-        6.557e-06
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003941139 +-      0.001268860
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       865         870   0.15            dNNLO.QCD                                                             0.016245121 +-      0.002512620
---------------------------------------------------------------------------------------------------------------------------------------------------
       865         870   0.15            NNLO.QT-CS.42                 woVT2                                        0.012297557 +-      0.002168688
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   6.425e-06 +-        6.557e-06
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003941139 +-      0.001268860
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       865         870   0.2             dNNLO.QCD                                                             0.015884541 +-      0.002427216
---------------------------------------------------------------------------------------------------------------------------------------------------
       865         870   0.2             NNLO.QT-CS.42                 woVT2                                        0.011936977 +-      0.002069137
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   6.425e-06 +-        6.557e-06
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003941139 +-      0.001268860
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       865         870   0.25            dNNLO.QCD                                                             0.015386943 +-      0.002402078
---------------------------------------------------------------------------------------------------------------------------------------------------
       865         870   0.25            NNLO.QT-CS.42                 woVT2                                        0.011439379 +-      0.002039590
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   6.425e-06 +-        6.557e-06
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003941139 +-      0.001268860
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       865         870   0.5             dNNLO.QCD                                                             0.014310296 +-      0.002317294
---------------------------------------------------------------------------------------------------------------------------------------------------
       865         870   0.5             NNLO.QT-CS.42                 woVT2                                        0.010362732 +-      0.001939020
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   6.425e-06 +-        6.557e-06
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003941139 +-      0.001268860
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       865         870   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       870         875   extrapolation   dNNLO.QCD                                                                  0.024632787 +-      0.010641736
---------------------------------------------------------------------------------------------------------------------------------------------------
       870         875   extrapolation   NNLO.QT-CS.42                 woVT2                                        0.022953280 +-      0.006955559
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.6744e-05 +-       1.0777e-05
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.004830229 +-      0.001897875
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.005802381 +-      0.004240740
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.008969846 +-      0.006578816

       870         875   0.01            dNNLO.QCD                                                             0.024897135 +-      0.010643819
---------------------------------------------------------------------------------------------------------------------------------------------------
       870         875   0.01            NNLO.QT-CS.42                 woVT2                                        0.023217628 +-      0.006958745
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.6744e-05 +-       1.0777e-05
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.004830229 +-      0.001897875
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.005802381 +-      0.004240740
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.008969846 +-      0.006578816

       870         875   0.05            dNNLO.QCD                                                             0.020641981 +-      0.010183644
---------------------------------------------------------------------------------------------------------------------------------------------------
       870         875   0.05            NNLO.QT-CS.42                 woVT2                                        0.018962474 +-      0.006232164
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.6744e-05 +-       1.0777e-05
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.004830229 +-      0.001897875
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.005802381 +-      0.004240740
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.008969846 +-      0.006578816

       870         875   0.1             dNNLO.QCD                                                             0.020639443 +-      0.010112175
---------------------------------------------------------------------------------------------------------------------------------------------------
       870         875   0.1             NNLO.QT-CS.42                 woVT2                                        0.018959936 +-      0.006114682
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.6744e-05 +-       1.0777e-05
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.004830229 +-      0.001897875
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.005802381 +-      0.004240740
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.008969846 +-      0.006578816

       870         875   0.15            dNNLO.QCD                                                             0.019027893 +-      0.010048411
---------------------------------------------------------------------------------------------------------------------------------------------------
       870         875   0.15            NNLO.QT-CS.42                 woVT2                                        0.017348386 +-      0.006008645
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.6744e-05 +-       1.0777e-05
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.004830229 +-      0.001897875
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.005802381 +-      0.004240740
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.008969846 +-      0.006578816

       870         875   0.2             dNNLO.QCD                                                             0.018403464 +-      0.010034504
---------------------------------------------------------------------------------------------------------------------------------------------------
       870         875   0.2             NNLO.QT-CS.42                 woVT2                                        0.016723957 +-      0.005985360
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.6744e-05 +-       1.0777e-05
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.004830229 +-      0.001897875
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.005802381 +-      0.004240740
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.008969846 +-      0.006578816

       870         875   0.25            dNNLO.QCD                                                             0.018444826 +-      0.010027075
---------------------------------------------------------------------------------------------------------------------------------------------------
       870         875   0.25            NNLO.QT-CS.42                 woVT2                                        0.016765319 +-      0.005972896
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.6744e-05 +-       1.0777e-05
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.004830229 +-      0.001897875
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.005802381 +-      0.004240740
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.008969846 +-      0.006578816

       870         875   0.5             dNNLO.QCD                                                             0.017947887 +-      0.010009694
---------------------------------------------------------------------------------------------------------------------------------------------------
       870         875   0.5             NNLO.QT-CS.42                 woVT2                                        0.016268380 +-      0.005943671
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.6744e-05 +-       1.0777e-05
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.004830229 +-      0.001897875
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.005802381 +-      0.004240740
       870         875   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.008969846 +-      0.006578816

===================================================================================================================================================

       875         880   extrapolation   dNNLO.QCD                                                                  0.008468478 +-      0.033770453
---------------------------------------------------------------------------------------------------------------------------------------------------
       875         880   extrapolation   NNLO.QT-CS.42                 woVT2                                        0.016732096 +-      0.005249723
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.4139e-05 +-        7.616e-06
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002640218 +-      0.000743274
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.017484888 +-      0.017481642
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.028402864 +-      0.028402880

       875         880   0.01            dNNLO.QCD                                                             0.012656341 +-      0.033856153
---------------------------------------------------------------------------------------------------------------------------------------------------
       875         880   0.01            NNLO.QT-CS.42                 woVT2                                        0.020919960 +-      0.005775395
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.4139e-05 +-        7.616e-06
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002640218 +-      0.000743274
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.017484888 +-      0.017481642
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.028402864 +-      0.028402880

       875         880   0.05            dNNLO.QCD                                                             0.004455281 +-      0.033478020
---------------------------------------------------------------------------------------------------------------------------------------------------
       875         880   0.05            NNLO.QT-CS.42                 woVT2                                        0.012718899 +-      0.002809613
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.4139e-05 +-        7.616e-06
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002640218 +-      0.000743274
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.017484888 +-      0.017481642
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.028402864 +-      0.028402880

       875         880   0.1             dNNLO.QCD                                                             0.003826677 +-      0.033438470
---------------------------------------------------------------------------------------------------------------------------------------------------
       875         880   0.1             NNLO.QT-CS.42                 woVT2                                        0.012090295 +-      0.002290719
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.4139e-05 +-        7.616e-06
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002640218 +-      0.000743274
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.017484888 +-      0.017481642
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.028402864 +-      0.028402880

       875         880   0.15            dNNLO.QCD                                                             0.003927212 +-      0.033427906
---------------------------------------------------------------------------------------------------------------------------------------------------
       875         880   0.15            NNLO.QT-CS.42                 woVT2                                        0.012190830 +-      0.002130967
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.4139e-05 +-        7.616e-06
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002640218 +-      0.000743274
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.017484888 +-      0.017481642
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.028402864 +-      0.028402880

       875         880   0.2             dNNLO.QCD                                                             0.004684796 +-      0.033422672
---------------------------------------------------------------------------------------------------------------------------------------------------
       875         880   0.2             NNLO.QT-CS.42                 woVT2                                        0.012948414 +-      0.002047222
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.4139e-05 +-        7.616e-06
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002640218 +-      0.000743274
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.017484888 +-      0.017481642
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.028402864 +-      0.028402880

       875         880   0.25            dNNLO.QCD                                                             0.004640750 +-      0.033421851
---------------------------------------------------------------------------------------------------------------------------------------------------
       875         880   0.25            NNLO.QT-CS.42                 woVT2                                        0.012904368 +-      0.002033765
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.4139e-05 +-        7.616e-06
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002640218 +-      0.000743274
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.017484888 +-      0.017481642
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.028402864 +-      0.028402880

       875         880   0.5             dNNLO.QCD                                                             0.003817403 +-      0.033415736
---------------------------------------------------------------------------------------------------------------------------------------------------
       875         880   0.5             NNLO.QT-CS.42                 woVT2                                        0.012081021 +-      0.001930668
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  1.4139e-05 +-        7.616e-06
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002640218 +-      0.000743274
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.017484888 +-      0.017481642
       875         880   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.028402864 +-      0.028402880

===================================================================================================================================================

       880         885   extrapolation   dNNLO.QCD                                                                  0.012900042 +-      0.003845865
---------------------------------------------------------------------------------------------------------------------------------------------------
       880         885   extrapolation   NNLO.QT-CS.42                 woVT2                                        0.009663559 +-      0.003676644
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   9.627e-06 +-        7.432e-06
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003226856 +-      0.001128235
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       880         885   0.01            dNNLO.QCD                                                             0.013550760 +-      0.004378247
---------------------------------------------------------------------------------------------------------------------------------------------------
       880         885   0.01            NNLO.QT-CS.42                 woVT2                                        0.010314277 +-      0.004230376
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   9.627e-06 +-        7.432e-06
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003226856 +-      0.001128235
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       880         885   0.05            dNNLO.QCD                                                             0.012819332 +-      0.003287318
---------------------------------------------------------------------------------------------------------------------------------------------------
       880         885   0.05            NNLO.QT-CS.42                 woVT2                                        0.009582850 +-      0.003087635
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   9.627e-06 +-        7.432e-06
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003226856 +-      0.001128235
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       880         885   0.1             dNNLO.QCD                                                             0.013151407 +-      0.003026695
---------------------------------------------------------------------------------------------------------------------------------------------------
       880         885   0.1             NNLO.QT-CS.42                 woVT2                                        0.009914924 +-      0.002808542
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   9.627e-06 +-        7.432e-06
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003226856 +-      0.001128235
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       880         885   0.15            dNNLO.QCD                                                             0.013936247 +-      0.002931341
---------------------------------------------------------------------------------------------------------------------------------------------------
       880         885   0.15            NNLO.QT-CS.42                 woVT2                                        0.010699764 +-      0.002705512
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   9.627e-06 +-        7.432e-06
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003226856 +-      0.001128235
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       880         885   0.2             dNNLO.QCD                                                             0.013467088 +-      0.002919160
---------------------------------------------------------------------------------------------------------------------------------------------------
       880         885   0.2             NNLO.QT-CS.42                 woVT2                                        0.010230605 +-      0.002692309
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   9.627e-06 +-        7.432e-06
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003226856 +-      0.001128235
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       880         885   0.25            dNNLO.QCD                                                             0.014127690 +-      0.002873227
---------------------------------------------------------------------------------------------------------------------------------------------------
       880         885   0.25            NNLO.QT-CS.42                 woVT2                                        0.010891207 +-      0.002642435
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   9.627e-06 +-        7.432e-06
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003226856 +-      0.001128235
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       880         885   0.5             dNNLO.QCD                                                             0.014283780 +-      0.002833692
---------------------------------------------------------------------------------------------------------------------------------------------------
       880         885   0.5             NNLO.QT-CS.42                 woVT2                                        0.011047297 +-      0.002599393
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   9.627e-06 +-        7.432e-06
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.003226856 +-      0.001128235
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       880         885   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       885         890   extrapolation   dNNLO.QCD                                                                  0.029664670 +-      0.022574445
---------------------------------------------------------------------------------------------------------------------------------------------------
       885         890   extrapolation   NNLO.QT-CS.42                 woVT2                                        0.007928718 +-      0.005055735
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   5.102e-06 +-        6.868e-06
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002474641 +-      0.000932342
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.021859653 +-      0.021826541
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.002603444 +-      0.002603446

       885         890   0.01            dNNLO.QCD                                                             0.031230821 +-      0.022761854
---------------------------------------------------------------------------------------------------------------------------------------------------
       885         890   0.01            NNLO.QT-CS.42                 woVT2                                        0.009494868 +-      0.005835828
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   5.102e-06 +-        6.868e-06
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002474641 +-      0.000932342
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.021859653 +-      0.021826541
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.002603444 +-      0.002603446

       885         890   0.05            dNNLO.QCD                                                             0.028575115 +-      0.022405312
---------------------------------------------------------------------------------------------------------------------------------------------------
       885         890   0.05            NNLO.QT-CS.42                 woVT2                                        0.006839163 +-      0.004237085
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   5.102e-06 +-        6.868e-06
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002474641 +-      0.000932342
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.021859653 +-      0.021826541
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.002603444 +-      0.002603446

       885         890   0.1             dNNLO.QCD                                                             0.028401942 +-      0.022348230
---------------------------------------------------------------------------------------------------------------------------------------------------
       885         890   0.1             NNLO.QT-CS.42                 woVT2                                        0.006665990 +-      0.003924064
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   5.102e-06 +-        6.868e-06
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002474641 +-      0.000932342
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.021859653 +-      0.021826541
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.002603444 +-      0.002603446

       885         890   0.15            dNNLO.QCD                                                             0.029418009 +-      0.022330878
---------------------------------------------------------------------------------------------------------------------------------------------------
       885         890   0.15            NNLO.QT-CS.42                 woVT2                                        0.007682057 +-      0.003824004
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   5.102e-06 +-        6.868e-06
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002474641 +-      0.000932342
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.021859653 +-      0.021826541
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.002603444 +-      0.002603446

       885         890   0.2             dNNLO.QCD                                                             0.029165235 +-      0.022322684
---------------------------------------------------------------------------------------------------------------------------------------------------
       885         890   0.2             NNLO.QT-CS.42                 woVT2                                        0.007429282 +-      0.003775857
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   5.102e-06 +-        6.868e-06
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002474641 +-      0.000932342
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.021859653 +-      0.021826541
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.002603444 +-      0.002603446

       885         890   0.25            dNNLO.QCD                                                             0.028494707 +-      0.022317564
---------------------------------------------------------------------------------------------------------------------------------------------------
       885         890   0.25            NNLO.QT-CS.42                 woVT2                                        0.006758755 +-      0.003745468
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   5.102e-06 +-        6.868e-06
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002474641 +-      0.000932342
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.021859653 +-      0.021826541
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.002603444 +-      0.002603446

       885         890   0.5             dNNLO.QCD                                                             0.028186332 +-      0.022311989
---------------------------------------------------------------------------------------------------------------------------------------------------
       885         890   0.5             NNLO.QT-CS.42                 woVT2                                        0.006450380 +-      0.003712109
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   5.102e-06 +-        6.868e-06
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002474641 +-      0.000932342
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.021859653 +-      0.021826541
       885         890   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.002603444 +-      0.002603446

===================================================================================================================================================

       890         895   extrapolation   dNNLO.QCD                                                                  0.014788619 +-      0.004084993
---------------------------------------------------------------------------------------------------------------------------------------------------
       890         895   extrapolation   NNLO.QT-CS.42                 woVT2                                        0.010622227 +-      0.003582138
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.932e-06 +-        2.299e-06
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002522063 +-      0.001079143
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.001640396 +-      0.001640397
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       890         895   0.01            dNNLO.QCD                                                             0.019216987 +-      0.004965349
---------------------------------------------------------------------------------------------------------------------------------------------------
       890         895   0.01            NNLO.QT-CS.42                 woVT2                                        0.015050595 +-      0.004560617
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.932e-06 +-        2.299e-06
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002522063 +-      0.001079143
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.001640396 +-      0.001640397
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       890         895   0.05            dNNLO.QCD                                                             0.013024548 +-      0.003256601
---------------------------------------------------------------------------------------------------------------------------------------------------
       890         895   0.05            NNLO.QT-CS.42                 woVT2                                        0.008858156 +-      0.002598075
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.932e-06 +-        2.299e-06
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002522063 +-      0.001079143
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.001640396 +-      0.001640397
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       890         895   0.1             dNNLO.QCD                                                             0.013385744 +-      0.003088363
---------------------------------------------------------------------------------------------------------------------------------------------------
       890         895   0.1             NNLO.QT-CS.42                 woVT2                                        0.009219352 +-      0.002383806
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.932e-06 +-        2.299e-06
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002522063 +-      0.001079143
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.001640396 +-      0.001640397
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       890         895   0.15            dNNLO.QCD                                                             0.014419290 +-      0.002995707
---------------------------------------------------------------------------------------------------------------------------------------------------
       890         895   0.15            NNLO.QT-CS.42                 woVT2                                        0.010252898 +-      0.002262478
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.932e-06 +-        2.299e-06
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002522063 +-      0.001079143
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.001640396 +-      0.001640397
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       890         895   0.2             dNNLO.QCD                                                             0.013921867 +-      0.002971311
---------------------------------------------------------------------------------------------------------------------------------------------------
       890         895   0.2             NNLO.QT-CS.42                 woVT2                                        0.009755475 +-      0.002230075
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.932e-06 +-        2.299e-06
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.002522063 +-      0.001079143
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.001640396 +-      0.001640397
       890         895   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.
