#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            741     0.52422864    0.050425052     0.40243169    0.038381798     0.69710728    0.068692929
            742     0.58643218    0.056395081     0.44673719     0.04217254     0.78735502    0.078640157
            743     0.58434577    0.054374077     0.45414951    0.041702946     0.76495788    0.073481244
            744     0.53610778    0.053154956     0.42589294    0.041716996     0.68041606    0.073115085
            745     0.47970994    0.053294684     0.37202894    0.040286927     0.62867884    0.073347224
            746     0.58523258    0.058058167     0.45815807    0.044087265     0.75750071    0.080229007
            747     0.59177864    0.054823188     0.46129766    0.041921105     0.77158031    0.074620901
            748     0.57819508    0.052790193      0.4481015    0.040678196     0.75758189    0.071019641
            749     0.57906604    0.054389226     0.44917835    0.041794794     0.75924872    0.073148244
            750     0.51911565    0.052461049     0.40372386    0.039578072     0.67909389    0.072689568
            751      0.5027872    0.049851214     0.40250325    0.039196163     0.63187756    0.070663853
            752     0.46990158    0.047452324     0.36245049    0.036492346      0.6204128     0.06347338
            753     0.42377106    0.047708255     0.33852628    0.036569433     0.53405738    0.064948862
            754     0.54836437    0.051337567     0.41944931    0.038956552     0.73122638    0.069849985
            755     0.55717539    0.051386396     0.42631919    0.039136523     0.74302146    0.069631028
            756     0.46131004    0.049881906     0.35694833    0.037659692     0.60638435     0.06871639
            757     0.43454498    0.045695839     0.33263937    0.034765446     0.57946663    0.062073271
            758         0.5381    0.051471635     0.41991348    0.039910483     0.69875512    0.068639389
            759     0.49124645    0.052271579     0.38316192    0.039745675     0.63954055    0.071829438
            760     0.46131919    0.048629372     0.35323642    0.036845774     0.61484026    0.066742324
            761     0.45616624    0.046670224     0.35100896    0.035803007     0.60391546    0.062939306
            762     0.47430177    0.054318504     0.37012561    0.040969997     0.61602293    0.074948356
            763     0.52004764    0.050539628     0.40615856    0.039167138       0.675056    0.067861599
            764     0.62852904    0.099943027     0.48351782    0.072916296     0.83096684     0.14222208
            765     0.54970187    0.070450742     0.42387262    0.051581197     0.72821712     0.10208958
            766     0.51914419    0.051054167     0.41156486    0.039881526     0.66171142    0.068401178
            767     0.59810118    0.062201867     0.46111785    0.045934762     0.78982549    0.088115136
            768     0.40240974    0.045343995     0.32375394    0.036807195     0.50193829    0.059748009
            769     0.52968416    0.054844272     0.41634512    0.043112896     0.68232126    0.074111387
            770     0.50369508    0.050639886     0.39523927    0.039405875      0.6509815    0.067905005
            771     0.51801772    0.050568004     0.40505984    0.040083501     0.67237077    0.067709369
            772     0.43339803      0.0470758     0.34043893    0.036066814     0.55872008    0.063998311
            773     0.45721457    0.050058892     0.35723272    0.037740721     0.59343917    0.069447039
            774     0.49933858    0.051222358     0.39097882    0.039864713     0.64650895    0.068103418
            775     0.47189331    0.050151715     0.37022411    0.038819906     0.61004114    0.069334749
            776     0.35754468    0.044161866     0.28522295    0.033694632     0.45154931    0.061811461
            777     0.59047116    0.057593935     0.46211348    0.044628979     0.76570867    0.079194276
            778     0.41626319    0.045379128     0.33093789    0.035551677     0.52866693    0.060756242
            779     0.37970581    0.043580612     0.31618917    0.038158765     0.44987136    0.068493793
            780     0.45423947    0.048092653     0.34970601    0.036621387      0.6014251    0.065632541
            781     0.42350187    0.048960705     0.33277021    0.036759876     0.54493268    0.068601335
            782     0.38949764    0.048687451     0.30659262    0.036231978     0.50085029    0.068405938
            783     0.44110738    0.050228852      0.3491689     0.03837448      0.5623315    0.068452239
            784     0.42422726    0.056205512      0.3234502    0.041394191     0.56921358    0.079298785
            785     0.46693553    0.049272726     0.36399141    0.037192467     0.60770305    0.068297566
            786     0.49850649    0.052781743     0.40234754    0.041651141     0.62046966    0.072312453
            787     0.42287864    0.045650789     0.32839252    0.035050165     0.55371752    0.061775944
            788     0.41539744    0.044590616     0.33239086    0.035130203     0.52239036    0.061658103
            789     0.39275286    0.046966913     0.30309843    0.035113356     0.51853937    0.066006717
            790     0.43758258    0.068134444     0.33474951    0.048383163     0.58297116     0.10025364
            791     0.42825177    0.051286375     0.33163702    0.038235705     0.56363278     0.07224896
            792     0.40816299    0.047105734     0.31413464     0.03532122     0.54096545    0.066061528
            793     0.44840827     0.05015055     0.34724134     0.03831665     0.58912451    0.067673163
            794     0.38927372    0.043717244     0.30185836    0.033717585      0.5113063    0.058514676
            795     0.33789744    0.041783464     0.26097815    0.031470268     0.44577805    0.057906684
            796     0.50434793    0.050095427     0.38131644    0.037619949      0.6831937    0.069269977
            797     0.49500344    0.048409473     0.37921595    0.037044876     0.65895423    0.065347624
            798     0.38430807    0.044214916     0.29198819     0.03308784     0.51689016    0.061735145
            799     0.44941791    0.047163828      0.3493622     0.03640756     0.58745118     0.06306305
            800     0.38569283     0.04372903     0.30823189    0.034463565     0.48513878    0.061350771
            801     0.42610364    0.044491577     0.32788789     0.03465984     0.56414488    0.059332115
            802     0.36850148     0.04257936     0.28976076    0.033067873      0.4739815    0.057852488
            803     0.52425709    0.052457236     0.41869419    0.041570517     0.66040046    0.069967737
            804     0.40849045    0.046116725     0.31873346    0.035349036     0.53185551    0.062967274
            805     0.44400079    0.046819259     0.33914774    0.035718162     0.59290364    0.063224522
            806     0.49609045    0.053274122     0.39714808    0.040906157     0.62373828    0.073856729
            807     0.37113573     0.04500515     0.29453233    0.034313264      0.4705122    0.061949577
            808     0.35392963    0.041191266      0.2691372    0.031105779     0.47561486    0.056422968
            809     0.31985177    0.041177161     0.25435033    0.031047218     0.40618514    0.057755787
            810     0.43248533    0.051320887     0.33974961    0.038690101      0.5578754    0.071606741
            811      0.4111372    0.047442017      0.3224714    0.035798542     0.53090029    0.067917338
            812     0.30599006    0.040399574     0.23980147    0.030661349     0.39527678    0.055773112
            813     0.39424862    0.046169359     0.31098829    0.035514529      0.5048192    0.062894964
            814      0.3968252    0.044468974     0.31102979    0.034008976      0.5129252     0.06089557
            815     0.40062195    0.045133188     0.32045286    0.035646285     0.50354371    0.060436953
            816     0.34119505    0.042262999     0.27283691    0.032683774     0.42867726    0.057777393
            817     0.36154006    0.044245712     0.28526378     0.03392218     0.46363138    0.060520963
            818     0.41255069    0.046721466     0.32870631    0.036005272     0.52075768    0.064206416
            819     0.42039538    0.045763079     0.32523927    0.034963701     0.55368465    0.062202656
            820     0.41251299    0.048093894      0.3232428    0.036911198     0.53423996     0.06540507
            821     0.45173002    0.074997234     0.33996339    0.052924784     0.61485335     0.11037443
            822     0.38690079    0.045650649     0.29407893    0.034299233     0.52054488    0.062859329
            823      0.4177813    0.045276355     0.32460709    0.034769311     0.54622904    0.060871699
            824     0.41387057    0.046920742     0.31915197    0.035677667        0.54616    0.064368752
            825     0.36572028     0.04339975     0.28246653    0.033298967      0.4815997    0.058507875
            826     0.35256929    0.041946013     0.27604137    0.032434457      0.4570144    0.057320631
            827     0.41061457     0.04490881     0.31409577    0.034324523     0.54809449    0.060942138
            828     0.42201712    0.046803713     0.32952923    0.036015583     0.54918652    0.063548981
            829     0.26615965     0.03622834      0.2059746    0.027748245     0.34976614    0.048699355
            830      0.3887435    0.049717287     0.30442146    0.036687099     0.50411102    0.070551708
            831     0.37048297      0.0461167     0.30290571    0.036938169     0.45126012    0.061823904
            832     0.36710482    0.043677395      0.2928001    0.035353254     0.46332904    0.058081112
            833     0.33382972    0.041796086      0.2678873    0.032637183     0.41782018    0.055865253
            834     0.38522667    0.044350283      0.2953439    0.033640604     0.51287303      0.0605007
            835     0.31887362    0.039956061     0.25330787    0.032248014     0.40509577    0.052209284
            836     0.40897323    0.045449849     0.32093543    0.035120724     0.52796348    0.060812393
            837     0.39841909    0.044922429     0.31150496    0.034588406     0.51747559    0.061340103
            838      0.4179436    0.049077821     0.31764695    0.036606308     0.56330285    0.068426225
            839     0.36205443    0.043782626     0.28285699    0.033295154     0.47032293    0.060536078
            840     0.40741358    0.048123085     0.31608602    0.036769857     0.53427933    0.065527312
            841     0.37290512    0.054482805     0.28553691    0.039453558     0.49732963    0.078747132
            842     0.34229124    0.042466348     0.26964606    0.032468945      0.4399186    0.057720931
            843     0.30005856    0.037611779     0.23267923    0.028565183     0.39346752    0.052862087
            844     0.36989439    0.043977832     0.29184774    0.034302719     0.47452273    0.061311057
            845     0.35722845    0.041416232      0.2731124    0.031698116     0.47698267    0.055975648
            846     0.46767677    0.067778151     0.36421457    0.049359484     0.60910019    0.097239064
            847     0.30289341    0.039706964       0.235675    0.029867456     0.39562294     0.05523585
            848      0.3602558    0.042798133     0.27534833    0.032283805     0.48165778    0.058782763
            849     0.39597914     0.04733193     0.31194931    0.036625481     0.50914006    0.064785468
            850     0.34748041    0.045103188     0.26763829    0.033752697     0.45969823     0.06254123
            851     0.30535788    0.044417594     0.23320738    0.032767601     0.40814724     0.06246531
            852     0.35651781    0.052910649     0.27519321    0.038585003     0.46994803    0.075789356
            853     0.35395846    0.042113552     0.27619252      0.0321448     0.46015876    0.057193539
            854     0.37976772    0.059407994     0.30798593    0.046743015     0.46615207    0.085446629
            855      0.3941814    0.044225112      0.3081687    0.033838074     0.51045738    0.060217487
            856     0.37445847    0.043748159     0.29812372    0.035619595     0.47625968    0.058596409
            857     0.34060561    0.042460661     0.26444862    0.033345414     0.44552343    0.056946482
            858     0.38743277    0.046183061     0.30061181    0.035370376     0.50815374    0.062659159
            859     0.30894606    0.039564284     0.23927146    0.030137212     0.40559203     0.05360152
            860     0.31323149    0.041104644     0.25163631    0.031361485     0.39161368    0.057790308
            861     0.39687746     0.05397969     0.30231949    0.039724562     0.53206339    0.076324811
            862     0.32264282    0.041207762     0.24973952    0.031046408     0.42352844    0.056919956
            863     0.32518799    0.041895523     0.25947539    0.032464921     0.41036047    0.056243943
            864     0.34033848     0.04132689     0.26588661    0.031724257     0.44122519    0.056207062
            865     0.29180807    0.044456321     0.22376289    0.032684297     0.38832332    0.062859324
            866     0.32199213    0.047694015     0.25378278    0.036486027     0.41399518    0.064596063
            867     0.41891968     0.15380109     0.31149852      0.1016768     0.57944369     0.24124314
            868     0.35600512    0.046121015     0.27709784    0.034994594     0.46435492    0.063538183
            869     0.36549449    0.043403331     0.28091408     0.03292701     0.48632667    0.059441852
            870     0.35425659    0.041980489     0.27469291    0.032150695     0.46430157    0.056667536
            871       0.364769    0.043476363     0.28646053    0.033731922     0.47113288    0.057870024
            872     0.33017825    0.043713751     0.26059196    0.032925274     0.42413376    0.061832204
            873     0.36623445     0.04417572     0.28353199    0.033545957     0.48169498    0.060405436
            874     0.41252067     0.04504824     0.32352628    0.034999152     0.53222156    0.060534309
            875     0.35562323    0.042088728     0.27615124    0.032214475     0.46535866    0.057192924
            876     0.30067175    0.038525077     0.24738937    0.033508938     0.36389498    0.053230185
            877     0.30282825    0.039334977     0.23220679    0.030216864     0.40308012     0.05301067
            878     0.33349557    0.043318113     0.26436685    0.032871466     0.42432077    0.059725979
            879     0.33523711    0.040860603     0.26770354    0.032569171     0.42291181    0.052856486
            880     0.30599606    0.039968252     0.23324862    0.030097907      0.4102686    0.054942088
            881     0.31336644    0.040331188     0.24279354    0.030554986     0.41139803    0.055274023
            882     0.29844567    0.041032474     0.23005359    0.030538838      0.3939065    0.057730219
            883     0.38274911    0.089719455     0.28713996    0.062504283     0.52335354     0.13388772
            884     0.27067362    0.037389897     0.20867928    0.027983133     0.35760029    0.052271741
            885     0.39528986     0.04920354      0.3046381    0.036522957     0.52280148    0.069160037
            886     0.36371673    0.045735991     0.28584754    0.035011455     0.46909154    0.062012357
            887      0.2510624    0.038221522     0.19370413    0.028932522     0.33161486     0.05233688
            888      0.2609998    0.037068443      0.2098754    0.031323622     0.32597293    0.051831364
            889     0.23530955     0.03390706     0.18029433    0.025456315     0.31306319    0.047482746
            890     0.25844626    0.037783708     0.21345886    0.029590803     0.31069537    0.052940938
            891     0.27236457    0.037917712     0.21058415    0.028738019     0.35858327    0.051907693
            892     0.30339911    0.039092283     0.23843415    0.030396309     0.39034813    0.051725488
            893     0.28265256    0.038451615     0.21922628    0.029369245      0.3709748    0.052129145
            894     0.36559203    0.043300927     0.28356299     0.03279925     0.47875059    0.059548964
            895     0.27280748    0.038818239     0.21222077    0.028785651     0.35635994    0.055085262
            896     0.31237854    0.040205979     0.24026663    0.030639517     0.41377874    0.054682796
            897     0.40420738    0.045301626     0.31391388    0.035115067     0.52834461     0.06092737
            898     0.25221782    0.035528876     0.21077303    0.028794841     0.29826998    0.051202052
            899     0.20295325    0.030770768     0.15705029    0.024048871     0.26630482    0.040581875
            900     0.33721919    0.043657811      0.2611818    0.032927123      0.4432253    0.060781566
            901     0.27367431    0.037625574     0.21554783    0.029363636     0.35113386    0.049735534
            902     0.40792894    0.056953475     0.32430285    0.044883837     0.52043927    0.079531782
            903     0.28397894    0.040203136     0.22092657     0.03064461     0.37076939    0.054585172
            904     0.27066339    0.037096841     0.20571779    0.027639685     0.36397766    0.052506026
            905     0.31140719    0.041435007     0.24553839     0.03159931     0.39942165    0.056529226
            906     0.28102697    0.036708352     0.21638681     0.02833598      0.3723438     0.04921184
            907       0.307656    0.038723792     0.23569055    0.029421666     0.40925079    0.052566588
            908     0.27474242    0.036717567     0.21114675    0.028191885     0.36418248    0.049240116
            909     0.29602382    0.040902867     0.22485787    0.030734045      0.3995562    0.056657438
            910     0.34842529    0.041426315     0.26787461     0.03171629     0.46187185    0.055875177
            911     0.23328524    0.034638946     0.18055413    0.026481072     0.30663238    0.046734207
            912     0.23473966    0.035021011     0.18185236    0.026135844     0.30768022    0.048861773
            913     0.26751545    0.036368137     0.20981978    0.028800045      0.3460629    0.048272658
            914     0.30838829    0.041082812     0.23968598    0.030507424     0.40269321    0.058028207
            915     0.29853179    0.038454924     0.23582343    0.031051816     0.38149793     0.05304712
            916     0.32998386    0.041047516     0.25878435    0.031855765     0.42649646    0.054996075
            917     0.30798799    0.040113773     0.23299646    0.030119349     0.41741299    0.055362028
            918     0.26878671    0.037707368     0.20581358    0.028184373     0.35819764    0.052647762
            919     0.33357716     0.04197563      0.2626309    0.032751248     0.42898553    0.055457888
            920     0.35671063    0.043341614     0.28791083    0.034753611     0.44326234     0.05786939
            921     0.30209478    0.040112234     0.22849813    0.029898406      0.4090251    0.055766586
            922      0.2055002     0.03431014     0.16380315    0.026344872     0.25956998     0.04670549
            923     0.27632421    0.036865397     0.21035334    0.028609011     0.37057155    0.049244264
            924     0.28084075    0.037206389     0.21923858    0.029047579     0.36476752    0.049160846
            925     0.28062441    0.036519492     0.21732362    0.028388753     0.36822766     0.04856905
            926     0.30058829    0.039012244     0.24019716    0.031010297     0.37961083    0.053111713
            927     0.23645167    0.033645447     0.18073189    0.025847441     0.31597087    0.045179135
            928     0.22489951    0.034180035     0.18136407    0.026876638     0.27958543    0.045019371
            929     0.25304528    0.037708903     0.19918145    0.028895244     0.32620778    0.052683087
            930     0.28957185    0.040383684     0.22742362    0.030773125     0.37363002    0.055196819
            931     0.27785374    0.044608441     0.21811821    0.034476129     0.35822146    0.059562522
            932     0.25055167    0.036123487     0.19406939    0.027846248     0.32915384    0.048668852
            933     0.29018996    0.037419784     0.24353396    0.036857148     0.33740807    0.061675926
            934     0.29697077    0.037633422     0.23202549    0.029744776     0.38577264    0.049863704
            935     0.26167372    0.036515566     0.20375463    0.028208663     0.34154685    0.049116125
            936     0.26648868    0.036165862     0.20452864    0.027505544     0.35352244    0.049108235
            937     0.24680984    0.035528357     0.19375433    0.027489255     0.31887854    0.047436216
            938     0.33729744    0.043786408     0.26049567    0.033136256     0.44298986    0.059784215
            939     0.25259852    0.036840546     0.20035148    0.028547114     0.32144222    0.049425331
            940      0.3037187    0.039973263     0.23732185    0.030627616     0.39461093     0.05410249
            941     0.25052244    0.035388659     0.19871978    0.027439493     0.31849478    0.048067857
            942     0.27985758    0.041101034     0.22113209    0.031369497     0.35744502     0.05674411
            943     0.27618986    0.038580172     0.21551565    0.029238791     0.35900059    0.052707021
            944     0.25725719    0.035311458      0.1931753    0.027155487     0.35171702    0.047565359
            945      0.1911566    0.031063279     0.15140181    0.023904207     0.24382421    0.042319257
            946     0.26140522    0.036813685     0.21078189    0.033564146      0.3254126     0.05378418
            947     0.19341171    0.037640456     0.14872112     0.02752085     0.25645217    0.053939124
            948     0.25402638    0.036569602     0.19628967    0.027842359     0.33396772      0.0495921
            949     0.19487027     0.03320125       0.155506    0.025756149     0.24628602    0.044264048
            950     0.32483327    0.039299811     0.24800118    0.030118434     0.43485453    0.052742236
            951      0.2544313    0.036479787     0.19355581    0.027560442     0.34116959    0.050003079
            952     0.27789784    0.040415856     0.22533543    0.031523733     0.34332854     0.05402753
            953     0.30355344    0.039369195     0.23296388    0.029598399     0.40326929    0.054297872
            954     0.22396781    0.033819751     0.17453327    0.025969327     0.29116309    0.045960702
            955     0.30401791     0.07916555     0.22852146    0.054606857     0.41429138     0.11941786
            956     0.22551102    0.035260261      0.1716186    0.026512232     0.30307185    0.048591086
            957     0.26606447    0.037012602     0.20665315    0.028407893     0.34767854    0.050490755
            958     0.25374035    0.037258089     0.20413159    0.029070416      0.3161622    0.054039047
            959      0.2343061    0.034868834     0.17353041    0.025430341     0.32481043    0.049609574
            960     0.18847441    0.031166519     0.14672539     0.02378617     0.24577116    0.042571825
            961     0.17334045    0.032375025     0.13292372    0.023933383      0.2301565    0.045713917
            962     0.26290679    0.037436758     0.20194961    0.028336387      0.3488688    0.051113029
            963     0.13441427    0.025066611      0.1032691    0.019382375     0.17847362    0.033569203
            964     0.25973061    0.036263474     0.19781634    0.027426423     0.34838386    0.049471979
            965     0.28514941    0.041040078     0.22548563    0.032478392     0.36491536    0.053212208
            966     0.20940138     0.03147411      0.1630185    0.024931525     0.27298888    0.041052324
            967     0.22274734     0.03430829      0.1684879     0.02563736      0.3016059    0.047464184
            968      0.2607065    0.036254649     0.22389823    0.035404137     0.29454252    0.059951265
            969     0.27022264    0.039007727     0.21541843    0.029899374     0.34097402    0.054130047
            970     0.22757362    0.033861378     0.17514892    0.026203269     0.30166963    0.046179856
            971      0.3430378    0.094611732     0.25763362    0.064336316     0.46796673     0.14458894
            972     0.20599026    0.034013094     0.16642323    0.028737785     0.25551614    0.043955721
            973     0.21989773    0.035290135     0.17066526    0.026555142     0.28773583    0.048629523
            974     0.26702923    0.036884611     0.21429843    0.029443511     0.33493071    0.049064002
            975     0.22906821     0.04154732     0.17459557    0.030121988     0.30711073    0.059852613
            976     0.33987382    0.041636432     0.26355531    0.032148343     0.44622421    0.055952718
            977     0.18434537    0.032061254     0.13694843    0.023360862     0.25469311     0.04584742
            978     0.19525118    0.031555467     0.15065522    0.023679413     0.25857736    0.044519715
            979      0.2520376    0.036262811     0.19384557     0.02737381     0.33384577    0.049724422
            980     0.16387736    0.029700932     0.12991086    0.022430669      0.2083754    0.041723177
            981     0.17939586    0.035622373     0.14218612     0.02632519     0.22836122    0.050434201
            982     0.29790817     0.03810215     0.23095464    0.029051642     0.39071614    0.052276108
            983      0.1660189    0.031237229     0.13057423    0.022578559     0.21305305    0.046255489
            984     0.22133563    0.032849395     0.17034596    0.025368454     0.29319154    0.043752251
            985     0.26722972    0.039977721      0.2041438    0.030083442      0.3565685    0.055186881
            986     0.20465138    0.033434942     0.16056841    0.025820155       0.264331    0.044919728
            987     0.18751565    0.032744059     0.14607352    0.024546093     0.24471132    0.045596194
            988     0.17022697    0.029261417      0.1315687    0.022449692     0.22437697     0.03960904
            989     0.17433878    0.030570784     0.13349203    0.022969311     0.23243967    0.042142795
            990     0.21299075    0.034360439     0.16816289    0.025942495     0.27331191    0.047941925
            991     0.11076614    0.023214429    0.083633367    0.017549012     0.15022717    0.031585984
            992     0.23438671    0.034955144     0.18099882    0.026247192     0.30913543    0.049711315
            993     0.22251043    0.033170226     0.17725682    0.026070814     0.28066525    0.044425115
            994     0.19407047    0.031405329      0.1532312    0.024611602     0.24733789     0.04124254
            995     0.23716132    0.036012207     0.18968041    0.028317128     0.29787913    0.048290441
            996     0.18015827     0.03169514     0.13739173    0.023731236     0.24171211    0.043801889
            997     0.17623504    0.029632213     0.13445551    0.022384311      0.2361691    0.040706912
            998      0.1658691    0.030095157     0.12676191    0.022511228     0.22162963     0.04193695
            999     0.22731063    0.034043112     0.17519616    0.026092165     0.29996745     0.04620054
           1000     0.22731063    0.034043112     0.17519616    0.026092165     0.29996745     0.04620054
