#   m_bbZ-ptj20        central        num_err    min (scale)        num_err    max (scale)        num_err
            758      2.3156891     0.11341484      1.8254699    0.088926261      3.0148874     0.15307835
            759      2.0900765     0.10775769      1.6468408    0.088700755       2.726308     0.14370433
            760       2.175774     0.10996576      1.7068086    0.084781054      2.8527851     0.15003314
            761      2.1541159     0.10755861      1.6963621    0.083916877      2.8080146     0.14507446
            762      2.1009733     0.10910466      1.6606577     0.08471392      2.7262635     0.14692833
            763      2.1369821     0.11267081      1.6589261    0.085950342      2.8383856     0.15419232
            764      2.3048795     0.13871814       1.814363     0.10529911      3.0027849     0.19154447
            765      2.0858833     0.11574454      1.6310889    0.088223263      2.7409551     0.16020976
            766      2.0737504     0.10877482      1.6624919     0.08668206      2.6399391     0.14552099
            767      2.2185927     0.11629502      1.7402146    0.089283384       2.904639     0.15924554
            768      1.9943112     0.10371226      1.6188512    0.083786544      2.4966536     0.13761407
            769      2.2493038      0.1410825      1.7706554      0.1064424      2.9336278     0.19719075
            770      2.1090555     0.10955031      1.6709389    0.085201665      2.7227282     0.14810703
            771      2.0902725     0.10506103      1.6304205    0.081814476      2.7567829     0.14153211
            772      2.0437045     0.10478714      1.6129047    0.081646357      2.6543044     0.14022378
            773      2.1052019     0.11227843      1.6686213    0.086550591      2.7247758     0.15299651
            774      2.2623201     0.11426422       1.774797    0.088638637      2.9597087     0.15365311
            775      1.7392081    0.098905124      1.3675889    0.076405908      2.2686711      0.1348935
            776      1.9879321     0.10319003      1.5800296    0.082978863       2.561013     0.13732023
            777      2.2337855      0.1120097      1.7746487    0.087677429      2.8733418     0.15104131
            778      2.0587228     0.10649125      1.6107367    0.082453688       2.705742     0.14391753
            779      1.8989538     0.10211758      1.5164032    0.081946484      2.4297599     0.14108023
            780       2.050298     0.10885522      1.6274703     0.08409273      2.6409655     0.14822974
            781      2.1218627     0.11046967      1.6499761    0.084537889      2.8082203     0.15132843
            782      1.8413205     0.10799592      1.4446343    0.082032637      2.4079509     0.14906443
            783      2.0007054     0.10830503      1.5901574    0.085240044        2.57473     0.14743813
            784      1.8470361     0.10600101      1.4471473     0.08084013      2.4223839      0.1456881
            785        2.02739     0.10884915      1.5711307    0.082584158      2.6916031     0.15114915
            786      1.9202625     0.10908181      1.5122493    0.083892524      2.4980516     0.15022852
            787      1.9000038      0.1048483      1.4980683    0.080714503      2.4772783     0.14479681
            788      2.0920448     0.11418456      1.6729912    0.091914374         2.6664      0.1525194
            789      1.8631742     0.10179929      1.4591867    0.078555844      2.4501112     0.13876287
            790      1.9781708     0.12400426      1.5722748    0.096187456      2.5519796     0.17768317
            791      1.7907476     0.10077312       1.421542    0.078648879      2.3115982     0.13734785
            792      1.7992286    0.098305294      1.4057669    0.075842121      2.3687148     0.13345931
            793      1.9191042     0.10358591      1.5056946    0.080584324      2.5119218     0.13884509
            794      1.9417445      0.1092426       1.533915    0.083976285      2.5224048     0.15029312
            795      1.9580342     0.11474092      1.5529849    0.089288131      2.5267686     0.15760608
            796      2.0585343     0.10468694      1.6018999    0.081296658      2.7264234     0.14176315
            797      1.9392279    0.099430077      1.5105755    0.077729801      2.5598568     0.13228424
            798      1.7403773    0.099752556      1.3743501    0.078906867      2.2645707     0.13382659
            799      1.7509576    0.098316299      1.3665815    0.075962881      2.3052715     0.13249691
            800      1.9938508     0.12172638      1.5727818    0.092090581      2.5900915     0.17300275
            801       1.739247    0.097525465       1.365287     0.07660003      2.2735684     0.13115735
            802      1.7995968     0.10039365      1.4165185    0.078238144      2.3463418     0.13545345
            803      1.9453143     0.10304779      1.5325014    0.080238325      2.5288446     0.13937801
            804      1.7043782    0.098445061      1.3337331    0.075999581      2.2369114     0.13421675
            805      1.8398085     0.10329781      1.4540557    0.080504539      2.3838542     0.13890802
            806      1.8695274     0.11995371      1.5005459    0.089878278      2.3765212     0.17937519
            807      1.6503127      0.0963077      1.2991964    0.074526402      2.1523525     0.13074531
            808      1.6530719    0.094696273      1.2977546    0.072930643       2.164699     0.12867531
            809      1.7579205    0.097417445      1.3878885    0.075523885      2.2816099     0.13228475
            810       1.766166     0.10458785      1.3833894    0.080119245      2.3190871     0.14363619
            811      1.8632611     0.11560498      1.4562617    0.087222542      2.4471173     0.16350529
            812      1.7205753     0.10286072       1.354949    0.079174562      2.2410309     0.14026287
            813      1.6627473    0.096206068      1.3138084    0.075216875       2.153134      0.1291555
            814      1.7382254    0.095742717      1.3506671    0.073818323      2.3027781      0.1298995
            815      1.5497853    0.093478454      1.2341974    0.072738144      1.9853698     0.12797994
            816      1.6189568    0.094624435      1.2741475    0.073871963      2.1155597     0.12766323
            817      1.6884022     0.09522903      1.3222868    0.073661311      2.2127214     0.12872743
            818      1.6870738     0.10158404      1.3444914    0.079874398      2.1623822     0.13710446
            819      1.8715456    0.099793255      1.4718286    0.077140176       2.442399     0.13587328
            820      1.6025646    0.095954854      1.2583486    0.074197285      2.0969196     0.12981048
            821      1.7429354     0.11677643       1.352085    0.086999079      2.3119672     0.16415756
            822      1.5863643    0.095309014      1.2364484    0.074631482      2.0934538     0.12860987
            823       1.560965    0.090954736      1.2299459    0.070320391      2.0295956     0.12349931
            824      1.6618356    0.095000798      1.3128769    0.075150985      2.1523638     0.12711725
            825      1.5222579     0.09030475      1.1842098    0.069475765      2.0133907     0.12257569
            826      1.6971166    0.096155663      1.3325394    0.075940948      2.2204654     0.12827808
            827      1.6659371    0.096550148      1.3262844    0.074956726      2.1417476     0.13758572
            828      1.6715754     0.10332618       1.303553    0.079042336      2.2075165     0.14156989
            829      1.4976517    0.090874638      1.1748416     0.07046384       1.963729     0.12283321
            830      1.6689545    0.096520594      1.3014023    0.073743787      2.2021748     0.13215703
            831      1.5501971    0.093479661      1.2439866    0.073697112      1.9659817     0.12571065
            832      1.5617842    0.093037734       1.242865    0.073467146      2.0071254     0.12472621
            833      1.5037111     0.09098743       1.208745    0.072126164      1.9048789     0.12434479
            834      1.7190207     0.09917715      1.3370294    0.075972279      2.2747453     0.13517575
            835      1.5000956    0.093904396      1.1728016     0.07235557      1.9713211     0.12779537
            836      1.4261884    0.087044209      1.1258108    0.068128355      1.8491473     0.11634708
            837      1.4430346     0.08929375      1.1293615    0.068513265      1.8918149     0.12213392
            838      1.5064456    0.094805232      1.1760459    0.072266865      1.9837944     0.13026482
            839       1.315529    0.086453244      1.0476845    0.067055057      1.6955898      0.1185419
            840      1.7356445    0.097307735       1.358645    0.075703819      2.2797358     0.13094608
            841      1.4653709    0.095432429      1.1336998     0.07199034      1.9523478     0.13267443
            842      1.5194595    0.095844237       1.201549    0.073739468      1.9697091     0.13048885
            843      1.5291949    0.094902771      1.1976205     0.07387159      2.0077846     0.12951119
            844      1.4511406     0.09679213      1.1472163     0.07561248      1.8812515     0.13684634
            845      1.3850288    0.091917679       1.085802    0.070359521      1.8170301     0.12693125
            846      1.5489718     0.10307296      1.2214424    0.078015856      2.0131137      0.1427556
            847      1.5114633    0.091234473      1.1952122     0.07076839      1.9632186     0.12509966
            848      1.4972238    0.091847709      1.1688029    0.070435838      1.9714168     0.12519665
            849      1.6835617    0.096920942      1.3208938    0.075704668      2.2062305     0.13055105
            850      1.5931585    0.096166568      1.2446922    0.073580793      2.0977025     0.13270134
            851      1.4621643    0.090918314      1.1458239     0.07037918      1.9207533     0.12354079
            852      1.4403314    0.092631381      1.1165196    0.070384566      1.9135026     0.12755413
            853      1.5024659    0.088653206      1.1746877    0.069094405      1.9759113     0.11883439
            854       1.416783    0.096650938      1.1317504    0.076699326      1.8095968     0.13302372
            855      1.6108462    0.092693314      1.2543909    0.071278924      2.1278949     0.12610045
            856      1.5665288    0.093653754      1.2339041    0.073038239      2.0380084     0.12735864
            857      1.4166998    0.089461588      1.1127573    0.069926648      1.8495125     0.12053181
            858      1.4836716    0.090397727      1.1636643    0.069781089      1.9427421     0.12260258
            859      1.3166568    0.085563441      1.0320531    0.065437136      1.7238367     0.11795277
            860       1.386519    0.087973359       1.084057    0.067376564      1.8212194     0.12193022
            861      1.3639025    0.091390964      1.0687692    0.069552016      1.7847469     0.12659376
            862      1.2666875    0.083387769     0.99517931    0.064424199      1.6559395     0.11306413
            863      1.3207399    0.087974284      1.0489101    0.067974385      1.7017596     0.11926417
            864      1.4659721    0.093414989      1.1460969    0.071522042      1.9269834     0.12804707
            865      1.3165627    0.086815154      1.0260058    0.065804357      1.7408205     0.12052841
            866      1.3206366     0.09051547      1.0374392    0.069950921      1.7236837     0.12232897
            867      1.4575047     0.17054002      1.1145121     0.11644416      1.9678534     0.26109525
            868      1.4720142    0.094267313      1.1440159    0.071863598      1.9492868     0.12960451
            869      1.2187656    0.080851965     0.94494519    0.062241098      1.6181773     0.10954753
            870      1.3982967    0.087227849      1.1001693    0.067830729      1.8228715       0.116932
            871      1.4035447    0.088127233      1.0982062    0.068186943      1.8427626     0.11844565
            872      1.4069918    0.089733212      1.1003014    0.069147806      1.8505853     0.12226052
            873      1.3361144    0.087567327      1.0599073    0.067333618      1.7236408     0.12158338
            874      1.4207804     0.10068319      1.1135304    0.076337158       1.858709     0.13993925
            875      1.4071752     0.08758934      1.0973754    0.067145153      1.8549628     0.11939398
            876      1.4974657     0.09056106      1.1852117    0.072021765      1.9419305     0.12259187
            877      1.3094257    0.084432782      1.0148496    0.065117842      1.7400245     0.11414051
            878      1.2294071    0.083755055     0.97646567    0.064468264       1.580809     0.11474572
            879      1.2676621    0.081474173     0.99602136    0.063772676      1.6537954     0.10829752
            880      1.2334059    0.082952851     0.96335796    0.064173314      1.6225408     0.11199788
            881      1.3274981    0.090794648       1.044571    0.070399645       1.730395     0.12228655
            882      1.2576997    0.085417836     0.98455546    0.065738609      1.6509419     0.11648285
            883      1.2269846     0.11391631     0.95599263    0.082517446      1.6176747     0.16504674
            884      1.1323902     0.08064715     0.88348526    0.061262052      1.4955831     0.11176034
            885      1.2493002    0.085644392     0.97665229     0.06492549      1.6387999     0.11855217
            886      1.2367526    0.084695432     0.98384016    0.067665114      1.5878452     0.11327128
            887      1.2364942    0.083244232     0.96445197    0.064140687      1.6304297     0.11256338
            888      1.3082352    0.090263909      1.0497597    0.077909612      1.6682486     0.11757781
            889      1.2326875    0.080720735      0.9552896    0.061772663      1.6414286     0.11066782
            890      1.1322437    0.078925743     0.89175081    0.060912508      1.4747179     0.10845589
            891      1.2012116    0.081727991     0.93906132    0.062983035      1.5784739     0.11061753
            892      1.3331413    0.094292304      1.0473902    0.073136316      1.7407868     0.12702859
            893      1.2200403      0.0907413     0.94863428    0.069051811      1.6157783     0.12470072
            894      1.3893274     0.08560747      1.0849899    0.066175232      1.8268232     0.11566726
            895       1.033296    0.077488358     0.81823426    0.059007281      1.3360257     0.10813287
            896      1.1981587    0.081679074     0.93138008    0.062388873      1.5859671     0.11245391
            897      1.3524346    0.092522365      1.1093132      0.1007113      1.6711693     0.12455286
            898      1.1885503    0.085562423     0.94135364    0.066326095      1.5386009     0.11827509
            899      1.1159009    0.079632619     0.86535393    0.060736574      1.4819179        0.10925
            900      1.2145451    0.084594977     0.95737296    0.064995533      1.5802575      0.1154528
            901      1.3037328    0.094320283      1.0229132    0.072615824      1.7062863     0.12882249
            902      1.3896205    0.094017219      1.0907365    0.073170833      1.8195853     0.12903267
            903      1.1297999    0.080506573     0.88905246    0.061980871      1.4755829     0.10991325
            904      1.2954016    0.084157315     0.99819309    0.064234213        1.73442     0.11549957
            905      1.1686968    0.084054969     0.92005438    0.064577371      1.5144269     0.11807146
            906      1.1473339     0.08240359       0.893975     0.06272104      1.5177807     0.11333578
            907      1.2786161    0.081552359     0.99186383    0.063008439      1.6964065     0.10995614
            908      1.1209449    0.078871125     0.86882325    0.060552558      1.4880857      0.1069765
            909      1.0166316    0.076662481     0.80366317    0.058965038      1.3574647     0.11582707
            910      1.2033396    0.079646388      0.9383261    0.061392804      1.5833264     0.10795075
            911      1.0647138    0.076720777     0.83849033    0.058777449      1.3885726     0.10625511
            912     0.92653828    0.073721777     0.73061378    0.056930519      1.2036457     0.10141811
            913      1.2219441    0.091794977     0.95790452    0.070038117       1.600635     0.12674301
            914      1.1060885    0.078350399     0.86464656    0.059539575      1.4519364     0.10796346
            915      1.0012293    0.075461113     0.79592816    0.058709891      1.2836017     0.10433076
            916      1.1586942    0.078564528     0.90575335    0.061140848      1.5229802     0.10561818
            917      1.1236674    0.078917046      0.8717581    0.060377759      1.4927255     0.10798735
            918      1.1565016      0.0808211      0.9100375     0.06303406      1.5101564     0.10865678
            919      1.2305311    0.089403636     0.96685458    0.069202129      1.6092991     0.12087862
            920      1.3242458    0.093063771       1.042412    0.072560277      1.7258886     0.12553594
            921       1.094986     0.07934073     0.84895069     0.06050972      1.4545037     0.10863968
            922      1.6187547     0.49317158       1.237528     0.34564656      2.1984436     0.74206845
            923      1.1665891    0.079754387     0.91124365    0.061625722      1.5350686     0.10845797
            924       1.161485    0.079184673     0.91532313     0.06210921      1.5130508     0.10584001
            925      1.1616153     0.08279656     0.90814596    0.063459268      1.5282106     0.11309179
            926       0.979306    0.072998709     0.77243584    0.056890457      1.2735383    0.099186579
            927      1.0329937    0.077390833     0.80048943    0.058934012      1.3732357     0.10638048
            928      1.0387735    0.078463882      0.8478376    0.071864161      1.2904929      0.1093905
            929      1.0416567    0.076785084     0.81625034    0.059033726      1.3643088     0.10525465
            930      1.1143707    0.078530678     0.87492756    0.060974543      1.4564169     0.10582049
            931      1.0275387    0.078831889     0.80272834    0.060870697      1.3507093     0.10644624
            932     0.97759626    0.077658682     0.76283146     0.05901669      1.2870584      0.1074705
            933       1.159036    0.080506062     0.92840356    0.066554111      1.4717874     0.11611873
            934      1.0191699    0.080182766     0.80729124    0.061490384      1.3192062      0.1110497
            935      1.0300875    0.078201961     0.81484465    0.060218598      1.3343112     0.10789251
            936      1.1265564    0.079712964     0.87590866    0.061541534      1.4908261     0.10760319
            937      1.0491455    0.077006451     0.83265042    0.059983114      1.3534221     0.10381569
            938      1.0098051    0.076059994     0.78937746     0.05858992      1.3219654     0.10271126
            939      0.9143065    0.072184947     0.72598831    0.056169281      1.1769812    0.097637315
            940      1.1721748    0.080773645      0.9162372    0.062196439      1.5517847     0.11058988
            941     0.99558534    0.074593647     0.78216723    0.057420147       1.302708     0.10214488
            942      1.0324264    0.077833555     0.81301032    0.059892552      1.3436784     0.10619839
            943      1.0440453    0.078096541     0.82271821    0.060168082      1.3556414     0.10586065
            944      1.1177843    0.080206928     0.87308967     0.06229216      1.4761309     0.10863301
            945     0.90142717    0.075248615     0.71976037    0.058226121      1.1538506     0.10223902
            946      1.0200431    0.078068255     0.80336183     0.06264775      1.3296892     0.10832392
            947     0.99789142    0.076273414     0.78100409    0.058504489       1.311209     0.10453333
            948      1.0234239    0.074212949     0.79591792    0.057051264      1.3534676     0.10080775
            949      1.0982884    0.078251757     0.86660886    0.061466349      1.4275552     0.10475327
            950      1.1040318    0.079406764     0.85265463    0.060472279      1.4744431     0.10919229
            951      1.0133139    0.073660312     0.78519891     0.05669239      1.3446833    0.099929287
            952       1.116412     0.08166518     0.90358902    0.072400041      1.4046805     0.10479251
            953     0.97042598     0.07220487     0.76434626    0.058785593      1.2603398     0.10534886
            954     0.91198789    0.071346855     0.71730979    0.055328009      1.1901856     0.09656477
            955      1.0844852     0.10479293     0.84152872    0.075957746      1.4384632     0.15181742
            956      0.9668877     0.07391974     0.75076535    0.056668432      1.2826341     0.10071273
            957      1.0450784     0.07578904     0.81054341    0.058167516      1.3869866     0.10388295
            958      1.0195801    0.074148071     0.80842874    0.058644808      1.3139237     0.10105288
            959     0.91531712    0.085408332     0.72066574    0.066002391      1.1976776     0.11744803
            960     0.88025985    0.071339676     0.68772923    0.054797864      1.1594264    0.097641976
            961     0.93621102     0.07179736     0.72790965    0.054773781      1.2297778    0.098154147
            962      1.0316945    0.075252574     0.79751849    0.057700381      1.3754298     0.10250509
            963     0.82012362    0.068827642     0.63781476    0.053175182      1.0884342    0.092890032
            964     0.90241595    0.073632267     0.71210065    0.055650867      1.1731888     0.10318407
            965     0.97039508    0.073475888     0.75892077    0.057415045      1.2714771    0.098417017
            966     0.90222008    0.069857202     0.71537116    0.054808161      1.1632216    0.093791386
            967     0.91209459      0.0735734     0.70992155    0.055915119       1.210333     0.10152922
            968     0.95176732    0.074520492     0.77110563    0.061489881      1.1904344      0.1069447
            969     0.97346329    0.075699358      0.7667822    0.058036526      1.2656648     0.10409183
            970      1.0465367    0.076488061     0.81714459    0.059382454      1.3778898     0.10318789
            971      1.1153319     0.11480769     0.86321571    0.081772568      1.4813196      0.1693875
            972     0.98462904    0.075196793     0.77373898    0.058812555      1.2878161     0.10223348
            973     0.81846624    0.068332664      0.6310064    0.051906107      1.0959653    0.094105134
            974     0.82258839    0.067258868     0.65264351    0.052383405      1.0592102    0.091629538
            975     0.89830462    0.077071555     0.70968331    0.058308632      1.1635516      0.1075182
            976     0.95138415    0.071891615     0.74014222    0.055448396      1.2572076    0.097524312
            977      0.9711623    0.075633611      0.7399251    0.057020014      1.3208398     0.10499696
            978     0.76825522    0.065295336     0.60464366    0.050937244      1.0033714    0.089595123
            979     0.93201073    0.074976442     0.72789057    0.057411277      1.2264753     0.10263026
            980     0.90629833    0.070653248     0.70759157    0.054409474      1.1969699    0.096390148
            981     0.93030846    0.075406627     0.72302559    0.057664039      1.2384014     0.10342115
            982      1.0506514    0.074419325     0.82055978    0.057393861      1.3819765     0.10138442
            983     0.72687746     0.06553688     0.57135435    0.050015728      0.9495312    0.090708723
            984     0.84155413    0.068248376     0.65660463    0.052403444      1.1099106    0.093010384
            985     0.87766988    0.070922017     0.67427383    0.054050083      1.1775436    0.097232025
            986     0.83796742    0.073022721     0.65610197    0.056429502      1.0992713    0.098801922
            987     0.81649921    0.069776465      0.6384182    0.053078723      1.0754709    0.096546105
            988     0.70991289    0.062352714     0.55935344    0.048787055     0.92711821    0.083472386
            989     0.84183937    0.069295185     0.65685541    0.053539581      1.1145676      0.0940714
            990     0.75900738    0.065505892     0.59974193    0.050565126       0.986131     0.08906673
            991     0.76092244    0.064686943     0.58936309    0.049549094      1.0146866     0.08829365
            992     0.80862372    0.068829317     0.62698751    0.052048987      1.0719985     0.09591379
            993     0.96905158    0.072824949      0.7571516    0.056273774      1.2753038    0.098814667
            994     0.73247365    0.073272867     0.57955699    0.056616049      0.9174686     0.11574876
            995     0.86686033    0.071208183     0.69637607    0.057344627      1.0981719    0.094926121
            996     0.91282972     0.07245193     0.71572293    0.055967531      1.1986586     0.09831229
            997     0.91667116    0.075444508      0.7145563    0.057083972      1.2132587     0.10485984
            998     0.88006309    0.084265071     0.68483919    0.063255537      1.1659932     0.11885519
            999     0.83253878    0.067313276     0.64648799    0.052008569      1.1025431    0.091234083
           1000     0.83253878    0.067313276     0.64648799    0.052008569      1.1025431    0.091234083
