      -1.5        -1.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.015276 +-         0.039890
      -1.5        -1.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           119.021816 +-         0.194689
      -1.5        -1.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           186.294543 +-         2.044672
      -1.5        -1.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -39.283588 +-         0.423710

===================================================================================================================================================

      -1.4        -1.3   extrapolation   dNNLO.QCD                                                                   356.544759 +-         3.084575
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.4        -1.3   extrapolation   NNLO.QT-CS.42                 woVT2                                          75.444989 +-         2.518626
      -1.4        -1.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.186396 +-         0.039237
      -1.4        -1.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           120.564676 +-         0.199929
      -1.4        -1.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           189.438451 +-         1.711216
      -1.4        -1.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -40.089754 +-         0.448726

      -1.4        -1.3   0.01            dNNLO.QCD                                                              357.261898 +-         3.104669
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.4        -1.3   0.01            NNLO.QT-CS.42                 woVT2                                          76.162128 +-         2.543195
      -1.4        -1.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.186396 +-         0.039237
      -1.4        -1.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           120.564676 +-         0.199929
      -1.4        -1.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           189.438451 +-         1.711216
      -1.4        -1.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -40.089754 +-         0.448726

      -1.4        -1.3   0.05            dNNLO.QCD                                                              353.423354 +-         2.265715
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.4        -1.3   0.05            NNLO.QT-CS.42                 woVT2                                          72.323584 +-         1.400834
