---------------------------------------------------------------------------------------------------------------------------------------------------
       225         230   0.25            NNLO.QT-CS.42                 woVT2                                         3.92409042 +-       0.07906772
       225         230   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       225         230   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       225         230   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       225         230   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       225         230   0.5             dNNLO.QCD                                                              3.92355199 +-       0.07906757
---------------------------------------------------------------------------------------------------------------------------------------------------
       225         230   0.5             NNLO.QT-CS.42                 woVT2                                         3.92355199 +-       0.07906757
       225         230   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       225         230   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       225         230   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       225         230   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       230         235   extrapolation   dNNLO.QCD                                                                   3.79920800 +-       0.13735317
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   extrapolation   NNLO.QT-CS.42                 woVT2                                         3.79920800 +-       0.13735317
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       230         235   0.01            dNNLO.QCD                                                              3.79920381 +-       0.13735317
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   0.01            NNLO.QT-CS.42                 woVT2                                         3.79920381 +-       0.13735317
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       230         235   0.05            dNNLO.QCD                                                              3.79919699 +-       0.13735317
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   0.05            NNLO.QT-CS.42                 woVT2                                         3.79919699 +-       0.13735317
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       230         235   0.1             dNNLO.QCD                                                              3.79917973 +-       0.13735317
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   0.1             NNLO.QT-CS.42                 woVT2                                         3.79917973 +-       0.13735317
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       230         235   0.15            dNNLO.QCD                                                              3.79913240 +-       0.13735317
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   0.15            NNLO.QT-CS.42                 woVT2                                         3.79913240 +-       0.13735317
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       230         235   0.2             dNNLO.QCD                                                              3.79909475 +-       0.13735317
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   0.2             NNLO.QT-CS.42                 woVT2                                         3.79909475 +-       0.13735317
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       230         235   0.25            dNNLO.QCD                                                              3.79904364 +-       0.13735317
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   0.25            NNLO.QT-CS.42                 woVT2                                         3.79904364 +-       0.13735317
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       230         235   0.5             dNNLO.QCD                                                              3.79826503 +-       0.13735296
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   0.5             NNLO.QT-CS.42                 woVT2                                         3.79826503 +-       0.13735296
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       230         235   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       235         240   extrapolation   dNNLO.QCD                                                                   3.49399227 +-       0.06734821
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   extrapolation   NNLO.QT-CS.42                 woVT2                                         3.49399227 +-       0.06734821
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       235         240   0.01            dNNLO.QCD                                                              3.49400911 +-       0.06734821
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.01            NNLO.QT-CS.42                 woVT2                                         3.49400911 +-       0.06734821
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       235         240   0.05            dNNLO.QCD                                                              3.49400339 +-       0.06734821
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.05            NNLO.QT-CS.42                 woVT2                                         3.49400339 +-       0.06734821
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       235         240   0.1             dNNLO.QCD                                                              3.49397840 +-       0.06734821
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.1             NNLO.QT-CS.42                 woVT2                                         3.49397840 +-       0.06734821
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       235         240   0.15            dNNLO.QCD                                                              3.49395566 +-       0.06734821
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.15            NNLO.QT-CS.42                 woVT2                                         3.49395566 +-       0.06734821
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       235         240   0.2             dNNLO.QCD                                                              3.49391524 +-       0.06734820
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.2             NNLO.QT-CS.42                 woVT2                                         3.49391524 +-       0.06734820
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       235         240   0.25            dNNLO.QCD                                                              3.49376158 +-       0.06734814
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.25            NNLO.QT-CS.42                 woVT2                                         3.49376158 +-       0.06734814
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       235         240   0.5             dNNLO.QCD                                                              3.49343558 +-       0.06734811
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   0.5             NNLO.QT-CS.42                 woVT2                                         3.49343558 +-       0.06734811
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       235         240   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       240         245   extrapolation   dNNLO.QCD                                                                   3.37310295 +-       0.13296555
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   extrapolation   NNLO.QT-CS.42                 woVT2                                         3.37310295 +-       0.13296555
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       240         245   0.01            dNNLO.QCD                                                              3.37310080 +-       0.13296555
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.01            NNLO.QT-CS.42                 woVT2                                         3.37310080 +-       0.13296555
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       240         245   0.05            dNNLO.QCD                                                              3.37309403 +-       0.13296555
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.05            NNLO.QT-CS.42                 woVT2                                         3.37309403 +-       0.13296555
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       240         245   0.1             dNNLO.QCD                                                              3.37308409 +-       0.13296555
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.1             NNLO.QT-CS.42                 woVT2                                         3.37308409 +-       0.13296555
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       240         245   0.15            dNNLO.QCD                                                              3.37304074 +-       0.13296555
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.15            NNLO.QT-CS.42                 woVT2                                         3.37304074 +-       0.13296555
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       240         245   0.2             dNNLO.QCD                                                              3.37300105 +-       0.13296555
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.2             NNLO.QT-CS.42                 woVT2                                         3.37300105 +-       0.13296555
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       240         245   0.25            dNNLO.QCD                                                              3.37295449 +-       0.13296555
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.25            NNLO.QT-CS.42                 woVT2                                         3.37295449 +-       0.13296555
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       240         245   0.5             dNNLO.QCD                                                              3.37262764 +-       0.13296553
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   0.5             NNLO.QT-CS.42                 woVT2                                         3.37262764 +-       0.13296553
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       240         245   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       245         250   extrapolation   dNNLO.QCD                                                                   2.97537152 +-       0.06557576
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   extrapolation   NNLO.QT-CS.42                 woVT2                                         2.97537152 +-       0.06557576
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       245         250   0.01            dNNLO.QCD                                                              2.97536861 +-       0.06557576
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.01            NNLO.QT-CS.42                 woVT2                                         2.97536861 +-       0.06557576
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       245         250   0.05            dNNLO.QCD                                                              2.97536478 +-       0.06557576
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.05            NNLO.QT-CS.42                 woVT2                                         2.97536478 +-       0.06557576
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       245         250   0.1             dNNLO.QCD                                                              2.97535312 +-       0.06557576
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.1             NNLO.QT-CS.42                 woVT2                                         2.97535312 +-       0.06557576
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       245         250   0.15            dNNLO.QCD                                                              2.97532796 +-       0.06557576
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.15            NNLO.QT-CS.42                 woVT2                                         2.97532796 +-       0.06557576
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       245         250   0.2             dNNLO.QCD                                                              2.97529737 +-       0.06557576
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.2             NNLO.QT-CS.42                 woVT2                                         2.97529737 +-       0.06557576
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       245         250   0.25            dNNLO.QCD                                                              2.97527169 +-       0.06557576
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.25            NNLO.QT-CS.42                 woVT2                                         2.97527169 +-       0.06557576
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       245         250   0.5             dNNLO.QCD                                                              2.97453965 +-       0.06557492
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   0.5             NNLO.QT-CS.42                 woVT2                                         2.97453965 +-       0.06557492
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       245         250   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       250         255   extrapolation   dNNLO.QCD                                                                   2.74125927 +-       0.06122387
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   extrapolation   NNLO.QT-CS.42                 woVT2                                         2.74125927 +-       0.06122387
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       250         255   0.01            dNNLO.QCD                                                              2.74125397 +-       0.06122387
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.01            NNLO.QT-CS.42                 woVT2                                         2.74125397 +-       0.06122387
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       250         255   0.05            dNNLO.QCD                                                              2.74125094 +-       0.06122387
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.05            NNLO.QT-CS.42                 woVT2                                         2.74125094 +-       0.06122387
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       250         255   0.1             dNNLO.QCD                                                              2.74122676 +-       0.06122387
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.1             NNLO.QT-CS.42                 woVT2                                         2.74122676 +-       0.06122387
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       250         255   0.15            dNNLO.QCD                                                              2.74119582 +-       0.06122387
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.15            NNLO.QT-CS.42                 woVT2                                         2.74119582 +-       0.06122387
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       250         255   0.2             dNNLO.QCD                                                              2.74116315 +-       0.06122387
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.2             NNLO.QT-CS.42                 woVT2                                         2.74116315 +-       0.06122387
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       250         255   0.25            dNNLO.QCD                                                              2.74112471 +-       0.06122387
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.25            NNLO.QT-CS.42                 woVT2                                         2.74112471 +-       0.06122387
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       250         255   0.5             dNNLO.QCD                                                              2.74088852 +-       0.06122384
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   0.5             NNLO.QT-CS.42                 woVT2                                         2.74088852 +-       0.06122384
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       250         255   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       255         260   extrapolation   dNNLO.QCD                                                                   2.57634674 +-       0.05912134
---------------------------------------------------------------------------------------------------------------------------------------------------
       255         260   extrapolation   NNLO.QT-CS.42                 woVT2                                         2.57634674 +-       0.05912134
       255         260   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       255         260   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       255         260   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
