       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -14.094194 +-         0.217247

===================================================================================================================================================

       3.6         3.7   extrapolation   dNNLO.QCD                                                                   116.344326 +-         2.083633
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   extrapolation   NNLO.QT-CS.42                 woVT2                                          -1.026002 +-         1.310432
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.508117 +-         0.028115
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            48.410543 +-         0.128792
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            77.052300 +-         1.601318
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.600632 +-         0.206626

       3.6         3.7   0.01            dNNLO.QCD                                                              116.209692 +-         2.309009
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.01            NNLO.QT-CS.42                 woVT2                                          -1.160636 +-         1.645367
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.508117 +-         0.028115
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            48.410543 +-         0.128792
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            77.052300 +-         1.601318
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.600632 +-         0.206626

       3.6         3.7   0.05            dNNLO.QCD                                                              116.292809 +-         1.926756
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.05            NNLO.QT-CS.42                 woVT2                                          -1.077519 +-         1.043118
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.508117 +-         0.028115
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            48.410543 +-         0.128792
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            77.052300 +-         1.601318
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.600632 +-         0.206626

       3.6         3.7   0.1             dNNLO.QCD                                                              116.358064 +-         1.869618
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.1             NNLO.QT-CS.42                 woVT2                                          -1.012264 +-         0.933370
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.508117 +-         0.028115
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            48.410543 +-         0.128792
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            77.052300 +-         1.601318
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.600632 +-         0.206626

       3.6         3.7   0.15            dNNLO.QCD                                                              116.427911 +-         1.840779
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.15            NNLO.QT-CS.42                 woVT2                                          -0.942417 +-         0.874171
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.508117 +-         0.028115
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            48.410543 +-         0.128792
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            77.052300 +-         1.601318
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.600632 +-         0.206626

       3.6         3.7   0.2             dNNLO.QCD                                                              115.786677 +-         1.825532
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.2             NNLO.QT-CS.42                 woVT2                                          -1.583651 +-         0.841590
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.508117 +-         0.028115
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            48.410543 +-         0.128792
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            77.052300 +-         1.601318
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.600632 +-         0.206626

       3.6         3.7   0.25            dNNLO.QCD                                                              116.178177 +-         1.811782
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.25            NNLO.QT-CS.42                 woVT2                                          -1.192151 +-         0.811334
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.508117 +-         0.028115
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            48.410543 +-         0.128792
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            77.052300 +-         1.601318
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.600632 +-         0.206626

       3.6         3.7   0.5             dNNLO.QCD                                                              115.327505 +-         1.782628
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   0.5             NNLO.QT-CS.42                 woVT2                                          -2.042823 +-         0.743956
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.508117 +-         0.028115
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            48.410543 +-         0.128792
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            77.052300 +-         1.601318
       3.6         3.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -12.600632 +-         0.206626

===================================================================================================================================================

       3.7         3.8   extrapolation   dNNLO.QCD                                                                   105.877735 +-         2.342927
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   extrapolation   NNLO.QT-CS.42                 woVT2                                          -1.741011 +-         1.472518
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.153922 +-         0.027693
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.554675 +-         0.124928
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            70.544742 +-         1.807408
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -11.634593 +-         0.194675

       3.7         3.8   0.01            dNNLO.QCD                                                              105.792919 +-         2.491427
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.01            NNLO.QT-CS.42                 woVT2                                          -1.825827 +-         1.698886
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.153922 +-         0.027693
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.554675 +-         0.124928
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            70.544742 +-         1.807408
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -11.634593 +-         0.194675

       3.7         3.8   0.05            dNNLO.QCD                                                              105.742872 +-         2.065554
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.05            NNLO.QT-CS.42                 woVT2                                          -1.875874 +-         0.972377
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.153922 +-         0.027693
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.554675 +-         0.124928
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            70.544742 +-         1.807408
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -11.634593 +-         0.194675

       3.7         3.8   0.1             dNNLO.QCD                                                              105.765509 +-         2.013381
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.1             NNLO.QT-CS.42                 woVT2                                          -1.853237 +-         0.855984
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.153922 +-         0.027693
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.554675 +-         0.124928
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            70.544742 +-         1.807408
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -11.634593 +-         0.194675

       3.7         3.8   0.15            dNNLO.QCD                                                              105.388122 +-         1.995603
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.15            NNLO.QT-CS.42                 woVT2                                          -2.230624 +-         0.813285
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.153922 +-         0.027693
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.554675 +-         0.124928
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            70.544742 +-         1.807408
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -11.634593 +-         0.194675

       3.7         3.8   0.2             dNNLO.QCD                                                              104.935910 +-         1.979529
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.2             NNLO.QT-CS.42                 woVT2                                          -2.682836 +-         0.773007
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.153922 +-         0.027693
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.554675 +-         0.124928
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            70.544742 +-         1.807408
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -11.634593 +-         0.194675

       3.7         3.8   0.25            dNNLO.QCD                                                              104.729327 +-         1.970472
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.25            NNLO.QT-CS.42                 woVT2                                          -2.889419 +-         0.749509
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.153922 +-         0.027693
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.554675 +-         0.124928
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            70.544742 +-         1.807408
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -11.634593 +-         0.194675

       3.7         3.8   0.5             dNNLO.QCD                                                              103.783940 +-         1.945160
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   0.5             NNLO.QT-CS.42                 woVT2                                          -3.834806 +-         0.680184
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.153922 +-         0.027693
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            44.554675 +-         0.124928
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            70.544742 +-         1.807408
       3.7         3.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -11.634593 +-         0.194675

===================================================================================================================================================

       3.8         3.9   extrapolation   dNNLO.QCD                                                                   96.9880416 +-        3.3525188
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   extrapolation   NNLO.QT-CS.42                 woVT2                                         -3.8649406 +-        1.1843260
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.7722222 +-        0.0272526
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           43.0724816 +-        2.4220460
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           64.0405881 +-        1.9844047
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.0323096 +-        0.1784463

       3.8         3.9   0.01            dNNLO.QCD                                                              96.8275518 +-        3.4744296
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.01            NNLO.QT-CS.42                 woVT2                                         -4.0254303 +-        1.4949605
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.7722222 +-        0.0272526
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           43.0724816 +-        2.4220460
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           64.0405881 +-        1.9844047
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.0323096 +-        0.1784463

       3.8         3.9   0.05            dNNLO.QCD                                                              97.1044504 +-        3.2740729
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.05            NNLO.QT-CS.42                 woVT2                                         -3.7485317 +-        0.9395740
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.7722222 +-        0.0272526
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           43.0724816 +-        2.4220460
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           64.0405881 +-        1.9844047
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.0323096 +-        0.1784463

       3.8         3.9   0.1             dNNLO.QCD                                                              96.5450000 +-        3.2420991
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.1             NNLO.QT-CS.42                 woVT2                                         -4.3079822 +-        0.8212502
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.7722222 +-        0.0272526
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           43.0724816 +-        2.4220460
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           64.0405881 +-        1.9844047
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.0323096 +-        0.1784463

       3.8         3.9   0.15            dNNLO.QCD                                                              96.6095287 +-        3.2306159
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.15            NNLO.QT-CS.42                 woVT2                                         -4.2434535 +-        0.7746774
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.7722222 +-        0.0272526
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           43.0724816 +-        2.4220460
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           64.0405881 +-        1.9844047
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.0323096 +-        0.1784463

       3.8         3.9   0.2             dNNLO.QCD                                                              96.4867330 +-        3.2241274
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.2             NNLO.QT-CS.42                 woVT2                                         -4.3662491 +-        0.7471569
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.7722222 +-        0.0272526
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           43.0724816 +-        2.4220460
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           64.0405881 +-        1.9844047
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.0323096 +-        0.1784463

       3.8         3.9   0.25            dNNLO.QCD                                                              96.4867708 +-        3.2168107
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.25            NNLO.QT-CS.42                 woVT2                                         -4.3662114 +-        0.7149242
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.7722222 +-        0.0272526
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           43.0724816 +-        2.4220460
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           64.0405881 +-        1.9844047
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.0323096 +-        0.1784463

       3.8         3.9   0.5             dNNLO.QCD                                                              96.0299577 +-        3.2025580
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   0.5             NNLO.QT-CS.42                 woVT2                                         -4.8230245 +-        0.6477835
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.7722222 +-        0.0272526
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           43.0724816 +-        2.4220460
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           64.0405881 +-        1.9844047
       3.8         3.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -10.0323096 +-        0.1784463

===================================================================================================================================================

       3.9           4   extrapolation   dNNLO.QCD                                                                   85.6109960 +-        1.6099421
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   extrapolation   NNLO.QT-CS.42                 woVT2                                         -2.6000808 +-        1.1329977
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4145566 +-        0.0265531
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.0090714 +-        0.1167488
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           56.5431618 +-        1.1255797
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -8.7557130 +-        0.1642102

       3.9           4   0.01            dNNLO.QCD                                                              85.1698469 +-        1.8056990
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.01            NNLO.QT-CS.42                 woVT2                                         -3.0412299 +-        1.3972541
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4145566 +-        0.0265531
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.0090714 +-        0.1167488
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           56.5431618 +-        1.1255797
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -8.7557130 +-        0.1642102

       3.9           4   0.05            dNNLO.QCD                                                              85.4309437 +-        1.4468695
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.05            NNLO.QT-CS.42                 woVT2                                         -2.7801330 +-        0.8861159
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4145566 +-        0.0265531
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.0090714 +-        0.1167488
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           56.5431618 +-        1.1255797
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -8.7557130 +-        0.1642102

       3.9           4   0.1             dNNLO.QCD                                                              85.5781129 +-        1.3851177
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.1             NNLO.QT-CS.42                 woVT2                                         -2.6329639 +-        0.7812305
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4145566 +-        0.0265531
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.0090714 +-        0.1167488
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           56.5431618 +-        1.1255797
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -8.7557130 +-        0.1642102

       3.9           4   0.15            dNNLO.QCD                                                              85.3391196 +-        1.3910526
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.15            NNLO.QT-CS.42                 woVT2                                         -2.8719572 +-        0.7917053
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4145566 +-        0.0265531
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.0090714 +-        0.1167488
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           56.5431618 +-        1.1255797
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -8.7557130 +-        0.1642102

       3.9           4   0.2             dNNLO.QCD                                                              84.7107322 +-        1.3703661
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.2             NNLO.QT-CS.42                 woVT2                                         -3.5003446 +-        0.7547670
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4145566 +-        0.0265531
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.0090714 +-        0.1167488
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           56.5431618 +-        1.1255797
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -8.7557130 +-        0.1642102

       3.9           4   0.25            dNNLO.QCD                                                              84.8337010 +-        1.3337814
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.25            NNLO.QT-CS.42                 woVT2                                         -3.3773757 +-        0.6861071
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4145566 +-        0.0265531
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.0090714 +-        0.1167488
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           56.5431618 +-        1.1255797
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -8.7557130 +-        0.1642102

       3.9           4   0.5             dNNLO.QCD                                                              83.9738128 +-        1.2966134
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   0.5             NNLO.QT-CS.42                 woVT2                                         -4.2372640 +-        0.6107179
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.4145566 +-        0.0265531
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           37.0090714 +-        0.1167488
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           56.5431618 +-        1.1255797
       3.9           4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -8.7557130 +-        0.1642102

===================================================================================================================================================

         4         4.1   extrapolation   dNNLO.QCD                                                                   81.3162259 +-        1.9098606
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   extrapolation   NNLO.QT-CS.42                 woVT2                                         -1.1545751 +-        1.3574167
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.1291836 +-        0.0245331
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           33.3583659 +-        0.1132661
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           53.5629303 +-        1.3298077
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -7.5796788 +-        0.1522095

         4         4.1   0.01            dNNLO.QCD                                                              81.3533698 +-        1.8781463
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.01            NNLO.QT-CS.42                 woVT2                                         -1.1174313 +-        1.3124200
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.1291836 +-        0.0245331
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           33.3583659 +-        0.1132661
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           53.5629303 +-        1.3298077
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -7.5796788 +-        0.1522095

         4         4.1   0.05            dNNLO.QCD                                                              79.9843311 +-        1.5875528
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.05            NNLO.QT-CS.42                 woVT2                                         -2.4864699 +-        0.8457757
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.1291836 +-        0.0245331
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           33.3583659 +-        0.1132661
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           53.5629303 +-        1.3298077
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -7.5796788 +-        0.1522095

         4         4.1   0.1             dNNLO.QCD                                                              79.0164392 +-        1.5336426
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.1             NNLO.QT-CS.42                 woVT2                                         -3.4543618 +-        0.7396434
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.1291836 +-        0.0245331
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           33.3583659 +-        0.1132661
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           53.5629303 +-        1.3298077
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -7.5796788 +-        0.1522095

         4         4.1   0.15            dNNLO.QCD                                                              78.8964795 +-        1.5076826
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.15            NNLO.QT-CS.42                 woVT2                                         -3.5743215 +-        0.6841925
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.1291836 +-        0.0245331
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           33.3583659 +-        0.1132661
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           53.5629303 +-        1.3298077
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -7.5796788 +-        0.1522095

         4         4.1   0.2             dNNLO.QCD                                                              78.5422518 +-        1.4957400
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.2             NNLO.QT-CS.42                 woVT2                                         -3.9285493 +-        0.6574580
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.1291836 +-        0.0245331
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           33.3583659 +-        0.1132661
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           53.5629303 +-        1.3298077
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -7.5796788 +-        0.1522095

         4         4.1   0.25            dNNLO.QCD                                                              78.6499161 +-        1.4891113
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.25            NNLO.QT-CS.42                 woVT2                                         -3.8208849 +-        0.6422345
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.1291836 +-        0.0245331
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           33.3583659 +-        0.1132661
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           53.5629303 +-        1.3298077
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -7.5796788 +-        0.1522095

         4         4.1   0.5             dNNLO.QCD                                                              78.6755859 +-        1.4605835
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   0.5             NNLO.QT-CS.42                 woVT2                                         -3.7952152 +-        0.5729893
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   3.1291836 +-        0.0245331
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           33.3583659 +-        0.1132661
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           53.5629303 +-        1.3298077
         4         4.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -7.5796788 +-        0.1522095

===================================================================================================================================================

       4.1         4.2   extrapolation   dNNLO.QCD                                                                   67.8310837 +-        2.2952549
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.1         4.2   extrapolation   NNLO.QT-CS.42                 woVT2                                         -3.5249980 +-        1.0452351
       4.1         4.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.7935803 +-        0.0237502
