       375         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.04571212 +-       0.02523831

       375         380   0.2             dNNLO.QCD                                                              0.14454128 +-       0.05009693
---------------------------------------------------------------------------------------------------------------------------------------------------
       375         380   0.2             NNLO.QT-CS.42                 woVT2                                         0.08586580 +-       0.03402345
       375         380   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051703 +-       0.00011547
       375         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05351661 +-       0.00550706
       375         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.05035396 +-       0.02616857
       375         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.04571212 +-       0.02523831

       375         380   0.25            dNNLO.QCD                                                              0.14256994 +-       0.04990660
---------------------------------------------------------------------------------------------------------------------------------------------------
       375         380   0.25            NNLO.QT-CS.42                 woVT2                                         0.08389446 +-       0.03374258
       375         380   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051703 +-       0.00011547
       375         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05351661 +-       0.00550706
       375         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.05035396 +-       0.02616857
       375         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.04571212 +-       0.02523831

       375         380   0.5             dNNLO.QCD                                                              0.13083398 +-       0.04936821
---------------------------------------------------------------------------------------------------------------------------------------------------
       375         380   0.5             NNLO.QT-CS.42                 woVT2                                         0.07215850 +-       0.03294106
       375         380   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051703 +-       0.00011547
       375         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05351661 +-       0.00550706
       375         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.05035396 +-       0.02616857
       375         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.04571212 +-       0.02523831

===================================================================================================================================================

       380         385   extrapolation   dNNLO.QCD                                                                   0.11931726 +-       0.05915011
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.07299142 +-       0.03201175
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00048504 +-       0.00010425
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06290823 +-       0.00708922
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.08893982 +-       0.03040753
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10600725 +-       0.03871819

       380         385   0.01            dNNLO.QCD                                                              0.14242827 +-       0.07525797
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.01            NNLO.QT-CS.42                 woVT2                                         0.09610243 +-       0.05647812
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00048504 +-       0.00010425
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06290823 +-       0.00708922
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.08893982 +-       0.03040753
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10600725 +-       0.03871819

       380         385   0.05            dNNLO.QCD                                                              0.12385819 +-       0.05535575
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.05            NNLO.QT-CS.42                 woVT2                                         0.07753235 +-       0.02429557
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00048504 +-       0.00010425
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06290823 +-       0.00708922
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.08893982 +-       0.03040753
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10600725 +-       0.03871819

       380         385   0.1             dNNLO.QCD                                                              0.11726825 +-       0.05450329
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.1             NNLO.QT-CS.42                 woVT2                                         0.07094241 +-       0.02228507
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00048504 +-       0.00010425
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06290823 +-       0.00708922
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.08893982 +-       0.03040753
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10600725 +-       0.03871819

       380         385   0.15            dNNLO.QCD                                                              0.12759526 +-       0.05390280
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.15            NNLO.QT-CS.42                 woVT2                                         0.08126942 +-       0.02077324
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00048504 +-       0.00010425
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06290823 +-       0.00708922
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.08893982 +-       0.03040753
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10600725 +-       0.03871819

       380         385   0.2             dNNLO.QCD                                                              0.13717865 +-       0.05397639
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.2             NNLO.QT-CS.42                 woVT2                                         0.09085281 +-       0.02096346
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00048504 +-       0.00010425
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06290823 +-       0.00708922
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.08893982 +-       0.03040753
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10600725 +-       0.03871819

       380         385   0.25            dNNLO.QCD                                                              0.13062577 +-       0.05395169
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.25            NNLO.QT-CS.42                 woVT2                                         0.08429993 +-       0.02089977
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00048504 +-       0.00010425
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06290823 +-       0.00708922
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.08893982 +-       0.03040753
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10600725 +-       0.03871819

       380         385   0.5             dNNLO.QCD                                                              0.12685951 +-       0.05187046
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.5             NNLO.QT-CS.42                 woVT2                                         0.08053367 +-       0.01471599
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00048504 +-       0.00010425
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06290823 +-       0.00708922
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.08893982 +-       0.03040753
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10600725 +-       0.03871819

===================================================================================================================================================

       385         390   extrapolation   dNNLO.QCD                                                                   0.12123194 +-       0.05845157
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.07124048 +-       0.03990939
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00043693 +-        9.589e-05
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06873045 +-       0.00803356
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.05815048 +-       0.02679803
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.07732640 +-       0.03226676

       385         390   0.01            dNNLO.QCD                                                              0.11254008 +-       0.09577143
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.01            NNLO.QT-CS.42                 woVT2                                         0.06254861 +-       0.08572247
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00043693 +-        9.589e-05
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06873045 +-       0.00803356
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.05815048 +-       0.02679803
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.07732640 +-       0.03226676

       385         390   0.05            dNNLO.QCD                                                              0.12570624 +-       0.05287799
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.05            NNLO.QT-CS.42                 woVT2                                         0.07571478 +-       0.03118101
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00043693 +-        9.589e-05
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06873045 +-       0.00803356
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.05815048 +-       0.02679803
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.07732640 +-       0.03226676

       385         390   0.1             dNNLO.QCD                                                              0.10440323 +-       0.04941394
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.1             NNLO.QT-CS.42                 woVT2                                         0.05441177 +-       0.02485782
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00043693 +-        9.589e-05
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06873045 +-       0.00803356
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.05815048 +-       0.02679803
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.07732640 +-       0.03226676

       385         390   0.15            dNNLO.QCD                                                              0.11145838 +-       0.04901862
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.15            NNLO.QT-CS.42                 woVT2                                         0.06146691 +-       0.02406240
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00043693 +-        9.589e-05
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06873045 +-       0.00803356
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.05815048 +-       0.02679803
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.07732640 +-       0.03226676

       385         390   0.2             dNNLO.QCD                                                              0.10965669 +-       0.04881669
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.2             NNLO.QT-CS.42                 woVT2                                         0.05966522 +-       0.02364832
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00043693 +-        9.589e-05
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06873045 +-       0.00803356
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.05815048 +-       0.02679803
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.07732640 +-       0.03226676

       385         390   0.25            dNNLO.QCD                                                              0.10888820 +-       0.04859322
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.25            NNLO.QT-CS.42                 woVT2                                         0.05889674 +-       0.02318352
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00043693 +-        9.589e-05
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06873045 +-       0.00803356
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.05815048 +-       0.02679803
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.07732640 +-       0.03226676

       385         390   0.5             dNNLO.QCD                                                              0.11921200 +-       0.04753622
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.5             NNLO.QT-CS.42                 woVT2                                         0.06922054 +-       0.02087742
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00043693 +-        9.589e-05
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.06873045 +-       0.00803356
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.05815048 +-       0.02679803
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.07732640 +-       0.03226676

===================================================================================================================================================

       390         395   extrapolation   dNNLO.QCD                                                                   0.08921362 +-       0.09069046
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.09419639 +-       0.04016050
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00025702 +-       0.00022525
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05270329 +-       0.00865946
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06294412 +-       0.02556560
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.12088721 +-       0.07670240

       390         395   0.01            dNNLO.QCD                                                              0.12323775 +-       0.09100387
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.01            NNLO.QT-CS.42                 woVT2                                         0.12822053 +-       0.04086331
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00025702 +-       0.00022525
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05270329 +-       0.00865946
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06294412 +-       0.02556560
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.12088721 +-       0.07670240

       390         395   0.05            dNNLO.QCD                                                              0.04789566 +-       0.08433081
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.05            NNLO.QT-CS.42                 woVT2                                         0.05287844 +-       0.02235602
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00025702 +-       0.00022525
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05270329 +-       0.00865946
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06294412 +-       0.02556560
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.12088721 +-       0.07670240

       390         395   0.1             dNNLO.QCD                                                              0.05592886 +-       0.08336877
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.1             NNLO.QT-CS.42                 woVT2                                         0.06091164 +-       0.01839720
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00025702 +-       0.00022525
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05270329 +-       0.00865946
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06294412 +-       0.02556560
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.12088721 +-       0.07670240

       390         395   0.15            dNNLO.QCD                                                              0.05381451 +-       0.08331345
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.15            NNLO.QT-CS.42                 woVT2                                         0.05879728 +-       0.01814485
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00025702 +-       0.00022525
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05270329 +-       0.00865946
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06294412 +-       0.02556560
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.12088721 +-       0.07670240

       390         395   0.2             dNNLO.QCD                                                              0.05421282 +-       0.08333738
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.2             NNLO.QT-CS.42                 woVT2                                         0.05919560 +-       0.01825445
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00025702 +-       0.00022525
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05270329 +-       0.00865946
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06294412 +-       0.02556560
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.12088721 +-       0.07670240

       390         395   0.25            dNNLO.QCD                                                              0.05983727 +-       0.08332062
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.25            NNLO.QT-CS.42                 woVT2                                         0.06482005 +-       0.01817778
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00025702 +-       0.00022525
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05270329 +-       0.00865946
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06294412 +-       0.02556560
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.12088721 +-       0.07670240

       390         395   0.5             dNNLO.QCD                                                              0.04832870 +-       0.08348243
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.5             NNLO.QT-CS.42                 woVT2                                         0.05331148 +-       0.01890557
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00025702 +-       0.00022525
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05270329 +-       0.00865946
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06294412 +-       0.02556560
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.12088721 +-       0.07670240

===================================================================================================================================================

       395         400   extrapolation   dNNLO.QCD                                                                   0.12008749 +-       0.05672047
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.09020215 +-       0.03404996
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00069779 +-       0.00017494
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05602500 +-       0.00794364
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06253574 +-       0.02671809
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08937320 +-       0.03578860

       395         400   0.01            dNNLO.QCD                                                              0.17782360 +-       0.07761524
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.01            NNLO.QT-CS.42                 woVT2                                         0.14793826 +-       0.06297867
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00069779 +-       0.00017494
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05602500 +-       0.00794364
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06253574 +-       0.02671809
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08937320 +-       0.03578860

       395         400   0.05            dNNLO.QCD                                                              0.11096393 +-       0.05184589
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.05            NNLO.QT-CS.42                 woVT2                                         0.08107859 +-       0.02510347
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00069779 +-       0.00017494
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05602500 +-       0.00794364
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06253574 +-       0.02671809
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08937320 +-       0.03578860

       395         400   0.1             dNNLO.QCD                                                              0.11417579 +-       0.05079438
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.1             NNLO.QT-CS.42                 woVT2                                         0.08429045 +-       0.02285293
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00069779 +-       0.00017494
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05602500 +-       0.00794364
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06253574 +-       0.02671809
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08937320 +-       0.03578860

       395         400   0.15            dNNLO.QCD                                                              0.12316138 +-       0.05033225
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.15            NNLO.QT-CS.42                 woVT2                                         0.09327604 +-       0.02180648
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00069779 +-       0.00017494
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05602500 +-       0.00794364
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06253574 +-       0.02671809
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08937320 +-       0.03578860

       395         400   0.2             dNNLO.QCD                                                              0.12554291 +-       0.04996441
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.2             NNLO.QT-CS.42                 woVT2                                         0.09565757 +-       0.02094349
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00069779 +-       0.00017494
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05602500 +-       0.00794364
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06253574 +-       0.02671809
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08937320 +-       0.03578860

       395         400   0.25            dNNLO.QCD                                                              0.12290062 +-       0.04978231
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.25            NNLO.QT-CS.42                 woVT2                                         0.09301528 +-       0.02050527
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00069779 +-       0.00017494
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05602500 +-       0.00794364
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06253574 +-       0.02671809
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08937320 +-       0.03578860

       395         400   0.5             dNNLO.QCD                                                              0.13380149 +-       0.04853079
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.5             NNLO.QT-CS.42                 woVT2                                         0.10391615 +-       0.01724602
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00069779 +-       0.00017494
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05602500 +-       0.00794364
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06253574 +-       0.02671809
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08937320 +-       0.03578860

===================================================================================================================================================

       400         405   extrapolation   dNNLO.QCD                                                                  -0.05540714 +-       0.21034626
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.12554296 +-       0.03964006
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00038491 +-       0.00014966
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.04676495 +-       0.00596322
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          -0.16581374 +-       0.20424454
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06228623 +-       0.03037764

       400         405   0.01            dNNLO.QCD                                                             -0.02086494 +-       0.21194074
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.01            NNLO.QT-CS.42                 woVT2                                         0.16008516 +-       0.04737786
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00038491 +-       0.00014966
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.04676495 +-       0.00596322
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          -0.16581374 +-       0.20424454
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06228623 +-       0.03037764

       400         405   0.05            dNNLO.QCD                                                             -0.09278511 +-       0.20772120
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.05            NNLO.QT-CS.42                 woVT2                                         0.08816499 +-       0.02176887
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00038491 +-       0.00014966
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.04676495 +-       0.00596322
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          -0.16581374 +-       0.20424454
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06228623 +-       0.03037764

       400         405   0.1             dNNLO.QCD                                                             -0.10173022 +-       0.20751057
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.1             NNLO.QT-CS.42                 woVT2                                         0.07921988 +-       0.01965767
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00038491 +-       0.00014966
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.04676495 +-       0.00596322
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          -0.16581374 +-       0.20424454
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06228623 +-       0.03037764

       400         405   0.15            dNNLO.QCD                                                             -0.10411147 +-       0.20742488
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.15            NNLO.QT-CS.42                 woVT2                                         0.07683862 +-       0.01873139
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00038491 +-       0.00014966
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.04676495 +-       0.00596322
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          -0.16581374 +-       0.20424454
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06228623 +-       0.03037764

       400         405   0.2             dNNLO.QCD                                                             -0.10673006 +-       0.20741000
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.2             NNLO.QT-CS.42                 woVT2                                         0.07422004 +-       0.01856591
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00038491 +-       0.00014966
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.04676495 +-       0.00596322
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          -0.16581374 +-       0.20424454
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06228623 +-       0.03037764

       400         405   0.25            dNNLO.QCD                                                             -0.11020094 +-       0.20740319
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.25            NNLO.QT-CS.42                 woVT2                                         0.07074916 +-       0.01848973
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00038491 +-       0.00014966
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.04676495 +-       0.00596322
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          -0.16581374 +-       0.20424454
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06228623 +-       0.03037764

       400         405   0.5             dNNLO.QCD                                                             -0.12914344 +-       0.20702034
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.5             NNLO.QT-CS.42                 woVT2                                         0.05180666 +-       0.01353542
