#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            765      1.4753408     0.25389097      1.1903508     0.21629331      1.8630799     0.30773344
            766      1.4874067     0.20388131      1.1707497     0.16296873      1.9188229     0.26489616
            767      1.1109106     0.18315079      0.8813771     0.14829381      1.4256274     0.23378343
            768      1.4671676     0.25994722      1.1780892     0.20860058      1.8458816      0.3327325
            769      1.2316151     0.22527404     0.99310699     0.18838076      1.5537771     0.27983767
            770      1.5903441     0.21931695       1.233962     0.16939673      2.0935536     0.29479308
            771      1.3157939     0.21964325      1.0559084     0.17569535      1.6560966     0.28295855
            772     0.95529051     0.16689694     0.74868268     0.12875081      1.2401821     0.22390926
            773      1.1676279     0.19553337     0.91395475      0.1532957      1.5209408     0.25740671
            774      1.0000078     0.16803275     0.78409721     0.12982131      1.2973978     0.22565156
            775     0.90890559      0.1727442     0.71248156     0.13086999      1.1811776     0.23680787
            776      0.9144095     0.16953454     0.74885307     0.13646588      1.1197034     0.22268444
            777      1.2296922     0.22971422     0.98540727     0.18865521      1.5612939     0.29461109
            778      1.4444765     0.26928214      1.1752832     0.23013581      1.7991263     0.31944325
            779      0.9655771     0.16528426      0.7558123      0.1296868      1.2577358     0.21733683
            780      1.4750279     0.20823933      1.1318078     0.16148491      1.9708034      0.2775703
            781      1.1259927      0.2231208     0.88192503     0.18202023      1.4712335     0.28572387
            782      1.0885246     0.17531482      0.8490933     0.13743555      1.4232749     0.23226228
            783      1.3762564     0.25203091      1.0954246     0.21024978      1.7560944     0.31264475
            784      1.5813737     0.33620046      1.2996536      0.2999722      1.9476626     0.37892529
            785      1.1266547     0.25915113     0.89254023     0.21252735      1.4514564     0.32314852
            786      1.2382793     0.18880145     0.94733185     0.14369857      1.6586939     0.25657951
            787      1.0675162     0.18066684     0.81412234     0.13976403      1.4380514     0.24136588
            788      1.0718129     0.21126421     0.84244022      0.1644741      1.3899894     0.28138056
            789      1.0190246     0.18871405     0.76330447     0.13842425      1.3995598     0.26710127
            790      1.0064659     0.17296494     0.78794526     0.13624165      1.3076693     0.22494003
            791      1.4763151     0.22387963      1.1352229      0.1747829      1.9703268     0.29913289
            792       1.360095     0.24998749      1.1243938     0.20555069      1.6444123     0.31583467
            793     0.86086369     0.23518851     0.74333463     0.22423648     0.99829386     0.26650041
            794      1.1404832     0.20222415     0.86787766     0.15722008      1.5395218     0.26949998
            795      1.3010905     0.22001135      1.0305402     0.18319428      1.6765793     0.27378178
            796     0.97796927     0.17252087     0.78081396     0.13583145      1.2431011     0.22982129
            797      1.2172665     0.22105571     0.95055922     0.16926003      1.5905514     0.30182971
            798     0.91283352     0.17259636     0.70955531     0.13114151      1.2020698     0.23820475
            799      1.2224229     0.19806435     0.97216257     0.16361227      1.5636927     0.24732953
            800     0.77684078     0.15103712     0.61228659     0.11917002      1.0000039     0.19963358
            801      1.0780475     0.18659313     0.84348151     0.14174771      1.4020721     0.25667824
            802      1.0167899      0.1704409     0.76202905     0.12709738      1.3963648     0.23742527
            803      1.0918899     0.18187004     0.85793352     0.14292507      1.4146643     0.23760896
            804      1.0559464      0.1764378     0.81501844     0.13595773       1.405195     0.23819193
            805     0.90385865     0.16691422      0.6981419     0.12716666      1.1968039     0.22647513
            806      1.2069425     0.29897759     0.94975195     0.24623227      1.5673609     0.37257835
            807      1.4068883     0.35209687      1.1520089     0.33035938      1.7634983     0.37927697
            808      1.1385508      0.2703656     0.91898827     0.23538217      1.4355441     0.31838163
            809     0.75776201     0.15865667     0.58713576     0.12143774      1.0016318     0.21725755
            810     0.98661509     0.17684313     0.77850167     0.14214742      1.2762894     0.22759155
            811      1.0306296     0.17998661     0.82184022     0.14209919      1.3125251     0.23591173
            812     0.89910111     0.15770656     0.69333016     0.12203105      1.1920151     0.20926288
            813      1.0250413     0.22682955     0.86097207     0.20918314      1.2343883     0.26278011
            814       1.518681     0.45424768      1.2223693     0.37817113      1.9152643     0.55225134
            815     0.62826593     0.15171414     0.48858548      0.1144011     0.82778436     0.20992885
            816      1.2491235      0.2575963     0.95128995     0.18617123      1.6795816     0.37037081
            817     0.93629609     0.18648795     0.73425251     0.15254427      1.2258548     0.24161053
            818      1.1047106     0.27655747     0.91072234     0.23667719      1.3542201     0.33612328
            819     0.77730279     0.15015516     0.60993464     0.11970414       1.011695     0.19465574
            820     0.88109329      0.1610986     0.69373128     0.12651903      1.1333067     0.21290909
            821     0.92807486     0.16119638     0.73262235     0.13270626      1.1957776     0.20891691
            822     0.92590949     0.18034049     0.73131621     0.13801998      1.1942229     0.24484147
            823      1.1459642     0.19725981     0.86882682     0.14573441      1.5511117     0.27812661
            824     0.87274023     0.16923202      0.6871095     0.13628887      1.1381084     0.21774131
            825      1.0078771     0.17341492     0.77729441     0.13310339      1.3372408     0.23381557
            826     0.77718324     0.14811197     0.60465475     0.11296332      1.0170324     0.20201005
            827     0.71331286     0.15163727     0.55523296     0.11454103     0.93880112     0.21088021
            828      1.2250413     0.22145302     0.96208995     0.18009485      1.5915005     0.28307976
            829      1.1794626     0.18450898     0.92486983     0.14406616      1.5317503      0.2478132
            830      1.0054978     0.16918292      0.7674229     0.13066797      1.3538168     0.22703529
            831      1.0600693     0.23924833     0.85788715      0.1990888      1.3308782      0.3024356
            832      1.1458263     0.20636463     0.90010671     0.16189401      1.4898067     0.27401207
            833     0.81575643      0.1694047     0.65581581      0.1348054      1.0231413     0.22087562
            834     0.86948827     0.15536063     0.66063967     0.11905679      1.1774916     0.21042632
            835     0.67189777     0.13513275     0.50854581     0.10283374     0.91201563     0.18338765
            836     0.88655307     0.19971052     0.73799944      0.1759592      1.0707112      0.2400066
            837      1.0529972     0.20578969     0.83113016     0.16255592      1.3592117      0.2710184
            838     0.88421062     0.15741654     0.67295363     0.11988985      1.1898771     0.21296216
            839       1.207605     0.23204217     0.95247765     0.18168091      1.5643184     0.31287679
            840     0.94861844      0.1849159     0.75122849     0.13670326      1.2146592     0.26606238
            841     0.73746312      0.1667766     0.60233519     0.12766242     0.90763688     0.22996575
            842     0.73790224     0.15983002     0.60693966     0.11856295     0.89821174      0.2472996
            843      1.5386575     0.69325263      1.2345419     0.57980096      1.9482883     0.83607207
            844     0.94994748     0.17844022     0.72036815     0.13229222      1.2867268     0.25039707
            845      0.8627691     0.15712837     0.65347933     0.11750481      1.1678693     0.21928387
            846     0.95973744     0.17314161     0.74840839     0.13313046      1.2543994      0.2348687
            847     0.83932681     0.15442903     0.65567989     0.11962302       1.093014     0.20529817
            848     0.93646593     0.18732072      0.7466771     0.15764746      1.1946564     0.23215779
            849      1.1017587     0.26105905      0.8973095     0.22126466      1.3729654     0.31501064
            850      1.0342715     0.17527144     0.82150838     0.13893686      1.3174743     0.23136347
            851      2.3383151       1.155206      1.9279709     0.98281592      2.8658335      1.3622406
            852     0.71939553      0.1500344     0.59234748     0.11705936     0.87537207     0.20982404
            853      1.2117642      0.1961968      0.9440391     0.14851056      1.5873056     0.27021048
            854     0.86239274     0.17790785      0.6708648     0.14398393      1.1363749     0.23009565
            855       1.122695     0.26136133     0.90258212     0.22178842      1.4184446     0.31482214
            856      1.0875011     0.29682383     0.89754357     0.27995009       1.338781     0.31457148
            857     0.93432123     0.18184521     0.72544525     0.13701763       1.227052     0.25142072
            858     0.85079497     0.16004061     0.66294023     0.12751485      1.1175296      0.2076697
            859     0.89686704     0.17139978     0.75351396     0.15236755      1.0641888     0.25400153
            860     0.89772067     0.16953299     0.73387989     0.13964872      1.1033397     0.22272914
            861     0.71775754     0.16536109     0.54573687     0.12479331     0.96848268     0.22760242
            862     0.63540167     0.14749501     0.49842681      0.1129715     0.82782459     0.20268801
            863     0.83970839     0.17361087     0.68206984     0.14589043      1.0456034     0.21015886
            864     0.87131564     0.18979924     0.64286034     0.13725509       1.217443      0.2729167
            865      1.0497922     0.22725323     0.81004525     0.18167049      1.3924514     0.29128714
            866      1.0625581     0.27172322     0.86449777     0.24342472      1.3274341     0.30705578
            867     0.64341229      0.1448922     0.49083855      0.1114342     0.86519218     0.19453117
            868      1.0404168     0.17051462     0.81092681     0.13447533      1.3662877     0.22581854
            869      0.6583162      0.1408052     0.53650502     0.11867088      0.8110647     0.18228631
            870       1.020448     0.17161441     0.77627429      0.1302838      1.3761693     0.23541652
            871     0.66324358     0.14420841     0.54020503     0.12349795     0.81263743     0.18757648
            872     0.65812235     0.14383646     0.51054302     0.11088576     0.86935195     0.19455549
            873     0.72311397     0.15589073     0.57194413     0.12032732     0.92697039     0.21004646
            874     0.62245364     0.14027784     0.47785642     0.10619515      0.8296609     0.19137663
            875     0.75472235     0.15132195     0.57090503     0.11524213      1.0241335     0.20678202
            876     0.62814079     0.13799242     0.50589999     0.11105262     0.78420558      0.1812005
            877     0.68562067     0.14068125     0.51573575     0.10494648     0.93852793     0.19624211
            878     0.62648715     0.13710061     0.48284414     0.10387125     0.82822905     0.18905713
            879      0.7005838     0.14333253     0.54781771      0.1101944      0.9088095     0.19398253
            880      1.0856112      0.2225443     0.83102235     0.17077326      1.4544838     0.30249868
            881      1.0452648      0.2506554     0.84491285     0.22291327       1.315433     0.28588202
            882     0.68431005     0.13929908     0.52325474     0.10681469         0.9135     0.18641832
            883     0.72586871     0.15197989     0.55666034      0.1157523     0.96710447     0.20644989
            884     0.70284861     0.14463301     0.52906145     0.10855675     0.96077039     0.19986643
            885     0.61140671       0.137108     0.47315084     0.10415996     0.80583296     0.18819337
            886      0.7782933     0.16603145     0.59212458     0.12526242      1.0495676     0.22830521
            887     0.61951843     0.17967274     0.49724972     0.14950236     0.78554526     0.22238749
            888     0.42537039     0.11352442     0.32524358    0.085365128      0.5698324     0.15605732
            889     0.77681621     0.15207688     0.60501117     0.11852872      1.0182073      0.2020887
            890      1.2809749     0.30250662      1.0897065     0.27559588      1.4995654     0.34269249
            891     0.78032179     0.16091039     0.61569498     0.12269175      1.0050715      0.2208952
            892     0.56987486     0.13013821     0.46022123     0.10242621     0.71177765     0.17189017
            893     0.76660894     0.14969879     0.59015195      0.1143649       1.018352      0.2023983
            894     0.80906145      0.1543758     0.63086034     0.11976147      1.0581045      0.2048128
            895     0.50786815     0.14511204     0.40716112     0.11719189     0.64354246     0.18979944
            896     0.67684022     0.14942553     0.53419162     0.11686609     0.86833686     0.20182044
            897     0.68321621     0.21300941     0.54093127     0.17282267     0.87913295     0.27044795
            898     0.85841285     0.17219013     0.67328381     0.13669659       1.117924     0.22264975
            899      0.5367514     0.13799552     0.42869738     0.10630115     0.68100112     0.18955562
            900     0.66244469     0.13634636     0.50760782     0.10483202     0.88480894     0.18203262
            901     0.88154972     0.19088819     0.69198269     0.15687309      1.1519749     0.23927569
            902     0.50822681     0.13297148     0.40829162     0.11099929     0.64176145     0.16303078
            903     0.77108436     0.15718338      0.6122324     0.11822402     0.98614581     0.21991542
            904     0.56566536     0.13168446     0.44880335       0.100015     0.72204414     0.19117062
            905     0.68550224     0.13513035     0.51460726     0.10185536     0.93858269      0.1849534
            906      1.0913034      0.2295376      0.8822782     0.19393681      1.3697872     0.27752074
            907     0.62285475     0.13069246     0.47504078     0.10009684     0.83687766      0.1765119
            908     0.94289553     0.21858439     0.70355028     0.15628576      1.3003067     0.31825095
            909      1.0421291     0.19916071     0.83400099     0.16566301        1.32891     0.25393929
            910     0.57919386     0.14183988     0.46759106     0.11412284     0.72603129     0.18204562
            911     0.68980782     0.17523203     0.55567061     0.14740166     0.87273966     0.21858948
            912     0.56946648     0.13858136      0.4552905       0.108892     0.72064582     0.18399983
            913     0.59473575     0.13851162     0.48576983     0.11591812     0.73111452      0.1721693
            914     0.92488939     0.24652576     0.72290057     0.20097904      1.2085452     0.30817288
            915     0.60817374     0.13109952     0.46882905     0.10140276     0.80702905     0.17411262
            916      0.9924151     0.51498027     0.81574971     0.45521529      1.2268721     0.57867433
            917     0.82811173     0.16094636     0.65684637     0.12768625      1.0587117     0.20949965
            918     0.66935028     0.13948033     0.51097934     0.10558821     0.89526928     0.18994436
            919     0.74200558     0.15793105     0.56251676     0.11911077      1.0076011     0.21724442
            920     0.53598883     0.13691888     0.43784526     0.12106622     0.66099666     0.15875722
            921         1.0658     0.32928432     0.88720893     0.30830475      1.2956693     0.35037836
            922     0.87483577       0.323804     0.76868716     0.34254382      1.0055536     0.28703357
            923     0.41523073     0.11266732     0.32874693    0.091311792     0.53769665     0.14435591
            924     0.57705084     0.12745593     0.43174469    0.095691419     0.79475419     0.17633451
            925     0.81648268     0.20809522     0.62630781     0.16590986      1.0929575      0.2692059
            926     0.72930336     0.15079713     0.58750447     0.11831774     0.91445865     0.19946989
            927     0.55142793     0.12377214     0.42196201    0.095207316     0.74033129     0.16651989
            928     0.62806536     0.13316437     0.47838659     0.10202305     0.84501006     0.17943082
            929      1.4699603     0.60331831       1.197852       0.515956      1.8302084     0.70104697
            930     0.58183017     0.13635522     0.44542961     0.10170251     0.77704413     0.18979946
            931     0.47634469     0.13641245     0.34943687    0.097526714     0.67008435     0.19836081
            932     0.59830949     0.13168839     0.46392458     0.10451269     0.79017151     0.17535235
            933     0.83638995      0.1806413      0.6412972     0.13716024      1.1179536     0.24632268
            934     0.57405699     0.21392584     0.47447822     0.15698057     0.69100838     0.30477184
            935     0.47805251     0.11841093     0.35906313    0.089381196     0.65523353     0.16336165
            936      0.8317648      0.1601116     0.64483129     0.12629612      1.0968039     0.20850961
            937     0.38664301     0.10398572     0.31186201    0.084037375     0.48116592     0.13366511
            938     0.41222235     0.11396635     0.31012961    0.085408903     0.56333798     0.15758633
            939      0.4978743     0.12530691     0.39731787    0.098009285     0.63212458     0.16484628
            940      0.4364905     0.10936618     0.33960112    0.085197571     0.57265866     0.14353443
            941       0.744519     0.24902641     0.55576704      0.1806165      1.0267447      0.3580083
            942     0.64022234     0.14759417      0.5079514     0.11216822     0.81793799     0.20123286
            943     0.63273352     0.14002828     0.48823519     0.10941961     0.84052681     0.18615985
            944     0.76413799     0.15404629     0.58650335     0.11943478      1.0201877     0.20459555
            945     0.53937933     0.12119977     0.40184525    0.090505675     0.74281621     0.16750212
            946     0.72761453     0.14676186      0.5664028     0.11281183      0.9532581     0.19820771
            947     0.39924134     0.10843014     0.31119665    0.081771559     0.52060726     0.14966741
            948     0.61016425     0.13905433     0.46172178     0.10458332     0.82818156      0.1915096
            949     0.89407094     0.21580872     0.71562178     0.17816378      1.1322698     0.26717465
            950      1.0527486     0.26484851     0.80549552     0.19328276      1.4112025     0.38295251
            951     0.88971899     0.27691372     0.68674805     0.21475689      1.1805939     0.36526488
            952     0.64762961     0.13989264      0.4997581     0.10977183     0.85791565     0.18284277
            953      0.5773039     0.12900848     0.44387905     0.09718441       0.772019     0.18065157
            954       0.599019     0.12557864     0.45618157    0.095855999     0.80646201     0.17042979
            955     0.69485643     0.15175781     0.54740335     0.11948652     0.89614134     0.20089284
            956     0.64208659      0.1313926     0.48868715     0.10013894     0.86439051     0.17753417
            957     0.67499888     0.15219885      0.5355486     0.11757003     0.86419553     0.20705146
            958     0.39127765     0.10987062     0.30452347    0.085003972     0.51366145     0.14665518
            959      1.4766162      0.8999097      1.2408179     0.78982935      1.7793335      1.0266331
            960     0.58638268     0.16053777     0.47697374      0.1416151     0.73831564     0.19037642
            961      0.8907324     0.18096763     0.69140502     0.14234296      1.1748402     0.23945743
            962     0.58440838     0.12865693     0.45963464     0.10217945     0.75756425     0.16700319
            963     0.78898491      0.1932554     0.65130838     0.16681995     0.96438995     0.22923102
            964     0.47976481     0.12182403     0.36987431    0.092418097     0.63394749     0.16549301
            965     0.75388995     0.19270207     0.57089385     0.14441117      1.0354665      0.2697024
            966     0.50322347     0.11974553     0.38192849    0.089912279     0.68112291     0.16541998
            967     0.52437374     0.12102425     0.38764972    0.089454781     0.73009274     0.16971679
            968     0.80171006      0.1498315     0.60454805     0.11351752      1.0914978     0.20442065
            969      0.5033905     0.11599594     0.38301285    0.088838056     0.67728044     0.15629263
            970      0.5750067     0.13679675     0.45775754      0.1055297     0.73286146     0.18664643
            971     0.70193519     0.14562552     0.53506928      0.1090577     0.94578659     0.20254041
            972      0.5711676     0.12550166     0.43666816    0.096945466     0.76607094     0.16775341
            973      1.4890821     0.62146733      1.2295637     0.54313604      1.8169034     0.70426316
            974     0.51552123     0.13097971     0.38673296     0.10019274     0.71058268     0.17778145
            975      0.1342838    0.075735614     0.11017989    0.057537648     0.16274357      0.1033417
            976      0.2906609     0.10472448     0.23806089    0.078229395     0.35757821      0.1488211
            977     0.59962514     0.13885065     0.46473575     0.10673996      0.7918905     0.18735863
            978     0.40538994      0.1054138     0.30633743     0.08030431     0.55136648     0.14329623
            979     0.64530335     0.16095974     0.49658324     0.12841344      0.8645391     0.20869766
            980     0.60114805      0.1417308     0.48389106     0.10979939     0.75298044      0.1910319
            981      1.1216101     0.33747316     0.90508994     0.29166817      1.4114788      0.3926997
            982     0.73225866     0.14151465     0.54816369     0.10633669      1.0042335     0.19445016
            983     0.52120615     0.13945596     0.40929777     0.11352334     0.68089385     0.18070532
            984     0.62902794     0.12929644     0.47375531    0.097958366     0.85813519     0.17648665
            985     0.42161229     0.14129212     0.33539106     0.11201121     0.54005251     0.18473936
            986      0.4697419     0.12117792     0.38119665     0.10108887     0.58490391      0.1501217
            987     0.42503798     0.13511799     0.32753519     0.10767399     0.56691062     0.17449378
            988     0.75269497     0.21064474     0.59508156     0.18172926     0.97414917     0.25675056
            989     0.45628827     0.12422802     0.35438883    0.093102291     0.60011788     0.17243051
            990     0.61802123     0.12983321     0.45730168     0.09627905     0.85992513     0.18102771
            991     0.74364804     0.14357696     0.56099721     0.10874627      1.0123207     0.19586033
            992     0.29298995    0.094549898      0.2462905    0.084998628     0.34577542     0.11178998
            993     0.41569329     0.11125546      0.3365162    0.087038665     0.51461006     0.14769656
            994     0.58962179     0.27514537     0.48268324     0.23196155     0.72768548     0.33012001
            995     0.49525865     0.22597729     0.39715755     0.18792893     0.62637485     0.27649709
            996     0.35476089     0.11511759     0.31722234    0.090881607     0.38224134     0.15052103
            997     0.31508268    0.097073069       0.243119    0.070119731     0.41804525     0.14279647
            998     0.34319833     0.10093445     0.27227709    0.074973705     0.43942737     0.15016706
            999     0.32066313     0.11350216     0.25407765    0.083346027     0.41169105     0.16101903
           1000     0.32066313     0.11350216     0.25407765    0.083346027     0.41169105     0.16101903
